date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-22.8,-39.9,0.2,22.0,2.0,,50717.0
2014-01-02,-22.5,-27.7,,52.0,4.4,,50717.0
2014-01-03,-25.1,-33.6,0.0,0.0,0.0,,50717.0
2014-01-04,-30.8,-39.8,0.0,0.0,0.0,,50717.0
2014-01-05,-23.9,-31.9,0.0,0.0,0.0,,50717.0
2014-01-06,-23.7,-27.5,0.0,12.0,1.2,,50717.0
2014-01-07,-19.8,-27.5,0.0,4.0,0.4,,50717.0
2014-01-08,-17.6,-23.2,0.2,24.0,1.8,,50717.0
2014-01-09,-22.9,-27.2,0.0,6.0,0.4,,50717.0
2014-01-10,-22.9,-30.9,0.0,6.0,0.6,,50717.0
2014-01-11,-26.1,-39.9,0.0,0.0,0.0,,50717.0
2014-01-12,-28.1,-39.9,0.0,0.0,0.0,,50717.0
2014-01-13,-26.6,-39.8,0.0,0.0,0.0,,50717.0
2014-01-14,-20.0,-26.6,0.0,0.0,0.0,,50717.0
2014-01-15,-17.8,-23.8,0.0,16.0,1.0,,50717.0
2014-01-16,-14.5,-19.6,0.2,54.0,4.8,,50717.0
2014-01-17,-17.0,-22.9,0.0,38.0,3.4,,50717.0
2014-01-18,-21.7,-25.4,0.0,10.0,0.8,,50717.0
2014-01-19,-20.3,-25.3,0.0,12.0,0.8,,50717.0
2014-01-20,-13.4,-30.3,0.0,0.0,0.0,,50717.0
2014-01-21,-19.7,-29.4,0.0,0.0,0.0,,50717.0
2014-01-22,-10.0,-19.7,0.0,0.0,0.0,,50717.0
2014-01-23,-4.2,-15.4,0.4,28.0,2.8,,50717.0
2014-01-24,-13.2,-17.4,0.4,4.0,0.8,,50717.0
2014-01-25,-13.1,-28.3,0.0,0.0,0.0,,50717.0
2014-01-26,-22.3,-30.9,0.0,0.0,0.0,,50717.0
2014-01-27,-18.0,-23.5,0.0,0.0,0.0,,50717.0
2014-01-28,-19.1,-32.0,0.0,0.0,0.0,,50717.0
2014-01-29,-21.0,-34.5,0.0,0.0,0.0,,50717.0
2014-01-30,-12.8,-26.6,0.0,10.0,0.6,,50717.0
2014-01-31,-12.0,-20.5,0.0,0.0,0.0,,50717.0
2014-02-01,-12.2,-20.1,0.2,28.0,2.8,,50717.0
2014-02-02,-14.3,-18.4,0.0,2.0,0.2,,50717.0
2014-02-03,-14.1,-28.7,0.0,0.0,0.0,,50717.0
2014-02-04,-14.7,-26.8,0.4,34.0,2.6,,50717.0
2014-02-05,-12.0,-26.3,0.0,0.0,0.0,,50717.0
2014-02-06,-7.7,-19.2,0.0,18.0,1.2,,50717.0
2014-02-07,-19.2,-32.5,0.0,8.0,0.8,,50717.0
2014-02-08,-20.5,-28.6,0.0,14.0,1.4,,50717.0
2014-02-09,-24.5,-30.7,0.0,0.0,0.0,,50717.0
2014-02-10,-20.3,-29.9,0.0,16.0,1.0,,50717.0
2014-02-11,-19.5,-25.1,0.0,0.0,0.0,,50717.0
2014-02-12,-23.9,-29.2,0.0,0.0,0.0,,50717.0
2014-02-13,-26.5,-30.8,0.0,0.0,0.0,,50717.0
2014-02-14,-24.6,-30.1,0.0,2.0,0.2,,50717.0
2014-02-15,-26.2,-32.0,0.0,10.0,1.0,,50717.0
2014-02-16,-21.4,-29.7,0.0,0.0,0.0,,50717.0
2014-02-17,-22.0,-26.8,0.0,0.0,0.0,,50717.0
2014-02-18,-25.3,-29.7,,20.0,1.8,,50717.0
2014-02-19,-26.3,-31.2,0.0,2.0,0.2,,50717.0
2014-02-20,-24.7,-37.0,0.0,0.0,0.0,,50717.0
2014-02-21,-24.8,-38.9,0.0,0.0,0.0,,50717.0
2014-02-22,-24.1,-38.3,0.0,0.0,0.0,,50717.0
2014-02-23,-17.1,-36.4,0.0,0.0,0.0,,50717.0
2014-02-24,-21.3,-37.1,0.0,0.0,0.0,,50717.0
2014-02-25,-18.3,-32.2,0.0,0.0,0.0,,50717.0
2014-02-26,-16.5,-23.4,0.0,0.0,0.0,,50717.0
2014-02-27,-17.3,-34.2,0.0,0.0,0.0,,50717.0
2014-02-28,-20.6,-28.5,0.0,0.0,0.0,,50717.0
2014-03-01,-19.7,-27.9,0.0,0.0,0.0,,50717.0
2014-03-02,-15.3,-26.9,0.0,0.0,0.0,,50717.0
2014-03-03,-15.4,-31.2,0.0,0.0,0.0,,50717.0
2014-03-04,-19.2,-34.4,0.0,2.0,0.2,,50717.0
2014-03-05,-17.8,-34.7,0.0,0.0,0.0,,50717.0
2014-03-06,-19.3,-27.8,0.0,0.0,0.0,,50717.0
2014-03-07,-17.7,-32.0,0.0,0.0,0.0,,50717.0
2014-03-08,-17.0,-34.5,0.0,4.0,0.4,,50717.0
2014-03-09,-17.9,-28.1,,18.0,1.4,,50717.0
2014-03-10,-21.0,-31.3,0.0,4.0,0.4,,50717.0
2014-03-11,-13.5,-23.8,0.0,0.0,0.0,,50717.0
2014-03-12,-9.4,-20.2,0.0,0.0,0.0,,50717.0
2014-03-13,-9.1,-22.7,0.0,0.0,0.0,,50717.0
2014-03-14,-9.9,-16.0,0.0,0.0,0.0,,50717.0
2014-03-15,-8.5,-14.7,0.0,22.0,1.0,,50717.0
2014-03-16,-7.9,-24.6,0.0,0.0,0.0,,50717.0
2014-03-17,-8.9,-18.3,0.0,24.0,0.6,,50717.0
2014-03-18,-10.5,-16.7,0.0,0.0,0.0,,50717.0
2014-03-19,-16.7,-30.8,0.0,0.0,0.0,,50717.0
2014-03-20,-13.2,-33.2,0.0,0.0,0.0,,50717.0
2014-03-21,-13.3,-30.0,0.0,0.0,0.0,,50717.0
2014-03-22,-7.1,-29.5,0.0,20.0,1.6,,50717.0
2014-03-23,-12.5,-25.7,0.0,0.0,0.0,,50717.0
2014-03-24,-3.6,-28.1,0.0,0.0,0.0,,50717.0
2014-03-25,-8.7,-23.4,0.0,0.0,0.0,,50717.0
2014-03-26,-9.6,-21.7,0.0,0.0,0.0,,50717.0
2014-03-27,-8.5,-24.2,0.0,0.0,0.0,,50717.0
2014-03-28,-4.7,-21.8,0.0,0.0,0.0,,50717.0
2014-03-29,-21.8,-33.3,0.0,0.0,0.0,,50717.0
2014-03-30,-10.7,-25.1,0.0,0.0,0.0,,50717.0
2014-03-31,-12.2,-24.2,0.0,0.0,0.0,,50717.0
2014-04-01,-14.3,-29.9,0.0,0.0,0.0,,50717.0
2014-04-02,-15.1,-33.3,0.0,0.0,0.0,,50717.0
2014-04-03,-8.1,-20.9,0.0,0.0,0.0,,50717.0
2014-04-04,-10.2,-24.3,0.0,0.0,0.0,,50717.0
2014-04-05,-14.3,-29.8,0.0,0.0,0.0,,50717.0
2014-04-06,-8.9,-29.2,0.0,0.0,0.0,,50717.0
2014-04-07,-2.7,-22.7,0.0,0.0,0.0,,50717.0
2014-04-08,-3.5,-11.0,,46.0,4.4,,50717.0
2014-04-09,-11.0,-18.1,0.0,4.0,0.4,,50717.0
2014-04-10,-11.7,-24.2,0.0,4.0,0.4,,50717.0
2014-04-11,-6.0,-29.6,0.0,0.0,0.0,,50717.0
2014-04-12,-7.6,-21.1,0.0,0.0,0.0,,50717.0
2014-04-13,-1.9,-16.5,0.0,0.0,0.0,,50717.0
2014-04-14,-0.7,-16.9,0.0,0.0,0.0,,50717.0
2014-04-15,2.1,-11.5,0.0,0.0,0.0,,50717.0
2014-04-16,6.1,-9.9,0.0,0.0,0.0,,50717.0
2014-04-17,5.5,-16.2,0.0,0.0,0.0,,50717.0
2014-04-18,8.4,-3.5,0.0,0.0,0.0,,50717.0
2014-04-19,6.7,-3.2,0.0,0.0,0.0,,50717.0
2014-04-20,1.6,-6.5,0.0,0.0,0.0,,50717.0
2014-04-21,-1.2,-6.5,0.0,10.0,1.0,,50717.0
2014-04-22,-4.1,-12.0,0.0,8.0,0.6,,50717.0
2014-04-23,0.0,-13.7,0.0,0.0,0.0,,50717.0
2014-04-24,4.6,-7.3,0.0,0.0,0.0,,50717.0
2014-04-25,6.0,-3.3,0.0,0.0,0.0,,50717.0
2014-04-26,8.6,-1.7,0.0,0.0,0.0,,50717.0
2014-04-27,10.5,-0.1,0.0,0.0,0.0,,50717.0
2014-04-28,2.3,-6.2,0.0,0.0,0.0,,50717.0
2014-04-29,6.3,-8.7,0.0,0.0,0.0,,50717.0
2014-04-30,13.9,-3.5,0.0,0.0,0.0,,50717.0
2014-05-01,3.0,-3.7,0.0,0.0,0.0,,50717.0
2014-05-02,1.3,-10.9,0.0,0.0,0.0,,50717.0
2014-05-03,-1.3,-7.3,0.3,0.0,0.3,,50717.0
2014-05-04,-0.5,-8.6,0.0,0.0,0.0,,50717.0
2014-05-05,1.4,-9.5,0.0,0.0,0.0,,50717.0
2014-05-06,9.7,-4.5,0.0,0.0,0.0,,50717.0
2014-05-07,11.7,0.4,0.0,0.0,0.0,,50717.0
2014-05-08,10.9,1.8,0.0,0.0,0.0,,50717.0
2014-05-09,4.8,1.3,0.2,0.0,0.2,,50717.0
2014-05-10,9.0,-1.4,0.6,0.0,0.6,,50717.0
2014-05-11,6.0,-3.2,0.0,0.0,0.0,,50717.0
2014-05-12,12.3,-3.3,0.0,0.0,0.0,,50717.0
2014-05-13,16.7,3.1,0.0,0.0,0.0,,50717.0
2014-05-14,11.9,1.7,2.0,0.0,2.0,,50717.0
2014-05-15,12.0,-5.5,0.0,0.0,0.0,,50717.0
2014-05-16,13.3,1.7,0.0,0.0,0.0,,50717.0
2014-05-17,10.2,1.8,1.6,0.0,1.6,,50717.0
2014-05-18,17.5,2.3,0.8,0.0,0.8,,50717.0
2014-05-19,7.1,1.8,0.4,0.0,0.4,,50717.0
2014-05-20,3.7,1.2,0.0,16.0,1.0,,50717.0
2014-05-21,4.3,0.6,0.2,6.0,0.8,,50717.0
2014-05-22,1.8,-0.6,0.0,16.0,1.6,,50717.0
2014-05-23,2.0,-2.7,0.0,0.0,0.0,,50717.0
2014-05-24,3.4,-2.3,0.0,0.0,0.0,,50717.0
2014-05-25,15.3,-4.0,0.4,0.0,0.4,,50717.0
