date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-10.4,-19.9,0.0,0.0,0.0,,1801.0
2014-01-02,2.2,-10.4,0.0,30.0,3.0,,1801.0
2014-01-03,0.4,-19.1,0.0,0.0,0.0,,1801.0
2014-01-04,-19.0,-25.2,0.0,0.0,0.0,,1801.0
2014-01-05,-20.2,-31.6,0.0,0.0,0.0,27214.0,1801.0
2014-01-06,-5.9,-19.9,0.0,20.0,2.0,,1801.0
2014-01-07,-8.2,-16.6,0.0,0.0,0.0,,1801.0
2014-01-08,-4.5,-13.7,0.0,0.0,0.0,,1801.0
2014-01-09,-0.9,-11.6,0.0,0.0,0.0,,1801.0
2014-01-10,0.2,-13.1,0.0,0.0,0.0,,1801.0
2014-01-11,-0.9,-10.6,0.0,0.0,0.0,,1801.0
2014-01-12,-2.4,-12.5,0.0,20.0,2.0,,1801.0
2014-01-13,1.6,-3.5,0.0,10.0,1.0,,1801.0
2014-01-14,5.3,-4.3,0.0,0.0,0.0,27214.0,1801.0
2014-01-15,9.7,0.7,0.0,0.0,0.0,,1801.0
2014-01-16,3.4,-2.6,0.0,0.0,0.0,,1801.0
2014-01-17,6.6,-3.5,0.0,0.0,0.0,,1801.0
2014-01-18,8.0,-4.8,0.0,0.0,0.0,,1801.0
2014-01-19,6.8,-4.0,0.0,0.0,0.0,,1801.0
2014-01-20,0.8,-11.6,0.0,0.0,0.0,,1801.0
2014-01-21,0.9,-11.1,0.0,0.0,0.0,,1801.0
2014-01-22,-7.6,-13.9,0.0,0.0,0.0,,1801.0
2014-01-23,6.2,-8.0,0.0,0.0,0.0,,1801.0
2014-01-24,7.4,2.6,0.0,0.0,0.0,,1801.0
2014-01-25,7.0,2.4,0.0,0.0,0.0,,1801.0
2014-01-26,3.3,-17.6,0.0,0.0,0.0,,1801.0
2014-01-27,-10.0,-20.6,0.0,0.0,0.0,,1801.0
2014-01-28,2.3,-15.1,0.0,0.0,0.0,,1801.0
2014-01-29,-4.0,-15.3,0.0,10.0,1.0,,1801.0
2014-01-30,-14.7,-19.4,0.0,0.0,0.0,,1801.0
2014-01-31,-9.3,-15.4,0.0,0.0,0.0,27214.0,1801.0
2014-02-01,-7.3,-14.0,0.0,0.0,0.0,,1801.0
2014-02-02,-8.1,-15.7,0.0,0.0,0.0,,1801.0
2014-02-03,-11.1,-19.1,0.0,0.0,0.0,,1801.0
2014-02-04,-18.7,-22.4,0.0,0.0,0.0,,1801.0
2014-02-05,-18.3,-25.6,0.0,0.0,0.0,,1801.0
2014-02-06,-10.3,-23.6,0.0,0.0,0.0,,1801.0
2014-02-07,-11.6,-21.8,0.0,0.0,0.0,,1801.0
2014-02-08,-13.9,-24.5,0.0,0.0,0.0,,1801.0
2014-02-09,-18.0,-25.0,0.0,10.0,1.0,,1801.0
2014-02-10,-17.6,-27.6,0.0,20.0,2.0,,1801.0
2014-02-11,-18.2,-20.9,0.0,10.0,1.0,,1801.0
2014-02-12,-14.8,-18.9,0.0,0.0,0.0,,1801.0
2014-02-13,-11.1,-15.0,0.0,0.0,0.0,,1801.0
2014-02-14,-4.9,-15.6,0.0,0.0,0.0,,1801.0
2014-02-15,0.6,-12.7,0.0,0.0,0.0,,1801.0
2014-02-16,-4.9,-10.6,0.0,0.0,0.0,,1801.0
2014-02-17,4.0,-11.3,0.0,0.0,0.0,,1801.0
2014-02-18,3.9,-6.0,0.0,0.0,0.0,,1801.0
2014-02-19,-0.5,-14.2,0.0,10.0,1.0,,1801.0
2014-02-20,-3.9,-16.3,0.0,0.0,0.0,,1801.0
2014-02-21,-9.5,-17.0,0.0,0.0,0.0,,1801.0
2014-02-22,-14.5,-21.0,0.0,0.0,0.0,,1801.0
2014-02-23,-18.8,-25.9,0.0,0.0,0.0,,1801.0
2014-02-24,-11.9,-27.2,0.0,0.0,0.0,,1801.0
2014-02-25,-8.5,-24.5,0.0,0.0,0.0,,1801.0
2014-02-26,-5.3,-19.5,0.0,0.0,0.0,,1801.0
2014-02-27,-7.0,-19.1,0.0,0.0,0.0,,1801.0
2014-02-28,-18.7,-27.5,0.0,0.0,0.0,,1801.0
2014-03-01,-22.3,-30.4,0.0,0.0,0.0,,1801.0
2014-03-02,-20.4,-29.6,0.0,0.0,0.0,,1801.0
2014-03-03,-16.2,-22.6,0.0,0.0,0.0,,1801.0
2014-03-04,-14.9,-20.8,0.0,30.0,3.0,,1801.0
2014-03-05,-13.3,-25.6,0.0,60.0,6.0,,1801.0
2014-03-06,-14.6,-19.2,0.0,0.0,0.0,,1801.0
2014-03-07,-8.8,-16.6,0.0,0.0,0.0,27214.0,1801.0
2014-03-08,8.2,-9.7,0.0,0.0,0.0,27214.0,1801.0
