date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-2.8,-18.5,,,0.5,,46732.0
2014-01-02,4.8,-18.5,,,0.0,,46732.0
2014-01-03,5.1,-11.5,,,2.0,,46732.0
2014-01-04,-11.5,-21.0,,,0.4,,46732.0
2014-01-05,-20.0,-32.4,,,0.9,,32455.0
2014-01-06,-4.8,-26.2,,,0.0,,46732.0
2014-01-07,-5.3,-12.7,,,0.0,,46732.0
2014-01-08,0.1,-14.7,,,0.0,,48949.0
2014-01-09,4.2,-3.6,,,0.0,,46732.0
2014-01-10,2.6,-9.8,,,0.0,,46732.0
2014-01-11,7.7,-12.6,,,0.0,,46732.0
2014-01-12,2.6,-6.5,,,0.8,,46732.0
2014-01-13,7.7,-2.6,,,1.0,,46732.0
2014-01-14,4.8,-3.1,,,0.0,,46732.0
2014-01-15,8.4,-0.6,,,0.0,,46732.0
2014-01-16,4.3,-2.1,,,0.0,,32455.0
2014-01-17,6.4,-1.9,,,0.0,,32455.0
2014-01-18,6.5,-3.5,,,0.0,,32455.0
2014-01-19,6.9,-1.9,,,0.0,,46732.0
2014-01-20,3.2,-7.0,,,0.0,,46732.0
2014-01-21,2.2,-5.0,,,0.0,,46732.0
2014-01-22,-4.1,-11.9,,,0.0,,46732.0
2014-01-23,6.2,-11.2,,,0.0,,46732.0
2014-01-24,9.6,1.1,,,0.0,,46732.0
2014-01-25,10.9,0.2,,,0.0,,46732.0
2014-01-26,4.3,-15.8,,,0.0,48949.0,46732.0
2014-01-27,-10.8,-18.2,,,0.0,,46732.0
2014-01-28,0.8,-18.5,,,0.0,,46732.0
2014-01-29,-3.8,-11.5,,,2.0,,46732.0
2014-01-30,-11.4,-23.1,,,0.4,,46732.0
2014-01-31,-10.0,-20.6,,,0.4,,46732.0
2014-02-01,-9.7,-16.3,,,0.0,,46732.0
2014-02-02,-8.4,-18.4,,,0.0,,46732.0
2014-02-03,-12.2,-18.5,,,0.0,,46732.0
2014-02-04,-18.4,-24.0,,,0.4,,46732.0
2014-02-05,-17.9,-27.8,,,0.4,,46732.0
2014-02-06,-15.1,-27.8,,,0.4,,46732.0
2014-02-07,-13.4,-25.8,,,0.0,,46732.0
2014-02-08,-13.5,-25.3,,,0.0,,46732.0
2014-02-09,-13.8,-29.5,,,0.0,,46732.0
2014-02-10,-4.2,-27.3,,,0.0,,46732.0
2014-02-11,-2.7,-21.6,,,0.0,,46732.0
2014-02-12,4.7,-20.5,,,0.0,,46732.0
2014-02-13,3.4,-12.2,,,0.0,,46732.0
2014-02-14,6.5,-13.4,,,0.0,,46732.0
2014-02-15,7.2,-12.1,,,0.0,,46732.0
2014-02-16,6.6,-0.3,,,0.0,,46732.0
2014-02-17,7.8,-2.7,,,0.0,,46732.0
2014-02-18,6.6,-2.0,,,0.0,,46732.0
2014-02-19,4.7,-6.2,,,0.7,,46732.0
2014-02-20,3.3,-9.0,,,0.0,,46732.0
2014-02-21,-6.4,-13.3,,,0.0,,46732.0
2014-02-22,-9.6,-18.5,,,0.0,,46732.0
2014-02-23,-14.3,-20.9,,,0.8,,46732.0
2014-02-24,-11.1,-25.2,,,0.4,,46732.0
2014-02-25,-8.7,-24.0,,,0.5,,46732.0
2014-02-26,0.6,-16.0,,,0.4,,32455.0
2014-02-27,-1.3,-18.4,,,0.0,,46732.0
2014-02-28,-12.1,-26.5,,,0.0,,46732.0
2014-03-01,-21.1,-30.2,,,1.3,,32455.0
2014-03-02,-17.0,-26.7,,,1.7,,46732.0
2014-03-03,-12.3,-17.4,,,0.4,,46732.0
2014-03-04,-10.7,-14.6,,,0.0,,46732.0
2014-03-05,-9.6,-15.6,,,0.0,,46732.0
2014-03-06,-12.9,-17.4,,,3.3,,32455.0
2014-03-07,-6.1,-16.3,,,0.0,,46732.0
2014-03-08,8.6,-14.9,,,0.0,,46732.0
2014-03-09,14.4,3.5,,,0.0,,46732.0
2014-03-10,8.6,-2.2,,,0.0,,46732.0
2014-03-11,8.8,-3.4,,,0.0,,46732.0
2014-03-12,14.4,0.2,,,0.0,,46732.0
2014-03-13,8.4,-2.5,,,0.0,,46732.0
2014-03-14,12.7,-4.4,,,0.0,,46732.0
2014-03-15,12.2,-2.5,,,0.0,,46732.0
2014-03-16,13.9,3.3,,,0.0,,46732.0
2014-03-17,9.9,-1.2,,,0.0,,46732.0
2014-03-18,5.6,-4.7,,,1.1,,46732.0
2014-03-19,8.8,-4.5,,,0.0,,32455.0
2014-03-20,4.5,-6.1,,,2.5,,32455.0
2014-03-21,-6.1,-11.9,,,0.4,,32455.0
2014-03-22,-6.7,-19.4,,,0.0,,46732.0
2014-03-23,-2.6,-11.3,,,1.6,,46732.0
2014-03-24,-1.8,-13.2,,,0.0,,32455.0
2014-03-25,3.8,-10.1,,,0.0,,46732.0
2014-03-26,0.2,-5.3,,,0.0,,46732.0
2014-03-27,-4.2,-8.5,,,0.9,,46732.0
2014-03-28,1.8,-9.4,,,0.8,,46732.0
2014-03-29,6.7,-2.1,,,0.0,,46732.0
2014-03-30,-1.1,-9.2,,,0.0,,46732.0
2014-03-31,1.4,-11.2,,,0.0,,46732.0
2014-04-01,3.8,-1.8,,,0.0,,46732.0
2014-04-02,6.6,-2.2,,,0.0,,46732.0
2014-04-03,4.3,-3.1,,,0.0,,46732.0
2014-04-04,14.4,0.0,,,0.0,,46732.0
2014-04-05,15.0,-1.3,,,0.0,,46732.0
2014-04-06,14.0,-2.5,,,0.0,,46732.0
2014-04-07,17.5,-2.0,,,0.0,,46732.0
2014-04-08,22.7,2.4,,,0.0,,46732.0
2014-04-09,13.0,-0.3,,,2.2,,46732.0
2014-04-10,15.7,-3.3,,,0.0,,46732.0
2014-04-11,17.1,-1.4,,,7.3,,46732.0
2014-04-12,5.6,-6.9,,,0.0,,46732.0
2014-04-13,7.5,-9.1,,,0.0,,46732.0
2014-04-14,14.3,-8.0,,,0.0,,46732.0
2014-04-15,13.9,0.2,,,0.0,,46732.0
2014-04-16,6.9,-1.8,,,2.1,,46732.0
2014-04-17,14.6,0.5,,,0.6,,46732.0
2014-04-18,15.7,0.9,,,1.4,,46732.0
2014-04-19,15.9,0.9,,,0.0,,46732.0
2014-04-20,16.9,2.7,,,0.0,,46732.0
2014-04-21,20.1,-1.1,,,0.0,,46732.0
2014-04-22,25.8,9.0,,,1.2,,46732.0
2014-04-23,14.4,4.5,,,1.7,,46732.0
2014-04-24,15.5,1.7,,,0.0,,32455.0
2014-04-25,12.0,-0.1,,,0.0,,32455.0
2014-04-26,2.9,0.4,,,10.0,,32455.0
2014-04-27,15.0,0.6,,,0.0,,46732.0
2014-04-28,14.0,-0.6,,,5.7,,46732.0
2014-04-29,17.5,2.2,,,0.0,,46732.0
2014-04-30,19.2,-1.7,,,0.5,,46732.0
2014-05-01,23.7,1.9,,,0.0,,46732.0
2014-05-02,13.1,5.2,,,7.4,,46732.0
2014-05-03,6.6,0.0,,,3.6,,46732.0
2014-05-04,8.5,2.0,,,0.4,,46732.0
2014-05-05,11.6,4.2,,,0.0,,46732.0
2014-05-06,7.1,-0.9,,,1.0,,46732.0
2014-05-07,10.5,-5.0,,,0.0,,46732.0
2014-05-08,18.5,0.4,,,0.0,,46732.0
2014-05-09,19.2,3.1,,,0.4,,46732.0
2014-05-10,10.9,5.1,,,2.7,,46732.0
2014-05-11,12.3,-1.7,,,0.0,,46732.0
2014-05-12,17.9,-1.8,,,0.0,,46732.0
2014-05-13,19.5,2.1,,,0.0,,46732.0
2014-05-14,21.9,-1.1,,,0.0,,46732.0
2014-05-15,19.8,8.6,,,1.3,48949.0,46732.0
2014-05-16,13.5,4.9,,,0.0,,46732.0
2014-05-17,20.1,-0.8,,,0.5,,46732.0
2014-05-18,22.1,7.1,,,0.8,,46732.0
2014-05-19,16.7,4.6,,,3.8,,46732.0
2014-05-20,18.5,6.3,,,0.0,,46732.0
2014-05-21,26.1,8.4,,,0.0,,46732.0
2014-05-22,27.7,10.3,,,0.0,,46732.0
2014-05-23,30.1,11.3,,,0.0,,46732.0
2014-05-24,23.4,13.2,,,0.0,,46732.0
2014-05-25,22.5,11.3,,,0.0,,46732.0
2014-05-26,24.8,10.3,,,0.0,,46732.0
2014-05-27,22.7,6.1,,,0.0,,46732.0
2014-05-28,22.4,10.4,,,0.7,,46732.0
2014-05-29,20.3,9.4,,,0.0,,46732.0
2014-05-30,23.8,5.0,,,0.0,,46732.0
2014-05-31,18.9,7.8,,,3.0,,46732.0
2014-06-01,21.9,6.4,,,0.7,,46732.0
2014-06-02,25.0,8.5,,,2.9,,46732.0
2014-06-03,23.5,6.7,,,2.9,,46732.0
2014-06-04,23.1,6.7,,,0.0,,32455.0
2014-06-05,17.0,6.9,,,0.0,,32455.0
2014-06-06,14.9,6.2,,,2.1,,32455.0
2014-06-07,19.5,2.8,,,1.3,,46732.0
2014-06-08,24.4,4.7,,,0.0,,46732.0
2014-06-09,22.7,11.3,,,0.7,,46732.0
2014-06-10,20.9,6.7,,,0.0,,46732.0
2014-06-11,18.4,4.8,,,0.4,,46732.0
2014-06-12,25.0,5.2,,,0.0,,46732.0
2014-06-13,15.8,9.2,,,8.7,,46732.0
2014-06-14,13.3,9.1,,,8.0,,46732.0
2014-06-15,17.2,5.6,,,0.0,,46732.0
2014-06-16,19.4,6.1,,,0.0,,46732.0
2014-06-17,14.8,11.1,,,38.6,,46732.0
2014-06-18,16.7,9.1,,,2.2,,46732.0
2014-06-19,19.1,7.8,,,7.0,,46732.0
2014-06-20,26.5,7.2,,,0.0,,32455.0
2014-06-21,20.6,12.1,,,0.0,,46732.0
2014-06-22,24.7,6.5,,,0.0,,46732.0
2014-06-23,24.9,7.4,,,0.8,,32455.0
2014-06-24,27.1,9.6,,,0.0,,46732.0
2014-06-25,24.7,13.9,,,0.0,,46732.0
2014-06-26,20.1,9.9,,,2.3,,46732.0
2014-06-27,25.3,11.4,,,0.0,,46732.0
2014-06-28,23.7,12.2,,,5.5,,46732.0
2014-06-29,18.8,11.7,,,1.1,,46732.0
2014-06-30,23.7,11.5,,,6.3,,46732.0
2014-07-01,26.1,11.1,,,0.0,,46732.0
2014-07-02,29.8,12.2,,,0.0,,46732.0
2014-07-03,29.7,16.6,,,0.0,,46732.0
2014-07-04,29.0,14.7,,,0.0,,46732.0
2014-07-05,28.2,14.9,,,0.0,,46732.0
2014-07-06,28.7,12.9,,,0.0,,46732.0
2014-07-07,26.4,13.8,,,10.4,,46732.0
2014-07-08,27.9,10.5,,,0.4,,46732.0
2014-07-09,33.0,13.8,,,0.0,,46732.0
2014-07-10,27.9,14.5,,,2.3,,46732.0
2014-07-11,23.9,12.4,,,1.6,,46732.0
2014-07-12,30.2,10.4,,,0.6,,32455.0
2014-07-13,31.0,11.7,,,0.7,,32455.0
2014-07-14,28.4,10.2,,,0.0,,32455.0
2014-07-15,27.5,11.5,,,0.0,,46732.0
2014-07-16,30.7,10.4,,,0.0,,46732.0
2014-07-17,34.8,14.5,,,1.7,,46732.0
2014-07-18,25.9,12.9,,,0.0,,46732.0
2014-07-19,29.7,16.5,,,0.0,,46732.0
2014-07-20,26.0,11.0,,,0.0,,46732.0
2014-07-21,24.8,14.0,,,0.0,,46732.0
