date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,2.1,0.2,0.0,50.0,5.0,,1365.0
2014-01-02,1.4,0.1,0.0,105.0,10.5,,1365.0
2014-01-03,3.3,0.1,0.0,0.0,0.0,49548.0,1365.0
2014-01-04,2.2,-4.5,0.0,0.0,0.0,,1365.0
2014-01-05,-3.6,-10.2,0.0,0.0,0.0,,1365.0
2014-01-06,-6.6,-11.9,0.0,0.0,0.0,,1365.0
2014-01-07,-4.7,-8.7,0.0,30.0,3.0,,1365.0
2014-01-08,-3.2,-5.9,0.0,250.0,25.0,,46147.0
2014-01-09,0.7,-3.7,0.0,110.0,11.0,,1365.0
2014-01-10,1.1,0.0,0.0,170.0,17.0,,1365.0
2014-01-11,2.9,0.3,0.0,0.0,0.0,,1365.0
2014-01-12,3.3,-2.8,0.0,190.0,19.0,,1365.0
2014-01-13,3.7,-3.1,2.0,0.0,2.0,,1365.0
2014-01-14,1.1,-3.9,0.0,0.0,0.0,,1365.0
2014-01-15,2.5,-2.1,0.0,0.0,0.0,,1365.0
2014-01-16,1.3,-1.2,0.0,0.0,0.0,,1365.0
2014-01-17,0.3,-1.5,0.0,0.0,0.0,,1365.0
2014-01-18,-0.7,-2.2,0.0,0.0,0.0,,1365.0
2014-01-19,-0.4,-2.2,0.0,0.0,0.0,,1365.0
2014-01-20,-1.2,-3.8,0.0,0.0,0.0,,1365.0
2014-01-21,-1.5,-3.8,0.0,0.0,0.0,,1365.0
2014-01-22,2.5,-5.6,0.0,0.0,0.0,,1365.0
2014-01-23,1.5,-3.9,0.0,0.0,0.0,,1365.0
2014-01-24,1.9,-1.9,0.0,0.0,0.0,,1365.0
2014-01-25,1.5,-0.5,0.0,0.0,0.0,,1365.0
2014-01-26,3.6,-0.6,0.0,0.0,0.0,,1365.0
2014-01-27,1.9,-1.5,0.0,0.0,0.0,,1365.0
2014-01-28,-0.8,-3.2,0.0,10.0,1.0,,1365.0
2014-01-29,0.5,-3.4,0.0,150.0,15.0,,1365.0
2014-01-30,-0.2,-5.4,0.0,0.0,0.0,,1365.0
2014-01-31,-3.1,-11.2,0.0,0.0,0.0,,1365.0
2014-02-01,-4.4,-11.1,0.0,0.0,0.0,,1365.0
2014-02-02,-3.8,-10.1,0.0,0.0,0.0,,1365.0
2014-02-03,-3.6,-11.0,0.0,0.0,0.0,,1365.0
2014-02-04,-4.5,-14.3,0.0,0.0,0.0,49548.0,1365.0
2014-02-05,-8.1,-19.7,0.0,0.0,0.0,,1365.0
2014-02-06,-10.9,-22.1,0.0,0.0,0.0,,1365.0
2014-02-07,-9.5,-21.1,0.0,0.0,0.0,,1365.0
2014-02-08,-6.3,-20.3,0.0,0.0,0.0,,1365.0
2014-02-09,-8.5,-19.5,0.0,0.0,0.0,,1365.0
2014-02-10,-6.5,-15.0,0.0,280.0,28.0,,46147.0
2014-02-11,-2.6,-7.1,0.0,350.0,35.0,,46147.0
2014-02-12,1.1,-3.0,0.0,120.0,12.0,,1365.0
2014-02-13,1.6,0.0,0.0,70.0,7.0,,1365.0
2014-02-14,1.6,-0.2,0.0,100.0,10.0,,1365.0
2014-02-15,3.3,0.1,0.0,90.0,9.0,,1365.0
2014-02-16,3.3,-0.2,0.0,120.0,12.0,,1365.0
2014-02-17,2.2,-1.1,0.0,20.0,2.0,,1365.0
2014-02-18,1.9,-1.6,0.0,150.0,15.0,,1365.0
2014-02-19,2.5,-3.6,0.0,20.0,2.0,,1365.0
2014-02-20,0.3,-3.1,0.0,20.0,2.0,,1365.0
2014-02-21,1.5,-8.2,0.0,0.0,0.0,,1365.0
2014-02-22,-2.1,-11.7,0.0,0.0,0.0,,1365.0
2014-02-23,-2.9,-10.9,0.0,0.0,0.0,,1365.0
2014-02-24,-4.0,-15.4,0.0,0.0,0.0,,1365.0
2014-02-25,-5.1,-19.0,0.0,0.0,0.0,,1365.0
2014-02-26,-4.5,-16.2,0.0,0.0,0.0,,1365.0
2014-02-27,0.4,-10.4,0.0,0.0,0.0,,1365.0
2014-02-28,1.9,-4.6,0.0,0.0,0.0,,1365.0
2014-03-01,-3.4,-10.9,0.0,0.0,0.0,,1365.0
2014-03-02,-7.6,-10.0,0.0,150.0,15.0,49548.0,46147.0
2014-03-03,-5.1,-9.1,0.0,120.0,12.0,49548.0,1365.0
2014-03-04,-0.6,-5.6,0.0,20.0,2.0,,1365.0
2014-03-05,-0.5,-3.5,0.0,220.0,22.0,,1365.0
2014-03-06,0.2,-3.2,0.0,20.0,2.0,,1365.0
2014-03-07,3.7,0.1,5.0,0.0,5.0,,1365.0
2014-03-08,3.7,0.4,8.0,30.0,11.0,,1365.0
2014-03-09,6.4,0.1,5.0,0.0,5.0,,1365.0
2014-03-10,8.6,-1.4,0.0,0.0,0.0,,1365.0
2014-03-11,5.2,-6.2,0.0,0.0,0.0,,1365.0
