date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-10.6,-18.0,0.0,60.0,6.0,,50048.0
2014-01-02,-17.9,-24.3,0.0,0.0,0.0,,50048.0
2014-01-03,-11.4,-30.0,0.0,0.0,0.0,,4509.0
2014-01-04,-1.9,-11.4,0.0,168.0,16.8,,4509.0
2014-01-05,-1.8,-3.6,0.0,230.0,23.0,,50048.0
2014-01-06,-3.3,-16.5,0.0,190.0,19.0,,50048.0
2014-01-07,-16.5,-24.6,0.0,50.0,5.0,,50048.0
2014-01-08,-11.1,-18.9,0.0,0.0,0.0,,50048.0
2014-01-09,-7.2,-14.4,0.0,30.0,3.0,,50048.0
2014-01-10,1.7,-10.2,6.8,0.0,6.8,,50048.0
2014-01-11,4.7,0.9,4.6,2.0,4.8,,4509.0
2014-01-12,1.8,-2.3,2.6,0.0,2.6,,50048.0
2014-01-13,7.1,-0.7,0.0,0.0,0.0,,50048.0
2014-01-14,3.9,-2.6,0.0,0.0,0.0,,50048.0
2014-01-15,-0.2,-7.2,0.0,0.0,0.0,,50048.0
2014-01-16,-3.2,-10.1,0.0,60.0,6.0,,50048.0
2014-01-17,-0.4,-6.6,0.0,30.0,3.0,,50048.0
2014-01-18,-3.1,-10.2,0.0,1.0,0.1,,4509.0
2014-01-19,-2.0,-9.7,0.0,30.0,3.0,,50048.0
2014-01-20,-5.1,-20.7,0.0,10.0,1.0,,50048.0
2014-01-21,-19.4,-27.3,0.0,0.0,0.0,,50048.0
2014-01-22,-18.1,-31.5,0.0,0.0,0.0,,50048.0
2014-01-23,-17.2,-24.7,0.0,0.0,0.0,,50048.0
2014-01-24,-9.8,-24.6,0.0,30.0,3.0,,50048.0
2014-01-25,-5.2,-18.3,0.0,52.0,5.2,,4509.0
2014-01-26,-6.8,-22.0,0.0,10.0,1.0,,50048.0
2014-01-27,-6.7,-17.1,0.0,0.0,0.0,,50048.0
2014-01-28,-14.8,-19.6,0.0,0.0,0.0,,50048.0
2014-01-29,-11.4,-19.8,0.0,0.0,0.0,,50048.0
2014-01-30,-4.2,-15.1,0.0,0.0,0.0,,50048.0
2014-01-31,-2.2,-9.0,0.0,0.0,0.0,,50048.0
2014-02-01,-1.1,-11.0,0.0,134.0,13.4,,4509.0
2014-02-02,-2.5,-11.5,0.0,140.0,14.0,,50048.0
2014-02-03,-6.7,-18.5,0.0,0.0,0.0,,50048.0
2014-02-04,-6.7,-16.9,0.0,10.0,1.0,,50048.0
2014-02-05,-8.1,-17.5,0.0,60.0,6.0,,50048.0
2014-02-06,-9.0,-20.3,0.0,30.0,3.0,,50048.0
2014-02-07,-11.4,-15.3,0.0,0.0,0.0,,50048.0
2014-02-08,-9.7,-16.8,0.0,1.0,0.1,,4509.0
2014-02-09,-9.4,-19.4,0.0,50.0,5.0,,50048.0
2014-02-10,-8.6,-17.4,0.0,20.0,2.0,,50048.0
2014-02-11,-11.3,-22.6,0.0,0.0,0.0,,50048.0
2014-02-12,-7.9,-24.0,0.0,20.0,2.0,,50048.0
2014-02-13,-4.4,-15.2,0.0,0.0,0.0,,50048.0
2014-02-14,-1.8,-10.4,0.0,10.0,1.0,,50048.0
2014-02-15,-6.0,-17.9,0.0,4.0,0.4,,4509.0
2014-02-16,-11.0,-18.9,0.0,6.0,0.6,,4509.0
2014-02-17,-6.2,-22.5,0.0,20.0,2.0,,50048.0
2014-02-18,-1.3,-7.7,0.0,34.0,3.4,,4509.0
2014-02-19,4.8,-7.7,0.0,0.0,0.0,,50048.0
2014-02-20,1.5,-5.9,17.8,10.0,18.8,,50048.0
2014-02-21,3.3,-2.0,0.0,0.0,0.0,,50048.0
2014-02-22,0.3,-3.6,0.0,0.0,0.0,,4509.0
2014-02-23,-2.6,-8.4,0.0,20.0,2.0,,50048.0
2014-02-24,-7.4,-12.4,0.0,0.0,0.0,,50048.0
2014-02-25,-7.7,-14.4,0.0,0.0,0.0,,50048.0
2014-02-26,-12.0,-17.4,0.0,0.0,0.0,,50048.0
2014-02-27,-12.1,-19.1,0.0,10.0,1.0,,50048.0
2014-02-28,-12.0,-23.9,0.0,6.0,0.6,,43540.0
2014-03-01,-3.7,-13.3,0.0,28.0,2.8,,43540.0
2014-03-02,-12.1,-17.6,0.0,20.0,2.0,,50048.0
2014-03-03,-12.9,-22.1,0.0,0.0,0.0,,50048.0
2014-03-04,-10.2,-20.2,0.0,20.0,2.0,,50048.0
2014-03-05,-7.9,-20.2,0.0,0.0,0.0,,50048.0
2014-03-06,-6.2,-25.2,0.0,0.0,0.0,,50048.0
2014-03-07,3.4,-18.7,0.0,0.0,0.0,,50048.0
