date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-15.4,-20.7,0.0,10.0,1.0,,3173.0
2014-01-02,-1.3,-22.4,1.0,0.0,1.0,,3173.0
2014-01-03,3.0,-17.3,0.0,10.0,1.0,,3173.0
2014-01-04,-17.3,-25.2,0.0,1.0,0.1,,3173.0
2014-01-05,-24.5,-33.4,0.0,0.0,0.0,,3173.0
2014-01-06,-14.6,-31.2,0.0,20.0,2.0,,3173.0
2014-01-07,-10.2,-19.8,0.1,0.0,0.1,,3173.0
2014-01-08,-4.9,-18.8,0.0,10.0,1.0,,3173.0
2014-01-09,-0.4,-7.1,0.0,0.0,0.0,,3173.0
2014-01-10,-1.0,-7.9,0.0,0.0,0.0,,3173.0
2014-01-11,4.7,-11.3,0.0,0.0,0.0,,3173.0
2014-01-12,1.1,-10.4,0.0,0.0,0.0,,3173.0
2014-01-13,0.0,-10.9,0.0,10.0,1.0,,3173.0
2014-01-14,-0.7,-6.5,0.0,0.0,0.0,,3173.0
2014-01-15,5.6,-2.0,0.0,0.0,0.0,,3173.0
2014-01-16,-1.8,-7.5,0.0,0.0,0.0,,3173.0
2014-01-17,3.4,-7.9,0.0,0.0,0.0,,3173.0
2014-01-18,2.2,-5.6,0.0,0.0,0.0,,3173.0
2014-01-19,3.7,-2.1,0.0,0.0,0.0,,3173.0
2014-01-20,-0.7,-21.1,0.0,0.0,0.0,,3173.0
2014-01-21,-3.1,-13.7,0.0,1.0,0.1,,3173.0
2014-01-22,-7.7,-24.6,0.0,0.0,0.0,,3173.0
2014-01-23,1.3,-22.9,0.0,0.0,0.0,,3173.0
2014-01-24,4.2,-3.2,0.0,0.0,0.0,,3173.0
2014-01-25,5.5,-0.3,0.0,1.0,0.1,,3173.0
2014-01-26,1.5,-23.5,0.0,0.0,0.0,,3173.0
2014-01-27,-19.0,-26.6,0.0,0.0,0.0,,3173.0
2014-01-28,-7.7,-23.8,0.0,0.0,0.0,,3173.0
2014-01-29,-6.7,-15.3,0.0,1.0,0.1,,3173.0
2014-01-30,-15.3,-21.7,0.0,0.0,0.0,,3173.0
2014-01-31,-12.3,-22.8,0.0,1.0,0.1,,3173.0
2014-02-01,-12.3,-18.7,0.0,0.0,0.0,,3173.0
2014-02-02,-12.1,-18.0,0.0,0.0,0.0,,3173.0
2014-02-03,-13.4,-23.7,0.0,0.0,0.0,,3173.0
2014-02-04,-18.3,-25.6,0.0,1.0,0.1,,3173.0
2014-02-05,-19.6,-26.4,0.0,0.0,0.0,,3173.0
2014-02-06,-17.2,-28.2,0.0,0.0,0.0,,3173.0
2014-02-07,-11.5,-24.2,0.0,0.0,0.0,,3173.0
