date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-25.3,-33.1,0.0,2.0,0.2,,5889.0
2014-01-02,-29.9,-43.3,0.0,0.0,0.0,,5889.0
2014-01-03,-31.4,-44.6,0.0,0.0,0.0,,5889.0
2014-01-04,-14.6,-40.7,0.0,38.0,3.8,,5889.0
2014-01-05,-6.4,-14.6,0.0,10.0,1.0,,5889.0
2014-01-06,3.5,-18.0,0.4,26.0,3.0,,5889.0
2014-01-07,-18.0,-22.7,0.0,2.0,0.2,,5889.0
2014-01-08,-12.1,-20.6,0.0,2.0,0.2,,5889.0
2014-01-09,-13.0,-30.1,0.0,0.0,0.0,,5889.0
2014-01-10,-7.9,-31.3,0.0,0.0,0.0,,5889.0
2014-01-11,0.5,-10.2,11.6,2.0,11.8,,5889.0
2014-01-12,3.4,-3.8,1.8,16.0,3.4,,5889.0
2014-01-13,0.3,-6.3,0.0,0.0,0.0,,5889.0
2014-01-14,2.6,-5.3,0.2,0.0,0.2,,5889.0
2014-01-15,-4.8,-13.4,0.0,0.0,0.0,,5889.0
2014-01-16,-3.2,-15.4,0.0,0.0,0.0,,5889.0
2014-01-17,-2.8,-9.0,0.0,0.0,0.0,,5889.0
2014-01-18,0.7,-10.4,0.0,0.0,0.0,,5889.0
2014-01-19,-1.6,-14.0,0.0,4.0,0.4,,5889.0
2014-01-20,-14.0,-26.6,0.0,0.0,0.0,,5889.0
2014-01-21,-21.8,-32.0,0.0,0.0,0.0,,5889.0
2014-01-22,-22.6,-32.7,0.0,0.0,0.0,,5889.0
2014-01-23,-21.4,-26.1,0.0,0.0,0.0,,5889.0
2014-01-24,-18.1,-30.2,0.0,0.0,0.0,,5889.0
2014-01-25,-7.2,-18.9,0.0,0.0,0.0,,5889.0
2014-01-26,-10.1,-29.3,0.0,4.0,0.4,,5889.0
2014-01-27,-13.4,-29.6,0.0,8.0,0.8,,5889.0
2014-01-28,-14.3,-32.3,0.0,0.0,0.0,,5889.0
2014-01-29,-10.9,-21.1,0.0,0.0,0.0,,5889.0
2014-01-30,-8.8,-27.5,0.0,0.0,0.0,,5889.0
2014-01-31,-1.5,-17.9,0.0,12.0,1.2,,5889.0
2014-02-01,-8.6,-22.2,0.0,36.0,3.6,,5889.0
2014-02-02,-5.0,-13.8,0.0,50.0,5.0,,5889.0
2014-02-03,-10.7,-22.3,0.0,0.0,0.0,,5889.0
2014-02-04,-8.7,-22.4,0.0,4.0,0.4,,5889.0
