date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-9.2,-16.9,0.0,60.0,6.0,10955.0,
2014-01-02,-16.2,-22.4,0.0,10.0,1.0,10955.0,
2014-01-03,-9.5,-24.1,0.0,10.0,1.0,10955.0,
2014-01-04,-0.3,-9.6,0.0,50.0,5.0,10955.0,
2014-01-05,-1.3,-2.9,0.0,305.0,30.5,10955.0,
2014-01-06,-2.0,-14.2,0.0,60.0,6.0,10955.0,
2014-01-07,-12.6,-20.0,0.0,140.0,14.0,10955.0,
2014-01-08,-8.4,-13.6,0.0,10.0,1.0,10955.0,
2014-01-09,-4.5,-10.2,0.0,0.0,0.0,10955.0,
2014-01-10,2.1,-8.3,5.0,0.0,5.0,10955.0,
2014-01-11,7.0,1.0,4.8,0.0,4.8,10955.0,
2014-01-12,2.9,0.8,0.0,0.0,0.0,10955.0,
2014-01-13,7.4,1.8,0.2,0.0,0.2,10955.0,
2014-01-14,4.7,-1.3,0.0,0.0,0.0,10955.0,
2014-01-15,0.4,-5.5,0.0,0.0,0.0,10955.0,
2014-01-16,-2.3,-9.0,0.0,20.0,2.0,10955.0,
2014-01-17,2.4,-3.9,0.0,0.0,0.0,10955.0,
2014-01-18,-1.1,-7.3,0.0,0.0,0.0,10955.0,
2014-01-19,-1.0,-7.5,0.0,155.0,15.5,10955.0,
2014-01-20,-5.7,-19.1,0.0,60.0,6.0,10955.0,
2014-01-21,-16.4,-21.5,0.0,32.0,3.2,10955.0,
2014-01-22,-16.2,-25.0,0.0,5.0,0.5,10955.0,
2014-01-23,-16.1,-20.2,0.0,8.0,0.8,10955.0,
2014-01-24,-9.1,-22.2,0.0,25.0,2.5,10955.0,
2014-01-25,-4.7,-17.8,0.0,60.0,6.0,10955.0,
2014-01-26,-6.0,-19.8,0.0,90.0,9.0,10955.0,
2014-01-27,-6.4,-15.8,0.0,70.0,7.0,10955.0,
2014-01-28,-11.9,-15.8,0.0,0.0,0.0,10955.0,
2014-01-29,-8.1,-16.7,0.0,0.0,0.0,10955.0,
2014-01-30,-2.9,-12.0,0.0,30.0,3.0,10955.0,
2014-01-31,-1.5,-9.4,0.0,0.0,0.0,10955.0,
2014-02-01,-1.2,-11.1,0.0,100.0,10.0,10955.0,
2014-02-02,-2.2,-7.3,0.0,5.0,0.5,10955.0,
2014-02-03,-6.7,-11.8,0.0,10.0,1.0,10955.0,
2014-02-04,-3.1,-10.3,0.0,0.0,0.0,10955.0,
2014-02-05,-7.1,-11.3,0.0,0.0,0.0,10955.0,
2014-02-06,-7.3,-12.9,0.0,0.0,0.0,10955.0,
2014-02-07,-8.7,-11.8,0.0,0.0,0.0,10955.0,
2014-02-08,-5.7,-12.4,0.0,0.0,0.0,10955.0,
2014-02-09,-8.3,-12.9,0.0,24.0,2.4,10955.0,
2014-02-10,-8.2,-13.0,0.0,4.0,0.4,10955.0,
2014-02-11,-10.1,-20.0,0.0,0.0,0.0,10955.0,
2014-02-12,-4.9,-20.7,0.0,0.0,0.0,10955.0,
2014-02-13,-2.9,-13.9,0.0,0.0,0.0,10955.0,
2014-02-14,-3.1,-6.9,0.0,20.0,2.0,10955.0,
2014-02-15,-5.6,-14.8,0.0,10.0,1.0,10955.0,
2014-02-16,-11.5,-16.1,0.0,12.0,1.2,10955.0,
2014-02-17,-6.5,-21.2,0.0,20.0,2.0,10955.0,
2014-02-18,2.9,-8.2,0.0,0.0,0.0,10955.0,
2014-02-19,4.0,-4.0,0.0,0.0,0.0,10955.0,
2014-02-20,3.7,-0.8,15.8,0.0,15.8,10955.0,
2014-02-21,5.2,-0.7,0.0,0.0,0.0,10955.0,
2014-02-22,0.9,-3.2,0.0,0.0,0.0,10955.0,
2014-02-23,-1.4,-8.2,0.0,30.0,3.0,10955.0,
2014-02-24,-7.4,-11.7,0.0,32.0,3.2,10955.0,
2014-02-25,-6.5,-14.2,0.0,10.0,1.0,10955.0,
2014-02-26,-10.7,-16.0,0.0,20.0,2.0,10955.0,
2014-02-27,-11.2,-18.0,0.0,20.0,2.0,10955.0,
2014-02-28,-12.4,-21.7,0.0,30.0,3.0,10955.0,
2014-03-01,-3.0,-13.3,0.0,40.0,4.0,10955.0,
2014-03-02,-12.6,-16.5,0.0,0.0,0.0,10955.0,
2014-03-03,-12.9,-19.5,0.0,0.0,0.0,10955.0,
2014-03-04,-8.8,-15.2,0.0,20.0,2.0,10955.0,
2014-03-05,-8.6,-17.7,0.0,0.0,0.0,10955.0,
2014-03-06,-4.1,-22.8,0.0,0.0,0.0,10955.0,
2014-03-07,7.3,-13.6,0.0,0.0,0.0,10955.0,
2014-03-08,2.7,-7.6,0.0,0.0,0.0,10955.0,
2014-03-09,0.7,-9.9,0.0,0.0,0.0,10955.0,
2014-03-10,7.7,0.1,0.0,0.0,0.0,10955.0,
2014-03-11,6.6,0.6,0.0,0.0,0.0,10955.0,
2014-03-12,0.6,-14.9,0.0,50.0,5.0,10955.0,
2014-03-13,-5.6,-16.9,0.0,0.0,0.0,10955.0,
2014-03-14,9.0,-6.2,2.0,20.0,4.0,10955.0,
2014-03-15,2.1,-11.0,0.0,50.0,5.0,10955.0,
2014-03-16,-11.0,-19.0,0.0,0.0,0.0,10955.0,
