date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-13.5,-26.1,0.0,0.0,0.0,,4432.0
2014-01-02,-19.8,-26.5,0.0,0.0,0.0,,4432.0
2014-01-03,-16.1,-33.7,0.0,0.0,0.0,,4432.0
2014-01-04,-3.4,-16.0,0.0,92.0,9.2,,4432.0
2014-01-05,-1.3,-4.8,0.0,210.0,21.0,,4432.0
2014-01-06,-3.3,-21.1,0.0,210.0,21.0,,4432.0
2014-01-07,-14.8,-21.3,0.0,10.0,1.0,,4432.0
2014-01-08,-9.9,-15.9,0.0,26.0,2.6,,4432.0
2014-01-09,-7.0,-18.7,0.0,8.0,0.8,,4432.0
2014-01-10,1.2,-12.2,5.8,0.0,5.8,,4432.0
2014-01-11,4.8,0.1,3.8,12.0,5.0,44183.0,4432.0
2014-01-12,0.5,-2.7,0.0,10.0,1.0,,4432.0
2014-01-13,4.6,-2.5,0.0,0.0,0.0,,4432.0
2014-01-14,3.1,-5.9,0.0,2.0,0.2,,4432.0
2014-01-15,-0.6,-6.7,0.0,2.0,0.2,,4432.0
2014-01-16,-3.3,-10.0,0.0,90.0,9.0,,4432.0
2014-01-17,-1.3,-12.3,0.0,36.0,3.6,,4432.0
2014-01-18,-3.2,-14.1,0.0,10.0,1.0,,4432.0
2014-01-19,-2.3,-10.4,0.0,100.0,10.0,,4432.0
2014-01-20,-10.4,-27.3,0.0,0.0,0.0,,4432.0
2014-01-21,-20.0,-33.7,0.0,0.0,0.0,,4432.0
2014-01-22,-17.4,-37.3,0.0,0.0,0.0,,4432.0
2014-01-23,-17.8,-33.0,0.0,0.0,0.0,,4432.0
2014-01-24,-11.3,-35.5,0.0,180.0,18.0,,4432.0
2014-01-25,-6.4,-27.7,0.0,60.0,6.0,,4432.0
2014-01-26,-10.3,-33.0,0.0,110.0,11.0,,4432.0
2014-01-27,-8.1,-19.5,0.0,122.0,12.2,,4432.0
2014-01-28,-13.3,-20.1,0.0,0.0,0.0,,4432.0
2014-01-29,-10.4,-20.2,0.0,4.0,0.4,,4432.0
2014-01-30,-5.1,-16.2,0.0,10.0,1.0,,4432.0
2014-01-31,-3.8,-13.2,0.0,0.0,0.0,,4432.0
2014-02-01,-2.3,-19.2,0.0,130.0,13.0,,4432.0
2014-02-02,-3.3,-18.9,0.0,14.0,1.4,,4432.0
2014-02-03,-8.6,-23.5,0.0,2.0,0.2,,4432.0
2014-02-04,-6.2,-12.0,0.0,0.0,0.0,,4432.0
2014-02-05,-8.5,-21.1,0.0,30.0,3.0,,4432.0
2014-02-06,-8.7,-26.4,0.0,4.0,0.4,,4432.0
2014-02-07,-10.7,-13.0,0.0,0.0,0.0,,4432.0
2014-02-08,-8.3,-18.1,0.0,0.0,0.0,,4432.0
2014-02-09,-9.8,-22.3,0.0,22.0,2.2,,4432.0
2014-02-10,-10.0,-19.6,0.0,6.0,0.6,,4432.0
2014-02-11,-11.9,-28.9,0.0,0.0,0.0,,4432.0
2014-02-12,-8.2,-29.8,0.0,0.0,0.0,,4432.0
2014-02-13,-1.1,-15.5,0.0,0.0,0.0,,4432.0
2014-02-14,-1.8,-13.1,0.0,2.0,0.2,,4432.0
2014-02-15,-7.6,-20.6,0.0,4.0,0.4,,4432.0
2014-02-16,-9.4,-24.7,0.0,6.0,0.6,,4432.0
2014-02-17,-6.5,-29.1,0.0,20.0,2.0,,4432.0
2014-02-18,-2.7,-9.1,0.0,30.0,3.0,,4432.0
2014-02-19,3.0,-10.0,0.0,0.0,0.0,,4432.0
2014-02-20,1.0,-15.3,7.2,58.0,13.0,,4432.0
2014-02-21,3.0,-1.2,1.6,0.0,1.6,,4432.0
2014-02-22,-1.2,-8.0,0.0,0.0,0.0,,4432.0
2014-02-23,-4.9,-9.9,0.0,100.0,10.0,,4432.0
2014-02-24,-9.3,-18.3,0.0,30.0,3.0,,4432.0
2014-02-25,-9.6,-18.9,0.0,34.0,3.4,,4432.0
2014-02-26,-13.8,-19.3,0.0,8.0,0.8,,4432.0
2014-02-27,-13.3,-23.0,0.0,30.0,3.0,,4432.0
2014-02-28,-13.3,-32.8,0.0,40.0,4.0,,4432.0
2014-03-01,-5.8,-14.9,0.0,28.0,2.8,,4432.0
2014-03-02,-12.3,-22.8,0.0,0.0,0.0,,4432.0
2014-03-03,-14.7,-27.3,0.0,0.0,0.0,,4432.0
