date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-0.4,-11.8,0.0,0.0,0.0,46914.0,2295.0
2014-01-02,7.5,-10.6,0.0,50.0,5.0,46447.0,2295.0
2014-01-03,7.4,-9.1,0.0,50.0,5.0,46447.0,2295.0
2014-01-04,-9.1,-22.0,0.0,0.0,0.0,46447.0,2295.0
2014-01-05,-18.5,-30.5,0.0,0.0,0.0,46914.0,2295.0
2014-01-06,-3.3,-20.8,0.0,0.0,0.0,46447.0,2295.0
2014-01-07,-2.6,-9.6,0.0,0.0,0.0,46447.0,2295.0
2014-01-08,3.6,-16.0,0.0,0.0,0.0,46447.0,2295.0
2014-01-09,4.9,-5.6,0.0,0.0,0.0,46447.0,2295.0
2014-01-10,1.2,-11.9,0.0,0.0,0.0,,2295.0
2014-01-11,7.0,-5.6,0.0,0.0,0.0,46447.0,2295.0
2014-01-12,3.3,-7.7,0.0,30.0,3.0,,2295.0
2014-01-13,5.4,-7.9,0.0,50.0,5.0,,2295.0
2014-01-14,6.3,-14.1,0.0,0.0,0.0,,2295.0
2014-01-15,6.7,-5.6,0.0,0.0,0.0,,2295.0
2014-01-16,6.7,-5.8,0.0,0.0,0.0,,2295.0
2014-01-17,7.8,-5.8,0.0,0.0,0.0,,2295.0
2014-01-18,9.5,-11.6,0.0,0.0,0.0,,2295.0
2014-01-19,4.6,-7.6,0.0,0.0,0.0,,2295.0
2014-01-20,2.9,-13.2,0.0,0.0,0.0,,2295.0
2014-01-21,1.2,-9.1,0.0,0.0,0.0,,2295.0
2014-01-22,-2.2,-7.1,0.0,0.0,0.0,,2295.0
2014-01-23,3.3,-13.1,0.0,0.0,0.0,,2295.0
2014-01-24,10.3,-4.0,0.0,0.0,0.0,,2295.0
2014-01-25,9.2,-4.4,0.0,0.0,0.0,,2295.0
2014-01-26,3.7,-16.9,0.0,0.0,0.0,,2295.0
2014-01-27,-7.4,-19.7,0.0,0.0,0.0,,2295.0
