date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-7.7,-12.0,0.0,0.0,0.0,,6578.0
2014-01-02,-10.7,-14.3,0.0,0.0,0.0,,6578.0
2014-01-03,-11.9,-16.5,0.0,470.0,47.0,,6578.0
2014-01-04,-6.3,-12.6,0.0,0.0,0.0,,6578.0
2014-01-05,-0.4,-6.9,0.0,0.0,0.0,,6578.0
2014-01-06,0.6,-10.1,3.6,0.0,3.6,,6578.0
2014-01-07,7.7,-8.0,0.0,100.0,10.0,,6649.0
2014-01-08,-5.5,-9.5,0.0,0.0,0.0,,6578.0
2014-01-09,-3.8,-9.3,0.0,0.0,0.0,,6578.0
2014-01-10,-3.0,-9.1,0.0,0.0,0.0,,6649.0
2014-01-11,2.7,-3.3,20.0,0.0,20.0,,6578.0
2014-01-12,6.2,1.3,10.6,0.0,10.6,,6649.0
2014-01-13,1.4,-2.1,0.0,0.0,0.0,,6649.0
2014-01-14,3.6,-3.8,8.0,0.0,8.0,,6649.0
2014-01-15,6.7,-0.8,7.0,0.0,7.0,,6649.0
2014-01-16,6.4,0.5,15.6,0.0,15.6,,6578.0
2014-01-17,7.0,-0.5,8.0,0.0,8.0,,6649.0
2014-01-18,1.0,-1.3,16.0,0.0,16.0,,6649.0
2014-01-19,3.0,-1.3,2.0,100.0,12.0,,6649.0
2014-01-20,2.1,0.0,0.0,0.0,0.0,,6649.0
2014-01-21,2.3,-7.6,0.0,100.0,10.0,,6649.0
2014-01-22,6.7,-7.3,24.0,0.0,24.0,,6649.0
2014-01-23,5.1,-5.4,0.0,0.0,0.0,,6649.0
2014-01-24,-2.9,-8.4,0.0,0.0,0.0,,6578.0
2014-01-25,-0.9,-8.6,0.0,0.0,0.0,,6578.0
2014-01-26,4.0,-2.7,29.6,0.0,29.6,,6578.0
2014-01-27,6.0,-6.1,0.0,30.0,3.0,,6649.0
2014-01-28,4.8,-8.8,0.0,0.0,0.0,,6649.0
2014-01-29,-5.6,-10.0,0.0,100.0,10.0,,6649.0
2014-01-30,-5.0,-11.7,0.0,0.0,0.0,,6649.0
2014-01-31,1.7,-6.8,0.0,0.0,0.0,,6649.0
2014-02-01,-0.6,-6.9,0.0,10.0,1.0,,6649.0
2014-02-02,1.4,-7.7,0.0,0.0,0.0,,6649.0
2014-02-03,-0.3,-10.9,0.0,0.0,0.0,,6649.0
2014-02-04,-5.1,-12.9,0.0,0.0,0.0,,6649.0
2014-02-05,-5.5,-10.5,0.0,200.0,20.0,,6649.0
2014-02-06,-6.5,-16.0,0.0,20.0,2.0,,6649.0
2014-02-07,-3.8,-9.3,0.0,0.0,0.0,,6649.0
2014-02-08,-3.6,-11.3,0.0,0.0,0.0,,6578.0
2014-02-09,-5.4,-12.4,0.0,0.0,0.0,,6578.0
2014-02-10,-7.5,-13.0,0.0,0.0,0.0,,6649.0
2014-02-11,-8.8,-14.2,0.0,0.0,0.0,,6649.0
2014-02-12,-9.0,-12.7,0.0,0.0,0.0,,6649.0
2014-02-13,-1.6,-12.9,0.0,200.0,20.0,,6649.0
2014-02-14,6.4,-1.6,24.0,0.0,24.0,,6649.0
2014-02-15,1.4,-9.6,1.0,10.0,2.0,,6649.0
2014-02-16,5.9,-5.2,2.0,70.0,9.0,,6649.0
2014-02-17,-3.9,-6.7,0.0,0.0,0.0,,6578.0
2014-02-18,-2.2,-8.5,0.0,0.0,0.0,,6649.0
2014-02-19,0.6,-5.3,0.0,200.0,20.0,,6649.0
2014-02-20,2.1,-3.7,0.0,100.0,10.0,,6649.0
2014-02-21,0.7,-4.4,0.0,0.0,0.0,,6649.0
2014-02-22,1.1,-5.5,3.0,20.0,5.0,,6649.0
2014-02-23,2.3,-3.5,0.0,0.0,0.0,,6649.0
