date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-3.3,-12.1,0.0,0.0,0.0,,
2014-01-02,3.0,-5.7,0.0,0.0,0.0,,
2014-01-03,2.8,-2.9,0.0,2.0,0.2,,
2014-01-04,-0.4,-12.1,0.0,0.0,0.0,,
2014-01-05,-7.0,-18.5,0.0,0.0,0.0,,
2014-01-06,-10.4,-16.7,0.0,0.0,0.0,,
2014-01-07,-7.5,-12.1,0.0,4.0,0.2,,
2014-01-08,-5.3,-9.1,0.0,0.0,0.0,,
2014-01-09,2.4,-8.0,0.0,10.0,1.0,,
2014-01-10,5.3,-9.3,0.0,0.0,0.0,,
2014-01-11,6.0,0.1,8.8,44.0,13.0,,
2014-01-12,3.1,-3.1,0.0,0.0,0.0,,
2014-01-13,7.6,-3.7,0.0,0.0,0.0,,
2014-01-14,4.1,-4.6,0.0,0.0,0.0,,
2014-01-15,8.2,-3.0,0.0,0.0,0.0,,
2014-01-16,2.2,-7.0,0.0,0.0,0.0,,
2014-01-17,-3.3,-9.4,0.0,0.0,0.0,,
2014-01-18,-5.6,-10.9,0.0,0.0,0.0,,
2014-01-19,-5.7,-7.0,0.0,0.0,0.0,,
2014-01-20,-6.5,-9.3,0.0,0.0,0.0,,
2014-01-21,-7.6,-9.8,0.0,0.0,0.0,,
2014-01-22,-2.9,-10.7,0.0,54.0,5.4,,
2014-01-23,-3.0,-10.9,0.0,0.0,0.0,,
2014-01-24,-1.9,-3.7,0.0,0.0,0.0,,
2014-01-25,-2.2,-4.2,0.0,0.0,0.0,,
2014-01-26,-2.3,-3.6,0.0,4.0,0.4,,
2014-01-27,-1.9,-6.8,0.0,0.0,0.0,,
2014-01-28,-4.5,-6.5,0.0,0.0,0.0,,
2014-01-29,-4.3,-8.1,0.0,40.0,4.0,,
2014-01-30,-4.7,-16.3,0.0,26.0,2.6,,
2014-01-31,-8.7,-19.6,0.0,0.0,0.0,,
2014-02-01,-9.8,-24.0,0.0,0.0,0.0,,
2014-02-02,-9.3,-15.2,0.0,0.0,0.0,,
2014-02-03,-7.4,-14.1,0.0,0.0,0.0,,
2014-02-04,-13.9,-26.2,0.0,0.0,0.0,,
2014-02-05,-15.3,-30.5,0.0,0.0,0.0,,
2014-02-06,-15.7,-30.3,0.0,0.0,0.0,,
2014-02-07,-16.0,-26.9,0.0,10.0,0.8,,
2014-02-08,-10.1,-26.6,0.0,0.0,0.0,,
2014-02-09,-11.4,-25.7,0.0,0.0,0.0,,
2014-02-10,-8.6,-24.1,0.0,10.0,0.8,,
2014-02-11,2.6,-13.6,0.0,4.0,0.2,,
2014-02-12,7.8,-3.9,0.0,56.0,5.6,,
2014-02-13,6.3,-3.9,0.0,0.0,0.0,,
2014-02-14,2.2,-3.8,0.0,20.0,2.0,,
2014-02-15,4.1,-6.2,0.0,20.0,2.0,,
2014-02-16,3.1,-2.5,0.0,26.0,2.4,,
