date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-23.1,-39.9,0.0,0.0,0.0,,5954.0
2014-01-02,-28.4,-42.0,0.0,0.0,0.0,,5954.0
2014-01-03,-24.0,-38.7,0.0,0.0,0.0,,5954.0
2014-01-04,-13.9,-36.9,0.0,0.0,0.0,,5954.0
2014-01-05,-7.6,-13.9,20.0,90.0,29.0,,5225.0
2014-01-06,4.2,-18.3,4.8,0.0,4.8,,5954.0
2014-01-07,-17.5,-21.7,0.0,0.0,0.0,,5954.0
2014-01-08,-11.0,-21.6,0.0,0.0,0.0,,5954.0
2014-01-09,-12.5,-26.2,0.0,0.0,0.0,,5954.0
2014-01-10,-7.1,-28.5,0.0,0.0,0.0,,5954.0
2014-01-11,3.7,-7.2,17.4,0.0,17.4,,5954.0
2014-01-12,4.8,-3.7,0.0,0.0,0.0,,5954.0
2014-01-13,3.5,-3.0,7.2,0.0,7.2,,5954.0
2014-01-14,4.9,-3.1,0.0,0.0,0.0,,5954.0
2014-01-15,0.0,-10.8,0.0,0.0,0.0,,5954.0
2014-01-16,-2.0,-11.2,0.0,0.0,0.0,,5954.0
2014-01-17,-2.8,-11.0,0.0,12.0,1.2,,5954.0
2014-01-18,-0.4,-9.5,0.0,20.0,2.0,,5954.0
2014-01-19,-4.1,-14.2,0.0,0.0,0.0,,5954.0
2014-01-20,-14.2,-26.4,0.0,0.0,0.0,,5954.0
2014-01-21,-21.1,-33.5,0.0,0.0,0.0,,5954.0
2014-01-22,-18.1,-32.5,0.0,0.0,0.0,,5954.0
2014-01-23,-16.5,-32.6,0.0,0.0,0.0,,5954.0
2014-01-24,-15.5,-31.5,0.0,0.0,0.0,,5954.0
2014-01-25,-8.7,-15.5,0.0,0.0,0.0,,5954.0
2014-01-26,-11.0,-25.1,0.0,26.0,2.6,,5954.0
2014-01-27,-9.3,-31.5,0.0,34.0,3.4,,5954.0
2014-01-28,-14.4,-34.5,0.0,0.0,0.0,,5954.0
2014-01-29,-12.8,-25.9,0.0,0.0,0.0,,5954.0
2014-01-30,-7.3,-27.6,0.0,0.0,0.0,,5954.0
2014-01-31,-1.7,-20.8,0.0,0.0,0.0,,5954.0
2014-02-01,-4.2,-20.2,0.0,80.0,8.0,,5954.0
2014-02-02,-4.1,-19.6,0.0,0.0,0.0,,5954.0
2014-02-03,-8.7,-26.4,0.0,0.0,0.0,,5954.0
2014-02-04,-6.2,-26.0,0.0,0.0,0.0,,5954.0
2014-02-05,-13.2,-29.3,0.0,0.0,0.0,,5954.0
2014-02-06,-11.4,-33.7,0.0,0.0,0.0,,5954.0
2014-02-07,-7.3,-16.5,0.0,0.0,0.0,,5954.0
2014-02-08,-8.4,-28.2,0.0,0.0,0.0,,5954.0
2014-02-09,-10.0,-32.3,0.0,0.0,0.0,,5954.0
2014-02-10,-10.8,-25.9,0.0,0.0,0.0,,5954.0
2014-02-11,-14.6,-30.3,0.0,0.0,0.0,,5954.0
2014-02-12,-9.4,-32.5,0.0,0.0,0.0,,5954.0
2014-02-13,-3.1,-16.9,0.0,14.0,1.4,,5954.0
2014-02-14,-6.9,-12.6,0.0,28.0,2.8,,5954.0
2014-02-15,-9.8,-23.8,0.0,0.0,0.0,,5954.0
2014-02-16,-8.8,-19.1,0.0,0.0,0.0,,5954.0
2014-02-17,-9.1,-25.7,0.0,0.0,0.0,,5954.0
2014-02-18,-6.7,-28.6,0.0,12.0,1.2,,5954.0
2014-02-19,-0.3,-7.4,0.0,0.0,0.0,,5954.0
2014-02-20,2.4,-16.5,0.0,0.0,0.0,,5954.0
2014-02-21,1.2,-18.3,0.0,12.0,1.2,,5954.0
2014-02-22,1.9,-3.2,0.0,0.0,0.0,,5954.0
2014-02-23,-1.9,-7.7,0.0,0.0,0.0,,5954.0
2014-02-24,-7.5,-16.4,0.0,0.0,0.0,,5954.0
2014-02-25,-11.4,-23.4,0.0,0.0,0.0,,5954.0
2014-02-26,-10.8,-28.6,0.0,30.0,3.0,,5954.0
2014-02-27,-11.3,-28.2,0.0,0.0,0.0,,5954.0
2014-02-28,-13.5,-30.4,0.0,0.0,0.0,,5954.0
2014-03-01,-10.0,-30.2,0.0,0.0,0.0,,5954.0
2014-03-02,-12.0,-30.5,0.0,0.0,0.0,,5954.0
2014-03-03,-14.7,-31.6,0.0,0.0,0.0,,5954.0
2014-03-04,-11.9,-29.2,0.0,0.0,0.0,,5954.0
2014-03-05,-13.0,-32.8,0.0,0.0,0.0,,5954.0
2014-03-06,-5.2,-34.4,0.0,0.0,0.0,,5954.0
2014-03-07,0.1,-21.1,0.0,0.0,0.0,,5954.0
2014-03-08,-4.5,-21.3,0.0,0.0,0.0,,5954.0
2014-03-09,-6.1,-27.3,0.0,0.0,0.0,,5954.0
2014-03-10,-1.2,-12.2,0.0,36.0,3.6,,5954.0
2014-03-11,0.8,-5.9,0.0,0.0,0.0,,5954.0
2014-03-12,-4.0,-17.0,0.0,0.0,0.0,,5954.0
2014-03-13,-8.7,-26.4,0.0,0.0,0.0,,5954.0
2014-03-14,-5.6,-30.3,0.0,80.0,8.0,,5954.0
2014-03-15,-1.6,-13.3,0.0,0.0,0.0,,5954.0
2014-03-16,-13.2,-29.0,0.0,0.0,0.0,,5954.0
2014-03-17,-9.1,-34.9,0.0,0.0,0.0,,5954.0
