date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-24.7,-32.8,,,0.0,,26986.0
2014-01-02,-32.2,-39.8,,,0.0,,26986.0
2014-01-03,-39.6,-39.8,,,0.0,,26986.0
2014-01-04,-35.8,-39.8,,,0.0,,26986.0
2014-01-05,-28.0,-36.2,,,0.0,,26986.0
2014-01-06,-32.0,-39.7,,,0.0,,26986.0
2014-01-07,-25.3,-39.4,,,0.6,,26986.0
2014-01-08,-26.3,-34.1,,,1.1,,10076.0
2014-01-09,-27.9,-37.9,,,0.0,,26986.0
2014-01-10,-32.2,-39.8,,,0.7,,26986.0
2014-01-11,-26.7,-36.6,,,0.5,,26986.0
2014-01-12,-28.6,-39.8,,,0.5,,26986.0
2014-01-13,-39.8,-39.8,,,0.0,,26986.0
2014-01-14,-35.6,-39.8,,,0.2,,26986.0
2014-01-15,-35.3,-39.8,,,1.8,,26986.0
2014-01-16,-35.7,-39.8,,,0.0,,26986.0
2014-01-17,-39.8,-39.8,,,0.0,,26986.0
2014-01-18,-39.8,-39.8,,,0.0,,26986.0
2014-01-19,-32.3,-39.8,,,0.7,,26986.0
2014-01-20,-30.5,-39.8,,,0.0,,26986.0
2014-01-21,-33.7,-39.8,,,0.3,,26986.0
2014-01-22,-25.2,-34.4,,,1.4,,26986.0
2014-01-23,-34.0,-39.4,,,0.0,,26986.0
2014-01-24,-31.8,-39.7,,,0.0,,26986.0
2014-01-25,-33.1,-39.6,,,0.0,,26986.0
2014-01-26,-28.6,-34.7,,,0.0,,26986.0
2014-01-27,-28.0,-35.5,,,0.0,,26986.0
2014-01-28,-31.6,-36.8,,,0.0,,26986.0
2014-01-29,-15.8,-36.7,,,0.0,,26986.0
2014-01-30,-14.6,-27.4,,,0.0,,26986.0
2014-01-31,-21.3,-30.5,,,0.0,,26986.0
2014-02-01,-13.2,-24.3,,,0.2,,26986.0
2014-02-02,-13.7,-19.1,,,0.0,,26986.0
2014-02-03,-10.3,-16.4,,,0.2,,26986.0
2014-02-04,-9.7,-20.7,,,0.6,,26986.0
2014-02-05,-20.4,-30.1,,,0.3,,26986.0
2014-02-06,-25.7,-34.1,,,0.2,,26986.0
2014-02-07,-20.6,-27.7,,,0.2,,26986.0
2014-02-08,-24.5,-29.7,,,0.0,,26986.0
2014-02-09,-23.1,-31.0,,,1.9,,26986.0
2014-02-10,-24.2,-32.9,,,0.7,,26986.0
2014-02-11,-22.5,-26.9,,,0.2,,26986.0
2014-02-12,-26.6,-38.5,,,0.0,,26986.0
2014-02-13,-35.9,-39.8,,,0.2,,26986.0
2014-02-14,-33.7,-39.8,,,0.0,,26986.0
2014-02-15,-33.2,-39.8,,,0.4,,26986.0
2014-02-16,-38.5,-39.8,,,0.0,,26986.0
2014-02-17,-39.8,-39.8,,,0.4,,26986.0
2014-02-18,-39.2,-39.8,,,0.0,,26986.0
2014-02-19,-32.2,-39.8,,,0.7,,26986.0
2014-02-20,-31.8,-36.7,,,0.0,,26986.0
2014-02-21,-29.8,-33.3,,,0.0,,26986.0
2014-02-22,-25.3,-33.6,,,0.0,,26986.0
2014-02-23,-26.0,-38.0,,,0.0,,26986.0
2014-02-24,-32.7,-37.5,,,0.0,,26986.0
2014-02-25,-34.6,-39.8,,,0.0,,26986.0
2014-02-26,-36.2,-39.8,,,0.2,,26986.0
2014-02-27,-33.3,-39.8,,,0.5,,26986.0
2014-02-28,-37.3,-39.8,,,0.0,,26986.0
2014-03-01,-33.2,-39.8,,,0.0,,26986.0
2014-03-02,-22.0,-33.6,,,0.2,,26986.0
2014-03-03,-16.3,-25.9,,,0.0,,26986.0
2014-03-04,-25.9,-32.6,,,0.0,,26986.0
2014-03-05,-25.5,-31.7,,,0.0,,26986.0
2014-03-06,-22.7,-28.8,,,0.7,,26986.0
2014-03-07,-22.7,-31.7,,,0.7,,26986.0
2014-03-08,-31.6,-39.8,,,0.2,,29715.0
2014-03-09,-32.0,-39.8,,,0.4,,26986.0
2014-03-10,-29.3,-36.3,,,0.0,,26986.0
2014-03-11,-30.4,-38.2,,,0.0,,26986.0
2014-03-12,-26.4,-39.2,,,0.0,,26986.0
2014-03-13,-24.5,-29.7,,,0.0,,26986.0
2014-03-14,-22.8,-29.0,,,0.0,,26986.0
2014-03-15,-19.3,-29.6,,,0.0,,26986.0
2014-03-16,-18.1,-30.8,,,0.2,,26986.0
2014-03-17,-21.4,-28.5,,,0.0,,26986.0
2014-03-18,-27.0,-36.2,,,0.4,,26986.0
2014-03-19,-25.1,-37.7,,,0.0,,26986.0
2014-03-20,-22.5,-36.0,,,0.2,,26986.0
2014-03-21,-15.4,-23.7,,,0.0,,26986.0
2014-03-22,-15.9,-30.8,,,0.6,,26986.0
2014-03-23,-23.2,-34.0,,,0.0,,26986.0
2014-03-24,-20.7,-27.1,,,0.0,,26986.0
2014-03-25,-19.8,-26.6,,,0.7,,26986.0
2014-03-26,-21.9,-27.9,,,0.4,,26986.0
2014-03-27,-21.3,-30.0,,,0.2,,26986.0
2014-03-28,-24.6,-34.4,,,0.0,,26986.0
2014-03-29,-25.2,-36.8,,,0.2,,26986.0
2014-03-30,-20.6,-31.1,,,0.6,,26986.0
2014-03-31,-26.0,-36.3,,,0.0,,26986.0
2014-04-01,-26.3,-39.7,,,0.2,,26986.0
2014-04-02,-20.2,-34.2,,,0.3,,26986.0
2014-04-03,-18.1,-27.4,,,0.0,,26986.0
2014-04-04,-17.3,-33.4,,,0.0,,26986.0
2014-04-05,-24.4,-38.4,,,0.0,,26986.0
2014-04-06,-21.1,-39.0,,,0.0,,26986.0
2014-04-07,-28.2,-38.8,,,0.0,,26986.0
2014-04-08,-19.1,-32.4,,,0.0,,26986.0
2014-04-09,-24.9,-35.0,,,0.0,,26986.0
2014-04-10,-24.5,-38.1,,,0.3,,26986.0
2014-04-11,-23.7,-33.8,,,0.0,,26986.0
2014-04-12,-17.5,-31.7,,,0.0,,26986.0
2014-04-13,-17.4,-28.1,,,0.4,,26986.0
2014-04-14,-16.6,-30.7,,,0.0,,26986.0
2014-04-15,-11.1,-25.9,,,0.5,,26986.0
2014-04-16,-11.9,-21.0,,,0.0,,26986.0
2014-04-17,-8.1,-21.5,,,0.0,,26986.0
2014-04-18,-8.0,-18.2,,,0.0,,26986.0
2014-04-19,-11.6,-22.1,,,0.0,,26986.0
2014-04-20,-8.7,-26.2,,,0.0,,26986.0
2014-04-21,-12.7,-30.2,,,0.0,,26986.0
2014-04-22,-11.2,-24.5,,,0.2,,26986.0
2014-04-23,-8.9,-21.6,,,0.0,,26986.0
2014-04-24,-10.1,-20.2,,,0.0,,26986.0
2014-04-25,-12.7,-18.9,,,0.0,,26986.0
2014-04-26,-15.8,-20.6,,,0.0,,26986.0
2014-04-27,-17.5,-22.2,,,2.1,,26986.0
2014-04-28,-13.1,-22.9,,,0.2,,26986.0
2014-04-29,-13.8,-21.3,,,0.0,,29715.0
2014-04-30,-12.4,-19.8,,,0.0,,29715.0
2014-05-01,-13.8,-25.7,,,0.2,,26986.0
2014-05-02,-13.5,-20.3,,,0.0,,26986.0
2014-05-03,-5.9,-24.0,,,0.0,,26986.0
2014-05-04,-8.7,-16.1,,,0.2,,26986.0
2014-05-05,-7.0,-15.4,,,0.2,,26986.0
2014-05-06,-4.5,-9.7,,,0.0,,26986.0
2014-05-07,-1.3,-11.7,,,0.0,,26986.0
2014-05-08,2.6,-6.5,,,0.0,,26986.0
2014-05-09,-3.7,-8.4,,,0.6,,26986.0
2014-05-10,-4.7,-7.1,,,2.6,,26986.0
2014-05-11,-9.1,-14.0,,,0.0,,26986.0
2014-05-12,-6.4,-15.8,,,0.0,,26986.0
2014-05-13,2.5,-6.6,,,0.2,,26986.0
2014-05-14,0.4,-8.4,,,2.0,,26986.0
2014-05-15,-2.5,-9.3,,,4.4,,26986.0
2014-05-16,-5.2,-9.3,,,0.2,,26986.0
2014-05-17,-0.5,-8.2,,,0.7,,26986.0
2014-05-18,-3.6,-8.8,,,0.0,,26986.0
2014-05-19,-6.3,-13.6,,,0.2,,26986.0
2014-05-20,-6.5,-18.8,,,0.0,,26986.0
2014-05-21,-5.0,-14.5,,,0.4,,26986.0
2014-05-22,-2.7,-9.2,,,0.0,,26986.0
2014-05-23,-1.6,-7.8,,,0.6,,26986.0
2014-05-24,-1.2,-16.1,,,0.0,,26986.0
2014-05-25,-6.0,-20.8,,,1.0,,26986.0
2014-05-26,-5.4,-10.8,,,0.9,,26986.0
2014-05-27,-4.5,-12.1,,,0.0,,26986.0
2014-05-28,-3.5,-6.5,,,0.0,,26986.0
2014-05-29,-3.0,-8.3,,,0.0,,26986.0
2014-05-30,-4.8,-11.7,,,0.8,,26986.0
2014-05-31,-5.4,-11.0,,,0.0,,29715.0
2014-06-01,-6.3,-10.8,,,0.0,,26986.0
2014-06-02,-5.8,-8.3,,,0.0,,26986.0
2014-06-03,-3.9,-9.7,,,0.0,,26986.0
2014-06-04,0.5,-7.0,,,0.0,,26986.0
2014-06-05,7.3,-11.5,,,0.0,,26986.0
2014-06-06,1.8,-11.1,,,0.0,,26986.0
2014-06-07,3.3,-7.8,,,0.0,,26986.0
2014-06-08,2.7,-2.5,,,0.0,,26986.0
2014-06-09,2.6,-2.4,,,0.0,,26986.0
2014-06-10,3.2,-5.1,,,0.0,,26986.0
2014-06-11,5.0,0.8,,,0.5,,26986.0
2014-06-12,7.4,1.8,,,0.0,,26986.0
2014-06-13,3.4,-0.1,,,0.0,,26986.0
2014-06-14,7.1,-1.3,,,0.0,,26986.0
2014-06-15,5.3,0.5,,,0.0,,26986.0
2014-06-16,5.3,-0.5,,,0.0,,26986.0
2014-06-17,4.7,0.6,,,8.9,,26986.0
2014-06-18,4.0,0.1,,,0.0,,26986.0
2014-06-19,3.9,-1.1,,,11.8,,26986.0
2014-06-20,6.4,-0.5,,,0.0,,26986.0
2014-06-21,9.8,1.5,,,0.0,,26986.0
2014-06-22,13.9,3.6,,,0.2,,26986.0
2014-06-23,16.5,6.4,,,0.0,,26986.0
2014-06-24,17.0,7.9,,,0.0,,26986.0
2014-06-25,12.4,4.2,,,0.0,,26986.0
2014-06-26,8.9,2.8,,,0.0,,26986.0
2014-06-27,9.7,1.9,,,2.1,,26986.0
2014-06-28,15.0,2.7,,,0.0,,26986.0
2014-06-29,16.4,8.2,,,0.0,,26986.0
2014-06-30,19.3,6.7,,,0.0,,26986.0
2014-07-01,15.7,7.1,,,0.0,,26986.0
2014-07-02,16.7,5.0,,,0.2,,26986.0
2014-07-03,16.4,6.5,,,11.0,,26986.0
2014-07-04,16.2,7.8,,,8.3,,26986.0
2014-07-05,10.2,4.3,,,0.0,,26986.0
2014-07-06,12.5,5.3,,,0.0,,26986.0
2014-07-07,6.7,2.5,,,0.0,,26986.0
2014-07-08,12.4,2.5,,,0.0,,26986.0
2014-07-09,7.6,0.0,,,0.3,,26986.0
2014-07-10,9.6,2.2,,,0.0,,26986.0
2014-07-11,14.5,5.5,,,0.0,,26986.0
2014-07-12,13.9,7.8,,,0.7,,26986.0
2014-07-13,18.8,6.9,,,0.7,,26986.0
2014-07-14,16.4,8.7,,,0.8,,26986.0
2014-07-15,10.8,4.6,,,0.2,,26986.0
2014-07-16,6.4,2.0,,,4.8,,26986.0
2014-07-17,9.3,2.8,,,0.0,,26986.0
2014-07-18,16.9,2.9,,,0.0,,26986.0
2014-07-19,18.0,8.4,,,0.3,,26986.0
2014-07-20,19.4,9.1,,,0.0,,26986.0
2014-07-21,13.2,5.2,,,0.7,,26986.0
2014-07-22,9.7,4.3,,,0.0,,26986.0
2014-07-23,7.3,3.5,,,1.2,,26986.0
2014-07-24,13.4,5.8,,,0.0,,26986.0
2014-07-25,13.9,5.2,,,0.3,,26986.0
2014-07-26,14.1,2.2,,,0.0,10076.0,26986.0
2014-07-27,8.3,4.4,,,0.0,,26986.0
2014-07-28,9.1,1.7,,,4.8,,26986.0
2014-07-29,5.5,0.7,,,0.4,,26986.0
2014-07-30,6.7,1.7,,,1.2,,26986.0
2014-07-31,4.3,0.0,,,1.5,,26986.0
2014-08-01,4.8,0.2,,,0.0,,26986.0
2014-08-02,3.7,0.4,,,2.5,,26986.0
2014-08-03,3.5,0.0,,,1.6,,26986.0
2014-08-04,4.7,-1.4,,,0.6,,26986.0
2014-08-05,5.0,-0.2,,,0.2,,26986.0
2014-08-06,8.4,0.8,,,0.2,,26986.0
2014-08-07,5.8,0.6,,,0.0,,26986.0
2014-08-08,9.5,3.4,,,0.0,,26986.0
2014-08-09,9.1,1.9,,,0.0,,26986.0
2014-08-10,10.9,-0.1,,,0.2,,26986.0
2014-08-11,10.8,0.7,,,0.0,,26986.0
2014-08-12,4.6,-0.5,,,0.0,,26986.0
2014-08-13,6.0,-2.5,,,0.0,,26986.0
2014-08-14,6.6,1.1,,,0.0,,26986.0
2014-08-15,5.8,-1.9,,,0.0,,26986.0
2014-08-16,6.6,-1.2,,,0.0,,26986.0
2014-08-17,8.5,-2.0,,,0.0,,26986.0
