date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.0,5.0,3.6,0.0,3.6,,
2014-01-02,7.5,5.5,7.8,0.0,7.8,,
2014-01-03,7.0,5.5,0.0,0.0,0.0,,
2014-01-04,6.0,0.0,0.0,0.0,0.0,,
2014-01-05,5.0,-1.0,0.0,0.0,0.0,,
2014-01-06,4.5,1.0,8.2,0.0,8.2,,
2014-01-07,6.0,3.0,9.2,0.0,9.2,,
2014-01-08,8.0,5.0,12.8,0.0,12.8,,
2014-01-09,6.5,5.5,2.6,0.0,2.6,,
2014-01-10,9.5,6.5,34.0,0.0,34.0,,
2014-01-11,8.5,7.0,11.4,0.0,11.4,,
2014-01-12,9.0,4.5,4.6,0.0,4.6,,
2014-01-13,10.5,6.0,0.0,0.0,0.0,,
2014-01-14,10.5,8.0,0.0,0.0,0.0,,
2014-01-15,8.5,5.0,0.0,0.0,0.0,,
2014-01-16,7.0,2.5,0.0,0.0,0.0,,
2014-01-17,5.5,5.0,0.0,0.0,0.0,,
2014-01-18,8.5,3.0,0.0,0.0,0.0,,
2014-01-19,6.5,4.0,0.0,0.0,0.0,,
2014-01-20,6.0,3.0,0.0,0.0,0.0,,
2014-01-21,6.5,3.0,0.0,0.0,0.0,,
2014-01-22,7.0,4.0,0.0,0.0,0.0,,
2014-01-23,5.0,4.0,0.0,0.0,0.0,,
2014-01-24,5.0,3.0,0.0,0.0,0.0,,
2014-01-25,8.0,2.5,0.0,0.0,0.0,,
2014-01-26,4.0,1.5,0.0,0.0,0.0,,
2014-01-27,6.0,2.5,1.2,0.0,1.2,,
2014-01-28,7.0,4.0,6.8,0.0,6.8,,
2014-01-29,8.0,6.0,3.6,0.0,3.6,,
2014-01-30,6.5,4.0,3.0,0.0,3.0,,
2014-01-31,7.0,1.5,0.0,0.0,0.0,,
2014-02-01,3.5,-1.5,0.0,0.0,0.0,,
2014-02-02,4.0,0.5,0.0,0.0,0.0,,
2014-02-03,4.0,-2.5,0.0,0.0,0.0,,
2014-02-04,1.5,-3.0,0.0,0.0,0.0,,
2014-02-05,1.0,-3.5,0.0,0.0,0.0,,
2014-02-06,1.0,-5.0,0.0,0.0,0.0,,
2014-02-07,3.0,-3.5,0.0,0.0,0.0,,
2014-02-08,3.0,-5.0,0.0,0.0,0.0,,
2014-02-09,3.5,-5.0,3.8,0.0,3.8,,
2014-02-10,8.0,0.0,5.8,0.0,5.8,,
2014-02-11,8.5,3.0,12.8,0.0,12.8,,
2014-02-12,11.0,6.0,3.2,0.0,3.2,,
2014-02-13,11.0,5.0,11.0,0.0,11.0,,
2014-02-14,12.0,4.0,1.2,0.0,1.2,,
2014-02-15,8.0,3.5,12.2,0.0,12.2,,
2014-02-16,7.5,4.0,13.0,0.0,13.0,,
2014-02-17,9.0,5.5,4.2,0.0,4.2,,
2014-02-18,9.0,5.0,6.6,0.0,6.6,,
2014-02-19,10.0,4.5,4.2,0.0,4.2,,
2014-02-20,11.0,4.0,0.0,0.0,0.0,,
2014-02-21,6.0,4.5,0.0,0.0,0.0,,
2014-02-22,3.0,1.0,18.6,30.0,21.6,,
2014-02-23,1.5,0.0,1.2,88.0,10.0,,
2014-02-24,1.0,-0.5,1.6,86.0,10.2,,
2014-02-25,6.0,-5.0,0.0,0.0,0.0,,
2014-02-26,6.0,1.0,0.0,0.0,0.0,,
2014-02-27,8.5,4.0,0.0,0.0,0.0,,
2014-02-28,8.5,3.5,0.0,0.0,0.0,,
2014-03-01,5.0,0.5,0.0,32.0,3.2,,
2014-03-02,7.5,-0.5,9.8,0.0,9.8,,
2014-03-03,10.0,2.5,2.2,0.0,2.2,,
2014-03-04,5.5,2.0,19.6,0.0,19.6,,
2014-03-05,12.0,3.5,14.0,0.0,14.0,,
2014-03-06,11.0,7.0,2.8,0.0,2.8,,
2014-03-07,13.5,8.0,0.0,0.0,0.0,,
2014-03-08,10.0,7.0,25.4,0.0,25.4,,
2014-03-09,14.5,8.0,0.0,0.0,0.0,,
2014-03-10,11.5,5.5,0.0,0.0,0.0,,
2014-03-11,13.0,4.0,0.0,0.0,0.0,,
2014-03-12,10.5,2.5,0.0,0.0,0.0,,
2014-03-13,10.5,4.5,7.8,0.0,7.8,,
2014-03-14,14.0,7.5,1.2,0.0,1.2,,
2014-03-15,10.0,7.5,17.0,0.0,17.0,,
2014-03-16,9.0,7.0,1.8,0.0,1.8,,
2014-03-17,10.0,5.5,0.0,0.0,0.0,,
2014-03-18,8.5,4.5,8.0,0.0,8.0,,
2014-03-19,10.0,7.0,1.4,0.0,1.4,,
2014-03-20,10.0,5.5,0.0,0.0,0.0,,
2014-03-21,9.0,2.0,0.0,0.0,0.0,,
2014-03-22,6.5,4.0,1.8,0.0,1.8,,
2014-03-23,9.0,2.0,0.0,0.0,0.0,,
2014-03-24,11.0,5.0,2.4,0.0,2.4,,
