date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,1.1,-6.8,,,0.0,,42726.0
2014-01-02,6.1,-3.5,,,0.0,,45727.0
2014-01-03,4.5,-10.9,,,2.1,,42726.0
2014-01-04,-10.9,-21.1,,,2.7,,42726.0
2014-01-05,-10.5,-28.1,,,0.0,,49268.0
2014-01-06,2.6,-12.8,,,0.0,,42726.0
2014-01-07,-0.6,-7.9,,,0.0,,42726.0
2014-01-08,2.3,-7.9,,,0.0,,49268.0
2014-01-09,2.4,-4.3,,,0.0,,42726.0
2014-01-10,1.4,-3.9,,,0.0,,42726.0
2014-01-11,6.2,-4.0,,,0.0,,42726.0
2014-01-12,0.9,-5.1,,,2.0,,42726.0
2014-01-13,5.2,-5.0,,,1.1,,42726.0
2014-01-14,4.3,-8.5,,,0.0,,42726.0
2014-01-15,5.6,-1.2,,,0.0,,42726.0
2014-01-16,5.5,-5.4,,,0.0,,42726.0
2014-01-17,6.6,1.8,,,0.0,,42726.0
2014-01-18,8.2,-3.1,,,0.0,,42726.0
2014-01-19,6.0,-2.7,,,0.0,,42726.0
2014-01-20,5.9,-5.2,,,0.0,,42726.0
2014-01-21,5.3,-4.1,,,0.0,,42726.0
2014-01-22,-1.5,-7.8,,,2.1,,42726.0
2014-01-23,5.4,-8.1,,,0.0,42729.0,42726.0
2014-01-24,8.2,3.2,,,0.0,,42726.0
2014-01-25,9.4,0.3,,,0.0,,49268.0
2014-01-26,3.0,-15.1,,,0.5,,42726.0
2014-01-27,-10.2,-15.6,,,0.0,,49268.0
2014-01-28,3.3,-14.8,,,0.0,,42726.0
2014-01-29,1.0,-13.9,,,2.7,,42726.0
2014-01-30,-13.8,-20.5,,,1.3,,42726.0
2014-01-31,-9.4,-19.4,,,0.0,,42726.0
2014-02-01,-9.6,-19.3,,,0.0,,49268.0
2014-02-02,-11.2,-15.1,,,0.0,,42726.0
2014-02-03,-13.5,-22.9,,,0.0,,49268.0
2014-02-04,-22.6,-26.3,,,0.0,,49268.0
2014-02-05,-20.8,-30.3,,,0.2,42729.0,49268.0
2014-02-06,-12.8,-31.2,,,0.0,42729.0,8804.0
2014-02-07,-12.2,-21.4,,,0.0,,42726.0
2014-02-08,-16.9,-25.6,,,0.0,,42726.0
2014-02-09,-15.8,-35.6,,,0.0,,49268.0
2014-02-10,0.5,-21.9,,,0.0,,8804.0
2014-02-11,-0.4,-21.5,,,0.0,,45727.0
2014-02-12,4.5,-9.0,,,0.0,,42726.0
2014-02-13,3.3,-6.7,,,0.0,,42726.0
2014-02-14,3.6,-4.5,,,0.0,,42726.0
2014-02-15,4.0,-2.2,,,0.0,,42726.0
2014-02-16,3.9,-4.3,,,0.0,,42726.0
2014-02-17,1.6,-3.4,,,0.0,,42726.0
2014-02-18,1.5,-4.6,,,0.0,,45727.0
2014-02-19,0.0,-6.6,,,0.8,,42726.0
2014-02-20,0.7,-8.9,,,0.0,,42726.0
2014-02-21,-1.9,-14.8,,,0.0,,42726.0
2014-02-22,-11.5,-17.9,,,0.9,,42726.0
2014-02-23,-17.9,-22.4,,,1.0,,42726.0
2014-02-24,-15.1,-28.1,,,0.0,,49268.0
2014-02-25,-5.4,-25.6,,,0.0,,42726.0
2014-02-26,1.4,-9.4,,,0.0,,49268.0
2014-02-27,0.0,-14.3,,,0.0,,42726.0
2014-02-28,-11.4,-27.8,,,0.9,42729.0,42726.0
2014-03-01,-25.8,-35.5,,,0.0,,49268.0
2014-03-02,-21.5,-28.2,,,3.3,,42726.0
2014-03-03,-14.8,-28.4,,,0.0,,49268.0
2014-03-04,-11.4,-20.2,,,0.0,42729.0,42726.0
2014-03-05,-12.7,-24.2,,,0.0,,49268.0
2014-03-06,-15.7,-18.7,,,0.9,,42726.0
2014-03-07,3.4,-19.9,,,0.0,,42726.0
2014-03-08,6.9,-1.7,,,0.0,,42726.0
2014-03-09,7.4,1.8,,,0.4,,42726.0
2014-03-10,3.8,-1.3,,,0.0,,42726.0
2014-03-11,8.3,-1.9,,,0.0,42729.0,42726.0
2014-03-12,11.1,0.6,,,0.0,,42726.0
2014-03-13,5.8,-1.4,,,0.0,,42726.0
2014-03-14,8.7,-2.1,,,0.0,,42726.0
2014-03-15,6.7,-1.5,,,4.0,,42726.0
2014-03-16,10.2,1.5,,,0.0,,42726.0
2014-03-17,2.8,-2.1,,,0.0,,42726.0
2014-03-18,5.9,-4.8,,,2.2,42729.0,42726.0
2014-03-19,4.3,-2.8,,,0.0,,42726.0
2014-03-20,0.8,-10.9,,,3.2,,42726.0
2014-03-21,-10.9,-16.6,,,0.5,,42726.0
2014-03-22,-8.3,-19.7,,,0.6,,42726.0
2014-03-23,-10.3,-12.1,,,2.7,,42726.0
2014-03-24,-7.1,-13.2,,,0.0,,49268.0
2014-03-25,-1.0,-10.7,,,0.0,,42726.0
2014-03-26,-6.4,-8.0,,,1.2,,42726.0
2014-03-27,-7.6,-10.1,,,1.3,,42726.0
2014-03-28,1.6,-14.5,,,0.0,,42726.0
2014-03-29,4.8,-4.0,,,0.0,,42726.0
2014-03-30,-2.1,-7.0,,,0.4,42729.0,42726.0
2014-03-31,-3.1,-8.0,,,0.0,42729.0,42726.0
2014-04-01,0.4,-6.0,,,0.0,42729.0,42726.0
2014-04-02,2.7,-5.1,,,0.0,,42726.0
2014-04-03,4.8,-4.5,,,0.4,,42726.0
2014-04-04,7.4,-1.3,,,0.0,,45727.0
2014-04-05,7.8,0.0,,,0.0,,42726.0
2014-04-06,9.0,0.3,,,0.0,,42726.0
2014-04-07,13.9,1.2,,,0.0,,42726.0
2014-04-08,17.6,5.0,,,0.0,,42726.0
2014-04-09,10.3,-1.7,,,5.0,,42726.0
2014-04-10,12.5,1.9,,,0.0,,45727.0
2014-04-11,12.3,-0.1,,,12.0,,49268.0
2014-04-12,0.0,-8.8,,,1.0,,42726.0
2014-04-13,6.9,-8.7,,,0.0,42729.0,42726.0
2014-04-14,13.8,-5.6,,,0.0,,42726.0
2014-04-15,10.3,-1.1,,,4.1,,45727.0
2014-04-16,-0.3,-4.9,,,5.5,,42726.0
2014-04-17,9.2,-2.6,,,0.0,,8804.0
2014-04-18,8.8,-0.6,,,7.2,,42726.0
2014-04-19,13.7,-2.4,,,0.0,,42726.0
2014-04-20,11.8,0.8,,,0.0,,42726.0
2014-04-21,15.5,-1.4,,,0.0,,49268.0
2014-04-22,19.8,4.1,,,2.4,,42726.0
2014-04-23,10.5,1.0,,,0.0,,42726.0
2014-04-24,11.9,0.1,,,0.0,,42726.0
2014-04-25,9.2,0.2,,,0.0,,42726.0
2014-04-26,1.9,-3.9,,,4.4,,42726.0
2014-04-27,7.0,-5.6,,,0.0,,42726.0
