date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-14.1,-26.7,0.0,0.0,0.0,,5373.0
2014-01-02,-22.6,-27.2,0.0,10.0,1.0,,5373.0
2014-01-03,-20.0,-28.2,0.0,0.0,0.0,,5373.0
2014-01-04,-5.9,-27.9,0.0,0.0,0.0,,5373.0
2014-01-05,2.5,-7.5,3.0,0.0,3.0,,5373.0
2014-01-06,8.4,-9.4,2.5,10.0,3.5,,5373.0
2014-01-07,-9.3,-15.4,0.0,0.0,0.0,,5373.0
2014-01-08,-7.1,-13.7,0.0,0.0,0.0,,5373.0
2014-01-09,-7.2,-18.9,0.0,0.0,0.0,,5373.0
2014-01-10,-0.5,-19.2,0.0,0.0,0.0,,5373.0
2014-01-11,9.8,-0.7,5.6,0.0,5.6,,5373.0
2014-01-12,6.1,1.0,0.0,0.0,0.0,,5373.0
2014-01-13,6.0,-1.5,0.0,0.0,0.0,,5373.0
2014-01-14,5.5,-0.3,1.2,0.0,1.2,,5373.0
2014-01-15,2.7,-6.7,0.0,0.0,0.0,,5373.0
2014-01-16,-0.5,-8.1,0.0,0.0,0.0,,5373.0
2014-01-17,0.5,-7.5,0.0,0.0,0.0,,5503.0
2014-01-18,2.0,-9.4,0.0,0.0,0.0,,5503.0
2014-01-19,-0.9,-5.4,0.0,30.0,3.0,,5373.0
2014-01-20,-5.4,-21.7,0.0,0.0,0.0,,5373.0
2014-01-21,-20.0,-29.9,0.0,0.0,0.0,,5373.0
2014-01-22,-19.2,-27.3,0.0,0.0,0.0,,5373.0
2014-01-23,-17.3,-22.1,0.0,0.0,0.0,,5373.0
2014-01-24,-10.0,-23.4,0.0,0.0,0.0,,5373.0
2014-01-25,-4.6,-15.6,0.0,5.0,0.5,,5373.0
2014-01-26,-10.0,-21.2,0.0,0.0,0.0,,5373.0
2014-01-27,-4.0,-19.8,0.0,20.0,2.0,,5373.0
2014-01-28,-8.8,-21.4,0.0,0.0,0.0,,5373.0
2014-01-29,-8.5,-17.4,0.0,0.0,0.0,,5373.0
2014-01-30,-3.8,-17.3,0.0,0.0,0.0,,5373.0
2014-01-31,1.3,-4.7,0.0,0.0,0.0,,5373.0
2014-02-01,1.1,-13.1,7.1,10.0,8.1,,5373.0
2014-02-02,1.3,-5.7,0.0,0.0,0.0,,5373.0
2014-02-03,-5.7,-17.1,0.0,0.0,0.0,,5373.0
2014-02-04,-5.7,-15.7,0.0,5.0,0.5,,5373.0
2014-02-05,-8.4,-20.0,0.0,90.0,9.0,,5373.0
2014-02-06,-8.0,-22.0,0.0,0.0,0.0,,5373.0
2014-02-07,-6.4,-13.6,0.0,0.0,0.0,,5373.0
2014-02-08,-5.9,-11.5,0.0,0.0,0.0,,5373.0
2014-02-09,-7.4,-10.2,0.0,10.0,1.0,,5373.0
2014-02-10,-7.7,-14.4,0.0,0.0,0.0,,5373.0
2014-02-11,-11.9,-26.3,0.0,0.0,0.0,,5373.0
2014-02-12,-9.2,-29.9,0.0,0.0,0.0,,5373.0
2014-02-13,-5.7,-19.3,0.0,125.0,12.5,,5373.0
2014-02-14,-3.4,-9.6,0.0,20.0,2.0,,5503.0
2014-02-15,-4.7,-13.4,0.0,0.0,0.0,,5373.0
