date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,1.5,-2.1,0.0,0.0,0.0,,1111.0
2014-01-02,4.4,-0.8,3.0,0.0,3.0,,1111.0
2014-01-03,4.7,-0.9,0.0,0.0,0.0,,1111.0
2014-01-04,2.2,-4.8,0.0,0.0,0.0,,1111.0
2014-01-05,-1.1,-7.1,0.0,0.0,0.0,,1111.0
2014-01-06,-2.8,-7.8,0.0,0.0,0.0,,1111.0
2014-01-07,-2.9,-7.5,0.0,20.0,2.0,,1111.0
2014-01-08,-1.2,-4.6,0.0,90.0,9.0,,1111.0
2014-01-09,4.6,-2.0,0.0,50.0,5.0,,1111.0
2014-01-10,6.8,-1.0,12.0,0.0,12.0,,1111.0
2014-01-11,9.9,1.0,9.4,0.0,9.4,,1111.0
2014-01-12,6.5,0.1,0.6,0.0,0.6,,1111.0
2014-01-13,9.6,1.3,0.8,0.0,0.8,,1111.0
2014-01-14,6.1,0.2,0.0,0.0,0.0,,1111.0
2014-01-15,5.6,-0.5,0.0,0.0,0.0,,1111.0
2014-01-16,1.6,-1.4,0.0,10.0,1.0,,1111.0
2014-01-17,0.7,-1.4,1.2,0.0,1.2,,1111.0
2014-01-18,-0.6,-2.9,0.0,0.0,0.0,,1111.0
2014-01-19,1.3,-2.8,0.0,0.0,0.0,,1111.0
2014-01-20,0.1,-3.0,0.0,0.0,0.0,,1111.0
2014-01-21,0.9,-4.8,0.0,0.0,0.0,,1111.0
2014-01-22,1.8,-3.0,0.0,0.0,0.0,,1111.0
2014-01-23,0.8,-2.3,0.0,0.0,0.0,,1111.0
2014-01-24,1.5,-0.7,0.0,0.0,0.0,,1111.0
2014-01-25,1.3,-0.7,0.0,0.0,0.0,,1111.0
2014-01-26,4.3,-1.1,0.0,0.0,0.0,,1111.0
2014-01-27,3.7,-0.6,0.0,0.0,0.0,,1111.0
2014-01-28,0.8,-1.7,0.0,0.0,0.0,,1111.0
2014-01-29,0.4,-2.1,0.0,160.0,16.0,,1111.0
2014-01-30,-1.2,-5.4,0.0,20.0,2.0,,1111.0
2014-01-31,-2.7,-8.1,0.0,0.0,0.0,,1111.0
2014-02-01,-1.7,-8.7,0.0,0.0,0.0,,1130.0
2014-02-02,-3.2,-8.1,0.0,0.0,0.0,,1130.0
2014-02-03,-3.1,-9.5,0.0,0.0,0.0,,1130.0
2014-02-04,-9.2,-16.0,0.0,0.0,0.0,,1130.0
2014-02-05,-9.1,-18.5,0.0,0.0,0.0,,1130.0
2014-02-06,-8.6,-19.6,0.0,0.0,0.0,,1130.0
2014-02-07,-6.8,-15.7,0.0,0.0,0.0,,1130.0
2014-02-08,-2.7,-14.6,0.0,0.0,0.0,,1130.0
2014-02-09,-3.2,-11.2,0.0,0.0,0.0,,1130.0
2014-02-10,-5.9,-11.4,0.0,30.0,3.0,,1130.0
2014-02-11,4.8,-7.0,0.0,130.0,13.0,,1130.0
2014-02-12,12.1,-1.7,2.3,0.0,2.3,,1130.0
2014-02-13,9.0,1.2,0.0,0.0,0.0,,1130.0
2014-02-14,4.9,-0.1,0.0,0.0,0.0,,1130.0
2014-02-15,5.9,-0.7,0.0,0.0,0.0,,1130.0
2014-02-16,6.9,0.1,15.1,0.0,15.1,,1130.0
2014-02-17,6.5,-0.1,5.1,0.0,5.1,,1130.0
2014-02-18,2.3,-1.7,5.8,0.0,5.8,,1130.0
2014-02-19,5.6,-3.0,0.0,0.0,0.0,,1130.0
2014-02-20,2.5,-4.8,0.0,5.0,0.5,,1130.0
2014-02-21,4.3,-4.6,0.0,0.0,0.0,,1130.0
2014-02-22,-0.9,-9.0,0.0,0.0,0.0,,1130.0
2014-02-23,-2.6,-6.3,0.0,10.0,1.0,,1130.0
2014-02-24,-3.1,-8.6,0.0,0.0,0.0,,1130.0
2014-02-25,1.0,-10.9,0.0,0.0,0.0,,1130.0
2014-02-26,1.2,-10.2,0.0,0.0,0.0,,1130.0
2014-02-27,3.3,-2.6,0.0,5.0,0.5,,1130.0
2014-02-28,0.5,-9.6,0.0,0.0,0.0,,1130.0
2014-03-01,-9.5,-14.5,0.0,40.0,4.0,,1111.0
2014-03-02,-9.8,-13.8,0.0,190.0,19.0,,1111.0
2014-03-03,-3.5,-9.8,0.0,200.0,20.0,,1111.0
2014-03-04,5.8,-5.2,7.6,0.0,7.6,,1111.0
2014-03-05,6.1,2.4,25.0,0.0,25.0,,1111.0
2014-03-06,9.7,2.6,0.6,0.0,0.6,,1111.0
2014-03-07,9.1,3.1,0.0,0.0,0.0,,1111.0
2014-03-08,8.1,2.0,20.2,0.0,20.2,,1111.0
2014-03-09,10.3,3.6,2.6,0.0,2.6,,1111.0
2014-03-10,7.3,0.7,2.4,0.0,2.4,,1111.0
2014-03-11,8.7,-2.7,0.0,0.0,0.0,,1111.0
2014-03-12,12.3,-1.5,0.0,0.0,0.0,,1111.0
2014-03-13,12.4,-0.6,0.0,0.0,0.0,,1111.0
2014-03-14,5.9,0.3,6.4,0.0,6.4,,1111.0
2014-03-15,6.9,-0.8,0.4,0.0,0.4,,1111.0
2014-03-16,7.4,2.8,1.2,0.0,1.2,,1111.0
2014-03-17,8.7,2.4,0.0,0.0,0.0,,1111.0
2014-03-18,10.0,-2.0,0.0,0.0,0.0,1111.0,1111.0
2014-03-19,5.6,1.0,4.2,0.0,4.2,,1111.0
2014-03-20,7.3,-1.0,0.0,0.0,0.0,,1111.0
2014-03-21,6.6,-3.5,0.0,0.0,0.0,,1111.0
2014-03-22,5.0,-4.3,0.0,0.0,0.0,,1111.0
2014-03-23,9.0,-1.4,0.0,0.0,0.0,,1111.0
2014-03-24,9.8,-2.3,0.0,0.0,0.0,,1111.0
2014-03-25,11.4,-1.7,0.0,0.0,0.0,,1111.0
2014-03-26,11.4,4.3,1.2,0.0,1.2,,1111.0
2014-03-27,7.7,0.8,5.4,0.0,5.4,,1111.0
2014-03-28,8.2,1.3,7.8,0.0,7.8,,1111.0
2014-03-29,12.4,3.0,7.8,0.0,7.8,,1111.0
2014-03-30,11.4,3.3,1.4,0.0,1.4,,1111.0
2014-03-31,11.3,1.1,0.0,0.0,0.0,,1111.0
2014-04-01,13.0,-0.4,0.0,0.0,0.0,,1111.0
2014-04-02,12.3,-0.2,0.0,0.0,0.0,,1111.0
2014-04-03,13.4,0.5,1.6,0.0,1.6,,1111.0
2014-04-04,11.1,4.4,1.0,0.0,1.0,,1111.0
