date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-14.9,-25.3,0.0,0.0,0.0,10800.0,
2014-01-02,-18.2,-26.7,0.0,2.0,0.0,10800.0,
2014-01-03,-11.2,-20.4,0.0,70.0,4.8,10800.0,
2014-01-04,-8.6,-22.5,0.0,0.0,0.0,10800.0,
2014-01-05,-5.0,-11.1,0.0,0.0,0.0,10800.0,6537.0
2014-01-06,7.6,-11.9,2.4,0.0,2.4,10800.0,6537.0
2014-01-07,5.4,-14.0,0.0,0.0,0.0,10800.0,6537.0
2014-01-08,-9.0,-13.9,0.0,0.0,0.0,10800.0,
2014-01-09,-8.8,-16.6,0.0,0.0,0.0,10800.0,
2014-01-10,-2.8,-17.6,0.0,0.0,0.0,10800.0,6537.0
2014-01-11,7.8,-7.6,6.4,0.0,6.4,10800.0,6537.0
2014-01-12,7.8,1.3,0.4,0.0,0.4,10800.0,6537.0
2014-01-13,2.9,-1.1,0.0,0.0,0.0,10800.0,6537.0
2014-01-14,7.4,1.2,26.8,0.0,26.8,10800.0,6537.0
2014-01-15,5.1,0.6,0.0,0.0,0.0,10800.0,
2014-01-16,1.8,0.0,12.6,0.0,12.6,10800.0,6537.0
2014-01-17,2.8,0.0,0.0,0.0,0.0,10800.0,
2014-01-18,2.1,-0.7,0.0,18.0,1.2,10800.0,
2014-01-19,1.0,-3.4,0.0,0.0,0.0,10800.0,
2014-01-20,0.1,-10.6,0.0,56.0,4.8,10800.0,
2014-01-21,-10.5,-16.3,0.0,80.0,6.2,10800.0,
2014-01-22,-8.1,-14.7,0.0,92.0,7.0,10800.0,
2014-01-23,-10.6,-16.5,0.0,10.0,0.0,10800.0,
2014-01-24,-13.4,-19.5,0.0,0.0,0.0,10800.0,6537.0
2014-01-25,3.3,-18.8,10.8,0.0,10.8,10800.0,6537.0
2014-01-26,4.7,-15.4,0.6,0.0,0.6,10800.0,6537.0
2014-01-27,4.6,-15.2,1.4,0.0,1.4,10800.0,6537.0
2014-01-28,-5.5,-13.0,0.0,0.0,0.0,10800.0,6537.0
2014-01-29,-8.3,-13.2,0.0,20.0,2.0,10800.0,6537.0
2014-01-30,-6.7,-12.4,0.0,0.0,0.0,10800.0,6537.0
2014-01-31,2.0,-6.7,0.0,0.0,0.0,10800.0,6537.0
2014-02-01,-0.6,-7.8,0.0,84.0,7.8,10800.0,
2014-02-02,2.5,-2.4,0.0,10.0,0.4,10800.0,
2014-02-03,-2.4,-10.5,0.0,0.0,0.0,10800.0,
2014-02-04,-4.6,-10.9,0.0,0.0,0.0,10800.0,
2014-02-05,-6.6,-11.3,0.0,10.0,0.8,10800.0,
2014-02-06,-10.8,-19.0,0.0,0.0,0.0,10800.0,
2014-02-07,-5.5,-14.9,0.0,0.0,0.0,10800.0,
2014-02-08,-5.6,-16.0,0.0,0.0,0.0,10800.0,
2014-02-09,-10.0,-18.4,0.0,30.0,2.4,10800.0,
2014-02-10,-8.4,-18.5,0.0,0.0,0.0,10800.0,
2014-02-11,-10.1,-22.0,0.0,0.0,0.0,10800.0,
2014-02-12,-9.2,-17.6,0.0,0.0,0.0,10800.0,6537.0
2014-02-13,-0.1,-15.9,22.5,80.0,30.5,10800.0,6537.0
2014-02-14,7.0,-3.0,0.0,30.0,2.6,10800.0,
2014-02-15,-3.0,-6.5,0.0,100.0,10.0,10800.0,6537.0
2014-02-16,-4.1,-9.6,0.0,32.0,2.4,10800.0,
2014-02-17,-6.2,-10.9,0.0,0.0,0.0,10800.0,
2014-02-18,-3.4,-15.1,0.0,130.0,11.8,10800.0,
2014-02-19,-1.4,-4.0,0.0,180.0,18.0,10800.0,6537.0
2014-02-20,1.4,-3.5,0.0,30.0,3.0,10800.0,6537.0
2014-02-21,0.7,-5.7,7.0,0.0,7.0,10800.0,6537.0
2014-02-22,5.4,0.0,0.0,0.0,0.0,10800.0,6537.0
2014-02-23,3.5,-1.9,0.0,0.0,0.0,10800.0,6537.0
2014-02-24,1.5,-6.8,0.0,0.0,0.0,10800.0,6537.0
2014-02-25,-6.8,-13.5,0.0,0.0,0.0,10800.0,6537.0
2014-02-26,-7.0,-15.6,0.0,0.0,0.0,10800.0,6537.0
2014-02-27,-3.2,-16.1,0.0,20.0,2.0,10800.0,6537.0
2014-02-28,-6.4,-14.3,0.0,0.0,0.0,10800.0,6537.0
2014-03-01,-3.3,-17.9,0.0,10.0,1.0,10800.0,6537.0
2014-03-02,-2.1,-17.4,0.0,20.0,2.0,10800.0,6537.0
2014-03-03,-9.2,-18.3,0.0,0.0,0.0,10800.0,6537.0
2014-03-04,-10.4,-21.6,0.0,0.0,0.0,10800.0,6537.0
2014-03-05,-12.6,-19.7,0.0,0.0,0.0,10800.0,6537.0
