date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-22.4,-30.7,0.0,0.0,0.0,,6900.0
2014-01-02,-22.4,-33.3,0.0,0.0,0.0,,6900.0
2014-01-03,-20.1,-31.1,0.0,10.0,1.6,,6900.0
2014-01-04,-2.8,-22.5,0.0,2.0,0.2,,6900.0
2014-01-05,-0.7,-3.7,0.0,180.0,28.6,,6900.0
2014-01-06,-2.5,-18.0,0.0,4.0,0.4,,6900.0
2014-01-07,-15.4,-25.1,0.0,14.0,0.6,,6900.0
2014-01-08,-9.9,-27.0,0.0,0.0,0.0,,6900.0
2014-01-09,-7.9,-22.5,0.0,20.0,0.8,,6900.0
2014-01-10,-2.0,-21.2,4.2,2.0,4.4,,6900.0
2014-01-11,3.6,-2.1,2.4,4.0,3.0,,6900.0
2014-01-12,2.7,-2.7,0.0,0.0,0.0,,6900.0
2014-01-13,6.9,-1.0,1.2,0.0,1.2,,6900.0
2014-01-14,5.4,-10.9,0.0,0.0,0.0,,6900.0
2014-01-15,1.2,-9.1,0.0,8.0,0.6,,6900.0
2014-01-16,-2.7,-6.1,0.0,40.0,2.2,,6900.0
2014-01-17,-1.1,-6.9,0.0,10.0,0.6,,6900.0
2014-01-18,-1.1,-13.8,0.0,0.0,0.0,,6900.0
2014-01-19,-3.5,-14.0,0.0,4.0,0.8,,6900.0
2014-01-20,-14.0,-26.4,0.0,0.0,0.0,,6900.0
2014-01-21,-20.1,-33.0,0.0,0.0,0.0,,6900.0
2014-01-22,-17.5,-32.8,0.0,0.0,0.0,,6900.0
2014-01-23,-17.7,-27.1,0.0,0.0,0.0,,6900.0
2014-01-24,-10.0,-34.4,0.0,14.0,1.8,,6900.0
2014-01-25,-3.0,-17.5,0.0,18.0,1.2,6900.0,6900.0
2014-01-26,-15.3,-30.8,0.0,42.0,6.8,,6900.0
2014-01-27,-14.1,-28.3,0.0,0.0,0.4,,6900.0
2014-01-28,-10.7,-30.2,0.0,0.0,0.0,,6900.0
2014-01-29,-8.9,-17.4,0.0,0.0,0.0,,6900.0
2014-01-30,-2.2,-14.0,0.0,0.0,0.0,,6900.0
2014-01-31,-3.0,-14.9,0.0,0.0,0.0,,6900.0
2014-02-01,-4.8,-21.3,0.0,96.0,11.4,,6900.0
2014-02-02,-2.7,-19.1,0.0,8.0,0.4,,6900.0
2014-02-03,-6.4,-22.2,0.0,5.0,0.2,,6900.0
2014-02-04,-4.9,-22.8,0.0,0.0,0.0,,6900.0
2014-02-05,-8.2,-19.7,0.0,0.0,0.0,,6900.0
2014-02-06,-7.1,-27.8,0.0,0.0,0.0,,6900.0
2014-02-07,-7.6,-11.5,0.0,0.0,0.0,,6900.0
2014-02-08,-5.8,-12.7,0.0,0.0,0.0,,6900.0
2014-02-09,-7.7,-14.4,0.0,12.0,0.8,,6900.0
2014-02-10,-8.6,-24.5,0.0,0.0,0.0,,6900.0
2014-02-11,-11.1,-29.6,0.0,0.0,0.0,,6900.0
2014-02-12,-7.9,-30.5,0.0,0.0,0.0,,6900.0
2014-02-13,-3.2,-19.2,0.0,0.0,0.0,,6900.0
2014-02-14,-3.8,-9.2,0.0,0.0,0.0,,6900.0
2014-02-15,-6.7,-15.5,0.0,0.0,0.0,,6900.0
2014-02-16,-8.6,-19.2,0.0,0.0,0.0,,6900.0
2014-02-17,-9.0,-22.0,0.0,6.0,1.0,,6900.0
2014-02-18,-5.4,-13.2,0.0,0.0,0.2,,6900.0
2014-02-19,3.8,-11.7,0.0,0.0,0.0,,6900.0
2014-02-20,1.7,-14.4,4.2,0.0,4.2,,6900.0
2014-02-21,3.4,0.1,6.6,0.0,7.0,,6900.0
2014-02-22,1.3,-3.7,0.0,2.0,0.2,,6900.0
2014-02-23,-1.1,-11.3,0.0,0.0,0.0,,6900.0
2014-02-24,-7.7,-17.3,0.0,0.0,0.0,,6900.0
2014-02-25,-8.9,-21.1,0.0,4.0,0.0,,6900.0
2014-02-26,-11.0,-16.6,0.0,10.0,0.8,,6900.0
2014-02-27,-9.1,-19.0,0.0,0.0,0.0,,6900.0
2014-02-28,-12.3,-24.1,0.0,30.0,2.2,,6900.0
2014-03-01,-3.3,-15.2,0.0,22.0,1.8,,6900.0
2014-03-02,-9.2,-21.2,0.0,0.0,0.0,,6900.0
2014-03-03,-10.4,-22.7,0.0,0.0,0.0,,6900.0
2014-03-04,-9.7,-26.5,0.0,24.0,2.0,,6900.0
2014-03-05,-7.0,-19.5,0.0,0.0,0.0,6900.0,6900.0
2014-03-06,-7.5,-26.5,0.0,0.0,0.0,6900.0,6900.0
2014-03-07,3.0,-21.0,0.0,0.0,0.0,6900.0,6900.0
2014-03-08,1.6,-14.2,0.0,0.0,0.0,,6900.0
2014-03-09,-0.8,-20.0,0.0,26.0,1.2,,6900.0
2014-03-10,1.6,-5.4,0.0,68.0,5.4,,6900.0
2014-03-11,3.7,-1.7,0.0,0.0,0.0,,6900.0
2014-03-12,-1.4,-17.0,0.0,0.0,0.0,,6900.0
2014-03-13,-7.0,-21.0,0.0,0.0,0.0,,6900.0
2014-03-14,7.3,-11.9,1.6,0.0,1.6,,6900.0
2014-03-15,3.1,-13.1,0.0,2.0,0.6,,6900.0
2014-03-16,-9.9,-23.2,0.0,0.0,0.0,,6900.0
2014-03-17,-4.9,-27.0,0.0,0.0,0.0,,6900.0
2014-03-18,-1.7,-18.2,0.0,0.0,0.0,,4243.0
2014-03-19,0.6,-7.3,1.0,20.0,3.0,,6900.0
2014-03-20,2.1,-2.4,0.0,38.0,5.0,,6900.0
2014-03-21,2.3,-9.0,0.0,16.0,1.8,,6900.0
2014-03-22,2.1,-10.5,0.0,34.0,5.0,,6900.0
2014-03-23,-6.8,-21.1,0.0,0.0,0.0,,6900.0
2014-03-24,-2.5,-22.5,0.0,0.0,0.0,6900.0,6900.0
2014-03-25,-1.2,-18.7,0.0,46.0,2.8,,6900.0
2014-03-26,-5.0,-19.0,0.0,0.0,0.0,,6900.0
2014-03-27,-2.5,-21.7,0.0,54.0,6.0,,6900.0
2014-03-28,4.2,-3.7,2.0,0.0,2.0,,6900.0
2014-03-29,2.3,-4.7,0.0,0.0,0.0,,6900.0
2014-03-30,9.3,-3.5,0.0,0.0,0.0,,6900.0
2014-03-31,12.8,-6.6,0.0,0.0,0.0,,6900.0
2014-04-01,4.7,-5.5,0.0,2.0,0.0,,6900.0
2014-04-02,4.3,-3.9,0.0,0.0,0.0,,6900.0
2014-04-03,6.1,-4.7,0.0,0.0,0.0,,6900.0
2014-04-04,3.3,-3.3,12.0,0.0,12.0,,6900.0
2014-04-05,3.1,-3.2,0.4,0.0,0.4,,6900.0
2014-04-06,12.0,-4.9,0.0,0.0,0.0,,6900.0
2014-04-07,9.9,-4.7,14.8,0.0,14.8,,6900.0
2014-04-08,8.5,0.9,1.2,0.0,1.2,,6900.0
2014-04-09,7.3,-3.5,0.0,0.0,0.0,,6900.0
2014-04-10,16.7,-1.6,3.2,0.0,3.2,,6900.0
2014-04-11,12.7,-2.8,0.0,0.0,0.0,,6900.0
2014-04-12,12.0,-1.9,2.4,0.0,2.4,,6900.0
2014-04-13,6.3,2.0,12.0,0.0,12.0,,6900.0
2014-04-14,21.2,1.1,6.8,55.0,20.2,,6900.0
2014-04-15,1.3,-9.7,0.0,8.0,0.8,,6900.0
2014-04-16,3.1,-13.4,0.0,0.0,0.0,,6900.0
2014-04-17,6.9,-6.4,1.0,0.0,1.0,,6900.0
2014-04-18,4.9,0.3,6.6,0.0,6.6,,6900.0
