date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-35.3,-39.6,,,0.0,,44244.0
2014-01-02,-24.6,-38.3,,,0.0,30475.0,44244.0
2014-01-03,-23.5,-24.6,,,2.4,,29533.0
2014-01-04,-24.5,-31.6,,,3.0,,29533.0
2014-01-05,-23.9,-31.9,,,0.4,,29533.0
2014-01-06,-24.8,-30.5,,,0.0,,29533.0
2014-01-07,-29.5,-33.7,,,0.4,,29533.0
2014-01-08,-18.2,-34.7,,,0.2,,29533.0
2014-01-09,-14.8,-18.4,,,0.0,,29533.0
2014-01-10,-18.1,-31.2,,,4.1,,29533.0
2014-01-11,-23.5,-33.6,,,0.2,,29533.0
2014-01-12,-21.1,-27.9,,,1.3,,29533.0
2014-01-13,-19.0,-27.7,,,0.2,,29533.0
2014-01-14,-17.8,-33.4,,,0.4,,29533.0
2014-01-15,-21.4,-33.4,,,2.4,,29533.0
2014-01-16,-17.3,-33.6,,,0.4,,29533.0
2014-01-17,-18.8,-27.7,,,0.0,,29533.0
2014-01-18,-21.4,-36.1,,,1.3,,29533.0
2014-01-19,-35.7,-39.5,,,0.2,,29533.0
2014-01-20,-28.6,-37.5,,,0.2,,29533.0
2014-01-21,-26.5,-32.2,,,1.1,,29533.0
2014-01-22,-23.9,-32.1,,,0.2,,29533.0
2014-01-23,-9.4,-26.4,,,3.4,,29533.0
2014-01-24,-19.4,-31.1,,,0.4,,29533.0
2014-01-25,-25.8,-33.0,,,0.2,,29533.0
2014-01-26,-30.9,-33.5,,,0.2,,29533.0
2014-01-27,-24.8,-33.9,,,0.2,,29533.0
2014-01-28,-25.2,-30.0,,,0.0,,29533.0
2014-01-29,-23.2,-27.5,,,1.8,,29533.0
2014-01-30,-19.7,-23.9,,,0.4,,29533.0
2014-01-31,-19.3,-27.0,,,0.2,,29533.0
2014-02-01,-20.6,-22.9,,,0.0,,29533.0
2014-02-02,-20.2,-25.4,,,0.4,,29533.0
2014-02-03,-19.5,-24.2,,,0.2,,29533.0
2014-02-04,-16.0,-19.6,,,0.0,,29533.0
2014-02-05,-13.3,-16.4,,,0.2,,29533.0
2014-02-06,-14.3,-25.8,,,1.1,,29533.0
2014-02-07,-22.4,-28.3,,,0.2,,29533.0
2014-02-08,-21.6,-28.8,,,0.2,,29533.0
2014-02-09,-19.1,-24.8,,,0.0,,29533.0
2014-02-10,-20.9,-29.0,,,0.2,,29533.0
2014-02-11,-25.7,-33.2,,,0.0,,29533.0
2014-02-12,-27.8,-38.0,,,0.0,,29533.0
2014-02-13,-21.0,-31.7,,,0.2,,29533.0
2014-02-14,-21.6,-35.7,,,0.0,,29533.0
2014-02-15,-18.2,-36.7,,,0.0,,29533.0
2014-02-16,-12.3,-19.4,,,0.0,,29533.0
2014-02-17,-12.8,-25.0,,,3.3,,29533.0
2014-02-18,-21.4,-28.1,,,2.2,,29533.0
2014-02-19,-20.2,-31.4,,,0.2,,29533.0
2014-02-20,-18.2,-31.7,,,1.9,,29533.0
2014-02-21,-17.3,-27.0,,,1.8,,29533.0
2014-02-22,-21.7,-29.5,,,1.7,,29533.0
2014-02-23,-23.6,-30.1,,,0.2,,29533.0
2014-02-24,-25.5,-31.6,,,0.2,,29533.0
2014-02-25,-19.4,-32.2,,,0.0,,29533.0
2014-02-26,-30.2,-37.7,,,0.4,,29533.0
2014-02-27,-29.1,-36.9,,,0.2,,29533.0
2014-02-28,-27.6,-39.6,,,0.0,,29533.0
2014-03-01,-23.6,-30.4,,,0.0,,29533.0
2014-03-02,-22.2,-29.2,,,0.2,,29533.0
2014-03-03,-20.2,-29.9,,,0.0,,29533.0
2014-03-04,-16.7,-32.9,,,0.2,,29533.0
2014-03-05,-12.4,-29.9,,,0.2,,29533.0
2014-03-06,-17.2,-25.3,,,0.4,,29533.0
2014-03-07,-14.2,-23.5,,,0.2,,29533.0
2014-03-08,-14.3,-23.2,,,0.5,,29533.0
2014-03-09,-11.7,-27.8,,,0.4,,29533.0
2014-03-10,-12.1,-32.7,,,3.6,,29533.0
2014-03-11,-21.0,-36.1,,,0.2,,29533.0
2014-03-12,-13.4,-28.0,,,1.7,,29533.0
2014-03-13,-21.1,-31.2,,,0.7,,29533.0
2014-03-14,-22.1,-33.8,,,0.2,,29533.0
2014-03-15,-16.0,-32.5,,,0.4,,29533.0
2014-03-16,-11.0,-25.9,,,0.2,,29533.0
2014-03-17,-9.0,-18.3,,,0.6,,29533.0
2014-03-18,-8.5,-21.4,,,0.6,,29533.0
