date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-28.4,-34.5,,,0.0,26987.0,41883.0
2014-01-02,-22.0,-31.1,,,0.0,26987.0,41883.0
2014-01-03,-27.8,-35.0,,,0.0,26987.0,41883.0
2014-01-04,-32.8,-35.1,,,0.0,26987.0,41883.0
2014-01-05,-27.0,-33.9,,,0.0,26987.0,41883.0
2014-01-06,-23.7,-28.1,,,0.0,26987.0,41883.0
2014-01-07,-17.2,-24.0,,,3.6,,41883.0
2014-01-08,-17.6,-26.9,,,,,
2014-01-09,-21.0,-26.7,,,0.0,,41883.0
2014-01-10,-21.6,-26.4,,,0.0,,41883.0
2014-01-11,-20.1,-27.7,,,0.2,,41883.0
2014-01-12,-20.3,-28.9,,,0.2,,41883.0
2014-01-13,-27.5,-33.0,,,0.2,26987.0,41883.0
2014-01-14,-25.2,-32.6,,,0.0,26987.0,41883.0
2014-01-15,-22.4,-26.1,,,0.2,,41883.0
2014-01-16,-25.8,-33.8,,,0.4,26987.0,41883.0
2014-01-17,-27.3,-34.8,,,0.4,26987.0,41883.0
2014-01-18,-23.9,-33.2,,,2.0,26987.0,41883.0
2014-01-19,-20.4,-27.7,,,0.0,,41883.0
2014-01-20,-23.8,-28.3,,,0.0,,41883.0
2014-01-21,-15.7,-27.1,,,0.0,,41883.0
2014-01-22,-12.4,-21.4,,,1.2,,41883.0
2014-01-23,-20.9,-24.2,,,0.0,,41883.0
2014-01-24,-19.8,-22.7,,,0.0,,41883.0
2014-01-25,-19.3,-26.3,,,0.0,,41883.0
2014-01-26,-16.2,-19.6,,,0.0,,41883.0
2014-01-27,-14.8,-21.2,,,0.0,,41883.0
2014-01-28,-20.7,-21.9,,,0.0,,41883.0
2014-01-29,-18.7,-21.7,,,0.0,,41883.0
2014-01-30,-6.3,-20.9,,,0.0,,41883.0
2014-01-31,-9.9,-16.7,,,0.0,,41883.0
2014-02-01,-14.6,-17.5,,,0.0,,41883.0
2014-02-02,-15.1,-18.9,,,0.0,,41883.0
2014-02-03,-7.2,-16.5,,,0.0,,41883.0
2014-02-04,-13.6,-19.5,,,0.0,,41883.0
2014-02-05,-9.8,-17.1,,,0.0,,41883.0
2014-02-06,-6.1,-11.4,,,0.0,,41883.0
2014-02-07,-11.4,-20.2,,,0.0,,41883.0
2014-02-08,-19.2,-27.3,,,0.2,,41883.0
2014-02-09,-19.3,-27.1,,,0.0,,41883.0
2014-02-10,-19.5,-26.5,,,0.0,,41883.0
2014-02-11,-16.9,-25.0,,,0.0,,41883.0
2014-02-12,-28.4,-29.8,,,0.2,,41883.0
2014-02-13,-28.7,-33.7,,,0.0,26987.0,41883.0
2014-02-14,-29.3,-35.6,,,0.0,26987.0,41883.0
2014-02-15,-29.5,-35.1,,,0.0,26987.0,41883.0
2014-02-16,-28.3,-34.6,,,0.0,26987.0,41883.0
2014-02-17,-28.0,-30.9,,,0.0,,41883.0
2014-02-18,-31.2,-37.5,,,0.2,26987.0,41883.0
2014-02-19,-33.6,-39.2,,,0.0,26987.0,41883.0
2014-02-20,-35.8,-39.9,,,0.0,26987.0,41883.0
2014-02-21,-33.7,-38.7,,,0.0,26987.0,41883.0
2014-02-22,-25.8,-38.6,,,0.0,26987.0,41883.0
2014-02-23,-27.8,-30.8,,,0.0,,41883.0
2014-02-24,-22.6,-28.9,,,0.0,,41883.0
2014-02-25,-19.6,-25.0,,,0.0,,41883.0
2014-02-26,-13.7,-21.2,,,0.0,,41883.0
2014-02-27,-18.0,-24.8,,,0.0,,41883.0
2014-02-28,-19.9,-24.7,,,0.0,,41883.0
2014-03-01,-20.2,-23.0,,,0.0,,41883.0
2014-03-02,-10.0,-22.5,,,0.0,,41883.0
2014-03-03,-10.9,-18.6,,,0.0,,41883.0
2014-03-04,-18.2,-22.7,,,0.0,,41883.0
2014-03-05,-21.5,-27.1,,,0.0,,41883.0
2014-03-06,-20.6,-27.2,,,0.0,,41883.0
2014-03-07,-20.5,-25.4,,,0.0,,41883.0
2014-03-08,-22.8,-26.9,,,0.0,,41883.0
2014-03-09,-25.2,-31.6,,,0.0,,41883.0
2014-03-10,-28.9,-37.8,,,0.0,26987.0,41883.0
2014-03-11,-18.6,-33.8,,,0.0,26987.0,41883.0
2014-03-12,-18.7,-22.6,,,0.0,,41883.0
2014-03-13,-16.6,-24.9,,,40.7,,41883.0
2014-03-14,-12.9,-17.4,,,0.0,,41883.0
2014-03-15,-14.6,-18.7,,,0.0,,41883.0
2014-03-16,-16.9,-22.7,,,0.0,,41883.0
2014-03-17,-14.2,-19.8,,,0.0,,41883.0
2014-03-18,-18.2,-25.9,,,0.0,,41883.0
2014-03-19,-20.5,-25.3,,,0.0,,41883.0
2014-03-20,-18.6,-24.8,,,0.2,,41883.0
2014-03-21,-12.5,-24.3,,,0.0,,41883.0
2014-03-22,-12.1,-20.1,,,0.0,,41883.0
