date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,10.2,5.6,2.8,0.0,2.8,,351.0
2014-01-02,8.1,4.1,0.8,0.0,0.8,,351.0
2014-01-03,6.4,1.3,0.0,0.0,0.0,,384.0
2014-01-04,6.2,0.1,0.0,0.0,0.0,,384.0
2014-01-05,7.4,4.2,0.0,0.0,0.0,,351.0
2014-01-06,7.3,4.0,0.2,0.0,0.2,,351.0
2014-01-07,7.4,3.2,0.0,0.0,0.0,,351.0
2014-01-08,7.9,2.9,3.8,0.0,3.8,,384.0
2014-01-09,5.7,3.5,2.4,0.0,2.4,,351.0
2014-01-10,5.9,0.9,16.8,0.0,16.8,,351.0
2014-01-11,5.9,0.8,5.0,0.0,5.0,,351.0
2014-01-12,9.8,1.4,12.4,0.0,12.4,,351.0
2014-01-13,9.8,2.3,17.2,0.0,17.2,,351.0
2014-01-14,12.7,8.1,6.8,0.0,6.8,,351.0
2014-01-15,8.4,0.0,7.8,0.0,7.8,,351.0
2014-01-16,9.1,4.8,0.4,0.0,0.4,,351.0
2014-01-17,8.5,6.7,3.8,0.0,3.8,,351.0
2014-01-18,9.6,3.7,0.0,0.0,0.0,,351.0
2014-01-19,8.2,2.7,0.0,0.0,0.0,,384.0
2014-01-20,7.5,5.9,8.6,0.0,8.6,,384.0
2014-01-21,8.5,7.2,7.2,0.0,7.2,,351.0
2014-01-22,9.1,6.1,1.8,0.0,1.8,,384.0
2014-01-23,9.8,4.0,0.0,0.0,0.0,,351.0
2014-01-24,8.4,3.1,0.2,0.0,0.2,,384.0
2014-01-25,6.5,0.9,0.4,0.0,0.4,,351.0
2014-01-26,6.4,3.5,0.6,0.0,0.6,,351.0
2014-01-27,8.1,5.0,1.4,0.0,1.4,,351.0
2014-01-28,10.2,3.3,19.0,0.0,19.0,,351.0
2014-01-29,8.6,0.5,0.2,0.0,0.2,,351.0
2014-01-30,8.1,2.8,0.0,0.0,0.0,,351.0
2014-01-31,6.4,-0.6,0.6,0.0,0.6,,351.0
2014-02-01,5.4,0.4,19.0,0.0,19.0,,351.0
2014-02-02,4.0,1.1,2.2,0.0,2.2,,351.0
2014-02-03,3.9,-0.4,0.2,0.0,0.2,,351.0
2014-02-04,0.9,-3.7,6.0,0.0,6.0,,351.0
2014-02-05,0.4,-4.6,0.0,0.0,0.0,,384.0
2014-02-06,1.4,-3.7,0.0,0.0,0.0,,351.0
2014-02-07,3.1,-3.3,1.0,0.0,1.0,,351.0
2014-02-08,2.8,-3.2,0.4,0.0,0.4,,351.0
2014-02-09,3.4,-4.1,0.2,0.0,0.2,,351.0
2014-02-10,6.0,0.4,10.8,0.0,10.8,,351.0
2014-02-11,5.1,-0.7,5.8,0.0,5.8,,351.0
2014-02-12,3.4,-1.1,5.2,0.0,5.2,,351.0
2014-02-13,6.7,0.3,3.4,0.0,3.4,,351.0
2014-02-14,8.7,3.5,2.4,0.0,2.4,,351.0
2014-02-15,6.4,1.5,0.0,0.0,0.0,,351.0
2014-02-16,5.5,-1.1,0.2,0.0,0.2,,351.0
2014-02-17,6.5,-0.4,0.8,0.0,0.8,,351.0
2014-02-18,5.5,-1.2,0.2,0.0,0.2,,351.0
2014-02-19,3.8,0.2,1.2,0.0,1.2,,351.0
2014-02-20,4.4,-0.7,0.4,0.0,0.4,,351.0
2014-02-21,3.1,-1.3,0.2,0.0,0.2,,351.0
2014-02-22,3.9,0.8,0.0,0.0,0.0,,351.0
2014-02-23,2.5,-1.3,0.0,0.0,0.0,,351.0
2014-02-24,4.4,0.2,5.8,0.0,5.8,,351.0
2014-02-25,6.4,-0.7,10.4,0.0,10.4,,351.0
2014-02-26,7.6,1.6,1.6,0.0,1.6,,351.0
2014-02-27,5.8,3.6,0.2,0.0,0.2,,351.0
2014-02-28,6.7,2.2,1.8,0.0,1.8,,351.0
2014-03-01,3.4,-3.1,0.0,0.0,0.0,,351.0
2014-03-02,-0.5,-4.2,0.0,0.0,0.0,,351.0
2014-03-03,-2.3,-4.5,0.0,0.0,0.0,48648.0,351.0
2014-03-04,0.7,-5.2,0.0,0.0,0.0,,351.0
2014-03-05,2.3,-4.1,0.0,0.0,0.0,,351.0
2014-03-06,6.0,-0.6,5.2,0.0,5.2,,351.0
2014-03-07,8.1,2.8,10.8,0.0,10.8,,351.0
2014-03-08,9.4,0.6,7.8,0.0,7.8,,351.0
2014-03-09,10.6,3.4,15.6,0.0,15.6,,351.0
2014-03-10,9.7,0.2,15.8,0.0,15.8,,351.0
