date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-13.5,-25.4,0.0,2.0,0.2,,
2014-01-02,-23.6,-29.3,0.0,0.0,0.0,,
2014-01-03,-18.3,-24.1,0.0,32.0,3.2,,
2014-01-04,-14.6,-26.1,0.0,0.0,0.0,,
2014-01-05,-4.7,-14.9,0.0,0.0,0.0,,
2014-01-06,10.4,-6.8,15.2,0.0,15.2,,
2014-01-07,-0.2,-13.8,0.0,0.0,0.0,,
2014-01-08,-8.0,-15.6,0.0,0.0,0.0,,
2014-01-09,-8.2,-15.4,0.0,0.0,0.0,,
2014-01-10,-2.0,-20.8,0.0,0.0,0.0,,
2014-01-11,10.0,-11.8,20.2,0.0,20.2,,
2014-01-12,9.7,2.5,3.0,0.0,3.0,,
2014-01-13,5.3,-0.4,0.0,0.0,0.0,,
2014-01-14,8.6,4.1,21.4,0.0,21.4,,
2014-01-15,6.2,1.2,5.0,0.0,5.0,,
2014-01-16,3.2,1.1,0.0,0.0,0.0,,
2014-01-17,3.4,0.3,0.0,0.0,0.0,,
2014-01-18,0.3,-2.8,0.0,0.0,0.0,,
2014-01-19,-0.1,-4.3,0.0,44.0,4.3,,
2014-01-20,-1.9,-15.5,0.0,0.0,0.3,,
2014-01-21,-14.2,-19.8,0.0,0.0,0.0,,
2014-01-22,-13.7,-18.9,0.0,16.0,1.6,,
2014-01-23,-12.9,-19.4,0.0,0.0,0.0,,
2014-01-24,-13.5,-20.2,0.0,0.0,0.0,,
2014-01-25,2.5,-22.3,0.9,41.0,10.2,,
2014-01-26,0.4,-16.4,0.0,14.0,2.2,,
2014-01-27,5.2,-16.0,1.7,24.0,2.5,,
2014-01-28,-10.1,-14.9,0.0,0.0,0.0,,
2014-01-29,-7.8,-16.2,0.0,0.0,0.0,,
2014-01-30,-6.5,-14.8,0.0,0.0,0.0,,
2014-01-31,2.4,-6.9,0.0,0.0,0.0,,
2014-02-01,2.7,-7.3,0.0,28.0,2.7,,
2014-02-02,2.5,0.2,1.2,54.0,6.4,,
2014-02-03,0.6,-11.8,0.0,0.0,0.0,,
2014-02-04,-4.7,-14.1,0.0,0.0,0.0,,
2014-02-05,-7.3,-11.6,0.0,94.0,8.8,,
2014-02-06,-10.9,-18.4,0.0,0.0,0.0,,
2014-02-07,-6.1,-14.7,0.0,0.0,0.0,,
