date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-21.9,-28.6,0.0,0.0,0.0,,8486.0
2014-01-02,-25.5,-31.2,0.0,0.0,0.0,,8486.0
2014-01-03,-20.0,-30.0,0.0,0.0,0.0,,8486.0
2014-01-04,-16.1,-24.6,0.0,0.0,0.0,,8486.0
2014-01-05,-9.8,-17.1,0.0,12.0,1.2,,8486.0
2014-01-06,1.8,-12.9,7.0,464.0,53.4,,8486.0
2014-01-07,2.1,-20.3,0.0,0.0,0.0,,8486.0
2014-01-08,-14.3,-20.9,0.0,0.0,0.0,,8486.0
2014-01-09,-15.0,-18.2,0.0,0.0,0.0,,8486.0
2014-01-10,-5.3,-17.6,0.0,0.0,0.0,,8486.0
2014-01-11,-1.8,-8.2,7.8,110.0,20.2,,8486.0
2014-01-12,4.1,-3.4,0.2,10.0,1.6,,8486.0
2014-01-13,-1.4,-6.4,0.0,38.0,3.8,,8486.0
2014-01-14,0.4,-1.4,0.2,38.0,4.0,,8486.0
2014-01-15,0.2,-6.8,0.0,24.0,2.4,,8486.0
2014-01-16,-2.0,-5.3,0.0,4.0,0.4,,8486.0
2014-01-17,-0.9,-4.2,0.0,92.0,8.6,,8486.0
2014-01-18,-0.8,-5.7,0.0,0.0,0.0,,8486.0
2014-01-19,-1.7,-6.4,0.0,60.0,6.2,,8486.0
2014-01-20,-1.4,-21.5,0.0,0.0,0.0,,8486.0
2014-01-21,-18.3,-22.7,0.0,0.0,0.0,,8486.0
2014-01-22,-11.4,-20.8,0.0,0.0,0.0,,8486.0
2014-01-23,-13.6,-19.5,0.0,0.0,0.0,,8486.0
2014-01-24,-14.9,-21.0,0.0,4.0,0.4,,8486.0
2014-01-25,-3.3,-18.6,0.0,80.0,7.4,,8486.0
2014-01-26,-3.4,-21.6,0.0,0.0,0.0,,8486.0
2014-01-27,-10.9,-22.9,0.0,86.0,7.4,,8486.0
2014-01-28,-15.8,-22.0,0.0,0.0,0.0,,8486.0
2014-01-29,-8.0,-20.0,0.0,8.0,0.8,,8486.0
2014-01-30,-4.7,-17.6,0.0,5.0,0.5,,8486.0
2014-01-31,-0.5,-13.1,0.0,18.0,1.8,,8486.0
2014-02-01,-8.2,-15.9,0.0,40.0,3.5,,8486.0
2014-02-02,-3.0,-10.3,0.0,2.0,0.2,,8486.0
2014-02-03,-7.9,-14.7,0.0,0.0,0.0,,8486.0
2014-02-04,-8.4,-16.9,0.0,0.0,0.0,,8486.0
2014-02-05,-12.2,-18.3,0.0,0.0,0.0,,8486.0
2014-02-06,-12.9,-21.5,0.0,0.0,0.0,,8486.0
2014-02-07,-7.8,-19.0,0.0,0.0,0.0,,8486.0
2014-02-08,-8.4,-17.6,0.0,0.0,0.0,,8486.0
2014-02-09,-13.2,-21.2,0.0,0.0,0.0,,8486.0
2014-02-10,-12.8,-20.7,0.0,0.0,0.0,,8486.0
2014-02-11,-12.1,-21.4,0.0,0.0,0.0,,8486.0
2014-02-12,-7.1,-17.7,0.0,0.0,0.0,,8486.0
2014-02-13,-1.1,-9.5,0.0,2.0,0.2,,8486.0
2014-02-14,-6.2,-12.2,0.0,136.0,10.8,,8486.0
2014-02-15,-8.4,-13.8,0.0,14.0,1.0,,8486.0
2014-02-16,-10.6,-12.6,0.0,46.0,3.2,,8486.0
2014-02-17,-5.9,-15.3,0.0,0.0,0.0,,8486.0
2014-02-18,-6.4,-18.2,0.0,0.0,0.0,,8486.0
2014-02-19,-3.1,-8.6,0.0,70.0,6.8,,8486.0
2014-02-20,0.7,-4.6,0.0,10.0,1.0,,8486.0
2014-02-21,-1.1,-9.7,0.2,180.0,17.0,,8486.0
2014-02-22,0.2,-4.3,0.0,12.0,1.2,,8486.0
2014-02-23,0.5,-11.2,0.0,0.0,0.0,,8486.0
2014-02-24,-3.8,-12.5,0.0,0.0,0.0,,8486.0
2014-02-25,-7.9,-14.0,0.0,0.0,0.0,,8486.0
2014-02-26,-9.2,-18.1,0.0,1.0,0.1,,8486.0
2014-02-27,-8.5,-18.4,0.0,130.0,11.0,,8486.0
2014-02-28,-8.2,-19.1,0.0,0.0,0.0,,8486.0
2014-03-01,-11.2,-21.4,0.0,32.0,3.2,,8486.0
2014-03-02,-9.8,-17.4,0.0,0.0,0.0,,8486.0
2014-03-03,-13.5,-23.1,0.0,0.0,0.0,,8486.0
2014-03-04,-17.2,-25.7,0.0,0.0,0.0,,8486.0
