date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,2.0,-1.2,0.0,70.0,7.0,6840.0,1142.0
2014-01-02,1.8,-0.2,9.4,0.0,9.4,6840.0,1142.0
2014-01-03,4.1,-1.2,0.0,0.0,0.0,6840.0,1142.0
2014-01-04,6.1,-4.3,0.0,0.0,0.0,6840.0,1142.0
2014-01-05,-0.7,-8.7,0.0,0.0,0.0,6840.0,1142.0
2014-01-06,-4.3,-7.1,0.0,0.0,0.0,6840.0,1142.0
2014-01-07,-2.3,-6.1,0.0,0.0,0.0,6840.0,1142.0
2014-01-08,-1.6,-4.2,0.0,138.0,13.8,6840.0,1142.0
2014-01-09,1.4,-2.5,0.8,130.0,13.8,6840.0,1142.0
2014-01-10,2.1,-0.1,8.4,2.0,8.6,6840.0,1142.0
2014-01-11,5.9,0.1,6.0,0.0,6.0,6840.0,1142.0
2014-01-12,3.2,-1.4,11.5,0.0,11.5,6840.0,1142.0
2014-01-13,9.0,0.1,4.0,0.0,4.0,6840.0,1142.0
2014-01-14,3.8,-1.6,0.0,0.0,0.0,6840.0,1142.0
2014-01-15,4.8,-0.9,0.0,0.0,0.0,6840.0,1142.0
2014-01-16,1.4,-1.2,0.0,0.0,0.0,6840.0,1142.0
2014-01-17,0.7,-2.1,0.0,0.0,0.0,6840.0,1142.0
2014-01-18,-0.1,-2.7,0.0,0.0,0.0,6840.0,1142.0
2014-01-19,0.4,-2.0,0.0,0.0,0.0,6840.0,1142.0
2014-01-20,0.2,-3.0,0.0,0.0,0.0,6840.0,1142.0
2014-01-21,-0.7,-3.9,0.0,16.0,1.6,6840.0,1142.0
2014-01-22,2.8,-4.7,0.0,0.0,0.0,6840.0,1142.0
2014-01-23,2.8,-4.6,0.0,0.0,0.0,6840.0,1142.0
2014-01-24,3.5,-1.2,0.0,0.0,0.0,6840.0,1142.0
2014-01-25,3.0,-0.7,0.0,0.0,0.0,6840.0,1142.0
2014-01-26,4.6,-0.6,0.0,0.0,0.0,6840.0,1142.0
2014-01-27,3.3,-0.2,0.0,0.0,0.0,6840.0,1142.0
2014-01-28,0.7,-1.6,0.0,0.0,0.0,6840.0,1142.0
2014-01-29,0.9,-2.0,1.0,90.0,10.0,6840.0,1142.0
2014-01-30,0.4,-3.3,2.0,20.0,4.0,6840.0,1142.0
2014-01-31,-0.2,-7.4,0.0,0.0,0.0,6840.0,1142.0
2014-02-01,1.0,-11.0,0.0,0.0,0.0,,
2014-02-02,-1.0,-8.0,0.0,0.0,0.0,,
2014-02-03,-2.0,-7.0,0.0,20.0,2.0,,
2014-02-04,-5.0,-9.0,0.0,0.0,0.0,,
2014-02-05,-7.0,-17.0,0.0,0.0,0.0,,
2014-02-06,-7.0,-18.0,0.0,0.0,0.0,,
2014-02-07,-7.0,-17.0,0.0,0.0,0.0,,
2014-02-08,-5.0,-14.5,0.0,0.0,0.0,,
2014-02-09,-7.0,-16.5,0.0,20.0,2.0,,
2014-02-10,-2.5,-13.5,0.0,140.0,14.0,,
2014-02-11,3.0,-9.0,0.0,96.0,9.6,,
2014-02-12,11.0,-5.0,0.0,0.0,0.0,,
2014-02-13,10.0,-2.0,0.0,0.0,0.0,,
2014-02-14,4.0,-2.0,0.0,0.0,0.0,,
2014-02-15,5.0,-3.0,2.6,20.0,4.6,,
2014-02-16,6.0,-1.0,4.6,20.0,6.6,,
2014-02-17,6.0,0.0,3.6,0.0,3.6,,
2014-02-18,3.0,-4.0,0.0,60.0,6.0,,
2014-02-19,6.0,-2.0,0.0,10.0,1.0,,
2014-02-20,3.0,-3.5,0.0,20.0,2.0,,
2014-02-21,3.5,-3.0,0.0,20.0,2.0,,
2014-02-22,0.0,-9.0,0.0,20.0,2.0,,
2014-02-23,-2.0,-9.5,0.0,0.0,0.0,,
2014-02-24,-4.0,-7.5,0.0,0.0,0.0,,
2014-02-25,-1.0,-13.0,0.0,0.0,0.0,,
2014-02-26,0.0,-14.0,0.0,0.0,0.0,,
2014-02-27,5.0,-10.0,0.0,0.0,0.0,,
2014-02-28,4.1,-4.1,0.0,0.0,0.0,6840.0,1142.0
2014-03-01,-2.0,-5.5,0.0,40.0,4.0,,
2014-03-02,-6.0,-9.0,0.0,160.0,16.0,,
2014-03-03,0.0,-12.0,0.0,100.0,10.0,,
2014-03-04,1.0,-3.0,4.0,50.0,9.0,,
2014-03-05,3.0,-7.0,4.0,10.0,5.0,,
2014-03-06,5.0,0.1,2.0,50.0,7.0,,
2014-03-07,5.0,1.0,0.0,0.0,0.0,,
2014-03-08,3.0,1.0,0.0,0.0,0.0,,
