date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-14.5,-27.0,0.0,0.0,0.0,,6181.0
2014-01-02,-22.5,-33.6,0.0,0.0,0.0,,6181.0
2014-01-03,-17.8,-26.3,0.0,0.0,0.0,,6181.0
2014-01-04,-14.3,-29.2,0.0,0.0,0.0,,6181.0
2014-01-05,-4.3,-15.5,0.0,0.0,0.0,,7558.0
2014-01-06,9.9,-8.4,15.2,0.0,15.2,,7558.0
2014-01-07,0.5,-16.0,0.0,0.0,0.0,,6181.0
2014-01-08,-8.2,-15.4,0.0,0.0,0.0,,6181.0
2014-01-09,-8.1,-21.3,0.0,0.0,0.0,,6181.0
2014-01-10,-3.5,-21.5,0.0,0.0,0.0,,6181.0
2014-01-11,10.6,-16.6,20.2,0.0,20.2,,7558.0
2014-01-12,9.6,1.8,0.0,0.0,0.0,,6181.0
2014-01-13,5.0,-1.1,0.0,0.0,0.0,,6181.0
2014-01-14,8.4,1.4,0.0,0.0,0.0,,6181.0
2014-01-15,5.5,0.0,0.0,0.0,0.0,,6181.0
2014-01-16,4.0,0.0,0.0,0.0,0.0,,6181.0
2014-01-17,3.1,-0.4,0.0,0.0,0.0,,6181.0
2014-01-18,1.6,-3.4,0.0,0.0,0.0,,6181.0
2014-01-19,-0.7,-6.4,0.0,110.0,11.0,,6181.0
2014-01-20,-3.0,-16.6,0.0,0.0,0.0,,6181.0
2014-01-21,-14.0,-21.1,0.0,0.0,0.0,,6181.0
2014-01-22,-14.1,-21.7,0.0,0.0,0.0,,6181.0
2014-01-23,-10.1,-20.4,0.0,0.0,0.0,,6181.0
2014-01-24,-11.7,-23.1,0.0,0.0,0.0,,6181.0
2014-01-25,1.3,-23.9,0.0,170.0,17.0,,6181.0
2014-01-26,0.6,-19.0,0.0,10.0,1.0,,6181.0
2014-01-27,4.7,-18.0,0.0,50.0,5.0,,6181.0
2014-01-28,-10.7,-20.8,0.0,0.0,0.0,,6181.0
2014-01-29,-7.1,-23.0,0.0,0.0,0.0,,6181.0
2014-01-30,-7.0,-17.7,0.0,0.0,0.0,,6181.0
2014-01-31,1.2,-16.5,0.0,0.0,0.0,,6181.0
2014-02-01,0.9,-14.6,0.0,90.0,9.0,,6181.0
2014-02-02,2.1,-1.6,0.0,50.0,5.0,,6181.0
2014-02-03,-1.0,-14.9,0.0,0.0,0.0,,6181.0
2014-02-04,-4.9,-16.0,0.0,0.0,0.0,,6181.0
2014-02-05,-7.5,-15.6,0.0,20.0,2.0,,6181.0
2014-02-06,-9.6,-22.3,0.0,0.0,0.0,,6181.0
2014-02-07,-5.4,-19.9,0.0,0.0,0.0,,6181.0
2014-02-08,-5.9,-21.4,0.0,0.0,0.0,,6181.0
2014-02-09,-7.5,-25.2,0.0,0.0,0.0,,6181.0
2014-02-10,-6.8,-22.7,0.0,0.0,0.0,,6181.0
2014-02-11,-10.6,-26.3,0.0,0.0,0.0,,6181.0
2014-02-12,-4.3,-24.6,0.0,0.0,0.0,,6181.0
2014-02-13,-2.1,-21.9,0.0,150.0,15.0,,6181.0
2014-02-14,0.5,-6.5,0.0,120.0,12.0,,6181.0
