date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-25.1,-30.2,0.0,0.0,0.0,,6777.0
2014-01-02,-17.8,-28.2,0.0,0.0,0.0,,6777.0
2014-01-03,-12.0,-19.6,0.0,0.0,0.0,,6777.0
2014-01-04,-9.6,-14.4,0.0,4.0,0.4,,6777.0
2014-01-05,-14.0,-15.5,0.0,4.0,0.4,,6777.0
2014-01-06,-10.0,-16.7,0.0,52.0,5.0,,6777.0
2014-01-07,-9.0,-31.4,2.0,16.0,3.6,,6777.0
2014-01-08,-15.4,-24.7,0.0,0.0,0.0,6787.0,6777.0
2014-01-09,-19.0,-30.0,0.0,0.0,0.0,,6777.0
2014-01-10,-17.7,-23.8,0.0,0.0,0.0,,6777.0
2014-01-11,-17.1,-24.4,0.0,58.0,5.8,,6777.0
2014-01-12,-8.7,-21.2,0.0,166.0,16.2,,6777.0
2014-01-13,-8.6,-12.6,0.0,8.0,0.8,,6777.0
2014-01-14,-5.3,-12.1,0.0,26.0,1.8,,6777.0
2014-01-15,-5.9,-20.9,0.0,0.0,0.0,,6777.0
2014-01-16,-15.7,-19.3,0.0,12.0,0.8,,6777.0
2014-01-17,-13.9,-18.1,0.0,78.0,6.0,,6777.0
2014-01-18,-12.2,-15.0,0.0,10.0,1.0,,6777.0
2014-01-19,-14.0,-18.0,0.0,0.0,0.0,,6777.0
2014-01-20,-9.9,-17.3,0.0,102.0,9.2,,6777.0
2014-01-21,-9.2,-17.0,0.0,6.0,0.6,,6777.0
2014-01-22,-11.9,-19.8,0.0,0.0,0.0,,6777.0
2014-01-23,-18.2,-24.4,0.0,20.0,2.0,,6777.0
2014-01-24,-17.5,-22.9,0.0,0.0,0.0,,6777.0
2014-01-25,-17.9,-22.7,0.0,0.0,0.0,,6777.0
2014-01-26,-7.3,-20.4,0.0,40.0,3.8,,6777.0
2014-01-27,-7.4,-27.2,0.0,114.0,10.0,,6777.0
2014-01-28,-20.2,-30.1,0.0,4.0,0.4,,6777.0
2014-01-29,-24.0,-30.6,0.0,0.0,0.0,,6777.0
2014-01-30,-16.7,-27.6,0.0,0.0,0.0,,6777.0
2014-01-31,-15.2,-24.7,0.0,8.0,0.6,,6777.0
2014-02-01,-22.2,-26.5,0.0,0.0,0.0,,6777.0
2014-02-02,-22.1,-26.3,0.0,4.0,0.4,,6777.0
2014-02-03,-18.0,-25.6,0.0,0.0,0.0,,6777.0
2014-02-04,-18.7,-26.9,0.0,0.0,0.0,,6777.0
2014-02-05,-24.7,-29.2,0.0,0.0,0.0,,6777.0
2014-02-06,-23.0,-28.9,0.0,0.0,0.0,,6777.0
2014-02-07,-20.9,-24.8,0.0,0.0,0.0,,6777.0
2014-02-08,-22.1,-28.8,0.0,0.0,0.0,,6777.0
2014-02-09,-19.4,-29.0,0.0,0.0,0.0,,6777.0
2014-02-10,-16.1,-20.7,0.0,0.0,0.0,,6777.0
2014-02-11,-18.2,-21.1,0.0,0.0,0.0,,6777.0
2014-02-12,-13.5,-18.8,0.0,0.0,0.0,,6777.0
2014-02-13,-17.5,-27.1,0.0,0.0,0.0,,6777.0
2014-02-14,-22.9,-28.9,0.0,36.0,3.4,,6777.0
2014-02-15,-17.7,-26.4,0.0,4.0,0.4,,6777.0
2014-02-16,-18.0,-23.9,0.0,108.0,10.4,,6777.0
2014-02-17,-22.3,-25.7,0.0,2.0,0.2,,6777.0
2014-02-18,-19.0,-24.5,0.0,0.0,0.0,,6777.0
2014-02-19,-13.4,-20.1,0.0,0.0,0.0,,6777.0
2014-02-20,-10.0,-19.0,0.0,22.0,2.2,,6777.0
2014-02-21,-12.2,-19.0,0.0,46.0,2.0,,6777.0
2014-02-22,-11.5,-19.5,0.0,128.0,8.4,,6777.0
2014-02-23,-13.5,-16.2,0.0,6.0,0.6,,6777.0
2014-02-24,-12.6,-15.4,0.0,0.0,0.0,,6777.0
2014-02-25,-12.8,-21.0,0.0,4.0,0.4,,6777.0
2014-02-26,-18.7,-24.7,0.0,4.0,0.4,,6777.0
2014-02-27,-20.6,-25.2,0.0,0.0,0.0,,6777.0
2014-02-28,-21.7,-26.6,0.0,44.0,4.4,,6777.0
2014-03-01,-20.8,-25.6,0.0,0.0,0.0,,6777.0
2014-03-02,-24.5,-27.9,0.0,0.0,0.0,,6777.0
2014-03-03,-20.2,-26.1,0.0,0.0,0.0,,6777.0
2014-03-04,-22.7,-29.0,0.0,0.0,0.0,,6777.0
2014-03-05,-22.0,-28.4,0.0,2.0,0.2,,6777.0
2014-03-06,-20.8,-24.6,0.0,0.0,0.0,,6777.0
2014-03-07,-18.9,-21.6,0.0,4.0,0.4,,6777.0
2014-03-08,-19.2,-25.2,0.0,22.0,1.2,,6777.0
2014-03-09,-21.7,-28.1,0.0,0.0,0.0,,6777.0
2014-03-10,-26.5,-31.1,0.0,0.0,0.0,,6777.0
2014-03-11,-17.9,-28.8,0.0,0.0,0.0,10813.0,6777.0
2014-03-12,-18.0,-23.4,0.0,10.0,1.0,,6777.0
2014-03-13,-20.9,-23.9,0.0,140.0,9.6,,6777.0
2014-03-14,-19.8,-25.0,0.0,38.0,3.6,,6777.0
2014-03-15,-17.9,-24.0,0.0,80.0,7.2,,6777.0
2014-03-16,-7.9,-22.8,0.0,94.0,9.0,,6777.0
2014-03-17,-7.9,-18.7,0.0,24.0,2.4,,6777.0
2014-03-18,-13.9,-18.5,0.0,34.0,3.4,,6777.0
2014-03-19,-14.7,-19.9,0.0,0.0,0.0,,6777.0
2014-03-20,-8.1,-22.5,0.0,0.0,0.0,10813.0,6777.0
2014-03-21,-12.1,-15.6,0.0,80.0,8.0,,6777.0
2014-03-22,-12.4,-15.6,0.0,0.0,0.0,,6777.0
2014-03-23,-8.5,-17.9,0.0,14.0,0.8,10813.0,6777.0
2014-03-24,-17.1,-23.7,0.0,18.0,1.8,6797.0,6777.0
2014-03-25,-17.5,-25.6,0.0,0.0,0.0,,6777.0
2014-03-26,-12.9,-19.1,0.0,62.0,5.4,,6777.0
2014-03-27,-10.4,-16.0,0.0,96.0,9.6,,6777.0
2014-03-28,-14.4,-18.8,0.0,0.0,0.0,,6777.0
2014-03-29,-8.9,-20.4,0.0,4.0,0.4,10813.0,6777.0
2014-03-30,-5.5,-18.7,0.0,0.0,0.0,10813.0,6777.0
2014-03-31,-3.0,-21.9,0.0,0.0,0.0,10813.0,6777.0
2014-04-01,-9.5,-18.6,0.0,0.0,0.0,,6777.0
2014-04-02,-8.8,-19.6,0.0,0.0,0.0,10813.0,6777.0
2014-04-03,0.7,-12.0,0.0,0.0,0.0,,6777.0
2014-04-04,-11.8,-15.9,0.0,0.0,0.0,,6777.0
2014-04-05,-14.4,-17.2,0.0,16.0,1.2,,6777.0
2014-04-06,-9.3,-14.6,0.0,94.0,9.4,,6777.0
2014-04-07,-8.0,-12.0,0.0,4.0,0.4,,6777.0
2014-04-08,-4.5,-12.5,0.0,20.0,1.8,,6777.0
2014-04-09,-4.5,-17.7,0.4,40.0,4.4,,6777.0
2014-04-10,-8.1,-21.1,0.0,0.0,0.0,,6777.0
2014-04-11,-2.7,-18.5,0.0,0.0,0.0,,6777.0
2014-04-12,-14.1,-19.8,0.0,0.0,0.0,,6777.0
2014-04-13,-17.8,-19.4,0.0,0.0,0.0,,6777.0
2014-04-14,-11.9,-19.1,4.4,20.0,6.4,,6777.0
2014-04-15,-5.1,-12.5,4.2,2.0,4.4,,6777.0
2014-04-16,-6.0,-20.8,1.6,0.0,1.6,,6777.0
2014-04-17,-12.6,-21.7,0.0,0.0,0.0,,6777.0
2014-04-18,-10.1,-16.4,0.0,0.0,0.0,,6777.0
2014-04-19,-11.5,-17.2,0.0,0.0,0.0,,6777.0
2014-04-20,-10.3,-15.5,0.0,0.0,0.0,,6777.0
2014-04-21,-8.5,-12.9,0.0,0.0,0.0,,6777.0
2014-04-22,-8.9,-12.8,0.0,0.0,0.0,,6777.0
2014-04-23,-9.0,-12.7,0.0,0.0,0.0,,6777.0
2014-04-24,-7.7,-10.4,0.0,0.0,0.0,,6777.0
2014-04-25,-6.4,-10.3,0.0,42.0,4.2,,6777.0
2014-04-26,-4.6,-7.7,0.4,10.0,1.4,,6777.0
2014-04-27,-7.7,-11.3,0.4,12.0,1.6,,6777.0
2014-04-28,-10.9,-14.7,0.0,0.0,0.0,,6777.0
2014-04-29,-6.4,-13.6,0.0,0.0,0.0,,6777.0
2014-04-30,-4.5,-10.4,0.0,0.0,0.0,,6777.0
2014-05-01,-8.3,-12.4,0.0,0.0,0.0,,6777.0
2014-05-02,-2.8,-10.9,0.0,0.0,0.0,,6777.0
2014-05-03,-1.1,-5.6,0.2,4.0,0.6,,6777.0
2014-05-04,-1.2,-9.0,0.0,0.0,0.0,,6777.0
2014-05-05,-4.6,-8.9,0.0,0.0,0.0,,6777.0
2014-05-06,-4.0,-8.1,0.0,0.0,0.0,,6777.0
2014-05-07,-1.6,-9.5,0.0,0.0,0.0,,6777.0
2014-05-08,-7.7,-10.7,0.0,0.0,0.0,,6777.0
2014-05-09,-7.5,-11.3,0.0,0.0,0.0,,6777.0
2014-05-10,-8.2,-11.1,0.0,0.0,0.0,,6777.0
2014-05-11,-7.8,-11.1,0.0,2.0,0.2,,6777.0
2014-05-12,-5.4,-8.9,0.0,0.0,0.0,,6777.0
2014-05-13,-2.0,-7.5,0.0,0.0,0.0,,6777.0
2014-05-14,3.5,-4.7,0.0,0.0,0.0,,6777.0
2014-05-15,2.7,-4.6,0.2,0.0,0.2,,6777.0
2014-05-16,-1.8,-5.8,0.4,0.0,0.4,,6777.0
2014-05-17,11.6,-5.6,0.0,0.0,0.0,,6777.0
2014-05-18,8.8,2.2,0.0,0.0,0.0,,6777.0
2014-05-19,6.5,0.3,0.0,0.0,0.0,,6777.0
2014-05-20,4.4,-3.8,4.0,0.0,4.0,,6777.0
2014-05-21,-3.0,-5.8,5.2,0.0,5.2,,6777.0
2014-05-22,4.1,-6.6,0.4,0.0,0.4,,6777.0
2014-05-23,3.8,-1.4,0.8,4.0,1.2,,6777.0
2014-05-24,3.4,-2.8,0.0,0.0,0.0,,6777.0
2014-05-25,0.4,-4.5,0.0,0.0,0.0,,6777.0
2014-05-26,2.5,-0.4,0.0,0.0,0.0,,6777.0
2014-05-27,6.6,-0.1,0.0,0.0,0.0,,6777.0
2014-05-28,12.8,4.7,0.0,0.0,0.0,,6777.0
2014-05-29,5.8,-3.0,0.0,0.0,0.0,,6777.0
2014-05-30,3.2,-4.6,0.0,0.0,0.0,,6777.0
2014-05-31,7.5,-4.5,0.0,0.0,0.0,,6777.0
2014-06-01,9.3,5.6,0.0,0.0,0.0,,6777.0
2014-06-02,6.1,-3.7,1.8,0.0,1.8,,6777.0
2014-06-03,7.4,-3.8,3.0,0.0,3.0,,6777.0
2014-06-04,16.3,-1.6,2.0,0.0,2.0,,6777.0
2014-06-05,16.5,-1.6,1.4,0.0,1.4,,6777.0
2014-06-06,3.4,-1.4,0.4,0.0,0.4,,6777.0
2014-06-07,5.2,-0.7,0.0,0.0,0.0,,6777.0
2014-06-08,7.1,0.5,0.0,0.0,0.0,,6777.0
2014-06-09,9.3,2.4,0.0,0.0,0.0,,6777.0
2014-06-10,3.8,-0.5,5.8,0.0,5.8,,6777.0
2014-06-11,0.0,-0.6,1.4,0.0,1.4,,6777.0
2014-06-12,6.2,-0.5,0.0,0.0,0.0,,6777.0
2014-06-13,10.0,4.3,0.0,0.0,0.0,,6777.0
2014-06-14,11.1,5.8,0.0,0.0,0.0,,6777.0
2014-06-15,8.5,3.2,14.8,0.0,14.8,,6777.0
2014-06-16,5.9,2.1,2.6,0.0,2.6,,6777.0
2014-06-17,10.5,2.2,0.0,0.0,0.0,,6777.0
2014-06-18,8.9,-0.6,2.6,0.0,2.6,,6777.0
2014-06-19,1.9,-1.0,25.2,0.0,25.2,,6777.0
2014-06-20,1.6,-2.2,11.2,0.0,11.2,,6777.0
2014-06-21,6.0,0.0,9.2,0.0,9.2,,6777.0
2014-06-22,12.6,3.9,0.0,0.0,0.0,,6777.0
2014-06-23,17.4,7.8,0.4,0.0,0.4,,6777.0
2014-06-24,8.0,-0.6,2.2,0.0,2.2,,6777.0
2014-06-25,9.1,4.8,0.0,0.0,0.0,,6777.0
2014-06-26,10.6,7.0,0.0,0.0,0.0,,6777.0
2014-06-27,18.8,7.4,0.0,0.0,0.0,,6777.0
2014-06-28,21.2,9.7,0.0,0.0,0.0,,6777.0
2014-06-29,18.9,-0.8,2.4,0.0,2.4,,6777.0
2014-06-30,5.3,-1.0,4.0,0.0,4.0,,6777.0
2014-07-01,0.9,-1.3,9.0,0.0,9.0,,6777.0
2014-07-02,7.9,0.0,5.4,0.0,5.4,,6777.0
2014-07-03,15.5,5.6,0.0,0.0,0.0,,6777.0
2014-07-04,9.5,3.3,0.0,0.0,0.0,,6777.0
2014-07-05,11.1,4.6,6.8,0.0,6.8,,6777.0
2014-07-06,8.5,0.1,22.8,0.0,22.8,,6777.0
2014-07-07,2.6,-0.6,3.6,0.0,3.6,,6777.0
2014-07-08,5.7,0.8,0.0,0.0,0.0,,6777.0
2014-07-09,5.7,1.3,4.0,0.0,4.0,,6777.0
2014-07-10,10.6,1.9,0.0,0.0,0.0,,6777.0
2014-07-11,8.2,3.8,3.2,0.0,3.2,,6777.0
2014-07-12,5.5,2.6,0.0,0.0,0.0,,6777.0
2014-07-13,6.3,2.9,8.0,0.0,8.0,,6777.0
2014-07-14,4.2,-0.7,28.4,0.0,28.4,,6777.0
2014-07-15,5.3,-1.0,3.0,0.0,3.0,,6777.0
2014-07-16,10.8,3.6,0.0,0.0,0.0,,6777.0
2014-07-17,4.4,0.6,9.8,0.0,9.8,,6777.0
2014-07-18,9.9,1.0,1.2,0.0,1.2,,6777.0
2014-07-19,18.1,9.5,0.0,0.0,0.0,,6777.0
2014-07-20,23.1,18.2,0.0,0.0,0.0,,6777.0
2014-07-21,24.5,18.9,3.4,0.0,3.4,,6777.0
2014-07-22,20.4,14.2,6.8,0.0,6.8,,6777.0
2014-07-23,15.1,5.2,0.0,0.0,0.0,,6777.0
2014-07-24,7.6,4.6,0.0,0.0,0.0,,6777.0
2014-07-25,13.6,6.6,0.0,0.0,0.0,,6777.0
2014-07-26,13.9,3.7,5.2,0.0,5.2,,6777.0
2014-07-27,8.8,2.5,0.0,0.0,0.0,,6777.0
2014-07-28,13.6,4.1,0.8,0.0,0.8,,6777.0
2014-07-29,13.7,11.6,1.8,0.0,1.8,,6777.0
2014-07-30,13.8,10.5,0.0,0.0,0.0,,6777.0
2014-07-31,16.5,11.0,0.0,0.0,0.0,,6777.0
2014-08-01,16.5,12.1,18.2,0.0,18.2,,6777.0
2014-08-02,17.0,8.8,0.0,0.0,0.0,,6777.0
2014-08-03,10.7,6.8,0.0,0.0,0.0,,6777.0
2014-08-04,15.5,8.8,0.4,0.0,0.4,,6777.0
2014-08-05,14.9,5.2,9.8,0.0,9.8,,6777.0
2014-08-06,8.9,5.1,4.4,0.0,4.4,,6777.0
2014-08-07,10.4,7.0,0.0,0.0,0.0,,6777.0
2014-08-08,16.0,7.3,0.2,0.0,0.2,,6777.0
2014-08-09,20.2,14.2,0.0,0.0,0.0,,6777.0
2014-08-10,15.5,4.8,0.0,0.0,0.0,,6777.0
2014-08-11,19.3,7.1,0.0,0.0,0.0,,6777.0
2014-08-12,19.7,4.0,0.0,0.0,0.0,,6777.0
2014-08-13,19.1,4.7,0.0,0.0,0.0,,6777.0
2014-08-14,19.8,15.0,0.0,0.0,0.0,,6777.0
2014-08-15,20.8,13.6,0.0,0.0,0.0,,6777.0
2014-08-16,20.6,13.6,0.2,0.0,0.2,,6777.0
2014-08-17,17.4,11.2,10.6,0.0,10.6,,6777.0
2014-08-18,12.8,7.1,0.2,0.0,0.2,,6777.0
2014-08-19,14.0,7.0,15.6,0.0,15.6,,6777.0
2014-08-20,14.0,6.6,13.0,0.0,13.0,,6777.0
2014-08-21,9.4,6.0,0.4,0.0,0.4,,6777.0
2014-08-22,13.6,8.1,0.0,0.0,0.0,,6777.0
2014-08-23,20.2,13.0,0.0,0.0,0.0,,6777.0
2014-08-24,20.0,-0.5,6.8,0.0,6.8,,6777.0
2014-08-25,9.9,3.0,0.8,0.0,0.8,10813.0,6777.0
2014-08-26,3.0,0.8,10.0,0.0,10.0,,6777.0
2014-08-27,1.7,-0.6,4.4,0.0,4.4,,6777.0
2014-08-28,6.6,-0.6,0.0,0.0,0.0,,6777.0
2014-08-29,14.3,5.4,0.0,0.0,0.0,,6777.0
2014-08-30,13.8,3.7,0.0,0.0,0.0,,6777.0
2014-08-31,6.6,3.5,0.0,0.0,0.0,,6777.0
2014-09-01,7.6,3.6,0.0,0.0,0.0,,6777.0
2014-09-02,12.7,4.8,0.0,0.0,0.0,,6777.0
2014-09-03,12.9,4.4,54.6,0.0,54.6,,6777.0
2014-09-04,6.7,-0.2,3.2,0.0,3.2,,6777.0
2014-09-05,4.6,-0.4,0.8,0.0,0.8,,6777.0
2014-09-06,2.1,0.0,15.6,0.0,15.6,,6777.0
2014-09-07,1.7,-0.6,0.0,0.0,0.0,,6777.0
2014-09-08,4.7,-2.2,0.0,0.0,0.0,,6777.0
2014-09-09,23.9,3.9,0.0,0.0,0.0,10813.0,6777.0
2014-09-10,3.5,-0.1,3.0,0.0,3.0,,6777.0
2014-09-11,5.1,-0.9,9.8,0.0,9.8,,6777.0
2014-09-12,-0.4,-6.4,2.2,0.0,2.2,,6777.0
