date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-7.0,-11.5,0.0,50.0,5.0,,
2014-01-02,-11.0,-18.0,0.0,50.0,5.0,,
2014-01-03,-3.0,-27.0,0.0,0.0,0.0,,
2014-01-04,1.0,-8.0,0.0,0.0,0.0,,
2014-01-05,3.5,-1.5,14.4,10.0,15.4,,
2014-01-06,-4.5,-18.0,0.0,0.0,0.0,,
2014-01-07,-10.0,-20.0,0.0,0.0,0.0,,
2014-01-08,-6.5,-15.0,0.0,0.0,0.0,,
2014-01-09,-0.5,-17.5,0.0,30.0,3.0,,
2014-01-10,4.5,-7.0,7.0,0.0,7.0,,
2014-01-11,6.0,-1.0,3.6,0.0,3.6,,
2014-01-12,2.0,-1.0,0.0,0.0,0.0,,
2014-01-13,4.0,-1.0,2.6,0.0,2.6,,
2014-01-14,2.0,-3.0,0.0,0.0,0.0,,
2014-01-15,-1.0,-3.5,0.0,0.0,0.0,,
2014-01-16,0.0,-4.5,0.0,0.0,0.0,,
2014-01-17,0.5,-3.5,0.0,0.0,0.0,,
2014-01-18,-6.0,-10.5,0.0,0.0,0.0,,
2014-01-19,-3.0,-9.4,0.0,0.0,0.0,49908.0,
2014-01-20,-4.5,-7.7,0.0,4.0,0.2,49908.0,44123.0
2014-01-21,-14.8,-20.5,0.0,0.0,0.0,49908.0,49908.0
2014-01-22,-12.0,-21.5,0.0,40.0,4.0,,
2014-01-23,-10.0,-21.5,0.0,0.0,0.0,,
2014-01-24,-6.0,-20.5,0.0,0.0,0.0,,
2014-01-25,-4.1,-15.8,0.0,42.0,4.0,49908.0,49908.0
2014-01-26,-2.0,-17.0,0.0,60.0,6.0,,
2014-01-27,-10.0,-18.5,0.0,0.0,0.0,,
2014-01-28,-14.0,-20.5,0.0,0.0,0.0,,
2014-01-29,-10.0,-17.0,0.0,0.0,0.0,,
2014-01-30,-1.5,-12.0,0.0,0.0,0.0,,
2014-01-31,0.5,-5.0,0.0,0.0,0.0,,
2014-02-01,2.0,-4.5,14.0,0.0,14.0,,
2014-02-02,-0.5,-7.0,0.0,0.0,0.0,,
2014-02-03,-2.0,-14.5,0.0,0.0,0.0,,
2014-02-04,-4.5,-16.5,0.0,0.0,0.0,,
2014-02-05,-4.5,-15.0,0.0,0.0,0.0,,
2014-02-06,-7.0,-22.0,0.0,0.0,0.0,,
2014-02-07,-12.0,-15.5,0.0,0.0,0.0,,
2014-02-08,-9.0,-15.5,0.0,0.0,0.0,,
2014-02-09,-7.0,-20.0,0.0,0.0,0.0,,
2014-02-10,-7.0,-21.5,0.0,0.0,0.0,,
2014-02-11,-9.5,-24.0,0.0,0.0,0.0,,
2014-02-12,-8.5,-27.5,0.0,0.0,0.0,,
2014-02-13,-2.5,-22.0,0.0,0.0,0.0,,
2014-02-14,-2.5,-12.0,0.0,0.0,0.0,,
2014-02-15,-4.5,-14.0,0.0,0.0,0.0,,
2014-02-16,-7.0,-20.5,0.0,0.0,0.0,,
2014-02-17,-1.5,-26.0,0.0,0.0,0.0,,
2014-02-18,2.5,-8.5,0.0,0.0,0.0,,
2014-02-19,5.5,-6.5,0.0,0.0,0.0,,
2014-02-20,7.0,-7.0,0.0,0.0,0.0,,
2014-02-21,2.5,-0.5,0.0,0.0,0.0,,
2014-02-22,1.5,-1.0,0.0,0.0,0.0,,
2014-02-23,0.5,-5.5,0.0,0.0,0.0,,
2014-02-24,-5.0,-9.0,0.0,0.0,0.0,,
2014-02-25,-6.5,-11.5,0.0,0.0,0.0,,
2014-02-26,-9.5,-16.5,0.0,0.0,0.0,,
2014-02-27,-8.0,-18.0,0.0,0.0,0.0,,
