date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.4,3.9,4.4,0.0,4.4,,833.0
2014-01-02,7.3,4.2,24.7,0.0,24.7,,833.0
2014-01-03,7.8,0.7,0.6,0.0,0.6,,833.0
2014-01-04,4.6,-1.0,0.0,0.0,0.0,,823.0
2014-01-05,5.7,-1.6,1.3,0.0,1.3,,833.0
2014-01-06,4.7,-0.3,0.0,20.0,2.0,,823.0
2014-01-07,8.1,3.2,11.8,0.0,11.8,,833.0
2014-01-08,7.2,5.9,30.4,0.0,30.4,,833.0
2014-01-09,5.9,2.1,11.8,0.0,11.8,,833.0
2014-01-10,6.7,4.2,58.0,0.0,58.0,,833.0
2014-01-11,8.4,3.9,10.3,0.0,10.3,,833.0
2014-01-12,6.4,2.2,9.4,0.0,9.4,,833.0
2014-01-13,10.6,5.2,0.0,0.0,0.0,,823.0
2014-01-14,9.2,7.2,0.0,0.0,0.0,,833.0
2014-01-15,10.3,5.1,0.0,0.0,0.0,,833.0
2014-01-16,8.9,2.7,0.0,0.0,0.0,,833.0
2014-01-17,4.7,1.0,0.0,0.0,0.0,,833.0
2014-01-18,4.9,-0.2,0.0,0.0,0.0,,823.0
2014-01-19,7.0,1.8,0.0,0.0,0.0,,823.0
2014-01-20,6.9,1.0,0.0,0.0,0.0,,833.0
2014-01-21,8.4,1.4,0.0,0.0,0.0,,833.0
2014-01-22,8.8,2.3,0.0,0.0,0.0,,833.0
2014-01-23,7.8,1.4,0.0,0.0,0.0,,833.0
2014-01-24,10.9,2.6,0.4,0.0,0.4,,833.0
2014-01-25,11.5,4.3,0.0,0.0,0.0,,833.0
2014-01-26,5.3,1.1,0.0,0.0,0.0,,823.0
2014-01-27,7.3,0.9,0.4,0.0,0.4,,833.0
2014-01-28,7.6,5.3,5.2,0.0,5.2,,833.0
2014-01-29,8.9,5.0,3.3,0.0,3.3,,833.0
2014-01-30,5.2,2.3,12.4,0.0,12.4,,833.0
2014-01-31,6.2,0.0,0.0,20.0,2.0,,823.0
2014-02-01,3.0,-1.3,0.0,0.0,0.0,,823.0
2014-02-02,5.1,-0.3,0.0,0.0,0.0,,833.0
2014-02-03,4.7,-2.5,0.0,0.0,0.0,,833.0
2014-02-04,1.6,-3.5,0.0,0.0,0.0,,833.0
2014-02-05,1.4,-5.9,0.0,0.0,0.0,,833.0
2014-02-06,0.2,-8.1,0.0,0.0,0.0,,51442.0
2014-02-07,1.9,-4.6,0.0,0.0,0.0,,823.0
2014-02-08,2.9,-5.5,0.0,0.0,0.0,,833.0
2014-02-09,3.3,-3.7,2.8,0.0,2.8,,833.0
2014-02-10,5.1,-0.2,10.9,0.0,10.9,,833.0
2014-02-11,7.5,1.5,27.2,0.0,27.2,,833.0
2014-02-12,9.9,3.9,4.6,0.0,4.6,,833.0
2014-02-13,11.9,3.8,8.1,0.0,8.1,,833.0
2014-02-14,11.3,2.5,0.0,110.0,11.0,,823.0
2014-02-15,9.0,3.0,11.9,0.0,11.9,,833.0
2014-02-16,5.9,2.3,15.8,0.0,15.8,,833.0
2014-02-17,9.0,3.0,7.4,0.0,7.4,,833.0
2014-02-18,7.9,2.5,29.0,0.0,29.0,,833.0
2014-02-19,8.7,0.9,7.9,0.0,7.9,,833.0
2014-02-20,9.5,1.1,0.0,0.0,0.0,,823.0
2014-02-21,7.3,0.0,0.0,20.0,2.0,,823.0
2014-02-22,1.0,-0.3,12.2,0.0,12.2,,833.0
2014-02-23,1.0,-0.2,0.0,20.0,2.0,,823.0
2014-02-24,1.2,-0.1,9.7,0.0,9.7,,833.0
2014-02-25,6.9,-1.1,1.4,0.0,1.4,,833.0
2014-02-26,8.5,-0.5,0.0,0.0,0.0,,823.0
