date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-34.1,-37.2,0.0,0.0,0.0,,
2014-01-02,-32.9,-38.3,0.0,0.0,0.0,,
2014-01-03,-20.7,-34.6,0.0,0.0,0.0,,
2014-01-04,-18.3,-26.1,0.0,4.0,0.4,,
2014-01-05,-22.7,-34.2,0.0,0.0,0.0,,
2014-01-06,-30.9,-34.7,0.0,0.0,0.0,,
2014-01-07,-28.7,-33.6,0.0,0.0,0.0,,
2014-01-08,-27.5,-33.2,0.0,0.0,0.0,,
2014-01-09,-22.1,-29.8,0.0,4.0,0.4,,
2014-01-10,-27.0,-33.5,0.0,0.0,0.0,,
2014-01-11,-24.8,-30.5,0.7,0.0,0.7,,
2014-01-12,-30.5,-38.9,0.0,0.0,0.0,,
2014-01-13,-29.1,-39.5,0.0,0.0,0.0,,
2014-01-14,-28.2,-36.1,0.4,0.0,0.4,,
2014-01-15,-31.2,-38.8,0.0,0.0,0.0,,
2014-01-16,-23.3,-32.5,0.0,0.0,0.0,,
2014-01-17,-32.4,-36.9,0.0,0.0,0.0,,
2014-01-18,-34.3,-39.8,0.0,2.0,0.2,,
2014-01-19,-33.6,-38.7,0.0,0.0,0.0,,
2014-01-20,-34.9,-38.9,0.0,0.0,0.0,,
2014-01-21,-25.9,-37.0,0.0,0.0,0.0,,
2014-01-22,-22.8,-30.7,0.0,0.0,0.0,,
2014-01-23,-16.4,-28.2,0.0,46.0,4.6,,
2014-01-24,-27.9,-34.9,0.0,0.0,0.0,,
2014-01-25,-33.6,-36.4,0.0,0.0,0.0,,
2014-01-26,-31.8,-35.5,0.0,0.0,0.0,,
2014-01-27,-26.1,-31.8,0.0,0.0,0.0,,
2014-01-28,-24.6,-30.0,0.0,0.0,0.0,,
2014-01-29,-23.7,-29.6,0.0,0.0,0.0,,
2014-01-30,-21.3,-27.5,0.0,2.0,0.2,,
2014-01-31,-22.9,-30.0,0.0,0.0,0.0,,
2014-02-01,-25.9,-30.1,0.0,0.0,0.0,,
2014-02-02,-22.5,-29.2,0.0,0.0,0.0,,
2014-02-03,-20.8,-24.9,0.0,0.0,0.0,,
2014-02-04,-16.4,-23.9,0.0,0.0,0.0,,
2014-02-05,-15.0,-21.9,0.0,0.0,0.0,,
2014-02-06,-21.0,-28.5,0.0,0.0,0.0,,
2014-02-07,-23.5,-30.3,0.0,0.0,0.0,,
2014-02-08,-24.9,-30.0,0.0,0.0,0.0,,
2014-02-09,-27.1,-31.9,0.0,0.0,0.0,,
2014-02-10,-27.2,-33.1,0.0,0.0,0.0,,
2014-02-11,-31.0,-40.1,0.0,0.0,0.0,,
2014-02-12,-33.0,-40.0,0.0,2.0,0.2,,
2014-02-13,-29.0,-35.1,0.0,4.0,0.4,,
2014-02-14,-33.8,-38.0,0.0,0.0,0.0,,
2014-02-15,-28.8,-40.5,0.0,0.0,0.0,,
2014-02-16,-19.9,-29.1,0.0,8.0,0.8,,
2014-02-17,-29.1,-33.7,0.0,0.0,0.0,,
2014-02-18,-28.4,-33.9,0.0,0.0,0.0,,
2014-02-19,-26.5,-31.8,0.0,0.0,0.0,,
2014-02-20,-24.5,-30.0,0.0,0.0,0.0,,51277.0
2014-02-21,-26.9,-29.7,0.0,0.0,0.0,,
2014-02-22,-26.9,-33.4,0.0,0.0,0.0,,
2014-02-23,-26.3,-34.5,0.0,0.0,0.0,,
2014-02-24,-31.4,-34.5,0.0,0.0,0.0,,
2014-02-25,-30.6,-36.9,0.0,0.0,0.0,,
2014-02-26,-33.6,-37.7,0.0,0.0,0.0,,
2014-02-27,-29.4,-35.7,0.0,0.0,0.0,,
2014-02-28,-28.9,-36.6,0.0,0.0,0.0,42583.0,51277.0
2014-03-01,-28.9,-33.1,0.0,0.0,0.0,,51277.0
2014-03-02,-30.0,-33.4,0.0,0.0,0.0,,
2014-03-03,-22.3,-32.4,0.0,0.0,0.0,,
2014-03-04,-19.3,-25.4,0.0,0.0,0.0,,
2014-03-05,-17.7,-24.9,0.0,0.0,0.0,,
2014-03-06,-24.3,-30.6,0.0,0.0,0.0,,
2014-03-07,-24.7,-33.2,0.0,0.0,0.0,,
2014-03-08,-26.2,-30.9,0.0,0.0,0.0,,
2014-03-09,-28.3,-34.2,0.0,0.0,0.0,,
2014-03-10,-31.4,-36.0,0.0,0.0,0.0,,
2014-03-11,-29.5,-36.0,0.0,0.0,0.0,,
2014-03-12,-28.2,-35.5,0.0,0.0,0.0,,
2014-03-13,-29.4,-34.8,0.0,0.0,0.0,,
2014-03-14,-29.4,-35.1,0.0,0.0,0.0,,
2014-03-15,-25.4,-33.4,0.0,0.0,0.0,,
2014-03-16,-24.2,-33.7,0.0,0.0,0.0,,
2014-03-17,-22.4,-28.5,0.0,0.0,0.0,,51277.0
2014-03-18,-17.6,-26.7,0.0,0.0,0.0,,
2014-03-19,-16.8,-22.0,1.2,16.0,2.8,,
2014-03-20,-20.9,-30.0,0.0,0.0,0.0,,
2014-03-21,-23.5,-31.1,0.0,0.0,0.0,,
2014-03-22,-17.8,-23.8,0.0,0.0,0.0,,
2014-03-23,-18.5,-30.5,0.0,0.0,0.0,,
2014-03-24,-22.4,-27.0,0.0,0.0,0.0,,
2014-03-25,-23.0,-28.5,0.0,0.0,0.0,,
2014-03-26,-25.7,-31.5,0.0,0.0,0.0,,
2014-03-27,-27.8,-32.9,0.0,0.0,0.0,,
2014-03-28,-23.6,-31.7,0.2,0.0,0.2,,
2014-03-29,-20.0,-27.8,0.0,0.0,0.0,,
2014-03-30,-25.4,-31.2,0.0,0.0,0.0,,
2014-03-31,-21.4,-32.9,0.0,0.0,0.0,,
2014-04-01,-23.1,-30.7,0.0,0.0,0.0,,
2014-04-02,-25.4,-32.3,0.0,0.0,0.0,,
2014-04-03,-21.7,-29.5,0.2,0.0,0.2,,
2014-04-04,-16.1,-29.0,0.0,0.0,0.0,,
2014-04-05,-8.1,-18.9,0.0,0.0,0.0,,51277.0
2014-04-06,-11.6,-23.8,0.0,18.0,1.8,,
2014-04-07,-22.2,-30.8,0.0,0.0,0.0,,
2014-04-08,-22.3,-28.5,0.0,0.0,0.0,,
2014-04-09,-19.6,-27.5,0.0,0.0,0.0,,
2014-04-10,-20.0,-26.4,0.0,0.0,0.0,,
2014-04-11,-21.2,-25.9,0.0,0.0,0.0,,
2014-04-12,-20.9,-27.5,0.0,0.0,0.0,,
2014-04-13,-20.2,-27.9,0.0,0.0,0.0,,
2014-04-14,-17.6,-27.1,0.0,0.0,0.0,,
2014-04-15,-16.3,-23.7,0.0,0.0,0.0,,
2014-04-16,-9.8,-19.6,0.0,0.0,0.0,,
2014-04-17,-11.6,-23.1,0.0,0.0,0.0,,
2014-04-18,-4.0,-26.1,0.0,0.0,0.0,,
2014-04-19,-4.6,-18.0,0.0,0.0,0.0,,
2014-04-20,-5.8,-18.5,0.0,0.0,0.0,,
2014-04-21,-6.3,-15.7,0.0,0.0,0.0,,
2014-04-22,-7.2,-16.2,0.0,2.0,0.2,,
2014-04-23,-12.5,-20.4,0.0,0.0,0.0,,
2014-04-24,-10.4,-18.8,0.0,0.0,0.0,,
