date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-10.3,-16.9,0.0,0.0,0.0,,
2014-01-02,-16.7,-21.2,0.0,6.0,0.6,,
2014-01-03,-9.2,-25.3,0.0,0.0,0.0,,
2014-01-04,-0.9,-9.4,0.0,14.0,1.4,,
2014-01-05,0.2,-3.2,0.0,132.0,11.6,,
2014-01-06,0.6,-16.4,1.0,38.0,4.8,,
2014-01-07,-16.3,-23.5,0.0,0.0,0.0,,
2014-01-08,-8.8,-17.7,0.0,2.0,0.2,,
2014-01-09,-6.5,-15.4,0.0,0.0,0.0,,
2014-01-10,1.9,-9.0,1.0,28.0,3.4,,
2014-01-11,6.5,1.7,12.4,0.0,12.4,,
2014-01-12,2.4,-0.6,0.0,0.0,0.0,,
2014-01-13,6.1,-3.3,0.0,0.0,0.0,,
2014-01-14,4.1,-0.2,0.0,0.0,0.0,,
2014-01-15,1.0,-5.6,0.0,4.0,0.4,,
2014-01-16,-1.9,-6.4,0.0,32.0,2.4,,
2014-01-17,0.6,-5.0,0.0,40.0,3.2,,
2014-01-18,-2.8,-8.5,0.0,24.0,1.6,,
2014-01-19,-2.8,-8.4,0.0,12.0,1.2,,
2014-01-20,-2.8,-19.1,0.0,20.0,1.0,,
2014-01-21,-17.4,-23.6,0.0,0.0,0.0,,
2014-01-22,-14.4,-24.8,0.0,0.0,0.0,,
2014-01-23,-15.2,-20.4,0.0,4.0,0.4,,
2014-01-24,-9.3,-21.8,0.0,8.0,0.6,,
2014-01-25,-4.1,-18.4,0.0,42.0,3.0,,
2014-01-26,-5.6,-23.8,0.0,58.0,3.0,,
2014-01-27,-5.6,-17.2,0.0,22.0,1.6,,
2014-01-28,-12.5,-19.1,0.0,0.0,0.0,,
2014-01-29,-10.2,-18.7,0.0,0.0,0.0,,
2014-01-30,-2.0,-15.6,0.0,2.0,0.2,,
2014-01-31,-0.2,-8.0,0.0,14.0,0.8,,
2014-02-01,0.4,-8.0,0.0,165.0,15.2,,
2014-02-02,-0.5,-9.3,0.0,0.0,0.0,,
2014-02-03,-3.3,-17.0,0.0,0.0,0.0,,
2014-02-04,-3.6,-18.7,0.0,8.0,0.6,,
2014-02-05,-7.0,-16.2,0.0,188.0,15.2,,
2014-02-06,-8.3,-21.3,0.0,2.0,0.2,,
2014-02-07,-10.3,-16.9,0.0,0.0,0.0,,
2014-02-08,-8.9,-16.4,0.0,0.0,0.0,,
2014-02-09,-8.0,-18.8,0.0,30.0,2.2,,
2014-02-10,-7.0,-21.3,0.0,0.0,0.0,,
2014-02-11,-9.1,-22.0,0.0,0.0,0.0,,
2014-02-12,-6.8,-24.6,0.0,0.0,0.0,,
2014-02-13,-2.4,-17.6,0.0,0.0,0.0,,
2014-02-14,-0.2,-6.6,0.0,0.0,0.0,,
