date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-0.7,-9.6,0.0,10.0,0.8,,50430.0
2014-01-02,8.3,-9.7,0.0,0.0,0.0,,50430.0
2014-01-03,2.7,-10.9,0.0,78.0,5.8,,50430.0
2014-01-04,-10.9,-22.1,0.0,10.0,0.2,,50430.0
2014-01-05,-14.4,-25.5,0.0,0.0,0.0,,50430.0
2014-01-06,3.6,-14.7,0.0,0.0,0.0,,50430.0
2014-01-07,-3.0,-9.8,0.0,0.0,0.0,,50430.0
2014-01-08,5.5,-11.2,0.0,0.0,0.0,,50430.0
2014-01-09,4.3,-6.7,0.0,0.0,0.0,,50430.0
2014-01-10,1.9,-8.5,0.0,0.0,0.0,,50430.0
2014-01-11,7.6,-9.7,0.0,0.0,0.0,,50430.0
2014-01-12,2.5,-8.0,0.0,29.0,1.2,,50430.0
2014-01-13,6.0,-5.7,0.0,28.0,2.6,,50430.0
2014-01-14,8.7,-8.3,0.0,0.0,0.0,,50430.0
2014-01-15,9.0,-0.3,0.0,0.0,0.0,,50430.0
2014-01-16,8.9,-3.4,0.0,0.0,0.0,,50430.0
2014-01-17,9.8,-0.1,0.0,0.0,0.0,,50430.0
2014-01-18,12.8,-4.4,0.0,0.0,0.0,,50430.0
2014-01-19,6.6,-2.0,0.0,0.0,0.0,,50430.0
2014-01-20,4.5,-7.4,0.0,0.0,0.0,,50430.0
2014-01-21,2.7,-5.3,0.0,0.0,0.0,,50430.0
2014-01-22,-1.0,-8.2,0.0,12.0,1.2,,50430.0
2014-01-23,8.8,-5.4,0.0,0.0,0.0,,50430.0
2014-01-24,12.2,0.8,0.0,0.0,0.0,,50430.0
2014-01-25,11.2,0.5,0.0,0.0,0.0,50430.0,50430.0
2014-01-26,3.5,-12.4,0.0,0.0,0.0,50430.0,50430.0
2014-01-27,-7.8,-14.5,0.0,0.0,0.0,,50430.0
2014-01-28,6.3,-12.5,0.0,0.0,0.0,,50430.0
2014-01-29,2.9,-13.2,0.0,64.0,3.2,,50430.0
2014-01-30,-10.5,-17.6,0.0,0.0,0.0,,50430.0
2014-01-31,-7.4,-19.3,0.0,2.0,0.2,,50430.0
2014-02-01,-6.9,-17.9,0.0,0.0,0.0,,50430.0
2014-02-02,-8.7,-15.5,0.0,0.0,0.0,,50430.0
2014-02-03,-11.9,-21.0,0.0,30.0,1.7,,50430.0
2014-02-04,-20.1,-23.0,0.0,2.0,0.2,,50430.0
2014-02-05,-19.6,-27.5,0.0,0.0,0.0,,50430.0
2014-02-06,-9.5,-24.9,0.0,0.0,0.0,,50430.0
2014-02-07,-13.2,-21.5,0.0,0.0,0.0,,50430.0
2014-02-08,-15.2,-23.9,0.0,12.0,1.2,,50430.0
2014-02-09,-18.6,-25.6,0.0,0.0,0.0,,50430.0
2014-02-10,-14.3,-26.6,0.0,0.0,0.0,,50430.0
2014-02-11,-16.4,-21.5,0.0,0.0,0.0,,50430.0
2014-02-12,-3.9,-20.9,0.0,0.0,0.0,,50430.0
2014-02-13,5.5,-12.0,0.0,0.0,0.0,,50430.0
2014-02-14,4.6,-8.3,0.0,0.0,0.0,,50430.0
2014-02-15,5.1,-7.1,0.0,0.0,0.0,,50430.0
2014-02-16,3.7,-6.8,0.0,0.0,0.0,,50430.0
2014-02-17,4.7,-4.4,0.0,0.0,0.0,,50430.0
2014-02-18,3.8,-5.5,0.0,0.0,0.0,,50430.0
2014-02-19,1.1,-6.0,0.0,0.0,0.0,,50430.0
2014-02-20,2.6,-7.3,0.0,0.0,0.0,,50430.0
2014-02-21,-2.6,-13.2,0.0,0.0,0.0,,50430.0
2014-02-22,-12.3,-18.0,0.0,12.0,0.6,,50430.0
2014-02-23,-17.7,-23.9,0.0,8.0,0.5,,50430.0
2014-02-24,-9.3,-27.6,0.0,0.0,0.0,,50430.0
2014-02-25,-6.3,-21.6,0.0,0.0,0.0,,50430.0
2014-02-26,1.3,-11.7,0.0,0.0,0.0,,50430.0
2014-02-27,-1.4,-14.5,0.0,0.0,0.0,,50430.0
2014-02-28,-14.0,-27.4,0.0,0.0,0.0,,50430.0
2014-03-01,-25.3,-30.2,0.0,0.0,0.0,,50430.0
2014-03-02,-22.0,-30.0,0.0,2.0,0.0,,50430.0
2014-03-03,-19.0,-23.7,0.0,0.0,0.0,,50430.0
2014-03-04,-15.2,-20.6,0.0,2.0,0.2,,50430.0
2014-03-05,-14.3,-20.7,0.0,2.0,0.2,,50430.0
2014-03-06,-13.9,-18.3,0.0,4.0,0.4,,50430.0
2014-03-07,-0.4,-17.7,0.0,0.0,0.0,,50430.0
2014-03-08,12.3,-4.9,0.0,0.0,0.0,,50430.0
2014-03-09,11.5,-2.0,0.0,0.0,0.0,,50430.0
2014-03-10,6.0,-2.2,0.0,0.0,0.0,,50430.0
2014-03-11,8.8,-5.3,0.0,0.0,0.0,,50430.0
2014-03-12,14.8,4.7,0.0,0.0,0.0,,50430.0
2014-03-13,6.8,-1.9,0.0,0.0,0.0,,50430.0
2014-03-14,8.4,-3.1,0.0,2.0,0.2,,50430.0
2014-03-15,9.8,-2.9,0.0,4.0,0.4,,50430.0
2014-03-16,11.8,-0.2,0.0,0.0,0.0,,50430.0
2014-03-17,6.5,-0.2,0.0,0.0,0.0,,50430.0
2014-03-18,4.6,-3.9,0.0,0.0,0.0,,2173.0
2014-03-19,8.5,-2.2,0.0,0.0,0.0,50430.0,50430.0
2014-03-20,2.5,-10.6,0.0,35.0,2.9,,50430.0
2014-03-21,-10.2,-15.0,0.0,6.0,0.4,,50430.0
2014-03-22,-9.8,-15.5,0.0,16.0,0.8,,50430.0
2014-03-23,-8.1,-14.4,0.0,28.0,1.0,,50430.0
2014-03-24,-7.6,-12.7,0.0,0.0,0.0,,50430.0
2014-03-25,-5.1,-10.0,0.0,0.0,0.0,,50430.0
2014-03-26,-7.2,-11.2,0.0,67.0,2.4,,50430.0
2014-03-27,-7.4,-10.6,0.0,46.0,1.2,,50430.0
2014-03-28,-4.9,-10.9,0.0,10.0,0.4,,50430.0
2014-03-29,-4.8,-12.0,0.0,4.0,0.2,,50430.0
2014-03-30,-5.4,-12.5,0.0,76.0,4.4,,50430.0
2014-03-31,-9.3,-14.6,0.0,0.0,0.0,,2173.0
2014-04-01,-1.7,-11.5,0.0,0.0,0.0,,50430.0
2014-04-02,1.2,-4.5,0.0,6.0,0.6,,50430.0
2014-04-03,-0.4,-5.5,0.0,0.0,0.0,,50430.0
2014-04-04,11.0,-2.9,0.0,0.0,0.0,,50430.0
2014-04-05,10.4,-1.4,0.0,0.0,0.0,,50430.0
2014-04-06,8.7,0.3,0.0,0.0,0.0,,50430.0
2014-04-07,16.5,-1.1,0.0,0.0,0.0,,50430.0
2014-04-08,19.2,2.8,0.0,0.0,0.0,,50430.0
2014-04-09,11.8,0.3,0.4,2.0,0.6,,50430.0
2014-04-10,14.7,-1.7,0.0,0.0,0.0,,50430.0
2014-04-11,13.2,0.4,1.5,0.0,1.5,,50430.0
2014-04-12,0.7,-5.7,0.0,0.0,0.0,,50430.0
2014-04-13,4.4,-7.0,0.0,0.0,0.0,,50430.0
2014-04-14,15.5,-4.7,0.0,0.0,0.0,,50430.0
2014-04-15,9.3,-0.1,0.4,10.0,1.4,,50430.0
2014-04-16,-0.1,-3.9,0.0,35.0,3.5,,50430.0
2014-04-17,5.1,-2.5,0.0,0.0,0.0,,50430.0
2014-04-18,1.4,-2.3,0.0,48.0,4.8,,50430.0
2014-04-19,11.5,-2.3,0.0,0.0,0.0,,50430.0
2014-04-20,15.2,3.7,0.0,0.0,0.0,,50430.0
2014-04-21,17.0,0.5,0.0,0.0,0.0,,50430.0
2014-04-22,16.9,0.9,5.6,0.0,5.6,,50430.0
2014-04-23,13.2,1.8,1.2,0.0,1.2,,50430.0
2014-04-24,12.4,-3.8,0.0,0.0,0.0,,50430.0
2014-04-25,6.6,0.6,0.4,0.0,0.4,,50430.0
