date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-7.3,-14.0,0.0,10.0,1.0,,49908.0
2014-01-02,-13.4,-17.8,0.4,64.0,6.8,,49908.0
2014-01-03,-7.6,-19.2,0.0,0.0,0.0,,49908.0
2014-01-04,1.2,-7.7,0.0,0.0,0.0,,49908.0
2014-01-05,1.9,-1.2,6.6,36.0,10.0,,49908.0
2014-01-06,1.5,-19.4,0.6,16.0,2.2,,49908.0
2014-01-07,-14.9,-22.0,0.0,0.0,0.0,,49908.0
2014-01-08,-7.4,-15.7,0.0,2.0,0.2,,49908.0
2014-01-09,-4.9,-12.0,0.0,10.0,1.0,,49908.0
2014-01-10,2.5,-6.7,0.6,22.0,2.8,,49908.0
2014-01-11,8.6,1.6,9.8,0.0,9.8,,49908.0
2014-01-12,3.1,1.3,0.0,4.0,0.4,,49908.0
2014-01-13,8.5,2.6,0.0,0.0,0.0,,49908.0
2014-01-14,5.5,-0.1,0.0,0.0,0.0,,49908.0
2014-01-15,2.4,-3.0,0.0,4.0,0.4,,49908.0
2014-01-16,-0.2,-3.6,0.0,6.0,0.6,,49908.0
2014-01-17,2.6,-1.7,0.0,30.0,3.0,,49908.0
2014-01-18,-1.7,-8.0,0.0,10.0,0.8,,49908.0
2014-01-19,-1.3,-7.9,0.0,4.0,0.4,,49908.0
2014-01-20,-0.9,-13.5,0.0,4.0,0.2,,44123.0
2014-01-21,-13.1,-18.6,0.0,0.0,0.0,,49908.0
2014-01-22,-11.2,-20.5,0.0,8.0,0.6,,49908.0
2014-01-23,-10.2,-16.9,0.0,6.0,0.6,,49908.0
2014-01-24,-7.6,-16.1,0.0,18.0,1.6,,49908.0
2014-01-25,-3.2,-13.6,0.0,42.0,4.0,,49908.0
2014-01-26,-2.7,-16.2,0.0,98.0,5.2,,44123.0
2014-01-27,-2.8,-16.3,0.0,38.0,3.8,,49908.0
2014-01-28,-11.6,-19.3,0.0,0.0,0.0,,49908.0
2014-01-29,-9.2,-16.1,0.0,0.0,0.0,,49908.0
2014-01-30,-0.6,-10.7,0.0,0.0,0.0,,49908.0
2014-01-31,1.7,-2.2,0.0,0.0,0.0,,49908.0
2014-02-01,2.1,-1.2,4.0,94.0,13.4,,49908.0
2014-02-02,1.3,-6.9,0.0,2.0,0.2,,49908.0
2014-02-03,-2.8,-10.6,0.0,0.0,0.0,,49908.0
2014-02-04,-2.7,-12.7,0.0,12.0,1.2,,49908.0
2014-02-05,-2.6,-12.5,0.0,174.0,17.0,,49908.0
2014-02-06,-6.0,-14.3,0.0,4.0,0.4,,49908.0
2014-02-07,-9.4,-13.8,0.0,6.0,0.6,,49908.0
2014-02-08,-8.3,-16.4,0.0,4.0,0.4,,49908.0
2014-02-09,-7.1,-13.1,0.0,26.0,2.4,,49908.0
2014-02-10,-6.2,-12.4,0.0,4.0,0.4,,49908.0
2014-02-11,-8.8,-16.9,0.0,0.0,0.0,,49908.0
2014-02-12,-6.5,-18.9,0.0,0.0,0.0,,49908.0
2014-02-13,-2.1,-14.3,0.0,0.0,0.0,,49908.0
2014-02-14,-1.4,-5.7,0.0,2.0,0.2,,49908.0
2014-02-15,-2.8,-12.5,0.0,0.0,0.0,,49908.0
2014-02-16,-6.1,-14.4,0.0,20.0,2.0,,49908.0
2014-02-17,-2.3,-17.9,0.0,20.0,2.0,,49908.0
2014-02-18,0.0,-4.3,0.0,0.0,0.2,,44123.0
2014-02-19,5.9,-3.1,0.0,0.0,0.0,,49908.0
2014-02-20,1.7,-2.8,8.6,50.0,13.6,,49908.0
2014-02-21,5.0,1.4,1.0,0.0,1.2,,44123.0
2014-02-22,3.4,0.8,0.0,0.0,0.0,,49908.0
2014-02-23,0.8,-4.8,0.0,0.0,0.0,,49908.0
2014-02-24,-4.8,-7.6,0.0,2.0,0.2,,49908.0
2014-02-25,-6.0,-10.2,0.0,2.0,0.2,,49908.0
2014-02-26,-8.2,-14.2,0.0,0.0,0.0,,49908.0
2014-02-27,-7.8,-16.2,0.0,6.0,0.6,,49908.0
2014-02-28,-8.5,-18.6,0.6,0.0,0.6,,49908.0
2014-03-01,-1.4,-10.2,0.0,50.0,4.8,,49908.0
2014-03-02,-9.3,-15.2,0.0,22.0,2.2,,49908.0
2014-03-03,-11.0,-17.7,0.0,0.0,0.0,,49908.0
2014-03-04,-8.5,-17.4,0.0,20.0,2.0,,49908.0
2014-03-05,-4.8,-10.0,0.0,34.0,3.2,,49908.0
2014-03-06,-3.2,-8.5,0.0,0.0,0.0,,49908.0
2014-03-07,5.2,-9.0,0.0,0.0,0.0,,49908.0
2014-03-08,2.0,-5.8,0.0,0.0,0.0,,49908.0
2014-03-09,1.9,-10.0,0.0,0.0,0.0,,49908.0
2014-03-10,7.4,1.4,0.0,0.0,0.0,,49908.0
2014-03-11,9.8,3.2,0.0,0.0,0.0,,49908.0
2014-03-12,4.3,-13.4,0.4,164.0,16.6,,49908.0
2014-03-13,-4.1,-15.8,0.0,0.0,0.0,,49908.0
2014-03-14,11.7,-4.3,0.0,0.0,0.0,,49908.0
2014-03-15,5.6,-7.4,0.0,0.0,0.0,,49908.0
2014-03-16,-6.6,-12.1,0.0,0.0,0.0,,49908.0
2014-03-17,-2.5,-13.5,0.0,0.0,0.0,,49908.0
2014-03-18,1.2,-3.6,0.0,0.0,0.0,,49908.0
2014-03-19,7.8,0.3,6.0,0.0,6.0,,49908.0
2014-03-20,3.3,-0.7,0.0,0.0,0.0,,49908.0
2014-03-21,3.6,-3.7,0.0,0.0,0.0,,49908.0
2014-03-22,2.6,-6.1,0.4,8.0,1.2,,49908.0
2014-03-23,-4.7,-8.8,0.0,0.0,0.0,,49908.0
2014-03-24,-2.9,-9.7,0.0,0.0,0.0,,49908.0
2014-03-25,0.3,-8.6,0.0,0.0,0.0,,49908.0
2014-03-26,-4.8,-11.2,0.0,0.0,0.0,,49908.0
2014-03-27,5.4,-6.8,1.4,0.0,1.4,,49908.0
2014-03-28,11.9,3.2,1.2,0.0,1.2,,49908.0
