date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-9.5,-13.8,0.0,0.0,0.0,,27617.0
2014-01-02,-12.0,-17.8,0.0,0.0,0.0,,27617.0
2014-01-03,-5.6,-17.7,0.0,370.0,37.0,,27617.0
2014-01-04,-6.9,-14.4,0.0,0.0,0.0,,27617.0
2014-01-05,-3.1,-10.1,0.0,0.0,0.0,,27617.0
2014-01-06,-0.1,-6.9,8.8,0.0,8.8,,27617.0
2014-01-07,9.8,-4.7,12.6,2.0,12.8,,50089.0
2014-01-08,-4.5,-9.0,0.0,20.0,1.4,,50089.0
2014-01-09,-4.1,-10.4,0.0,0.0,0.0,,27617.0
2014-01-10,-2.9,-12.1,0.0,0.0,0.0,,27617.0
2014-01-11,1.1,-3.3,23.0,0.0,23.0,,27617.0
2014-01-12,10.9,0.7,11.8,0.0,11.8,,27617.0
2014-01-13,4.5,-1.1,0.0,0.0,0.0,,27617.0
2014-01-14,7.0,-1.9,6.4,0.0,6.4,,27617.0
2014-01-15,11.3,2.4,6.0,0.0,6.0,,27617.0
2014-01-16,5.4,1.0,20.8,0.0,20.8,,27617.0
2014-01-17,10.1,-0.9,3.8,0.0,3.8,,27617.0
2014-01-18,2.2,-0.7,4.6,0.0,4.6,,27617.0
2014-01-19,1.9,-1.4,0.6,20.0,2.6,,27617.0
2014-01-20,1.7,-1.3,2.2,0.0,2.2,,27617.0
2014-01-21,3.7,-5.1,0.0,0.0,0.0,,27617.0
2014-01-22,8.3,-5.4,7.2,34.0,10.6,,27617.0
2014-01-23,7.8,-5.0,0.0,0.0,0.0,,27617.0
2014-01-24,-2.6,-7.0,0.0,0.0,0.0,,27617.0
2014-01-25,-3.1,-8.6,0.0,0.0,0.0,,27617.0
2014-01-26,5.9,-3.2,25.4,0.0,25.4,,27617.0
2014-01-27,2.0,-5.2,14.4,0.0,14.4,,27617.0
2014-01-28,8.6,-10.2,0.0,0.0,0.0,,27617.0
2014-01-29,-5.4,-10.4,0.0,276.0,27.6,,27617.0
2014-01-30,-5.8,-8.7,0.0,0.0,0.0,,27617.0
2014-01-31,2.1,-8.0,0.0,0.0,0.0,,27617.0
2014-02-01,0.4,-7.0,6.8,10.0,7.8,,27617.0
2014-02-02,-1.6,-6.8,0.0,144.0,14.4,,27617.0
2014-02-03,-1.9,-9.1,0.0,0.0,0.0,,27617.0
2014-02-04,-5.4,-9.6,0.0,0.0,0.0,,27617.0
2014-02-05,-7.4,-11.3,0.0,168.0,16.8,,27617.0
2014-02-06,-7.3,-13.9,0.0,62.0,6.2,,27617.0
2014-02-07,-4.4,-13.0,0.0,0.0,0.0,,27617.0
2014-02-08,-3.6,-9.9,0.0,0.0,0.0,,27617.0
2014-02-09,-6.9,-15.0,0.0,0.0,0.0,,27617.0
2014-02-10,-10.2,-14.8,0.0,0.0,0.0,,27617.0
2014-02-11,-10.0,-13.9,0.0,0.0,0.0,,27617.0
2014-02-12,-6.3,-14.5,0.0,0.0,0.0,,27617.0
2014-02-13,-2.5,-8.5,0.0,0.0,0.0,,27617.0
2014-02-14,8.3,-3.9,22.8,96.0,32.4,,27617.0
2014-02-15,3.2,-4.2,0.0,0.0,0.0,,27617.0
2014-02-16,4.3,-4.6,6.8,10.0,7.8,,27617.0
2014-02-17,-2.8,-5.4,0.0,42.0,4.2,,27617.0
2014-02-18,-4.3,-7.8,0.0,0.0,0.0,,27617.0
2014-02-19,-1.0,-7.6,0.0,96.0,9.6,,27617.0
2014-02-20,2.3,-2.8,1.0,94.0,10.4,,27617.0
2014-02-21,-0.9,-3.3,0.0,0.0,0.0,,27617.0
2014-02-22,0.3,-3.9,3.2,60.0,9.2,,27617.0
2014-02-23,1.5,-2.0,0.0,0.0,0.0,,27617.0
2014-02-24,-0.3,-3.3,0.0,118.0,11.8,,27617.0
2014-02-25,-1.8,-9.0,0.0,0.0,0.0,,27617.0
2014-02-26,-6.2,-9.3,0.0,10.0,1.0,,27617.0
2014-02-27,-5.2,-8.1,0.0,87.0,8.7,,27617.0
2014-02-28,-1.3,-8.9,0.0,54.0,5.4,,27617.0
2014-03-01,-6.7,-9.7,0.0,0.0,0.0,,27617.0
2014-03-02,-1.8,-9.5,0.0,46.0,4.6,,27617.0
2014-03-03,-5.8,-12.9,0.0,62.0,6.2,,27617.0
2014-03-04,-11.5,-17.0,0.0,0.0,0.0,,27617.0
2014-03-05,-10.7,-17.1,0.0,0.0,0.0,,27617.0
2014-03-06,-8.2,-14.4,0.0,0.0,0.0,,27617.0
2014-03-07,-3.4,-12.5,0.0,0.0,0.0,,27617.0
2014-03-08,0.9,-4.3,0.0,0.0,0.0,,27617.0
2014-03-09,-0.4,-8.9,0.0,0.0,0.0,,27617.0
2014-03-10,-2.8,-10.2,0.0,0.0,0.0,,27617.0
2014-03-11,-1.9,-11.0,0.0,62.0,6.2,,27617.0
2014-03-12,1.1,-5.1,0.0,102.0,8.0,,50089.0
2014-03-13,9.2,-2.3,10.4,0.0,10.4,,50089.0
2014-03-14,6.5,-8.8,0.0,0.0,0.0,,27617.0
2014-03-15,-4.0,-9.8,0.0,0.0,0.0,,27617.0
2014-03-16,1.3,-6.6,0.0,30.0,3.0,,27617.0
2014-03-17,-3.1,-10.4,0.0,10.0,1.0,,27617.0
2014-03-18,-1.6,-10.5,0.0,0.0,0.0,,27617.0
2014-03-19,2.2,-4.0,0.0,0.0,0.0,,27617.0
2014-03-20,0.4,-4.7,0.0,0.0,0.0,,27617.0
2014-03-21,3.4,-2.9,11.4,0.0,11.4,,27617.0
2014-03-22,2.3,-4.3,0.0,20.0,2.0,,27617.0
2014-03-23,0.7,-3.4,1.4,0.0,1.4,,27617.0
