date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-14.0,-22.0,0.0,0.0,0.0,,
2014-01-02,-23.0,-27.0,0.0,35.0,3.5,,
2014-01-03,-17.0,-25.0,0.0,0.0,0.0,5444.0,
2014-01-04,-4.2,-28.8,0.0,10.0,1.0,,
2014-01-05,7.0,-6.8,4.0,0.0,4.0,,
2014-01-06,7.1,-3.1,2.8,15.0,4.3,,
2014-01-07,-11.0,-15.0,0.0,0.0,0.0,,
2014-01-08,-5.3,-15.0,0.0,0.0,0.0,,
2014-01-09,-5.8,-12.0,0.0,0.0,0.0,,
2014-01-10,3.3,-17.5,1.1,0.0,1.1,,
2014-01-11,9.1,-2.1,12.0,0.0,12.0,,
2014-01-12,5.3,2.8,0.0,0.0,0.0,,
2014-01-13,6.0,-2.3,0.4,0.0,0.4,,
2014-01-14,4.0,2.0,2.6,0.0,2.6,5444.0,
2014-01-15,3.9,-5.6,0.0,0.0,0.0,,
2014-01-16,0.0,-2.0,0.0,0.0,0.0,5444.0,
2014-01-17,0.7,-8.8,0.0,0.0,0.0,,
2014-01-18,2.7,-6.1,0.0,60.0,6.0,,
2014-01-19,0.0,-5.2,0.0,50.0,5.0,,
2014-01-20,-11.0,-17.5,0.0,0.0,0.0,,
2014-01-21,-19.8,-27.5,0.0,0.0,0.0,10843.0,
2014-01-22,-19.0,-30.0,0.0,0.0,0.0,5444.0,
2014-01-23,-14.4,-27.0,0.0,0.0,0.0,,
2014-01-24,-9.0,-25.3,0.0,0.0,0.0,,
2014-01-25,-6.0,-13.0,0.0,0.0,0.0,,
2014-01-26,-3.8,-21.0,0.0,0.0,0.0,,
2014-01-27,-3.6,-16.2,0.0,20.0,2.0,10843.0,
2014-01-28,-7.6,-20.0,0.0,0.0,0.0,,
2014-01-29,-8.0,-16.6,0.0,0.0,0.0,,
2014-01-30,-4.0,-15.0,0.0,0.0,0.0,,
2014-01-31,1.9,-6.0,0.0,0.0,0.0,,
2014-02-01,2.0,-11.0,0.0,20.0,2.0,,
2014-02-02,1.9,-2.0,0.0,0.0,0.0,,
2014-02-03,-6.2,-11.5,0.0,0.0,0.0,,
2014-02-04,-3.0,-16.2,0.0,10.0,1.0,,
2014-02-05,-8.0,-11.6,0.0,90.0,9.0,,
2014-02-06,-9.0,-20.3,0.0,0.0,0.0,,
2014-02-07,-4.1,-16.2,0.0,0.0,0.0,,
2014-02-08,-4.0,-12.8,0.0,0.0,0.0,,
2014-02-09,-5.6,-11.8,0.0,15.0,1.5,,
2014-02-10,-4.8,-14.1,0.0,0.0,0.0,,
2014-02-11,-10.5,-18.0,0.0,0.0,0.0,,
2014-02-12,-8.0,-27.0,0.0,0.0,0.0,5444.0,
2014-02-13,-4.1,-15.4,0.0,150.0,15.0,,
2014-02-14,-3.0,-7.0,0.0,60.0,6.0,,
2014-02-15,-2.0,-8.0,0.0,0.0,0.0,,
2014-02-16,-6.5,-15.0,0.0,0.0,0.0,,
2014-02-17,-11.0,-22.6,0.0,0.0,0.0,10843.0,
2014-02-18,-3.1,-21.1,0.0,15.0,1.5,,
2014-02-19,2.0,-7.7,0.0,0.0,0.0,,
2014-02-20,7.0,-4.8,3.0,0.0,3.0,,
2014-02-21,4.0,0.0,10.2,0.0,10.2,,
2014-02-22,7.8,-1.8,0.0,0.0,0.0,,
2014-02-23,4.8,-5.5,0.0,0.0,0.0,,
2014-02-24,-4.8,-9.8,0.0,0.0,0.0,,
2014-02-25,-7.6,-16.0,0.0,0.0,0.0,,
2014-02-26,-7.7,-16.6,0.0,0.0,0.0,,
2014-02-27,-5.0,-17.8,0.0,10.0,1.0,,
2014-02-28,-10.0,-18.1,0.0,0.0,0.0,,
2014-03-01,-1.7,-20.0,0.0,20.0,2.0,,
2014-03-02,-7.5,-11.0,0.0,0.0,0.0,,
2014-03-03,-12.0,-18.5,0.0,0.0,0.0,,
2014-03-04,-9.2,-22.8,0.0,15.0,1.5,,
2014-03-05,-9.2,-16.0,0.0,0.0,0.0,,
2014-03-06,-7.0,-25.9,0.0,0.0,0.0,,
2014-03-07,1.0,-18.1,0.0,0.0,0.0,,
2014-03-08,1.8,-4.6,0.0,0.0,0.0,,
2014-03-09,-2.0,-15.5,0.0,40.0,4.0,,
2014-03-10,3.7,-7.1,0.0,25.0,2.5,,
2014-03-11,7.2,-1.0,0.0,0.0,0.0,,
2014-03-12,-1.7,-9.3,0.0,230.0,23.0,,
2014-03-13,-9.0,-15.0,0.0,0.0,0.0,5444.0,5444.0
2014-03-14,3.0,-20.6,0.0,0.0,0.0,,
2014-03-15,4.0,-2.0,0.0,0.0,0.0,5444.0,5444.0
2014-03-16,-7.9,-16.8,0.0,0.0,0.0,10843.0,
2014-03-17,-5.0,-25.1,0.0,0.0,0.0,,
2014-03-18,-1.8,-21.4,0.0,0.0,0.0,,
2014-03-19,3.2,-13.8,0.0,0.0,0.0,,
2014-03-20,5.0,0.0,0.0,10.0,1.0,,
2014-03-21,3.0,-3.2,0.0,0.0,0.0,,
2014-03-22,2.4,-8.4,0.0,10.0,1.0,,
2014-03-23,-6.1,-11.0,0.0,0.0,0.0,,
2014-03-24,-3.0,-15.5,0.0,0.0,0.0,,
2014-03-25,-0.6,-15.0,0.0,0.0,0.0,,
2014-03-26,-2.6,-10.5,0.0,0.0,0.0,,
2014-03-27,1.4,-13.8,0.0,30.0,3.0,,
2014-03-28,4.0,-5.0,8.2,0.0,8.2,5444.0,5444.0
2014-03-29,2.0,0.0,7.8,42.0,12.0,5444.0,
2014-03-30,1.0,-0.4,0.0,10.0,1.0,,
2014-03-31,5.1,-1.2,0.0,0.0,0.0,,
2014-04-01,4.0,-5.0,0.0,0.0,0.0,5444.0,
2014-04-02,9.4,-1.5,0.0,0.0,0.0,,
2014-04-03,3.8,-2.8,0.0,0.0,0.0,,
2014-04-04,9.0,-5.2,8.3,0.0,8.3,,
2014-04-05,6.7,1.8,0.0,0.0,0.0,,
2014-04-06,10.1,-1.0,0.0,0.0,0.0,,
2014-04-07,12.8,-2.0,12.8,0.0,12.8,,
2014-04-08,10.0,3.6,5.2,0.0,5.2,,
2014-04-09,5.2,1.2,0.0,0.0,0.0,,
2014-04-10,14.2,-4.0,2.4,0.0,2.4,,5444.0
2014-04-11,13.0,4.0,0.0,0.0,0.0,5444.0,
2014-04-12,15.1,-1.6,1.0,0.0,1.0,,
2014-04-13,17.0,3.7,5.2,0.0,5.2,,
2014-04-14,23.0,4.0,9.8,0.0,9.8,,
2014-04-15,16.0,-1.2,16.0,50.0,21.0,,
2014-04-16,0.4,-7.7,0.0,0.0,0.0,,
2014-04-17,7.6,-7.0,0.0,0.0,0.0,,
2014-04-18,10.0,-1.1,2.0,0.0,2.0,,
2014-04-19,10.8,4.0,0.0,0.0,0.0,,
2014-04-20,13.9,-3.5,0.0,0.0,0.0,,
2014-04-21,17.0,6.9,0.8,0.0,0.8,,
2014-04-22,13.0,7.1,5.8,0.0,5.8,,
2014-04-23,11.1,5.2,0.0,0.0,0.0,,
2014-04-24,12.3,0.7,0.0,0.0,0.0,,
2014-04-25,12.0,-1.2,3.4,0.0,3.4,,
2014-04-26,7.7,4.5,13.6,0.0,13.6,,
2014-04-27,9.1,1.0,1.7,0.0,1.7,,
2014-04-28,11.8,1.6,0.0,0.0,0.0,,
2014-04-29,15.9,5.0,7.2,0.0,7.2,,
2014-04-30,8.0,4.5,37.3,0.0,37.3,,
2014-05-01,17.7,5.6,0.0,0.0,0.0,,
2014-05-02,15.9,5.9,0.0,0.0,0.0,,
2014-05-03,15.0,7.9,17.3,0.0,17.3,,
2014-05-04,10.2,7.3,5.1,0.0,5.1,,
2014-05-05,11.5,5.6,0.0,0.0,0.0,,
2014-05-06,14.2,2.9,0.0,0.0,0.0,,
2014-05-07,16.2,0.0,0.0,0.0,0.0,,
2014-05-08,17.2,0.4,0.0,0.0,0.0,,
