date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-15.0,-25.3,0.0,0.0,0.0,,51418.0
2014-01-02,-22.8,-29.7,0.0,0.0,0.0,,51418.0
2014-01-03,-18.9,-25.7,0.0,0.0,0.0,,51418.0
2014-01-04,-12.9,-27.4,0.0,0.0,0.0,,51418.0
2014-01-05,-5.5,-14.4,0.0,0.0,0.0,,51418.0
2014-01-06,9.1,-9.0,27.2,4.0,27.6,,51418.0
2014-01-07,1.9,-15.5,0.0,0.0,0.0,,51418.0
2014-01-08,-8.5,-16.0,0.0,0.0,0.0,,51418.0
2014-01-09,-8.5,-19.5,0.0,0.0,0.0,,51418.0
2014-01-10,-4.4,-18.0,0.0,0.0,0.0,,51418.0
2014-01-11,10.2,-12.6,20.8,2.0,21.0,,51418.0
2014-01-12,8.7,1.9,0.8,0.0,0.8,,51418.0
2014-01-13,3.9,-1.0,0.0,0.0,0.0,,51418.0
2014-01-14,8.2,1.7,13.4,0.0,13.4,,51418.0
2014-01-15,5.1,1.2,4.6,0.0,4.6,,51418.0
2014-01-16,3.0,-0.6,0.0,0.0,0.0,,51418.0
2014-01-17,2.6,-0.5,0.0,2.0,0.2,,51418.0
2014-01-18,1.6,-1.9,0.0,0.0,0.0,,51418.0
2014-01-19,-1.1,-6.1,0.0,36.0,3.6,,51418.0
2014-01-20,-3.2,-15.9,0.0,0.0,0.0,,51418.0
2014-01-21,-13.7,-19.9,0.0,0.0,0.0,,51418.0
2014-01-22,-12.9,-19.6,0.0,0.0,0.0,,51418.0
2014-01-23,-8.8,-19.2,0.0,0.0,0.0,,51418.0
2014-01-24,-10.1,-21.5,0.0,0.0,0.0,,51418.0
2014-01-25,1.4,-22.4,0.2,44.0,3.6,,51418.0
2014-01-26,0.5,-20.4,0.0,30.0,3.0,,6280.0
2014-01-27,4.1,-21.7,0.0,76.0,6.8,,51418.0
2014-01-28,-10.1,-22.5,0.0,0.0,0.0,,51418.0
2014-01-29,-9.3,-25.3,0.0,0.0,0.0,,51418.0
2014-01-30,-6.8,-19.6,0.0,0.0,0.0,,51418.0
2014-01-31,1.3,-14.3,0.0,0.0,0.0,,51418.0
2014-02-01,-0.3,-14.2,0.0,32.0,1.6,,51418.0
2014-02-02,1.8,-2.4,0.0,44.0,4.8,,51418.0
2014-02-03,-2.4,-11.5,0.0,0.0,0.0,,51418.0
2014-02-04,-4.4,-16.3,0.0,0.0,0.0,,51418.0
2014-02-05,-7.6,-17.1,0.0,0.0,0.0,,51418.0
2014-02-06,-9.2,-17.4,0.0,0.0,0.0,,51418.0
2014-02-07,-5.2,-17.2,0.0,0.0,0.0,,51418.0
2014-02-08,-6.3,-19.0,0.0,0.0,0.0,,51418.0
2014-02-09,-7.3,-24.5,0.0,0.0,0.0,,51418.0
2014-02-10,-7.3,-19.8,0.0,2.0,0.2,,51418.0
2014-02-11,-9.9,-22.9,0.0,0.0,0.0,,51418.0
2014-02-12,-5.3,-21.9,0.0,0.0,0.0,,51418.0
2014-02-13,-2.6,-19.8,0.0,32.0,5.0,,51418.0
2014-02-14,0.5,-6.1,0.0,300.0,30.0,,6280.0
2014-02-15,-4.4,-9.7,0.2,30.0,2.4,,51418.0
2014-02-16,-6.6,-10.1,0.0,384.0,27.2,,51418.0
2014-02-17,-4.7,-15.6,0.0,10.0,1.0,,51418.0
2014-02-18,-3.6,-22.4,0.0,4.0,0.2,,51418.0
2014-02-19,2.4,-8.1,0.0,24.0,2.4,,51418.0
2014-02-20,2.8,-4.1,0.0,44.0,3.8,,51418.0
2014-02-21,2.7,-10.2,0.0,86.0,8.6,,51418.0
2014-02-22,6.3,-0.6,0.0,16.0,1.6,,51418.0
2014-02-23,4.5,-8.1,0.0,0.0,0.0,,51418.0
2014-02-24,1.6,-9.9,0.0,0.0,0.0,,51418.0
2014-02-25,-7.8,-17.4,0.0,0.0,0.0,,51418.0
2014-02-26,-6.7,-19.9,0.0,0.0,0.0,,51418.0
2014-02-27,-5.5,-23.2,0.0,2.0,0.2,,51418.0
2014-02-28,-6.3,-18.3,0.0,0.0,0.0,,51418.0
2014-03-01,-3.5,-20.9,0.0,36.0,2.4,,51418.0
2014-03-02,-3.3,-21.1,0.2,0.0,0.2,,51418.0
2014-03-03,-9.3,-23.8,0.0,0.0,0.0,,51418.0
2014-03-04,-7.1,-25.1,0.0,0.0,0.0,,51418.0
2014-03-05,-8.2,-26.4,0.0,0.0,0.0,,51418.0
2014-03-06,-3.4,-21.1,0.0,0.0,0.0,,51418.0
2014-03-07,3.4,-19.4,0.0,0.0,0.0,,51418.0
2014-03-08,3.7,-7.0,0.0,0.0,0.0,,51418.0
2014-03-09,-1.3,-15.3,0.0,0.0,0.0,,51418.0
2014-03-10,-0.6,-17.9,0.0,0.0,0.0,,51418.0
2014-03-11,-0.5,-16.4,1.8,0.0,1.8,,51418.0
2014-03-12,2.4,-9.1,0.0,136.0,12.4,,51418.0
2014-03-13,-9.1,-12.7,0.0,338.0,32.6,,51418.0
2014-03-14,-2.7,-18.2,0.0,34.0,2.2,,51418.0
2014-03-15,5.2,-6.3,2.4,16.0,4.0,,51418.0
2014-03-16,1.8,-14.0,0.0,2.0,0.2,,51418.0
2014-03-17,-7.6,-16.6,0.0,0.0,0.0,,51418.0
2014-03-18,-0.4,-17.8,0.0,0.0,0.0,,51418.0
2014-03-19,2.9,-16.6,0.0,0.0,0.0,,51418.0
2014-03-20,0.8,-4.2,0.0,198.0,24.6,,51418.0
2014-03-21,3.4,-1.8,0.0,0.0,0.0,,51418.0
2014-03-22,2.5,-5.2,0.0,14.0,1.4,,51418.0
2014-03-23,1.3,-16.3,0.0,10.0,0.4,,51418.0
2014-03-24,-5.9,-17.9,0.0,0.0,0.0,,51418.0
2014-03-25,-1.3,-18.4,0.0,0.0,0.0,,51418.0
2014-03-26,-3.3,-13.3,0.0,46.0,5.0,,51418.0
2014-03-27,-0.3,-9.6,0.0,0.0,0.0,,51418.0
2014-03-28,0.8,-12.3,0.0,56.0,5.6,,51418.0
2014-03-29,6.5,-3.5,0.0,0.0,0.0,,51418.0
2014-03-30,-0.7,-3.4,0.0,244.0,26.0,,51418.0
2014-03-31,-0.7,-3.8,0.0,132.0,12.2,,51418.0
2014-04-01,2.4,-3.8,0.0,0.0,0.0,,51418.0
2014-04-02,-0.3,-4.8,0.0,0.0,0.0,,51418.0
2014-04-03,6.7,-3.1,0.0,0.0,0.0,,51418.0
