date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-19.0,-26.0,0.0,0.0,0.0,,
2014-01-02,-27.0,-37.5,0.0,0.0,0.0,,
2014-01-03,-21.0,-29.5,0.0,0.0,0.0,,
2014-01-04,-10.0,-31.0,0.0,6.0,0.6,5510.0,
2014-01-05,0.5,-15.5,8.8,34.0,12.2,5858.0,
2014-01-06,5.5,-6.5,11.8,0.0,11.8,,
2014-01-07,-17.5,-19.5,0.0,0.0,0.0,,5858.0
2014-01-08,-12.0,-19.0,0.0,4.0,0.4,,
2014-01-09,-9.0,-17.5,0.0,0.0,0.0,5485.0,
2014-01-10,-5.5,-20.5,0.0,0.0,0.0,,
2014-01-11,6.0,-11.0,25.6,0.0,25.6,,
2014-01-12,1.5,0.0,0.0,0.0,0.0,,
2014-01-13,5.5,-5.0,4.0,0.0,4.0,,
2014-01-14,3.5,-0.5,3.8,0.0,3.8,,
2014-01-15,3.5,-2.5,0.0,4.0,0.4,,
2014-01-16,-2.5,-4.0,0.0,22.0,2.2,,
2014-01-17,0.0,-5.5,0.0,6.0,0.6,,
2014-01-18,1.0,-9.5,0.0,4.0,0.4,,
2014-01-19,-4.5,-9.5,0.0,122.0,12.2,,
2014-01-20,-14.5,-20.5,0.0,0.0,0.0,,
2014-01-21,-21.5,-27.5,0.0,0.0,0.0,,
2014-01-22,-18.0,-35.0,0.0,0.0,0.0,,
2014-01-23,-17.0,-27.0,0.0,0.0,0.0,,
2014-01-24,-16.0,-26.5,0.0,0.0,0.0,,
2014-01-25,-9.0,-24.0,0.0,40.0,4.0,,5858.0
2014-01-26,-17.5,-24.5,0.0,12.0,1.2,,
2014-01-27,-5.5,-27.0,0.0,60.0,6.0,,
2014-01-28,-16.0,-24.0,0.0,0.0,0.0,,
2014-01-29,-12.0,-25.0,0.0,20.0,2.0,,
2014-01-30,-5.5,-18.0,0.0,0.0,0.0,,
2014-01-31,-3.5,-15.0,0.0,4.0,0.4,,
2014-02-01,-1.0,-17.5,0.0,64.0,6.4,,
2014-02-02,-0.5,-5.5,0.0,4.0,0.4,,
2014-02-03,-6.0,-17.0,0.0,0.0,0.0,,
2014-02-04,-9.0,-21.0,0.0,0.0,0.0,,
2014-02-05,-9.0,-16.0,0.0,14.0,1.4,,
2014-02-06,-13.5,-24.5,0.0,14.0,1.4,,
2014-02-07,-10.0,-20.5,0.0,4.0,0.4,,
2014-02-08,-10.0,-16.0,0.0,0.0,0.0,,
2014-02-09,-9.0,-24.0,0.0,6.0,0.6,,
2014-02-10,-9.0,-22.5,0.0,0.0,0.0,5858.0,
2014-02-11,-16.0,-26.0,0.0,0.0,0.0,,
2014-02-12,-8.0,-22.0,0.0,0.0,0.0,,
2014-02-13,-5.0,-25.0,0.0,96.0,9.6,,
2014-02-14,-6.0,-7.5,0.0,64.0,6.4,,
2014-02-15,-5.0,-13.0,0.0,18.0,1.8,,
2014-02-16,-9.0,-12.0,0.0,10.0,1.0,,
2014-02-17,-11.0,-19.5,0.0,0.0,0.0,,
2014-02-18,-7.5,-29.0,0.0,60.0,6.0,,
2014-02-19,-1.0,-11.5,0.0,32.0,3.2,,
2014-02-20,1.0,-3.5,0.0,0.0,0.0,5858.0,
2014-02-21,0.0,-17.5,20.4,42.0,24.6,,
2014-02-22,2.5,-2.5,0.0,0.0,0.0,,
2014-02-23,0.0,-7.0,0.0,40.0,4.0,,
2014-02-24,-5.5,-12.0,0.0,20.0,2.0,5858.0,5858.0
2014-02-25,-11.0,-19.5,0.0,0.0,0.0,5858.0,5858.0
2014-02-26,-8.0,-27.0,0.0,15.0,1.5,5510.0,5858.0
2014-02-27,-11.0,-24.5,0.0,6.0,0.6,,
2014-02-28,-13.0,-18.0,0.0,0.0,0.0,,
2014-03-01,-6.0,-29.0,0.0,10.0,1.0,,
2014-03-02,-9.5,-15.0,0.0,0.0,0.0,,
2014-03-03,-14.0,-35.0,0.0,0.0,0.0,5858.0,
2014-03-04,-11.5,-25.5,0.0,0.0,0.0,,
2014-03-05,-13.5,-33.5,0.0,0.0,0.0,5858.0,
2014-03-06,-6.0,-28.5,0.0,0.0,0.0,,
2014-03-07,2.0,-20.0,0.0,0.0,0.0,,
2014-03-08,0.0,-5.5,0.0,0.0,0.0,,
2014-03-09,-6.5,-21.0,0.0,8.0,0.8,,
2014-03-10,-3.0,-14.0,0.0,50.0,5.0,,
2014-03-11,0.0,-5.5,0.0,4.0,0.4,,
2014-03-12,-4.0,-12.0,0.0,150.0,15.0,,
2014-03-13,-12.0,-15.5,0.0,35.0,3.5,,5858.0
2014-03-14,0.0,-24.0,0.0,82.0,8.2,5485.0,
2014-03-15,2.0,-6.0,0.0,0.0,0.0,,5858.0
2014-03-16,-13.5,-16.0,0.0,0.0,0.0,,
2014-03-17,-12.0,-23.0,0.0,0.0,0.0,,
2014-03-18,-3.0,-24.5,0.0,0.0,0.0,,
2014-03-19,0.5,-21.5,0.0,60.0,6.0,,
2014-03-20,1.5,-5.0,0.0,194.0,19.4,,
2014-03-21,-1.0,-4.0,0.0,0.0,0.0,,
2014-03-22,-3.0,-15.5,0.0,108.0,10.8,,
2014-03-23,-10.5,-14.5,0.0,0.0,0.0,,
2014-03-24,-10.5,-25.0,0.0,0.0,0.0,,
2014-03-25,-6.0,-21.0,0.0,0.0,0.0,,
2014-03-26,-3.0,-23.0,0.0,0.0,0.0,,
2014-03-27,-4.5,-17.5,0.0,0.0,0.0,,
2014-03-28,2.5,-11.5,2.0,46.0,6.6,,
2014-03-29,1.0,-0.5,0.0,30.0,3.0,,
2014-03-30,-3.0,-5.0,0.0,70.0,7.0,,
2014-03-31,-0.5,-5.5,0.0,0.0,0.0,,
2014-04-01,5.5,-8.5,0.0,0.0,0.0,,
2014-04-02,9.5,-12.0,0.0,0.0,0.0,,
2014-04-03,2.0,-5.0,0.0,0.0,0.0,,
2014-04-04,7.0,-16.5,0.0,140.0,14.0,5858.0,
2014-04-05,3.0,-2.0,3.4,54.0,8.8,,
2014-04-06,3.0,-4.0,0.0,0.0,0.0,,
2014-04-07,12.0,-3.0,0.0,56.0,5.6,,
2014-04-08,6.5,0.0,4.1,0.0,4.1,,
2014-04-09,0.5,-1.5,0.0,0.0,0.0,,
2014-04-10,11.0,-10.0,0.0,0.0,0.0,,
2014-04-11,8.5,3.5,0.0,0.0,0.0,,
2014-04-12,8.5,-5.5,0.0,0.0,0.0,,
2014-04-13,4.0,-4.0,23.2,36.0,26.8,,
2014-04-14,21.0,-0.5,2.6,0.0,2.6,,
2014-04-15,12.5,7.0,10.4,60.0,16.4,,
2014-04-16,-3.7,-9.7,0.0,0.0,0.0,26777.0,
2014-04-17,5.0,-13.5,0.0,0.0,0.0,,
2014-04-18,9.0,-8.0,0.0,0.0,0.0,,
2014-04-19,4.5,0.5,0.0,0.0,0.0,,
2014-04-20,11.5,-10.0,0.0,0.0,0.0,5858.0,
2014-04-21,12.5,1.5,0.4,0.0,0.4,,
2014-04-22,11.0,0.0,13.0,0.0,13.0,,
2014-04-23,2.5,1.0,1.4,0.0,1.4,,
2014-04-24,3.5,0.5,0.2,0.0,0.2,,
2014-04-25,11.0,-5.0,0.0,0.0,0.0,5510.0,
2014-04-26,6.5,-1.5,3.6,48.0,8.4,,
2014-04-27,7.0,0.0,1.0,0.0,1.0,,
2014-04-28,6.5,1.0,0.0,0.0,0.0,,
2014-04-29,10.0,0.0,0.0,0.0,0.0,,
2014-04-30,12.0,-0.5,0.0,0.0,0.0,,
2014-05-01,8.0,1.5,4.2,0.0,4.2,,5858.0
2014-05-02,12.5,3.0,3.6,0.0,3.6,,
2014-05-03,12.0,3.5,1.2,0.0,1.2,,
2014-05-04,8.5,4.0,5.0,0.0,5.0,,
2014-05-05,12.0,2.5,1.8,0.0,1.8,,
2014-05-06,12.0,2.0,0.0,0.0,0.0,,
2014-05-07,14.5,-1.5,0.0,0.0,0.0,,
2014-05-08,12.5,-2.0,0.0,0.0,0.0,,
2014-05-09,17.0,-3.5,5.4,0.0,5.4,,
2014-05-10,22.0,6.5,2.8,0.0,2.8,,
2014-05-11,16.0,9.5,0.0,0.0,0.0,,
2014-05-12,13.0,5.0,0.0,0.0,0.0,,
2014-05-13,17.0,-2.5,1.4,0.0,1.4,,
2014-05-14,17.0,6.5,0.4,0.0,0.4,,
2014-05-15,28.0,6.0,0.0,0.0,0.0,,
2014-05-16,24.0,13.0,4.4,0.0,4.4,5858.0,
2014-05-17,15.0,11.0,14.6,0.0,14.6,,
2014-05-18,15.0,3.5,1.2,0.0,1.2,,
2014-05-19,13.0,6.0,0.2,0.0,0.2,,
2014-05-20,13.5,7.5,0.2,0.0,0.2,,
2014-05-21,16.0,9.5,4.2,0.0,4.2,,
2014-05-22,17.0,10.0,3.2,0.0,3.2,,
2014-05-23,16.0,9.0,0.0,0.0,0.0,,
2014-05-24,15.0,8.5,0.0,0.0,0.0,,
2014-05-25,21.0,1.5,2.0,0.0,2.0,,
2014-05-26,22.0,12.0,0.2,0.0,0.2,,
2014-05-27,10.5,4.0,17.0,0.0,17.0,,
2014-05-28,17.5,4.5,0.0,0.0,0.0,,
2014-05-29,20.5,0.0,0.0,0.0,0.0,,
2014-05-30,18.5,7.5,4.2,0.0,4.2,,
2014-05-31,18.0,8.0,0.0,0.0,0.0,,
2014-06-01,22.0,2.5,0.0,0.0,0.0,,
2014-06-02,26.0,9.0,0.0,0.0,0.0,,
2014-06-03,28.5,15.5,1.4,0.0,1.4,,
2014-06-04,18.0,9.5,5.2,0.0,5.2,,
2014-06-05,19.0,10.5,18.4,0.0,18.4,,
2014-06-06,19.0,11.0,1.0,0.0,1.0,,
2014-06-07,24.5,9.5,0.0,0.0,0.0,,
2014-06-08,27.5,11.0,0.0,0.0,0.0,,
2014-06-09,25.0,12.5,0.0,0.0,0.0,,
2014-06-10,21.0,8.0,1.4,0.0,1.4,,
2014-06-11,24.0,5.0,0.0,0.0,0.0,,
2014-06-12,14.5,9.0,29.4,0.0,29.4,,5858.0
2014-06-13,17.0,10.0,6.6,0.0,6.6,,
2014-06-14,17.0,12.0,5.0,0.0,5.0,,
2014-06-15,19.0,11.5,0.0,0.0,0.0,,
2014-06-16,21.5,6.0,0.0,0.0,0.0,,
2014-06-17,24.5,10.0,10.8,0.0,10.8,,
2014-06-18,23.5,14.0,2.6,0.0,2.6,,
2014-06-19,18.0,12.0,0.0,0.0,0.0,,
2014-06-20,16.0,6.0,0.0,0.0,0.0,,
2014-06-21,19.0,4.0,0.0,0.0,0.0,,
2014-06-22,22.0,8.5,0.0,0.0,0.0,,
2014-06-23,25.5,7.0,0.0,0.0,0.0,,
2014-06-24,24.5,13.0,37.0,0.0,37.0,,
2014-06-25,21.0,16.0,0.2,0.0,0.2,,
2014-06-26,21.5,13.0,0.0,0.0,0.0,,
2014-06-27,27.0,7.0,0.0,0.0,0.0,,
2014-06-28,27.5,11.0,0.0,0.0,0.0,,
2014-06-29,28.0,12.0,0.0,0.0,0.0,,
2014-06-30,28.0,15.0,0.6,0.0,0.6,,
2014-07-01,30.5,17.0,0.0,0.0,0.0,,
2014-07-02,28.5,20.5,0.0,0.0,0.0,,
2014-07-03,27.0,18.5,24.4,0.0,24.4,,
2014-07-04,20.5,16.0,11.6,0.0,11.6,,
2014-07-05,18.5,11.0,0.0,0.0,0.0,,
2014-07-06,21.0,13.5,1.4,0.0,1.4,,
2014-07-07,20.5,15.0,4.6,0.0,4.6,,
2014-07-08,26.5,17.0,1.2,0.0,1.2,,
2014-07-09,23.0,18.0,0.0,0.0,0.0,,
2014-07-10,19.0,11.0,0.0,0.0,0.0,,
2014-07-11,23.0,7.0,0.0,0.0,0.0,,
2014-07-12,25.0,9.5,0.0,0.0,0.0,,
2014-07-13,26.0,10.0,5.8,0.0,5.8,,
2014-07-14,24.0,18.0,0.0,0.0,0.0,,
2014-07-15,26.5,9.0,9.0,0.0,9.0,,
2014-07-16,21.0,17.0,2.4,0.0,2.4,,
2014-07-17,20.0,11.5,0.0,0.0,0.0,,
2014-07-18,22.5,9.5,0.0,0.0,0.0,,
