date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-1.1,-15.9,,,0.4,,42723.0
2014-01-02,6.0,-13.1,,,0.0,,42723.0
2014-01-03,4.9,-12.5,,,5.4,,42723.0
2014-01-04,-11.3,-22.2,,,0.9,,42723.0
2014-01-05,-20.4,-29.2,,,0.4,,42723.0
2014-01-06,-2.7,-24.9,,,0.0,,8804.0
2014-01-07,-2.0,-9.8,,,0.0,,42723.0
2014-01-08,1.6,-10.2,,,,,
2014-01-09,2.5,-3.6,,,0.0,,42723.0
2014-01-10,1.4,-8.1,,,0.0,,42723.0
2014-01-11,8.7,-9.7,,,0.0,,42723.0
2014-01-12,2.6,-13.4,,,2.9,,42723.0
2014-01-13,5.3,-1.4,,,2.3,,42723.0
2014-01-14,2.4,-8.3,,,0.0,,42723.0
2014-01-15,5.9,-1.3,,,0.0,,42723.0
2014-01-16,3.1,-6.7,,,0.0,,42723.0
2014-01-17,4.5,-4.2,,,0.0,,42723.0
2014-01-18,6.6,-5.4,,,0.0,,42723.0
2014-01-19,5.4,-3.4,,,0.0,,42723.0
2014-01-20,6.0,-7.6,,,0.0,,42723.0
2014-01-21,1.0,-6.3,,,0.0,,42723.0
2014-01-22,-3.5,-11.1,,,0.4,,42723.0
2014-01-23,3.6,-11.7,,,0.0,,42723.0
2014-01-24,6.8,0.3,,,0.0,,8804.0
2014-01-25,8.2,0.0,,,0.0,,42723.0
2014-01-26,3.1,-14.3,,,0.4,,42723.0
2014-01-27,-9.1,-15.8,,,0.0,,42723.0
2014-01-28,3.7,-16.7,,,0.0,,42723.0
2014-01-29,-2.3,-12.6,,,2.5,,42723.0
2014-01-30,-12.6,-23.9,,,0.4,,42723.0
2014-01-31,-9.4,-24.4,,,0.5,,42723.0
2014-02-01,-8.7,-19.1,,,0.4,,42723.0
2014-02-02,-9.3,-16.5,,,0.0,,42723.0
2014-02-03,-11.3,-21.2,,,0.4,,42723.0
2014-02-04,-20.0,-26.8,,,0.0,,42723.0
2014-02-05,-21.6,-34.9,,,0.4,46809.0,42723.0
2014-02-06,-14.5,-30.9,,,0.0,,42723.0
2014-02-07,-13.7,-31.6,,,0.0,,42723.0
2014-02-08,-14.5,-26.2,,,0.5,,42723.0
2014-02-09,-14.9,-26.4,,,0.0,,42723.0
2014-02-10,1.4,-27.5,,,0.0,,42723.0
