date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-13.6,-30.9,0.0,0.0,0.0,,6689.0
2014-01-02,-17.4,-24.3,0.0,0.0,0.0,,6689.0
2014-01-03,-16.5,-25.8,0.0,60.0,6.0,,6689.0
2014-01-04,-11.5,-17.7,0.0,0.0,0.0,,6689.0
2014-01-05,-4.7,-15.7,0.0,0.0,0.0,,6689.0
2014-01-06,-2.2,-21.8,5.1,0.0,5.1,,6689.0
2014-01-07,7.3,-10.6,3.3,0.0,3.3,,6689.0
2014-01-08,-8.8,-12.5,0.0,0.0,0.0,,6689.0
2014-01-09,-6.0,-14.9,0.0,0.0,0.0,,6689.0
2014-01-10,-4.9,-15.4,0.0,0.0,0.0,,6689.0
2014-01-11,1.9,-6.7,8.1,0.0,8.1,,6689.0
2014-01-12,8.0,0.1,2.1,0.0,2.1,,6689.0
2014-01-13,1.5,-4.7,0.0,0.0,0.0,,6689.0
2014-01-14,4.3,-5.6,3.6,0.0,3.6,,6689.0
2014-01-15,8.2,-2.3,3.5,0.0,3.5,,6689.0
2014-01-16,2.3,-2.7,0.0,30.0,3.0,,6689.0
2014-01-17,0.7,-1.6,0.0,0.0,0.0,,6689.0
2014-01-18,1.8,-2.0,0.0,150.0,15.0,,6689.0
2014-01-19,0.0,-7.5,0.0,20.0,2.0,,6689.0
2014-01-20,0.9,-5.2,0.0,0.0,0.0,,6689.0
2014-01-21,-1.7,-12.8,0.0,0.0,0.0,,6689.0
2014-01-22,-4.9,-12.0,0.0,220.0,22.0,,6689.0
2014-01-23,-4.3,-12.2,0.0,0.0,0.0,,6689.0
2014-01-24,-5.9,-20.6,0.0,0.0,0.0,,6689.0
2014-01-25,-5.0,-15.7,8.2,0.0,8.2,,6677.0
2014-01-26,3.6,-9.0,12.0,0.0,12.0,,6689.0
2014-01-27,4.4,-11.7,0.0,0.0,0.0,,6689.0
2014-01-28,4.6,-15.9,6.0,0.0,6.0,,6689.0
2014-01-29,-9.4,-16.4,0.0,0.0,0.0,,6689.0
2014-01-30,-7.5,-23.1,0.0,0.0,0.0,,6689.0
2014-01-31,-1.1,-23.3,0.0,0.0,0.0,,6689.0
2014-02-01,-3.8,-15.6,0.0,0.0,0.0,,6689.0
2014-02-02,-2.5,-14.9,0.0,90.0,9.0,,6689.0
2014-02-03,-3.4,-28.8,0.0,0.0,0.0,,6689.0
2014-02-04,-7.8,-32.7,0.0,0.0,0.0,,6689.0
2014-02-05,-7.1,-23.4,0.0,0.0,0.0,,6689.0
2014-02-06,-13.5,-24.6,0.0,0.0,0.0,,6689.0
2014-02-07,-6.9,-26.1,0.0,0.0,0.0,,6689.0
2014-02-08,-5.0,-28.9,0.0,150.0,15.0,,6689.0
2014-02-09,-10.4,-23.7,0.0,0.0,0.0,,6689.0
2014-02-10,-10.3,-26.3,0.0,0.0,0.0,,6689.0
2014-02-11,-10.6,-30.3,0.0,0.0,0.0,,6689.0
2014-02-12,-7.6,-33.0,0.0,0.0,0.0,,6689.0
2014-02-13,-1.5,-26.7,0.0,50.0,5.0,,6689.0
2014-02-14,4.3,-5.3,0.0,150.0,15.0,,6689.0
2014-02-15,0.4,-13.5,0.0,60.0,6.0,,6689.0
2014-02-16,0.3,-9.1,0.0,200.0,20.0,,6689.0
2014-02-17,-2.8,-9.0,0.0,220.0,22.0,,6689.0
2014-02-18,-7.2,-18.8,0.0,0.0,0.0,,6689.0
2014-02-19,-1.1,-18.2,0.0,20.0,2.0,,6689.0
2014-02-20,-2.8,-4.4,0.0,280.0,28.0,,6689.0
2014-02-21,-0.9,-17.3,0.0,0.0,0.0,,6689.0
2014-02-22,-1.6,-16.9,0.0,80.0,8.0,,6689.0
2014-02-23,2.2,-18.9,0.0,0.0,0.0,,6689.0
2014-02-24,0.7,-20.7,0.0,200.0,20.0,,6689.0
2014-02-25,-2.9,-21.2,0.0,20.0,2.0,,6689.0
2014-02-26,-6.6,-28.7,0.0,0.0,0.0,,6689.0
2014-02-27,-5.9,-32.5,0.0,10.0,1.0,,6689.0
2014-02-28,-6.2,-22.1,0.0,150.0,15.0,,6689.0
2014-03-01,-7.8,-18.4,0.0,20.0,2.0,,6689.0
2014-03-02,-1.1,-21.2,0.0,70.0,7.0,,6689.0
2014-03-03,-8.6,-26.9,0.0,0.0,0.0,50678.0,6689.0
2014-03-04,-13.9,-24.1,0.0,0.0,0.0,,6689.0
2014-03-05,-11.2,-30.7,0.0,0.0,0.0,,6689.0
2014-03-06,-11.2,-28.9,0.0,0.0,0.0,,6677.0
2014-03-07,-1.7,-24.1,0.0,0.0,0.0,,6689.0
2014-03-08,2.5,-17.1,0.0,0.0,0.0,,6689.0
2014-03-09,-3.9,-28.3,0.0,50.0,5.0,,6689.0
2014-03-10,-6.2,-25.7,0.0,0.0,0.0,50678.0,6689.0
2014-03-11,-3.7,-23.1,0.0,20.0,2.0,50678.0,6689.0
2014-03-12,1.1,-11.3,2.0,30.0,5.0,,6689.0
2014-03-13,8.4,-10.2,20.0,0.0,20.0,,6689.0
2014-03-14,1.8,-21.0,0.0,0.0,0.0,,6689.0
2014-03-15,-2.4,-22.6,0.0,0.0,0.0,,6689.0
2014-03-16,3.3,-8.6,0.0,0.0,0.0,,6689.0
2014-03-17,-7.3,-14.6,0.0,0.0,0.0,,6689.0
2014-03-18,-1.8,-14.4,0.0,0.0,0.0,,6689.0
2014-03-19,1.3,-17.8,0.0,0.0,0.0,,6689.0
2014-03-20,2.2,-19.4,0.0,50.0,5.0,,6689.0
