date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-16.2,-25.6,0.0,0.0,0.0,,44303.0
2014-01-02,-19.7,-27.6,0.0,0.0,0.0,,44303.0
2014-01-03,-13.5,-32.4,0.0,0.0,0.0,,44303.0
2014-01-04,-3.1,-15.3,1.2,12.0,3.6,44183.0,44303.0
2014-01-05,-1.3,-6.6,0.0,134.0,13.4,,44303.0
2014-01-06,-6.6,-20.2,0.0,36.0,3.6,,44303.0
2014-01-07,-9.9,-18.7,0.0,142.0,14.2,,44303.0
2014-01-08,-7.5,-10.3,0.0,20.0,0.8,,44303.0
2014-01-09,-6.4,-13.7,0.0,10.0,0.4,,44303.0
2014-01-10,1.9,-10.8,16.2,0.0,32.4,,44303.0
2014-01-11,4.6,0.2,13.0,10.0,26.4,,44303.0
2014-01-12,1.2,-1.1,0.0,0.0,0.0,,44303.0
2014-01-13,5.2,-0.6,1.8,0.0,3.6,,44303.0
2014-01-14,2.4,-2.1,0.0,10.0,0.6,,44303.0
2014-01-15,-0.1,-7.6,0.0,60.0,3.0,,44303.0
2014-01-16,-2.9,-7.4,0.0,60.0,3.4,,44303.0
2014-01-17,-0.6,-4.1,0.0,30.0,3.4,,44303.0
2014-01-18,-1.2,-5.9,0.0,25.0,1.6,,44303.0
2014-01-19,-2.0,-11.5,0.0,110.0,8.4,,44303.0
2014-01-20,-11.5,-25.2,0.0,0.0,0.0,,44303.0
2014-01-21,-19.0,-29.5,0.0,0.0,0.0,,44303.0
2014-01-22,-16.8,-35.0,0.0,0.0,0.0,,44303.0
2014-01-23,-17.3,-29.1,0.0,0.0,0.0,,44303.0
2014-01-24,-8.5,-30.2,0.0,55.0,12.6,,44303.0
2014-01-25,-4.9,-22.8,0.0,15.0,1.8,,44303.0
2014-01-26,-10.0,-34.0,0.0,110.0,5.6,,44303.0
2014-01-27,-7.0,-19.8,0.0,5.0,0.6,,44303.0
2014-01-28,-11.8,-24.4,0.0,40.0,9.4,,44303.0
2014-01-29,-6.8,-12.8,0.0,50.0,4.2,,44303.0
2014-01-30,-3.5,-13.1,0.0,20.0,5.6,,44303.0
2014-01-31,-2.7,-11.6,0.0,0.0,0.0,,44303.0
2014-02-01,-3.7,-11.9,0.0,28.0,9.2,,44303.0
2014-02-02,-5.5,-17.9,0.0,5.0,0.0,,44303.0
2014-02-03,-7.8,-20.7,0.0,2.0,0.0,,44303.0
2014-02-04,-5.6,-13.9,0.0,0.0,0.0,,44303.0
2014-02-05,-7.1,-20.0,0.0,0.0,0.0,,44303.0
2014-02-06,-8.2,-20.5,0.0,90.0,9.0,,45348.0
2014-02-07,-8.2,-10.9,0.0,45.0,3.2,,44303.0
2014-02-08,-6.4,-11.2,0.0,45.0,1.4,,44303.0
2014-02-09,-8.7,-18.1,0.0,40.0,2.4,,44303.0
2014-02-10,-10.8,-20.2,0.0,4.0,0.4,,44303.0
2014-02-11,-12.1,-34.5,0.0,0.0,0.0,,44303.0
2014-02-12,-7.5,-21.1,0.0,0.0,0.0,,44303.0
2014-02-13,0.7,-12.1,0.0,0.0,0.0,,44303.0
2014-02-14,-0.8,-8.0,0.0,0.0,0.0,,44303.0
2014-02-15,-7.7,-19.9,0.0,0.0,0.0,,44303.0
2014-02-16,-9.1,-22.2,0.0,0.0,0.0,,44303.0
2014-02-17,-4.7,-28.4,0.0,4.0,1.6,,44303.0
2014-02-18,-2.9,-8.1,0.0,10.0,0.8,,44303.0
2014-02-19,1.5,-8.2,0.0,0.0,0.0,,44303.0
2014-02-20,2.5,-12.6,7.0,22.0,9.2,,44303.0
2014-02-21,3.1,-1.3,5.2,18.0,15.6,,44303.0
2014-02-22,-1.3,-6.6,0.0,60.0,2.4,,44303.0
2014-02-23,-4.8,-11.5,0.0,30.0,0.8,,44303.0
2014-02-24,-9.1,-15.2,0.0,0.0,0.0,,44303.0
2014-02-25,-8.7,-17.6,0.0,20.0,2.6,,44303.0
2014-02-26,-11.8,-21.5,0.0,30.0,3.4,,44303.0
2014-02-27,-11.6,-23.2,0.0,20.0,0.2,,44303.0
2014-02-28,-14.3,-29.3,0.0,54.0,4.0,,44303.0
2014-03-01,-6.3,-16.9,0.0,36.0,1.8,,44303.0
2014-03-02,-12.0,-20.4,0.0,0.0,0.0,,44303.0
2014-03-03,-14.2,-27.0,0.0,0.0,0.2,,44303.0
2014-03-04,-10.0,-21.5,0.0,30.0,2.6,,44303.0
2014-03-05,-5.9,-20.8,0.0,0.0,0.0,,44303.0
2014-03-06,-3.1,-29.7,0.0,0.0,0.0,,44303.0
2014-03-07,3.6,-12.5,0.0,8.0,0.4,,44303.0
2014-03-08,0.2,-13.7,0.0,0.0,0.0,,44303.0
2014-03-09,-0.7,-23.5,0.0,50.0,4.2,,44303.0
2014-03-10,3.8,-2.9,0.0,0.0,0.0,,44303.0
2014-03-11,5.2,-2.2,0.0,0.0,0.0,,44303.0
2014-03-12,-0.1,-16.9,0.0,0.0,0.0,,44303.0
2014-03-13,-9.2,-21.3,0.0,0.0,0.0,,44303.0
2014-03-14,6.7,-9.2,2.3,4.0,6.9,,44303.0
2014-03-15,0.4,-13.8,0.0,4.0,1.0,,44303.0
2014-03-16,-11.3,-25.1,0.0,8.0,0.0,44183.0,44303.0
2014-03-17,-5.2,-21.0,0.0,0.0,0.0,,44303.0
2014-03-18,3.8,-8.8,0.0,0.0,0.0,,44303.0
2014-03-19,3.7,-1.6,4.6,60.0,17.2,,44303.0
2014-03-20,0.5,-3.8,0.0,20.0,4.4,,44303.0
2014-03-21,0.5,-7.7,0.0,68.0,5.2,,44303.0
2014-03-22,0.8,-9.9,0.0,6.0,1.0,,44303.0
2014-03-23,-8.0,-22.2,0.0,0.0,0.0,,44303.0
2014-03-24,-6.3,-20.0,0.0,10.0,0.2,,44303.0
2014-03-25,-3.8,-16.2,0.0,30.0,2.4,,44303.0
2014-03-26,-7.7,-23.4,0.0,20.0,1.4,,44303.0
2014-03-27,2.1,-14.3,3.8,60.0,15.6,,44303.0
2014-03-28,4.3,-0.4,0.0,6.0,1.0,,44303.0
2014-03-29,3.4,-2.2,0.0,0.0,0.0,,44303.0
2014-03-30,8.2,-6.7,0.0,0.0,0.0,,44303.0
2014-03-31,7.3,-6.4,0.0,0.0,0.0,,44303.0
2014-04-01,9.0,-0.3,0.0,0.0,0.0,,45348.0
2014-04-02,0.0,-4.0,0.0,0.0,0.0,,44303.0
2014-04-03,7.3,-7.1,0.0,0.0,0.0,,44303.0
2014-04-04,3.8,1.0,8.5,10.0,25.5,,44303.0
2014-04-05,1.0,-4.6,0.0,0.0,0.0,,44303.0
2014-04-06,7.4,-5.8,0.0,0.0,0.0,,44303.0
2014-04-07,12.3,-1.4,0.0,98.0,9.8,,44303.0
2014-04-08,7.9,-0.4,0.0,6.0,0.6,,44303.0
2014-04-09,5.0,-3.5,0.0,0.0,0.0,,44303.0
2014-04-10,12.8,0.5,4.2,0.0,8.4,,44303.0
2014-04-11,9.5,-1.9,0.0,0.0,0.0,,45348.0
2014-04-12,9.5,-1.6,1.0,0.0,2.0,,44303.0
2014-04-13,8.5,3.5,14.6,0.0,29.2,,44303.0
2014-04-14,14.6,-2.0,7.0,80.0,22.0,,44303.0
2014-04-15,-1.9,-9.3,0.0,10.0,1.0,,44303.0
2014-04-16,-0.1,-12.9,0.0,0.0,0.0,,44303.0
2014-04-17,8.9,-3.4,0.2,0.0,0.2,,44303.0
2014-04-18,6.9,-1.6,0.0,0.0,0.0,,44303.0
2014-04-19,9.6,-2.3,0.0,0.0,0.0,,44303.0
2014-04-20,15.7,-2.1,0.4,0.0,0.8,,44303.0
2014-04-21,14.0,3.5,17.8,0.0,35.6,,44303.0
2014-04-22,7.0,1.3,2.6,0.0,5.2,,44303.0
2014-04-23,9.4,-2.5,0.0,0.0,0.0,,45348.0
2014-04-24,8.2,-4.0,0.0,0.0,0.0,,44303.0
2014-04-25,11.0,1.0,3.8,0.0,7.6,,44303.0
2014-04-26,7.5,0.4,0.0,0.0,0.0,,44303.0
2014-04-27,12.5,2.5,0.0,0.0,0.0,,44303.0
2014-04-28,16.2,0.7,0.0,0.0,0.0,,44303.0
2014-04-29,9.5,7.7,15.4,0.0,30.8,,44303.0
2014-04-30,8.3,6.7,7.2,0.0,14.4,,44303.0
2014-05-01,9.4,5.0,0.2,0.0,0.4,,44303.0
2014-05-02,7.5,3.2,2.8,0.0,5.6,,44303.0
2014-05-03,10.3,3.6,9.6,0.0,19.2,,44303.0
2014-05-04,7.6,1.2,0.1,0.0,0.2,,44303.0
2014-05-05,13.8,-3.0,0.0,0.0,0.0,44183.0,44303.0
2014-05-06,13.1,1.8,0.0,0.0,0.0,,44303.0
2014-05-07,16.9,2.4,0.0,0.0,0.0,,44303.0
2014-05-08,22.5,6.6,4.6,0.0,4.6,,44303.0
2014-05-09,22.8,10.0,7.6,0.0,7.6,,44303.0
2014-05-10,13.1,4.3,0.0,0.0,0.0,,44303.0
2014-05-11,16.2,2.3,0.0,0.0,0.0,,45348.0
2014-05-12,15.6,6.2,10.8,0.0,10.8,,45348.0
2014-05-13,22.9,9.5,29.2,0.0,29.2,,45348.0
2014-05-14,15.3,6.5,1.4,0.0,1.4,,45348.0
2014-05-15,18.4,5.2,4.6,0.0,4.6,,44303.0
2014-05-16,6.1,2.5,0.2,0.0,0.2,,44303.0
2014-05-17,7.8,1.9,0.0,0.0,0.0,,44303.0
2014-05-18,14.9,0.9,0.0,0.0,0.0,,44303.0
2014-05-19,17.1,6.0,0.0,0.0,0.0,,44303.0
2014-05-20,18.3,7.4,0.0,0.0,0.0,,44303.0
2014-05-21,20.5,10.4,1.8,0.0,1.8,,44303.0
2014-05-22,12.6,7.3,3.4,0.0,3.4,,44303.0
2014-05-23,18.8,7.2,7.4,0.0,7.4,,44303.0
2014-05-24,23.1,7.3,0.0,0.0,0.0,,44303.0
2014-05-25,18.8,10.1,0.6,0.0,0.6,,44303.0
2014-05-26,21.4,9.8,0.0,0.0,0.0,,44303.0
2014-05-27,23.3,11.4,0.0,0.0,0.0,,45348.0
2014-05-28,20.8,8.0,0.0,0.0,0.0,,44303.0
2014-05-29,19.0,8.5,0.0,0.0,0.0,,44303.0
2014-05-30,22.7,9.9,0.0,0.0,0.0,,44303.0
2014-05-31,23.0,8.7,0.0,0.0,0.0,,44303.0
2014-06-01,26.6,10.8,0.0,0.0,0.0,,44303.0
2014-06-02,26.3,14.7,14.4,0.0,14.4,,44303.0
2014-06-03,23.9,9.6,3.6,0.0,3.6,,44303.0
2014-06-04,16.4,10.2,0.4,0.0,0.4,,44303.0
2014-06-05,18.0,9.3,0.0,0.0,0.0,,44303.0
2014-06-06,20.2,8.2,0.0,0.0,0.0,,45348.0
2014-06-07,22.8,8.3,0.0,0.0,0.0,,44303.0
2014-06-08,21.6,12.5,0.0,0.0,0.0,,44303.0
2014-06-09,26.6,12.9,0.0,0.0,0.0,,44303.0
2014-06-10,26.6,13.3,0.4,0.0,0.4,,44303.0
2014-06-11,20.7,16.3,29.4,0.0,29.4,,44303.0
2014-06-12,21.7,17.2,10.8,0.0,10.8,,44303.0
2014-06-13,19.0,10.1,0.6,0.0,0.6,,44303.0
2014-06-14,15.1,10.1,0.0,0.0,0.0,,44303.0
2014-06-15,22.2,9.7,1.8,0.0,1.8,,45348.0
2014-06-16,23.5,13.5,0.2,0.0,0.2,,44303.0
2014-06-17,21.8,13.5,30.6,0.0,30.6,,44303.0
2014-06-18,21.8,12.5,0.0,0.0,0.0,,45348.0
2014-06-19,23.2,10.9,0.0,0.0,0.0,,45348.0
2014-06-20,22.7,11.2,0.0,0.0,0.0,,44303.0
2014-06-21,23.9,12.9,0.0,0.0,0.0,,44303.0
2014-06-22,25.5,11.1,0.0,0.0,0.0,,44303.0
2014-06-23,25.1,17.3,15.6,0.0,15.6,,44303.0
2014-06-24,20.3,16.8,10.2,0.0,10.2,,44303.0
2014-06-25,23.7,15.7,0.8,0.0,0.8,,44303.0
2014-06-26,27.4,14.2,0.0,0.0,0.0,,44303.0
2014-06-27,27.8,12.3,0.0,0.0,0.0,,44303.0
2014-06-28,29.5,16.9,0.0,0.0,0.0,,44303.0
2014-06-29,30.0,19.7,38.0,0.0,38.0,,44303.0
2014-06-30,28.1,20.5,4.8,0.0,4.8,,44303.0
2014-07-01,24.5,19.8,14.6,0.0,14.6,,44303.0
2014-07-02,22.9,14.7,0.2,0.0,0.2,,44303.0
2014-07-03,16.4,11.6,4.8,0.0,4.8,,44303.0
2014-07-04,23.0,7.0,1.4,0.0,1.4,45348.0,44303.0
2014-07-05,23.3,14.5,0.0,0.0,0.0,,44303.0
2014-07-06,23.8,17.3,14.2,0.0,14.2,,44303.0
2014-07-07,22.7,16.8,0.6,0.0,0.6,,44303.0
2014-07-08,21.1,13.7,19.2,0.0,19.2,,44303.0
2014-07-09,17.4,12.7,0.2,0.0,0.2,,44303.0
2014-07-10,20.7,11.4,0.0,0.0,0.0,,44303.0
2014-07-11,22.9,10.2,0.0,0.0,0.0,,44303.0
2014-07-12,26.3,15.7,31.6,0.0,31.6,,44303.0
2014-07-13,20.5,16.1,0.2,0.0,0.2,,44303.0
2014-07-14,23.6,11.2,0.6,0.0,0.6,,44303.0
2014-07-15,20.3,14.5,1.6,0.0,1.6,,44303.0
2014-07-16,17.8,12.4,1.2,0.0,1.2,,44303.0
2014-07-17,20.8,13.2,0.0,0.0,0.0,,44303.0
2014-07-18,24.0,12.6,0.0,0.0,0.0,,44303.0
2014-07-19,24.1,12.9,9.8,0.0,9.8,,44303.0
2014-07-20,23.6,16.6,0.0,0.0,0.0,,44303.0
2014-07-21,26.5,15.5,0.0,0.0,0.0,,44303.0
2014-07-22,28.9,18.3,0.8,0.0,0.8,,44303.0
2014-07-23,22.9,13.2,0.0,0.0,0.0,,45348.0
2014-07-24,21.5,10.7,0.0,0.0,0.0,,44303.0
2014-07-25,22.8,15.3,0.8,0.0,0.8,,44303.0
2014-07-26,20.6,16.5,12.2,0.0,12.2,,44303.0
2014-07-27,22.0,16.5,1.4,0.0,1.4,,44303.0
2014-07-28,19.7,12.8,0.0,0.0,0.0,,44303.0
2014-07-29,17.9,10.6,0.4,0.0,0.4,,44303.0
2014-07-30,19.8,13.8,2.4,0.0,2.4,,44303.0
2014-07-31,20.8,15.3,0.0,0.0,0.0,,44303.0
2014-08-01,24.1,14.9,0.0,0.0,0.0,,44303.0
2014-08-02,25.7,14.4,0.0,0.0,0.0,,44303.0
2014-08-03,26.6,13.9,0.0,0.0,0.0,,44303.0
2014-08-04,24.7,15.1,0.0,0.0,0.0,,44303.0
2014-08-05,23.6,13.4,0.0,0.0,0.0,,44303.0
