date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,2.1,-6.4,0.0,0.0,0.0,,1184.0
2014-01-02,2.1,-0.7,28.5,0.0,28.5,,1180.0
2014-01-03,1.9,-4.0,0.0,0.0,0.0,,1180.0
2014-01-04,-3.9,-12.8,0.0,0.0,0.0,,1180.0
2014-01-05,-12.7,-20.8,0.0,80.0,8.0,,1180.0
2014-01-06,-13.9,-22.4,0.0,0.0,0.0,,1180.0
2014-01-07,-7.6,-16.5,0.0,0.0,0.0,,1180.0
2014-01-08,-1.3,-10.7,0.0,120.0,12.0,,1180.0
2014-01-09,1.3,-3.5,0.0,20.0,2.0,,1180.0
2014-01-10,3.1,-3.0,10.0,0.0,10.0,,1180.0
2014-01-11,4.2,-0.1,18.0,0.0,18.0,,1180.0
2014-01-12,1.9,-1.9,5.0,0.0,5.0,,1180.0
2014-01-13,5.9,-0.9,0.0,18.0,1.8,,1184.0
2014-01-14,4.5,-7.3,0.0,0.0,0.0,,1184.0
2014-01-15,7.0,-2.7,0.0,0.0,0.0,,1180.0
2014-01-16,4.5,-7.0,0.0,0.0,0.0,,1180.0
2014-01-17,-1.5,-9.0,0.0,0.0,0.0,,1180.0
2014-01-18,1.6,-11.8,0.0,0.0,0.0,,1180.0
2014-01-19,3.6,-10.7,0.0,0.0,0.0,,1180.0
2014-01-20,-5.3,-15.3,0.0,0.0,0.0,,1180.0
2014-01-21,-2.8,-14.1,0.0,40.0,4.0,,1180.0
2014-01-22,-0.1,-7.5,0.0,0.0,0.0,,1180.0
2014-01-23,-2.8,-6.6,0.0,0.0,0.0,,1180.0
2014-01-24,-1.4,-3.4,0.0,0.0,0.0,,1180.0
2014-01-25,-1.3,-3.5,0.0,0.0,0.0,,1180.0
2014-01-26,-1.6,-5.7,0.0,0.0,0.0,,1180.0
2014-01-27,-2.0,-13.7,0.0,0.0,0.0,,1180.0
2014-01-28,-2.8,-9.7,0.0,0.0,0.0,,1180.0
2014-01-29,-2.4,-5.4,0.0,40.0,4.0,,1180.0
2014-01-30,-5.4,-18.8,0.0,0.0,0.0,,1180.0
2014-01-31,-10.2,-23.4,0.0,0.0,0.0,,1180.0
2014-02-01,-7.9,-17.9,0.0,0.0,0.0,,1180.0
2014-02-02,-7.7,-15.7,0.0,0.0,0.0,,1180.0
2014-02-03,-9.2,-18.6,0.0,0.0,0.0,,1180.0
2014-02-04,-17.5,-26.8,0.0,0.0,0.0,,1180.0
2014-02-05,-14.4,-24.8,0.0,0.0,0.0,,1180.0
2014-02-06,-14.5,-31.3,0.0,0.0,0.0,,1180.0
2014-02-07,-13.4,-28.8,0.0,0.0,0.0,,1180.0
2014-02-08,-9.5,-23.8,0.0,0.0,0.0,,1186.0
2014-02-09,-9.2,-27.5,0.0,0.0,0.0,,1186.0
2014-02-10,-4.4,-23.4,0.0,48.0,4.8,,1184.0
2014-02-11,2.4,-5.0,0.0,46.0,4.6,,1184.0
2014-02-12,5.4,-3.6,0.0,20.0,2.0,,1180.0
2014-02-13,4.0,0.2,5.4,0.0,5.4,,1180.0
2014-02-14,1.8,-2.1,0.0,0.0,0.0,,1180.0
2014-02-15,3.5,-2.5,0.0,0.0,0.0,,1180.0
2014-02-16,3.2,-2.8,0.0,130.0,13.0,,1180.0
2014-02-17,1.4,-4.2,0.0,100.0,10.0,,1180.0
2014-02-18,-0.2,-4.3,0.0,80.0,8.0,,1184.0
2014-02-19,0.0,-10.1,0.0,0.0,0.0,,1209.0
2014-02-20,-1.2,-16.4,0.0,0.0,0.0,,1186.0
2014-02-21,-2.4,-7.4,0.0,50.0,5.0,,1186.0
2014-02-22,-5.7,-12.7,0.0,0.0,0.0,,1180.0
2014-02-23,-12.2,-18.0,0.0,0.0,0.0,,1180.0
2014-02-24,-9.5,-28.4,0.0,0.0,0.0,,1180.0
2014-02-25,-4.7,-27.2,0.0,0.0,0.0,,1180.0
2014-02-26,-2.0,-25.8,0.0,0.0,0.0,,1180.0
2014-02-27,0.8,-17.2,0.0,0.0,0.0,,1180.0
2014-02-28,-5.5,-20.9,0.0,0.0,0.0,,1180.0
2014-03-01,-19.3,-26.2,0.0,0.0,0.0,,1180.0
2014-03-02,-18.0,-24.8,0.0,130.0,13.0,,1180.0
2014-03-03,-7.0,-19.8,0.0,30.0,3.0,,1184.0
2014-03-04,3.7,-7.0,0.0,10.0,1.0,,1184.0
2014-03-05,3.7,1.0,9.4,0.0,9.4,,1209.0
2014-03-06,3.6,-9.5,17.8,0.0,17.8,,1180.0
2014-03-07,6.2,-10.2,0.0,0.0,0.0,,1180.0
2014-03-08,6.7,2.3,4.6,0.0,4.6,,1209.0
2014-03-09,7.2,2.1,0.0,0.0,0.0,,1184.0
2014-03-10,4.0,-2.6,2.8,0.0,2.8,,1180.0
2014-03-11,5.5,-7.7,0.0,0.0,0.0,,1180.0
2014-03-12,7.6,-5.8,0.0,0.0,0.0,,1180.0
2014-03-13,9.3,-0.8,0.0,0.0,0.0,,1180.0
2014-03-14,3.9,-2.3,0.0,0.0,0.0,,1180.0
