date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-6.2,-17.8,,,0.7,,10889.0
2014-01-02,-4.0,-15.9,,,0.7,,10889.0
2014-01-03,-2.4,-13.2,,,0.8,,10889.0
2014-01-04,-13.2,-25.0,,,0.7,,10889.0
2014-01-05,-22.1,-34.1,,,0.0,,10889.0
2014-01-06,-3.7,-29.3,,,0.0,,10889.0
2014-01-07,-5.9,-13.1,,,0.0,,10889.0
2014-01-08,-5.5,-18.8,,,,,
2014-01-09,5.2,-16.0,,,0.0,,10889.0
2014-01-10,0.6,-12.4,,,0.0,,10889.0
2014-01-11,6.8,-15.5,,,0.7,,10889.0
2014-01-12,-0.3,-8.4,,,0.7,,10889.0
2014-01-13,5.9,-2.0,,,0.7,,10889.0
2014-01-14,3.9,-7.6,,,0.0,,10889.0
2014-01-15,7.5,-2.0,,,0.0,,10889.0
2014-01-16,2.4,-6.7,,,0.0,,10889.0
2014-01-17,6.3,-8.1,,,0.0,,10889.0
2014-01-18,4.8,-7.8,,,0.0,,10889.0
2014-01-19,4.5,-4.6,,,0.0,,10889.0
2014-01-20,0.0,-13.1,,,0.0,,10889.0
2014-01-21,1.4,-11.3,,,0.0,,10889.0
2014-01-22,-6.5,-15.6,,,0.0,,10889.0
2014-01-23,5.6,-15.2,,,0.0,,10889.0
2014-01-24,7.3,0.8,,,0.0,,10889.0
2014-01-25,8.7,-2.3,,,0.0,,10889.0
2014-01-26,3.9,-18.0,,,0.0,,10889.0
2014-01-27,-14.9,-21.9,,,0.0,,10889.0
2014-01-28,-0.5,-21.4,,,0.0,,10889.0
2014-01-29,-3.2,-13.0,,,0.6,,10889.0
2014-01-30,-13.0,-23.6,,,0.0,,10889.0
2014-01-31,-8.9,-24.2,,,0.7,,10889.0
2014-02-01,-8.8,-18.5,,,0.0,,10889.0
2014-02-02,-7.3,-18.7,,,0.0,,10889.0
2014-02-03,-13.6,-21.6,,,0.0,,10889.0
2014-02-04,-18.8,-23.9,,,0.0,,10889.0
2014-02-05,-19.3,-29.8,,,0.0,,10889.0
2014-02-06,-14.7,-30.9,,,0.0,,10889.0
2014-02-07,-18.2,-30.9,,,0.0,,10889.0
2014-02-08,-16.8,-28.7,,,0.0,,10889.0
2014-02-09,-16.0,-31.1,,,0.0,,10889.0
2014-02-10,-18.3,-31.0,,,1.3,,10889.0
2014-02-11,-16.9,-23.3,,,0.0,,10889.0
2014-02-12,-5.1,-22.8,,,0.0,,10889.0
2014-02-13,-8.7,-17.0,,,0.6,,10889.0
2014-02-14,2.7,-18.8,,,0.0,,10889.0
2014-02-15,0.7,-17.5,,,0.0,,10889.0
2014-02-16,4.5,-3.9,,,0.0,,10889.0
2014-02-17,5.5,-4.6,,,0.0,,10889.0
2014-02-18,4.7,-6.2,,,0.0,,10889.0
2014-02-19,0.8,-8.6,,,0.0,,10889.0
2014-02-20,1.3,-12.0,,,0.0,,10889.0
2014-02-21,-6.8,-14.4,,,0.0,,10889.0
2014-02-22,-13.8,-20.0,,,0.0,,10889.0
2014-02-23,-17.8,-23.9,,,0.0,,10889.0
