date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-32.0,-43.4,0.0,0.0,0.0,,
2014-01-02,-31.7,-39.9,0.0,0.0,0.0,,
2014-01-03,-29.0,-36.6,0.0,0.0,0.0,,
2014-01-04,-24.5,-32.8,0.0,0.0,0.0,,
2014-01-05,-17.0,-28.6,0.0,8.0,0.4,,
2014-01-06,-5.7,-27.3,0.0,200.0,19.9,,
2014-01-07,-5.1,-28.7,0.0,24.0,1.8,,
2014-01-08,-21.6,-27.5,0.0,56.0,3.4,,
2014-01-09,-22.4,-29.9,0.0,0.0,0.0,,
2014-01-10,-10.5,-23.3,0.0,0.0,0.0,,6777.0
2014-01-11,-8.6,-10.9,0.0,114.0,7.4,,
2014-01-12,-8.9,-15.4,0.0,254.0,21.8,,
2014-01-13,-6.9,-15.7,0.0,24.0,1.6,,
2014-01-14,-0.2,-12.6,0.0,50.0,3.8,,
2014-01-15,-11.9,-27.0,0.0,2.0,0.2,,
2014-01-16,-14.7,-28.6,0.0,24.0,1.0,,
2014-01-17,-12.0,-29.5,0.0,30.0,1.8,,
2014-01-18,-8.2,-18.5,0.0,10.0,1.0,,6777.0
2014-01-19,-7.5,-29.6,0.0,116.0,8.4,,
2014-01-20,-7.5,-24.7,0.0,116.0,7.6,,
2014-01-21,-20.7,-25.7,0.0,22.0,1.2,,
2014-01-22,-20.2,-27.4,0.0,0.0,0.0,,
2014-01-23,-21.8,-29.7,0.0,0.0,0.0,,
2014-01-24,-24.1,-34.0,0.0,0.0,0.0,,
2014-01-25,-15.0,-27.8,0.0,18.0,0.8,,
2014-01-26,-12.6,-28.8,2.2,152.0,10.6,,
2014-01-27,-24.0,-31.0,0.0,28.0,0.9,,
2014-01-28,-25.6,-32.6,0.0,2.0,0.0,,
2014-01-29,-18.1,-26.6,0.0,4.0,0.2,,
2014-01-30,-15.3,-27.6,0.0,32.0,2.4,,
2014-01-31,-9.3,-23.2,0.0,76.0,5.2,,
2014-02-01,-16.8,-23.5,0.0,0.0,0.0,,
2014-02-02,-15.0,-29.2,0.0,2.0,0.2,,
2014-02-03,-18.9,-26.6,0.0,0.0,0.0,,
2014-02-04,-16.8,-26.7,0.0,10.0,0.4,,
2014-02-05,-21.3,-31.9,0.0,0.0,0.0,,
2014-02-06,-21.4,-32.0,0.0,0.0,0.0,,
2014-02-07,-15.5,-26.5,0.0,12.0,0.6,,
2014-02-08,-19.2,-31.8,0.0,10.0,1.0,,
2014-02-09,-22.7,-31.0,0.0,20.0,1.4,,
2014-02-10,-22.3,-38.1,0.0,0.0,0.0,,
2014-02-11,-16.3,-26.1,0.0,0.0,0.0,,
2014-02-12,-12.4,-32.0,0.0,0.0,0.0,,
2014-02-13,-11.7,-33.4,0.0,42.0,2.2,,
2014-02-14,-20.9,-36.7,0.0,0.0,0.0,,
2014-02-15,-18.8,-29.6,0.0,0.0,0.0,,
2014-02-16,-20.6,-26.1,0.6,24.0,2.4,,
2014-02-17,-17.1,-25.3,0.0,6.0,0.2,,
2014-02-18,-10.9,-26.8,0.0,0.0,0.0,,
