date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-31.8,-39.6,0.0,0.0,0.0,,51058.0
2014-01-02,-23.6,-31.8,0.0,46.0,4.4,,51058.0
2014-01-03,-25.2,-34.0,0.0,0.0,0.0,,51058.0
2014-01-04,-32.8,-38.2,0.0,0.0,0.0,,51058.0
2014-01-05,-29.4,-39.6,0.0,0.0,0.0,,51058.0
2014-01-06,-23.2,-33.2,0.0,0.0,0.2,,51058.0
2014-01-07,-21.2,-33.7,0.0,0.0,0.0,,51058.0
2014-01-08,-15.1,-21.2,0.0,24.0,1.8,,51058.0
2014-01-09,-18.1,-24.8,0.0,0.0,0.0,,51058.0
2014-01-10,-23.3,-28.4,0.0,46.0,3.2,,51058.0
2014-01-11,-24.5,-39.6,0.0,12.0,1.0,,51058.0
2014-01-12,-27.0,-39.6,0.0,4.0,0.4,,51058.0
2014-01-13,-27.0,-39.6,0.0,10.0,0.8,,51058.0
2014-01-14,-18.8,-39.6,0.0,70.0,6.6,,51058.0
2014-01-15,-15.8,-20.5,0.0,0.0,0.0,,45467.0
2014-01-16,-14.7,-23.8,0.0,0.0,0.0,,51058.0
2014-01-17,-13.2,-21.6,0.4,40.0,4.0,,51058.0
2014-01-18,-18.5,-26.8,0.0,2.0,0.2,,51058.0
2014-01-19,-23.1,-26.8,0.0,24.0,2.2,,51058.0
2014-01-20,-18.8,-23.8,0.0,4.0,0.4,,51058.0
2014-01-21,-23.8,-37.5,0.0,0.0,0.0,,51058.0
2014-01-22,-15.9,-26.6,0.0,0.0,0.0,,51058.0
2014-01-23,-4.9,-15.9,0.0,6.0,0.4,,51058.0
2014-01-24,-13.4,-18.0,0.0,32.0,2.2,,51058.0
2014-01-25,-15.6,-31.4,0.0,8.0,0.6,,51058.0
2014-01-26,-25.3,-39.5,0.0,0.0,0.0,,51058.0
2014-01-27,-22.6,-31.1,0.0,0.0,0.0,,51058.0
2014-01-28,-19.7,-30.1,0.0,0.0,0.0,,51058.0
2014-01-29,-24.9,-33.7,0.0,0.0,0.0,,45467.0
2014-01-30,-18.2,-29.1,0.0,0.0,0.0,,51058.0
2014-01-31,-15.6,-27.1,0.0,0.0,0.0,,51058.0
2014-02-01,-15.1,-22.6,0.0,0.0,0.0,,51058.0
2014-02-02,-14.8,-25.5,0.2,14.0,1.2,,51058.0
2014-02-03,-15.4,-20.0,0.0,0.0,0.0,,51058.0
2014-02-04,-17.6,-24.8,0.0,0.0,0.0,,51058.0
2014-02-05,-16.9,-25.5,0.0,0.0,0.0,,51058.0
2014-02-06,-12.1,-30.6,0.0,2.0,0.2,,51058.0
2014-02-07,-21.5,-34.8,0.0,0.0,0.0,,51058.0
2014-02-08,-21.9,-38.6,0.0,2.0,0.2,,51058.0
2014-02-09,-25.9,-32.4,0.0,6.0,0.4,,51058.0
2014-02-10,-23.5,-33.7,0.0,0.0,0.0,,51058.0
2014-02-11,-22.3,-39.3,0.0,0.0,0.0,,51058.0
2014-02-12,-26.2,-39.6,0.0,0.0,0.0,,51058.0
2014-02-13,-24.7,-37.5,0.0,0.0,0.0,,51058.0
2014-02-14,-21.7,-39.6,0.0,0.0,0.0,,51058.0
2014-02-15,-20.1,-32.5,0.0,4.0,0.2,,51058.0
2014-02-16,-18.6,-32.5,0.0,0.0,0.0,,51058.0
2014-02-17,-17.0,-20.6,0.0,12.0,0.8,,51058.0
2014-02-18,-19.3,-24.3,0.0,96.0,2.6,,51058.0
2014-02-19,-24.0,-33.2,0.0,12.0,0.8,,51058.0
2014-02-20,-25.1,-36.5,0.0,0.0,0.0,,51058.0
2014-02-21,-25.8,-35.8,0.0,5.0,0.5,,45467.0
2014-02-22,-26.0,-38.0,0.0,0.0,0.0,,51058.0
2014-02-23,-14.9,-39.6,0.0,0.0,0.0,,51058.0
2014-02-24,-21.4,-36.3,0.0,0.0,0.0,,51058.0
2014-02-25,-21.7,-36.5,0.0,0.0,0.0,,51058.0
2014-02-26,-20.4,-28.9,0.0,2.0,0.2,,51058.0
2014-02-27,-24.0,-38.0,0.0,0.0,0.0,,51058.0
2014-02-28,-23.5,-39.6,0.0,0.0,0.0,,51058.0
2014-03-01,-21.3,-39.6,0.0,0.0,0.0,,51058.0
2014-03-02,-14.5,-37.2,0.0,0.0,0.0,,51058.0
2014-03-03,-11.5,-37.0,0.0,0.0,0.0,,51058.0
2014-03-04,-12.0,-38.2,0.0,0.0,0.0,,51058.0
2014-03-05,-9.4,-35.5,0.0,0.0,0.0,,51058.0
2014-03-06,-19.2,-34.5,0.0,0.0,0.0,,51058.0
2014-03-07,-17.6,-32.7,0.0,0.0,0.0,,51058.0
2014-03-08,-14.5,-38.0,0.0,0.0,0.0,,51058.0
2014-03-09,-15.1,-23.5,0.0,52.0,3.2,,51058.0
2014-03-10,-17.6,-23.8,0.0,0.0,0.0,,51058.0
2014-03-11,-12.9,-26.7,0.0,0.0,0.0,,51058.0
2014-03-12,-6.0,-19.4,0.0,0.0,0.0,,51058.0
2014-03-13,-10.2,-20.0,0.0,0.0,0.0,,51058.0
2014-03-14,-12.6,-24.4,0.0,0.0,0.0,,51058.0
2014-03-15,-6.7,-14.9,0.0,8.0,0.6,,51058.0
2014-03-16,-5.9,-15.1,0.0,0.0,0.0,,51058.0
2014-03-17,-6.3,-15.1,0.2,28.0,1.8,,51058.0
2014-03-18,-10.8,-25.0,0.0,4.0,0.2,,51058.0
2014-03-19,-11.9,-23.4,0.0,0.0,0.0,,51058.0
2014-03-20,-15.4,-31.2,0.0,0.0,0.0,,51058.0
2014-03-21,-13.1,-34.9,0.0,0.0,0.0,,51058.0
2014-03-22,-8.3,-35.8,0.0,0.0,0.0,,51058.0
2014-03-23,-12.8,-23.5,0.0,0.0,0.0,,51058.0
2014-03-24,-6.6,-25.5,0.0,0.0,0.0,,51058.0
2014-03-25,-12.6,-24.6,0.0,0.0,0.0,,51058.0
2014-03-26,-13.2,-30.9,0.0,0.0,0.0,,51058.0
2014-03-27,-10.5,-28.1,0.0,0.0,0.0,,51058.0
2014-03-28,-7.5,-20.9,0.0,0.0,0.0,,51058.0
2014-03-29,-20.8,-34.4,0.0,0.0,0.0,,51058.0
2014-03-30,-15.2,-39.6,0.0,0.0,0.0,,51058.0
2014-03-31,-9.4,-24.0,0.0,0.0,0.0,,51058.0
2014-04-01,-16.5,-31.7,0.0,0.0,0.0,,51058.0
2014-04-02,-11.6,-38.0,0.0,0.0,0.0,,51058.0
2014-04-03,-8.7,-28.8,0.0,0.0,0.0,,51058.0
2014-04-04,-7.2,-16.0,0.0,32.0,2.4,,51058.0
2014-04-05,-7.2,-26.9,0.0,0.0,0.0,,51058.0
2014-04-06,-7.0,-25.2,0.0,0.0,0.0,,51058.0
2014-04-07,-3.7,-18.6,0.0,0.0,0.0,,51058.0
2014-04-08,1.0,-6.7,0.6,16.0,1.6,,51058.0
2014-04-09,-3.3,-17.5,0.0,6.0,0.6,,51058.0
2014-04-10,-9.7,-23.1,0.0,0.0,0.0,,51058.0
2014-04-11,-9.0,-29.8,0.0,0.0,0.0,,51058.0
2014-04-12,-8.2,-24.6,0.0,0.0,0.0,,51058.0
2014-04-13,-3.5,-29.9,0.0,0.0,0.0,,51058.0
2014-04-14,-1.9,-16.0,0.0,0.0,0.0,,51058.0
2014-04-15,-1.6,-19.5,0.0,0.0,0.0,,51058.0
2014-04-16,2.6,-12.0,0.0,0.0,0.0,,51058.0
2014-04-17,6.2,-8.0,0.0,0.0,0.0,,51058.0
2014-04-18,7.6,-5.2,0.0,0.0,0.0,,51058.0
2014-04-19,4.0,-5.0,0.0,0.0,0.0,,51058.0
2014-04-20,6.8,-2.1,0.0,0.0,0.0,,51058.0
2014-04-21,9.9,-8.2,0.0,0.0,0.0,,51058.0
2014-04-22,-1.2,-7.5,0.0,0.0,0.0,,51058.0
2014-04-23,0.6,-10.5,0.0,0.0,0.0,,51058.0
2014-04-24,7.3,-11.7,0.0,0.0,0.0,,51058.0
2014-04-25,5.4,-8.1,0.0,0.0,0.0,,51058.0
2014-04-26,7.5,-7.8,0.0,0.0,0.0,,51058.0
2014-04-27,12.1,-3.2,0.0,0.0,0.0,,51058.0
2014-04-28,13.9,1.8,0.0,0.0,0.0,,51058.0
2014-04-29,16.6,2.5,0.0,0.0,0.0,,51058.0
2014-04-30,16.2,3.6,0.0,0.0,0.0,,51058.0
2014-05-01,4.8,-4.3,0.0,10.0,1.2,,51058.0
2014-05-02,0.0,-9.4,0.0,0.0,0.0,,51058.0
2014-05-03,2.2,-11.1,0.0,0.0,0.0,,51058.0
2014-05-04,-4.1,-13.4,0.0,0.0,0.0,,51058.0
2014-05-05,2.3,-13.8,0.0,0.0,0.0,,51058.0
2014-05-06,6.0,-7.9,0.0,0.0,0.0,,51058.0
2014-05-07,8.2,-4.3,0.0,0.0,0.0,,51058.0
2014-05-08,10.1,-3.0,0.0,0.0,0.0,,51058.0
2014-05-09,4.7,-3.1,0.0,0.0,0.0,,51058.0
2014-05-10,10.2,-4.3,0.0,0.0,0.0,,51058.0
2014-05-11,7.6,-2.3,0.0,0.0,0.0,,51058.0
2014-05-12,12.9,-6.2,0.0,0.0,0.0,,51058.0
2014-05-13,19.5,3.5,0.0,0.0,0.0,,51058.0
2014-05-14,20.1,0.4,1.2,0.0,1.2,,51058.0
