date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-20.6,-26.6,0.0,0.0,0.0,,2981.0
2014-01-02,-6.6,-30.2,0.0,0.0,0.0,,3060.0
2014-01-03,-0.4,-18.0,0.2,18.0,2.0,,2956.0
2014-01-04,-18.0,-27.8,0.0,0.0,0.0,,2981.0
2014-01-05,-26.6,-33.2,0.0,0.0,0.0,,2981.0
2014-01-06,-19.8,-33.3,0.0,10.0,1.0,,2981.0
2014-01-07,-19.8,-31.4,0.0,0.0,0.0,,2981.0
2014-01-08,-7.6,-34.6,0.0,0.0,0.0,,2981.0
2014-01-09,-1.4,-9.6,0.0,0.0,0.0,,2981.0
2014-01-10,-2.6,-7.3,0.0,0.0,0.0,,2981.0
2014-01-11,4.1,-14.2,0.0,0.0,0.0,,2981.0
2014-01-12,3.9,-13.1,0.0,0.0,0.0,,2981.0
2014-01-13,-2.4,-17.5,0.0,0.0,0.0,,2981.0
2014-01-14,-6.8,-13.4,0.0,0.0,0.0,,3060.0
2014-01-15,5.5,-9.9,0.0,10.0,1.0,,2981.0
2014-01-16,0.3,-13.9,0.0,0.0,0.0,,2981.0
2014-01-17,1.9,-13.5,0.0,0.0,0.0,,2981.0
2014-01-18,1.7,-3.8,0.0,0.0,0.0,,2981.0
2014-01-19,2.8,-3.9,0.0,0.0,0.0,,2981.0
2014-01-20,-0.6,-24.2,0.0,5.0,0.5,,2981.0
2014-01-21,-7.5,-17.7,0.0,0.0,0.0,,2981.0
2014-01-22,-7.8,-28.6,0.0,0.0,0.0,,2981.0
2014-01-23,-0.9,-29.5,0.0,0.0,0.0,,2981.0
2014-01-24,2.8,-5.1,0.0,40.0,4.0,,2956.0
2014-01-25,2.0,-12.2,0.0,30.0,3.0,,2981.0
2014-01-26,-2.9,-26.6,2.0,20.0,4.0,,2956.0
2014-01-27,-23.1,-29.4,0.0,0.0,0.0,,2981.0
2014-01-28,-11.4,-27.9,0.0,0.0,0.0,,2956.0
2014-01-29,-8.8,-16.9,0.0,0.0,0.0,,2981.0
2014-01-30,-16.9,-24.6,0.0,0.0,0.0,,2981.0
2014-01-31,-9.7,-23.7,0.0,0.0,0.0,,2981.0
2014-02-01,-14.4,-21.9,0.0,0.0,0.0,,2981.0
2014-02-02,-11.5,-19.0,0.0,0.0,0.0,,2981.0
2014-02-03,-12.5,-22.6,0.0,0.0,0.0,,2981.0
2014-02-04,-19.2,-25.1,0.0,0.0,0.0,,3060.0
2014-02-05,-21.3,-26.9,0.0,0.0,0.0,,2981.0
2014-02-06,-15.2,-20.7,0.0,0.0,0.0,,2981.0
2014-02-07,-14.2,-25.0,0.0,0.0,0.0,,2981.0
2014-02-08,-15.8,-27.0,0.0,0.0,0.0,,2981.0
2014-02-09,-21.7,-28.9,0.0,0.0,0.0,,2981.0
2014-02-10,-13.1,-30.3,0.0,0.0,0.0,,2981.0
2014-02-11,-5.4,-22.1,0.0,0.0,0.0,,2981.0
2014-02-12,-12.8,-24.4,0.0,20.0,2.0,,2981.0
2014-02-13,-17.8,-25.8,0.0,0.0,0.0,,2981.0
2014-02-14,-5.9,-23.0,0.0,0.0,0.0,,2981.0
2014-02-15,-10.6,-21.0,0.0,0.0,0.0,,2981.0
2014-02-16,-0.1,-22.2,0.0,1.0,0.1,,2981.0
2014-02-17,4.4,-10.2,0.0,0.0,0.0,,2981.0
2014-02-18,1.0,-10.0,0.0,0.0,0.0,,2981.0
2014-02-19,-1.4,-10.6,0.0,30.0,3.0,,3060.0
2014-02-20,-10.6,-22.5,0.0,0.0,0.0,,3060.0
2014-02-21,-15.6,-25.7,0.0,0.0,0.0,,3060.0
