date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-17.2,-29.7,0.0,0.0,0.0,,5485.0
2014-01-02,-24.4,-34.9,0.0,0.0,0.0,,5485.0
2014-01-03,-21.8,-30.3,0.0,0.0,0.0,,5485.0
2014-01-04,-11.2,-30.1,0.0,0.0,0.0,,5485.0
2014-01-05,-2.2,-12.1,0.0,0.0,0.0,,5485.0
2014-01-06,6.2,-10.6,10.0,0.0,10.0,,5485.0
2014-01-07,-10.6,-17.7,0.0,0.0,0.0,,5485.0
2014-01-08,-10.1,-17.0,0.0,0.0,0.0,,5485.0
2014-01-09,-10.6,-23.6,0.0,0.0,0.0,,5485.0
2014-01-10,-8.2,-26.3,0.0,0.0,0.0,,5485.0
2014-01-11,7.6,-11.6,28.0,0.0,28.0,,5485.0
2014-01-12,6.5,-0.8,0.0,0.0,0.0,,5485.0
2014-01-13,7.2,-3.7,0.0,0.0,0.0,,5485.0
2014-01-14,4.1,1.4,3.0,0.0,3.0,,5485.0
2014-01-15,4.1,-0.6,0.0,0.0,0.0,,5485.0
2014-01-16,-0.6,-3.5,0.0,0.0,0.0,,5485.0
2014-01-17,1.2,-4.0,0.0,0.0,0.0,,5485.0
2014-01-18,2.7,-9.0,0.0,0.0,0.0,,5485.0
2014-01-19,-3.1,-6.3,0.0,40.0,4.0,,5485.0
2014-01-20,-4.5,-22.7,0.0,0.0,0.0,,5485.0
2014-01-21,-19.0,-29.5,0.0,0.0,0.0,,5485.0
2014-01-22,-18.9,-33.6,0.0,0.0,0.0,,5485.0
2014-01-23,-14.9,-27.3,0.0,0.0,0.0,,5485.0
2014-01-24,-17.3,-26.9,0.0,0.0,0.0,,5485.0
2014-01-25,-8.1,-17.9,0.0,0.0,0.0,,5485.0
2014-01-26,-7.9,-23.5,0.0,0.0,0.0,,5485.0
2014-01-27,-4.0,-22.8,0.0,40.0,4.0,,5485.0
2014-01-28,-13.2,-22.2,0.0,0.0,0.0,,5485.0
2014-01-29,-10.7,-26.1,0.0,0.0,0.0,,5485.0
2014-01-30,-5.9,-18.8,0.0,0.0,0.0,,5485.0
2014-01-31,-2.0,-10.9,0.0,0.0,0.0,,5485.0
2014-02-01,-0.4,-18.4,0.0,70.0,7.0,,5485.0
2014-02-02,0.3,-6.5,0.0,0.0,0.0,,5485.0
2014-02-03,-6.1,-20.0,0.0,0.0,0.0,,5485.0
2014-02-04,-6.5,-25.4,0.0,0.0,0.0,,5485.0
2014-02-05,-7.0,-14.4,0.0,36.0,3.6,,5485.0
2014-02-06,-12.0,-20.5,0.0,0.0,0.0,,5485.0
2014-02-07,-8.1,-20.3,0.0,0.0,0.0,,5485.0
