date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-12.4,-23.4,0.0,0.0,0.0,,2068.0
2014-01-02,-5.7,-13.9,0.0,50.0,5.0,,2068.0
2014-01-03,-2.2,-18.2,0.0,20.0,2.0,,2068.0
2014-01-04,-16.2,-28.8,0.0,0.0,0.0,,2068.0
2014-01-05,-26.8,-35.7,0.0,0.0,0.0,46907.0,2068.0
2014-01-06,-4.3,-28.6,0.0,0.0,0.0,,2068.0
2014-01-07,-7.2,-16.4,0.0,5.0,0.5,,2068.0
2014-01-08,-12.0,-16.4,0.0,0.0,0.0,,2068.0
2014-01-09,-3.8,-18.0,0.0,0.0,0.0,,2068.0
2014-01-10,-4.3,-15.3,0.0,0.0,0.0,,2068.0
2014-01-11,4.3,-13.1,0.0,0.0,0.0,,2068.0
2014-01-12,-3.2,-12.9,0.0,10.0,1.0,,2068.0
2014-01-13,2.6,-8.1,0.0,15.0,1.5,,2068.0
2014-01-14,3.1,-9.1,0.0,0.0,0.0,,2068.0
2014-01-15,6.0,-2.9,0.0,0.0,0.0,,2068.0
2014-01-16,-0.4,-7.0,0.0,0.0,0.0,,2068.0
2014-01-17,3.5,-4.2,0.0,0.0,0.0,,2068.0
2014-01-18,4.0,-6.9,0.0,0.0,0.0,,2068.0
2014-01-19,2.3,-5.2,0.0,0.0,0.0,,2068.0
2014-01-20,-1.8,-17.9,0.0,0.0,0.0,,2068.0
2014-01-21,-1.0,-13.5,0.0,0.0,0.0,,2068.0
2014-01-22,-12.1,-18.9,0.0,0.0,0.0,,2068.0
2014-01-23,2.2,-14.5,0.0,0.0,0.0,,2068.0
2014-01-24,4.2,-0.5,0.0,0.0,0.0,,2068.0
2014-01-25,5.4,-0.9,0.0,0.0,0.0,,2068.0
2014-01-26,2.5,-23.2,0.0,0.0,0.0,,2068.0
2014-01-27,-14.1,-27.1,0.0,0.0,0.0,,2068.0
2014-01-28,-3.6,-23.3,0.0,0.0,0.0,,2068.0
2014-01-29,-6.9,-15.3,0.0,20.0,2.0,,2068.0
2014-01-30,-15.3,-22.1,0.0,0.0,0.0,,2068.0
2014-01-31,-11.6,-21.4,0.0,0.0,0.0,,2068.0
2014-02-01,-8.7,-17.2,0.0,0.0,0.0,,2068.0
2014-02-02,-10.8,-17.2,0.0,15.0,1.5,,2068.0
2014-02-03,-14.9,-26.8,0.0,10.0,1.0,,2068.0
2014-02-04,-19.8,-26.5,0.0,10.0,1.0,,2068.0
2014-02-05,-21.3,-30.0,0.0,0.0,0.0,,2068.0
2014-02-06,-15.3,-29.5,0.0,0.0,0.0,,2068.0
2014-02-07,-17.3,-27.9,0.0,0.0,0.0,,2068.0
2014-02-08,-17.3,-32.0,0.0,0.0,0.0,,2068.0
