date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-7.4,-30.8,1.8,30.0,4.0,,
2014-01-02,-8.2,-16.1,0.0,0.0,0.0,,1586.0
2014-01-03,-15.2,-32.1,0.0,0.0,0.0,,
2014-01-04,-21.4,-35.7,0.0,0.0,0.0,,
2014-01-05,-8.0,-21.8,5.4,12.0,6.6,,
2014-01-06,-5.8,-9.2,0.0,0.0,0.0,,
2014-01-07,-6.0,-7.1,0.4,0.0,0.4,,
2014-01-08,-6.9,-7.8,0.0,6.0,0.6,,
2014-01-09,-7.3,-12.9,0.2,10.0,0.6,,
2014-01-10,-12.6,-25.3,1.8,0.0,1.8,,
2014-01-11,-21.8,-36.1,0.4,0.0,0.4,,
2014-01-12,-30.3,-42.3,0.0,0.0,0.0,,
2014-01-13,-31.3,-41.0,0.2,0.0,0.2,,
2014-01-14,-15.1,-32.6,2.2,0.0,2.2,,
2014-01-15,-11.4,-18.5,2.2,16.0,3.4,,
2014-01-16,-2.4,-14.0,2.4,20.0,3.4,,
2014-01-17,-0.4,-14.6,0.0,0.0,0.0,,
2014-01-18,1.7,-4.8,1.0,0.0,1.0,,
2014-01-19,-2.6,-20.8,0.0,0.0,0.0,,
2014-01-20,-15.9,-24.1,0.0,0.0,0.0,,
2014-01-21,-4.8,-25.1,0.0,0.0,0.0,,
2014-01-22,-2.9,-13.4,0.0,0.0,0.0,,
2014-01-23,1.9,-6.9,0.0,0.0,0.0,,
2014-01-24,1.7,-6.2,0.0,0.0,0.0,,
2014-01-25,-1.3,-9.7,0.0,0.0,0.0,,
2014-01-26,-5.6,-14.1,0.0,0.0,0.0,,
2014-01-27,-12.3,-19.4,0.0,0.0,0.0,,
2014-01-28,-13.9,-22.9,0.0,0.0,0.0,,
2014-01-29,-10.9,-14.0,0.0,0.0,0.0,,
2014-01-30,-9.4,-11.1,0.0,0.0,0.0,,
2014-01-31,-10.1,-19.1,0.0,0.0,0.0,,
2014-02-01,-15.4,-21.7,0.0,0.0,0.0,,
2014-02-02,-15.6,-28.1,0.0,0.0,0.0,,
2014-02-03,-23.4,-33.3,0.0,0.0,0.0,,
2014-02-04,-24.8,-34.1,0.0,0.0,0.0,,
