date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-21.9,-31.3,,,0.0,,29715.0
2014-01-02,-27.9,-36.9,,,0.0,,29715.0
2014-01-03,-32.0,-39.4,,,0.0,,29715.0
2014-01-04,-30.8,-37.5,,,0.0,,29715.0
2014-01-05,-22.5,-33.6,,,0.0,,29715.0
2014-01-06,-23.1,-31.9,,,0.0,,29715.0
2014-01-07,-17.9,-31.9,,,0.0,,29715.0
2014-01-08,-20.5,-31.1,,,1.1,,
2014-01-09,-24.8,-32.8,,,0.2,,29715.0
2014-01-10,-26.0,-39.5,,,0.4,,29715.0
2014-01-11,-24.1,-34.4,,,0.2,,29715.0
2014-01-12,-26.4,-37.7,,,0.8,,29715.0
2014-01-13,-36.3,-42.6,,,0.4,,29715.0
2014-01-14,-29.7,-36.3,,,0.0,,29715.0
2014-01-15,-27.2,-34.0,,,0.0,,29715.0
2014-01-16,-28.8,-40.9,,,0.0,,29715.0
2014-01-17,-36.9,-44.0,,,0.2,,29715.0
2014-01-18,-31.6,-43.6,,,0.0,,29715.0
2014-01-19,-28.7,-32.0,,,0.0,,29715.0
2014-01-20,-28.3,-32.1,,,0.0,,29715.0
2014-01-21,-21.7,-29.9,,,0.0,,29715.0
2014-01-22,-20.0,-28.2,,,0.0,,29715.0
2014-01-23,-28.2,-37.1,,,0.0,,29715.0
2014-01-24,-29.8,-37.1,,,0.0,,29715.0
2014-01-25,-31.5,-37.4,,,0.0,,29715.0
2014-01-26,-19.6,-31.6,,,0.0,,29715.0
2014-01-27,-15.3,-21.0,,,0.0,,29715.0
2014-01-28,-16.9,-28.0,,,0.0,,29715.0
2014-01-29,-18.4,-26.1,,,0.0,,29715.0
2014-01-30,-17.7,-26.1,,,0.0,,29715.0
2014-01-31,-23.4,-31.2,,,0.0,,29715.0
2014-02-01,-15.3,-30.7,,,0.0,,29715.0
2014-02-02,-13.3,-19.1,,,0.0,,29715.0
2014-02-03,-10.5,-13.6,,,0.4,,29715.0
2014-02-04,-8.8,-16.4,,,0.0,,29715.0
2014-02-05,-15.1,-25.8,,,0.0,,29715.0
2014-02-06,-18.1,-26.5,,,0.5,,29715.0
2014-02-07,-19.3,-27.9,,,0.4,,29715.0
2014-02-08,-25.8,-30.9,,,0.0,,29715.0
2014-02-09,-20.2,-25.3,,,0.0,1633.0,29715.0
2014-02-10,-22.0,-27.3,,,0.4,1633.0,29715.0
2014-02-11,-21.3,-24.8,,,0.2,,29715.0
2014-02-12,-23.3,-32.9,,,0.9,,29715.0
