date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.0,3.5,40.0,0.0,40.0,,
2014-01-02,6.5,4.5,42.4,0.0,42.4,,
2014-01-03,4.0,1.0,0.0,0.0,0.0,,
2014-01-04,3.0,-0.5,0.0,0.0,0.0,,
2014-01-05,4.0,-1.0,0.0,0.0,0.0,,
2014-01-06,6.0,0.0,7.6,0.0,7.6,,
2014-01-07,6.0,2.8,16.0,0.0,16.0,,
2014-01-08,6.0,5.0,27.2,0.0,27.2,,
2014-01-09,5.3,1.0,12.4,0.0,12.4,,
2014-01-10,8.3,1.0,58.0,0.0,58.0,,
2014-01-11,6.0,3.5,9.4,0.0,9.4,,
2014-01-12,6.5,0.5,10.8,0.0,10.8,,
2014-01-13,8.5,2.0,1.3,0.0,1.3,,
2014-01-14,8.0,5.0,0.5,0.0,0.5,,
2014-01-15,8.0,5.0,0.4,0.0,0.4,,
2014-01-16,7.0,3.0,0.0,0.0,0.0,,
2014-01-17,8.5,3.0,0.4,0.0,0.4,,
2014-01-18,7.8,0.5,0.0,0.0,0.0,,
2014-01-19,5.5,1.5,0.0,0.0,0.0,,
2014-01-20,12.0,-0.5,0.0,0.0,0.0,,
2014-01-21,12.0,2.0,0.0,0.0,0.0,,
2014-01-22,21.5,2.0,0.0,0.0,0.0,,
2014-01-23,8.0,2.2,0.0,0.0,0.0,,
2014-01-24,11.5,6.0,0.0,0.0,0.0,,
2014-01-25,11.0,5.0,0.0,0.0,0.0,,
2014-01-26,9.0,3.0,0.0,0.0,0.0,,
2014-01-27,8.5,3.8,0.8,0.0,0.8,,
2014-01-28,7.6,5.5,7.4,0.0,7.4,888.0,750.0
2014-01-29,7.5,6.0,2.2,0.0,2.2,888.0,750.0
2014-01-30,6.7,3.6,3.6,0.0,3.6,888.0,750.0
2014-01-31,6.2,1.3,0.0,0.0,0.0,888.0,750.0
2014-02-01,3.0,-0.7,0.0,0.0,0.0,,
2014-02-02,4.0,0.0,0.0,0.0,0.0,,
2014-02-03,2.0,-3.0,0.0,0.0,0.0,,
2014-02-04,-1.5,-6.2,0.0,0.0,0.0,,
2014-02-05,-1.0,-6.5,0.0,0.0,0.0,,
2014-02-06,0.0,-8.0,0.0,0.0,0.0,,
2014-02-07,-1.0,-6.5,0.0,0.0,0.0,,
2014-02-08,2.0,-6.0,0.0,0.0,0.0,,
2014-02-09,4.0,-5.0,4.0,0.0,4.0,,
2014-02-10,5.0,1.0,13.5,0.0,13.5,,
2014-02-11,6.0,1.0,37.6,0.0,37.6,,
2014-02-12,7.0,1.5,9.2,0.0,9.2,,
2014-02-13,9.0,3.0,7.6,0.0,7.6,,
2014-02-14,10.0,1.5,4.8,0.0,4.8,,
2014-02-15,7.5,1.5,9.6,0.0,9.6,,
2014-02-16,4.2,1.5,9.8,0.0,9.8,,
2014-02-17,6.0,1.5,8.2,0.0,8.2,,
2014-02-18,6.0,1.0,21.0,0.0,21.0,,
2014-02-19,0.0,-4.5,0.0,30.0,3.0,823.0,750.0
2014-02-20,6.0,0.0,1.0,0.0,1.0,,
2014-02-21,5.0,-0.5,0.0,0.0,0.0,,
2014-02-22,3.2,1.0,0.0,190.0,19.0,888.0,750.0
2014-02-23,2.3,0.5,0.0,260.0,26.0,888.0,750.0
2014-02-24,1.4,0.3,0.0,100.0,10.0,888.0,750.0
2014-02-25,5.0,-2.0,0.0,0.0,0.0,,
2014-02-26,7.7,1.2,0.0,0.0,0.0,888.0,750.0
2014-02-27,9.8,3.4,0.2,0.0,0.2,888.0,750.0
2014-02-28,10.8,3.5,0.0,0.0,0.0,888.0,750.0
2014-03-01,5.2,-0.7,0.0,5.0,0.5,,
2014-03-02,5.0,-0.5,26.8,0.0,26.8,,
2014-03-03,6.0,2.0,10.0,0.0,10.0,,
2014-03-04,6.0,0.5,18.2,0.0,18.2,,
2014-03-05,10.0,0.0,18.8,0.0,18.8,,
2014-03-06,8.0,0.0,23.0,0.0,23.0,,
2014-03-07,9.3,6.0,10.2,0.0,10.2,,
2014-03-08,9.5,5.5,44.2,0.0,44.2,,
2014-03-09,11.7,6.4,0.0,0.0,0.0,888.0,750.0
2014-03-10,9.8,4.1,0.0,0.0,0.0,888.0,750.0
2014-03-11,3.5,-1.0,0.0,0.0,0.0,823.0,750.0
2014-03-12,11.8,2.4,0.0,0.0,0.0,888.0,750.0
2014-03-13,11.0,3.0,14.9,0.0,14.9,,
2014-03-14,11.0,5.0,9.3,0.0,9.3,,
2014-03-15,8.0,4.5,29.3,0.0,29.3,,
2014-03-16,6.0,4.0,6.6,0.0,6.6,,
2014-03-17,10.4,3.4,2.5,0.0,2.5,888.0,750.0
2014-03-18,9.0,4.1,20.3,0.0,20.3,888.0,750.0
2014-03-19,7.0,4.0,11.0,0.0,11.0,,
2014-03-20,7.5,0.0,0.4,0.0,0.4,,
2014-03-21,8.0,1.0,0.0,0.0,0.0,,
2014-03-22,3.5,1.0,5.0,0.0,5.0,,
2014-03-23,8.0,0.0,0.0,0.0,0.0,,
2014-03-24,15.0,5.0,3.0,0.0,3.0,,
2014-03-25,11.1,8.3,10.8,0.0,10.8,888.0,750.0
2014-03-26,9.5,4.0,11.0,0.0,11.0,,
2014-03-27,11.4,6.9,2.4,0.0,2.4,888.0,750.0
2014-03-28,8.7,7.2,19.2,0.0,19.2,888.0,750.0
2014-03-29,11.0,7.7,9.8,0.0,9.8,888.0,750.0
2014-03-30,10.9,6.6,6.2,0.0,6.2,888.0,750.0
2014-03-31,12.8,3.2,0.0,0.0,0.0,888.0,750.0
2014-04-01,14.0,3.0,0.0,0.0,0.0,,
2014-04-02,14.0,4.5,0.0,0.0,0.0,,
2014-04-03,11.3,4.2,18.2,0.0,18.2,,
2014-04-04,11.6,7.3,0.2,0.0,0.2,888.0,750.0
2014-04-05,9.1,6.5,16.6,0.0,16.6,888.0,750.0
2014-04-06,12.9,6.0,5.4,0.0,5.4,888.0,750.0
2014-04-07,15.3,6.5,2.6,0.0,2.6,,
2014-04-08,12.5,8.5,5.9,0.0,5.9,,
2014-04-09,12.0,4.0,0.0,0.0,0.0,,
2014-04-10,12.0,4.0,0.0,0.0,0.0,,
2014-04-11,14.5,6.0,0.0,0.0,0.0,,
2014-04-12,14.0,5.5,0.0,0.0,0.0,,
2014-04-13,17.0,5.5,0.0,0.0,0.0,,
2014-04-14,16.5,8.0,0.0,0.0,0.0,,
2014-04-15,10.0,5.5,11.4,0.0,11.4,,
2014-04-16,8.5,5.0,36.8,0.0,36.8,,
2014-04-17,9.0,7.0,37.6,0.0,37.6,,
2014-04-18,11.5,4.0,0.6,0.0,0.6,,
2014-04-19,12.6,7.9,8.0,0.0,8.0,888.0,750.0
2014-04-20,10.5,5.0,1.4,0.0,1.4,,
2014-04-21,13.0,7.0,0.0,0.0,0.0,,
2014-04-22,11.0,5.0,9.5,0.0,9.5,,
2014-04-23,10.0,4.0,14.2,0.0,14.2,,
2014-04-24,10.0,4.0,4.2,0.0,4.2,,
2014-04-25,11.5,4.0,0.0,0.0,0.0,,
2014-04-26,10.8,4.0,16.4,0.0,16.4,,
2014-04-27,11.0,3.8,1.1,0.0,1.1,,
2014-04-28,13.0,3.8,0.0,0.0,0.0,,
2014-04-29,19.3,9.2,0.0,0.0,0.0,,
2014-04-30,22.0,12.5,0.0,0.0,0.0,,
2014-05-01,25.5,14.5,0.0,0.0,0.0,,
2014-05-02,19.0,14.5,4.8,0.0,4.8,,
2014-05-03,14.0,10.4,15.0,0.0,15.0,888.0,750.0
2014-05-04,10.9,8.8,26.4,0.0,26.4,888.0,750.0
2014-05-05,15.8,9.2,0.0,0.0,0.0,888.0,750.0
2014-05-06,17.0,9.4,6.0,0.0,6.0,888.0,750.0
2014-05-07,18.3,9.1,0.0,0.0,0.0,888.0,750.0
2014-05-08,14.0,9.0,22.4,0.0,22.4,,
2014-05-09,13.0,7.0,3.0,0.0,3.0,,
2014-05-10,12.0,6.5,0.0,0.0,0.0,,
2014-05-11,18.4,11.0,0.0,0.0,0.0,888.0,750.0
2014-05-12,23.0,10.7,0.0,0.0,0.0,888.0,750.0
2014-05-13,22.8,14.0,0.0,0.0,0.0,888.0,750.0
2014-05-14,23.8,12.0,0.0,0.0,0.0,888.0,750.0
2014-05-15,24.1,13.1,0.0,0.0,0.0,888.0,750.0
2014-05-16,20.1,15.0,0.0,0.0,0.0,888.0,750.0
2014-05-17,16.0,10.5,0.0,0.0,0.0,,
2014-05-18,16.0,10.0,1.0,0.0,1.0,,
2014-05-19,15.0,10.0,5.8,0.0,5.8,,
2014-05-20,18.5,10.0,0.0,0.0,0.0,,
2014-05-21,17.0,9.0,0.0,0.0,0.0,,
2014-05-22,19.5,9.2,9.6,0.0,9.6,,
2014-05-23,19.5,10.5,10.8,0.0,10.8,,
2014-05-24,15.6,9.2,0.0,0.0,0.0,,
2014-05-25,15.7,10.0,18.4,0.0,18.4,,
2014-05-26,14.8,9.5,1.2,0.0,1.2,,
2014-05-27,16.0,8.5,0.0,0.0,0.0,,
2014-05-28,14.5,8.5,11.9,0.0,11.9,,
2014-05-29,13.6,10.9,8.2,0.0,8.2,888.0,833.0
2014-05-30,18.0,9.0,0.0,0.0,0.0,,
2014-05-31,20.3,11.5,0.0,0.0,0.0,,
2014-06-01,20.0,10.7,0.0,0.0,0.0,,
2014-06-02,21.3,12.0,0.0,0.0,0.0,,
2014-06-03,17.0,11.0,0.0,0.0,0.0,,
2014-06-04,17.5,11.0,0.0,0.0,0.0,,
2014-06-05,19.0,9.5,0.0,0.0,0.0,,
2014-06-06,20.0,11.0,0.0,0.0,0.0,,
2014-06-07,22.3,13.3,0.0,0.0,0.0,888.0,750.0
2014-06-08,23.6,14.9,0.0,0.0,0.0,888.0,750.0
2014-06-09,20.7,13.6,2.2,0.0,2.2,888.0,750.0
2014-06-10,17.3,12.1,3.2,0.0,3.2,888.0,750.0
2014-06-11,20.6,12.5,0.0,0.0,0.0,888.0,750.0
2014-06-12,18.0,13.0,5.5,0.0,5.5,,
2014-06-13,14.2,9.8,1.9,0.0,1.9,,
2014-06-14,10.8,9.5,7.4,0.0,7.4,,
2014-06-15,13.0,9.0,19.6,0.0,19.6,,
2014-06-16,14.0,8.0,0.7,0.0,0.7,,
2014-06-17,15.5,8.0,0.0,0.0,0.0,,
2014-06-18,15.0,10.5,0.8,0.0,0.8,,
2014-06-19,16.5,11.5,10.5,0.0,10.5,,
2014-06-20,15.0,8.0,0.0,0.0,0.0,,
2014-06-21,18.5,9.2,0.0,0.0,0.0,,
2014-06-22,21.1,12.0,0.0,0.0,0.0,,
2014-06-23,18.9,15.0,2.8,0.0,2.8,,
2014-06-24,18.0,12.0,0.6,0.0,0.6,,
2014-06-25,22.0,14.0,0.0,0.0,0.0,,
2014-06-26,20.0,14.0,5.8,0.0,5.8,,
2014-06-27,15.2,11.0,13.2,0.0,13.2,,
2014-06-28,15.2,11.5,3.4,0.0,3.4,,
2014-06-29,16.2,11.0,0.0,0.0,0.0,,
2014-06-30,21.5,12.0,0.0,0.0,0.0,,
2014-07-01,27.5,16.5,0.0,0.0,0.0,,
2014-07-02,23.0,17.5,0.0,0.0,0.0,,
2014-07-03,18.0,11.6,0.0,0.0,0.0,,
2014-07-04,18.0,12.0,0.1,0.0,0.1,,
2014-07-05,17.0,13.0,1.0,0.0,1.0,,
2014-07-06,19.0,14.5,4.0,0.0,4.0,,
2014-07-07,24.0,15.5,0.0,0.0,0.0,,
2014-07-08,25.0,15.0,0.0,0.0,0.0,,
2014-07-09,22.0,15.0,0.0,0.0,0.0,,
2014-07-10,23.1,13.8,0.0,0.0,0.0,888.0,750.0
2014-07-11,27.0,13.8,0.0,0.0,0.0,,
2014-07-12,27.5,18.0,0.0,0.0,0.0,,
2014-07-13,30.0,19.8,0.0,0.0,0.0,,
2014-07-14,27.4,18.7,0.0,0.0,0.0,888.0,750.0
2014-07-15,26.7,17.0,0.0,0.0,0.0,888.0,750.0
