date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-22.8,-30.5,0.0,0.0,0.0,,5738.0
2014-01-02,-27.8,-34.5,0.0,0.0,0.0,,5738.0
2014-01-03,-28.7,-35.8,0.0,0.0,0.0,,5738.0
2014-01-04,-13.3,-32.6,0.0,90.0,9.0,,5738.0
2014-01-05,-6.4,-13.4,0.0,0.0,0.0,,5738.0
2014-01-06,3.0,-16.5,0.0,0.0,0.0,,5738.0
2014-01-07,-16.3,-20.7,0.0,0.0,0.0,,5738.0
2014-01-08,-11.0,-19.2,0.0,0.0,0.0,,5738.0
2014-01-09,-11.3,-23.4,0.0,0.0,0.0,,5738.0
2014-01-10,-10.4,-23.5,0.0,0.0,0.0,,5738.0
2014-01-11,3.0,-11.5,14.0,0.0,14.0,5738.0,5738.0
2014-01-12,2.0,-1.5,0.0,0.0,0.0,5738.0,5738.0
2014-01-13,1.8,-4.4,3.8,0.0,3.8,,5738.0
2014-01-14,2.8,-3.1,1.0,0.0,1.0,,5738.0
2014-01-15,-2.8,-8.3,0.0,0.0,0.0,,5738.0
2014-01-16,-2.6,-7.5,0.0,20.0,2.0,,5738.0
2014-01-17,-2.3,-6.6,0.0,0.0,0.0,,5738.0
2014-01-18,-1.7,-5.3,0.0,0.0,0.0,,5738.0
2014-01-19,-1.7,-11.7,0.0,0.0,0.0,,5738.0
2014-01-20,-11.7,-24.0,0.0,0.0,0.0,,5738.0
2014-01-21,-20.9,-26.7,0.0,0.0,0.0,,5738.0
2014-01-22,-20.9,-27.5,0.0,0.0,0.0,,5738.0
2014-01-23,-19.3,-24.5,0.0,0.0,0.0,,5738.0
2014-01-24,-15.8,-25.7,0.0,0.0,0.0,,5738.0
2014-01-25,-7.2,-15.9,0.0,0.0,0.0,,5738.0
2014-01-26,-8.5,-23.2,0.0,0.0,0.0,,5738.0
2014-01-27,-11.3,-23.2,0.0,10.0,1.0,,5738.0
2014-01-28,-14.9,-23.0,0.0,0.0,0.0,,5738.0
2014-01-29,-10.0,-22.6,0.0,0.0,0.0,,5738.0
2014-01-30,-7.9,-20.6,0.0,0.0,0.0,,5738.0
2014-01-31,-1.8,-13.3,0.0,10.0,1.0,,5738.0
2014-02-01,-6.1,-17.1,0.0,50.0,5.0,,5738.0
2014-02-02,-4.2,-11.5,0.0,10.0,1.0,,5738.0
2014-02-03,-8.7,-18.1,0.0,10.0,1.0,,5738.0
2014-02-04,-7.3,-16.7,0.0,10.0,1.0,,5738.0
2014-02-05,-11.8,-19.8,0.0,0.0,0.0,,5738.0
2014-02-06,-12.3,-23.8,0.0,10.0,1.0,,5738.0
2014-02-07,-6.9,-18.1,0.0,0.0,0.0,,5738.0
2014-02-08,-8.0,-18.4,0.0,0.0,0.0,,5738.0
2014-02-09,-12.1,-23.0,0.0,0.0,0.0,,5738.0
2014-02-10,-12.6,-22.4,0.0,0.0,0.0,,5738.0
2014-02-11,-15.9,-21.8,0.0,0.0,0.0,,5738.0
2014-02-12,-9.3,-23.3,0.0,0.0,0.0,,5738.0
2014-02-13,-2.8,-13.9,0.0,0.0,0.0,,5738.0
2014-02-14,-5.2,-10.2,0.0,10.0,1.0,,5738.0
2014-02-15,-8.0,-16.6,0.0,20.0,2.0,,5738.0
2014-02-16,-8.9,-14.9,0.0,10.0,1.0,,5738.0
2014-02-17,-12.5,-20.7,0.0,0.0,0.0,,5738.0
2014-02-18,-5.1,-21.6,0.0,0.0,0.0,,5738.0
2014-02-19,-1.2,-9.7,0.0,20.0,2.0,,5738.0
2014-02-20,1.3,-6.6,0.0,0.0,0.0,,5738.0
2014-02-21,0.0,-9.3,0.0,0.0,0.0,,5738.0
2014-02-22,3.5,-2.0,0.0,30.0,3.0,5738.0,5738.0
2014-02-23,-2.0,-6.5,0.0,30.0,3.0,,5738.0
2014-02-24,-5.5,-13.7,0.0,0.0,0.0,,5738.0
2014-02-25,-12.1,-17.1,0.0,0.0,0.0,,5738.0
2014-02-26,-10.5,-19.7,0.0,0.0,0.0,,5738.0
2014-02-27,-9.1,-19.6,0.0,0.0,0.0,,5738.0
2014-02-28,-14.0,-22.3,0.0,0.0,0.0,,5738.0
2014-03-01,-10.9,-23.0,0.0,65.0,6.5,,5738.0
2014-03-02,-12.3,-23.4,0.0,5.0,0.5,,5738.0
2014-03-03,-17.3,-23.8,0.0,0.0,0.0,,5738.0
2014-03-04,-15.4,-25.3,0.0,0.0,0.0,,5738.0
2014-03-05,-16.0,-29.3,0.0,0.0,0.0,,5738.0
2014-03-06,-9.0,-25.9,0.0,0.0,0.0,,5738.0
2014-03-07,-0.4,-21.4,0.0,60.0,6.0,,5738.0
2014-03-08,-3.7,-13.3,0.0,0.0,0.0,,5738.0
2014-03-09,-9.0,-19.0,0.0,0.0,0.0,,5738.0
2014-03-10,-1.5,-14.5,0.0,40.0,4.0,,5738.0
2014-03-11,0.3,-5.0,0.0,20.0,2.0,,5738.0
2014-03-12,-3.9,-12.6,0.0,0.0,0.0,,5738.0
2014-03-13,-7.2,-16.6,0.0,0.0,0.0,,5738.0
2014-03-14,-5.0,-22.2,0.0,140.0,14.0,,5738.0
2014-03-15,-0.8,-8.8,0.0,60.0,6.0,,5738.0
2014-03-16,-13.0,-19.0,0.0,0.0,0.0,5738.0,5738.0
2014-03-17,-9.9,-19.8,0.0,0.0,0.0,,5738.0
2014-03-18,-6.0,-18.0,0.0,0.0,0.0,,5738.0
2014-03-19,0.9,-11.7,0.0,40.0,4.0,,5738.0
2014-03-20,-1.0,-3.7,0.0,130.0,13.0,,5738.0
2014-03-21,-0.8,-6.6,0.0,0.0,0.0,,5738.0
2014-03-22,-1.8,-9.8,0.0,20.0,2.0,,5738.0
2014-03-23,-6.0,-16.9,0.0,0.0,0.0,,5738.0
2014-03-24,-7.3,-19.4,0.0,0.0,0.0,,5738.0
2014-03-25,-2.6,-13.8,0.0,0.0,0.0,,5738.0
2014-03-26,-1.5,-12.9,0.0,0.0,0.0,,5738.0
2014-03-27,-1.5,-16.7,0.0,0.0,0.0,,5738.0
2014-03-28,-0.4,-6.3,0.0,45.0,4.5,,5738.0
2014-03-29,0.1,-4.9,0.0,0.0,0.0,,5738.0
2014-03-30,-0.1,-4.8,0.0,0.0,0.0,,5738.0
2014-03-31,5.8,-3.9,0.0,0.0,0.0,,5738.0
2014-04-01,7.0,-6.1,0.0,0.0,0.0,,5738.0
2014-04-02,4.8,-1.6,0.0,10.0,1.0,,5738.0
2014-04-03,0.0,-2.8,0.0,0.0,0.0,,5738.0
2014-04-04,7.2,-4.8,0.0,10.0,1.0,,5738.0
2014-04-05,4.9,-1.4,4.8,0.0,4.8,,5738.0
2014-04-06,5.7,-3.1,0.0,0.0,0.0,,5738.0
2014-04-07,9.5,-1.3,1.0,0.0,1.0,,5738.0
2014-04-08,4.4,1.5,7.2,0.0,7.2,,5738.0
2014-04-09,2.7,-4.7,0.0,0.0,0.0,,5738.0
2014-04-10,12.0,-6.5,0.0,0.0,0.0,,5738.0
2014-04-11,7.4,-1.6,0.0,0.0,0.0,,5738.0
2014-04-12,5.8,-2.8,3.6,0.0,3.6,,5738.0
2014-04-13,2.6,-4.8,1.0,0.0,1.0,,5738.0
2014-04-14,7.1,1.0,3.8,0.0,3.8,,5738.0
2014-04-15,7.3,-7.4,8.0,40.0,12.0,,5738.0
2014-04-16,-3.5,-10.5,0.0,0.0,0.0,,5738.0
2014-04-17,6.6,-7.3,0.0,0.0,0.0,,5738.0
2014-04-18,9.4,0.2,10.0,0.0,10.0,,5738.0
2014-04-19,6.0,-0.2,0.2,0.0,0.2,,5738.0
2014-04-20,6.8,-2.5,0.0,0.0,0.0,,5738.0
2014-04-21,14.5,1.3,0.0,0.0,0.0,,5738.0
2014-04-22,7.0,0.4,17.0,0.0,17.0,,5738.0
2014-04-23,5.6,1.8,2.2,0.0,2.2,,5738.0
2014-04-24,6.5,1.6,3.4,0.0,3.4,,5738.0
2014-04-25,9.3,0.1,0.0,0.0,0.0,,5738.0
2014-04-26,8.9,0.9,0.0,0.0,0.0,,5738.0
2014-04-27,13.2,2.4,0.6,0.0,0.6,,5738.0
2014-04-28,10.5,3.1,0.0,0.0,0.0,,5738.0
2014-04-29,11.5,3.6,0.0,0.0,0.0,,5738.0
