date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-23.5,-35.3,0.0,0.0,0.0,,3793.0
2014-01-02,-17.1,-34.2,0.0,20.0,2.0,,3793.0
2014-01-03,-11.1,-17.1,0.0,0.0,0.0,,3793.0
2014-01-04,-17.1,-30.0,0.0,0.0,0.0,,3793.0
2014-01-05,-29.5,-35.9,0.0,0.0,0.0,,3793.0
2014-01-06,-23.4,-32.0,0.0,0.0,0.0,,3793.0
2014-01-07,-19.9,-24.9,0.0,0.0,0.0,,3793.0
2014-01-08,-11.9,-26.5,0.0,0.0,0.0,,3793.0
2014-01-09,-9.5,-19.3,0.0,0.0,0.0,,3793.0
2014-01-10,-6.1,-16.7,0.0,1.0,0.1,,3793.0
2014-01-11,-4.6,-9.0,0.0,10.0,1.0,,3793.0
2014-01-12,2.7,-11.1,0.0,1.0,0.1,26866.0,3793.0
2014-01-13,-10.2,-20.4,0.0,60.0,6.0,26866.0,3793.0
2014-01-14,-9.4,-24.7,0.0,0.0,0.0,,3793.0
2014-01-15,4.7,-24.5,0.0,20.0,2.0,26866.0,3793.0
2014-01-16,-9.0,-19.1,0.0,0.0,0.0,26866.0,3793.0
2014-01-17,-4.2,-18.6,0.0,30.0,3.0,,3793.0
2014-01-18,1.0,-12.9,0.0,1.0,0.1,,3793.0
2014-01-19,-1.9,-22.1,0.0,1.0,0.1,,3793.0
2014-01-20,-21.3,-30.8,0.0,10.0,1.0,,3793.0
2014-01-21,-12.5,-21.3,0.0,10.0,1.0,,3793.0
2014-01-22,-19.8,-30.5,0.0,0.0,0.0,,3793.0
2014-01-23,-4.0,-28.2,0.0,0.0,0.0,,3793.0
2014-01-24,0.5,-18.9,0.0,1.0,0.1,,3793.0
2014-01-25,-15.8,-23.1,0.0,30.0,3.0,,3793.0
2014-01-26,-12.8,-31.8,0.0,0.0,0.0,,3793.0
2014-01-27,-24.8,-32.3,0.0,0.0,0.0,,3793.0
2014-01-28,-13.0,-27.2,0.0,0.0,0.0,,3793.0
2014-01-29,-8.2,-23.1,0.0,0.0,0.0,,3793.0
2014-01-30,-18.8,-26.9,0.0,0.0,0.0,,3793.0
2014-01-31,-13.9,-24.6,0.0,1.0,0.1,,3793.0
2014-02-01,-15.3,-24.8,0.0,0.0,0.0,,3793.0
2014-02-02,-9.9,-15.3,0.0,10.0,1.0,,3793.0
2014-02-03,-12.1,-20.2,0.0,0.0,0.0,,3793.0
2014-02-04,-17.6,-23.9,0.0,0.0,0.0,,3793.0
2014-02-05,-18.5,-26.3,0.0,0.0,0.0,,3793.0
2014-02-06,-14.2,-18.4,0.0,0.0,0.0,,3793.0
2014-02-07,-14.9,-27.9,0.0,1.0,0.1,,3793.0
2014-02-08,-18.3,-28.4,0.0,0.0,0.0,,3793.0
2014-02-09,-19.9,-28.4,0.0,0.0,0.0,,3793.0
2014-02-10,-17.7,-30.6,0.0,10.0,1.0,,3793.0
2014-02-11,-17.7,-27.4,0.0,80.0,8.0,,3793.0
2014-02-12,-20.3,-33.1,0.0,30.0,3.0,26866.0,3793.0
2014-02-13,-20.5,-32.9,0.0,0.0,0.0,,3793.0
2014-02-14,-13.2,-21.7,0.0,10.0,1.0,,3793.0
2014-02-15,-16.7,-31.1,0.0,1.0,0.1,,3793.0
2014-02-16,-11.2,-32.1,0.0,10.0,1.0,,3793.0
2014-02-17,0.7,-11.2,0.0,0.0,0.0,,3793.0
2014-02-18,-1.0,-8.0,0.0,1.0,0.1,,3793.0
2014-02-19,-8.1,-16.4,0.0,100.0,10.0,,3793.0
2014-02-20,-12.0,-20.9,0.0,20.0,2.0,,3793.0
2014-02-21,-13.8,-24.0,0.0,0.0,0.0,,3793.0
2014-02-22,-13.4,-22.1,0.0,0.0,0.0,,3793.0
2014-02-23,-14.1,-24.3,0.0,0.0,0.0,,3793.0
2014-02-24,-18.7,-26.6,0.0,0.0,0.0,,3793.0
2014-02-25,-17.9,-29.0,0.0,0.0,0.0,,3793.0
2014-02-26,-15.4,-32.5,0.0,10.0,1.0,,3793.0
2014-02-27,-15.7,-34.0,0.0,10.0,1.0,,3793.0
2014-02-28,-18.3,-29.2,0.0,10.0,1.0,,3793.0
2014-03-01,-24.4,-36.0,0.0,0.0,0.0,,3793.0
2014-03-02,-19.8,-28.4,0.0,0.0,0.0,,3793.0
2014-03-03,-16.4,-26.4,0.0,0.0,0.0,,3793.0
2014-03-04,-14.0,-30.0,0.0,10.0,1.0,,3793.0
2014-03-05,-11.6,-23.5,0.0,110.0,11.0,,3793.0
2014-03-06,-11.2,-18.0,0.0,50.0,5.0,,3793.0
2014-03-07,-9.9,-23.7,0.0,0.0,0.0,,3793.0
2014-03-08,1.4,-24.7,0.0,0.0,0.0,26866.0,3793.0
2014-03-09,2.3,-12.0,0.0,0.0,0.0,26866.0,3793.0
2014-03-10,3.7,-12.3,0.0,1.0,0.1,,3793.0
2014-03-11,-6.2,-12.9,0.0,20.0,2.0,,3793.0
