date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,1.5,0.5,0.0,70.0,7.0,,
2014-01-02,4.0,-1.0,9.4,0.0,9.4,,
2014-01-03,3.0,1.0,0.0,0.0,0.0,,
2014-01-04,2.5,-2.0,0.0,0.0,0.0,,
2014-01-05,-1.0,-8.0,0.0,0.0,0.0,,
2014-01-06,-3.5,-7.5,0.0,0.0,0.0,,
2014-01-07,-2.0,-8.0,0.0,0.0,0.0,,
2014-01-08,-0.5,-3.5,0.0,138.0,13.8,,
2014-01-09,2.0,-1.5,0.8,130.0,13.8,,
2014-01-10,4.0,-1.0,8.4,2.0,8.6,,
2014-01-11,6.0,0.5,6.0,0.0,6.0,,
2014-01-12,3.0,-0.5,11.5,0.0,11.5,,
2014-01-13,6.0,1.0,4.0,0.0,4.0,,
2014-01-14,4.0,0.0,0.0,0.0,0.0,,
2014-01-15,3.0,0.0,0.0,0.0,0.0,,
2014-01-16,2.0,0.0,0.0,0.0,0.0,,
2014-01-17,2.0,-1.5,0.0,0.0,0.0,,
2014-01-18,0.5,-3.0,0.0,0.0,0.0,,
2014-01-19,0.5,-2.0,0.0,0.0,0.0,,
2014-01-20,0.0,-4.0,0.0,0.0,0.0,,
2014-01-21,-0.5,-4.5,0.0,16.0,1.6,,
2014-01-22,3.0,-3.5,0.0,0.0,0.0,,
2014-01-23,3.5,-3.0,0.0,0.0,0.0,,
2014-01-24,3.0,-1.5,0.0,0.0,0.0,,
2014-01-25,2.5,-0.5,0.0,0.0,0.0,,
2014-01-26,3.0,0.0,0.0,0.0,0.0,,
2014-01-27,6.0,0.5,0.0,0.0,0.0,,
2014-01-28,1.5,-1.0,0.0,0.0,0.0,,
2014-01-29,1.0,-1.0,1.0,90.0,10.0,,
2014-01-30,1.5,-2.5,2.0,20.0,4.0,,
2014-01-31,1.0,-7.0,0.0,0.0,0.0,,
2014-02-01,-3.0,-12.0,0.0,0.0,0.0,,
2014-02-02,-2.0,-7.5,0.0,0.0,0.0,,
2014-02-03,-0.5,-7.5,0.0,0.0,0.0,,
2014-02-04,-5.5,-10.5,0.0,0.0,0.0,,
2014-02-05,-5.5,-17.5,0.0,0.0,0.0,,
2014-02-06,-7.5,-19.5,0.0,0.0,0.0,,
2014-02-07,-6.5,-17.0,0.0,0.0,0.0,,
2014-02-08,-4.5,-16.0,0.0,0.0,0.0,,
2014-02-09,-6.0,-16.0,0.0,0.0,0.0,,
