date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-29.7,-34.0,,,0.0,,26986.0
2014-01-02,-22.5,-31.5,,,0.0,,26986.0
2014-01-03,-29.0,-33.7,,,0.0,,26986.0
2014-01-04,-32.7,-36.1,,,0.0,,26986.0
2014-01-05,-28.4,-33.1,,,0.0,,26986.0
2014-01-06,-23.6,-29.2,,,0.0,,26986.0
2014-01-07,-19.3,-23.8,,,0.6,,26986.0
2014-01-08,-17.4,-28.4,,,,26987.0,
2014-01-09,-22.9,-29.3,,,0.0,,26986.0
2014-01-10,-22.9,-33.9,,,0.7,,26986.0
2014-01-11,-21.5,-34.4,,,0.5,,26986.0
2014-01-12,-21.7,-30.0,,,0.5,,26986.0
2014-01-13,-29.3,-34.0,,,0.0,,26986.0
2014-01-14,-26.3,-34.0,,,0.2,,26986.0
2014-01-15,-24.1,-28.7,,,1.8,,26986.0
2014-01-16,-26.6,-33.9,,,0.0,,26986.0
2014-01-17,-30.9,-36.3,,,0.0,,26986.0
2014-01-18,-25.8,-36.5,,,0.0,,26986.0
2014-01-19,-21.2,-25.8,,,0.7,,26986.0
2014-01-20,-23.6,-31.3,,,0.0,,26986.0
2014-01-21,-19.1,-29.2,,,0.3,,26986.0
2014-01-22,-11.6,-21.8,,,1.4,,26986.0
2014-01-23,-21.8,-28.5,,,0.0,,26986.0
2014-01-24,-25.2,-30.4,,,0.0,,26986.0
2014-01-25,-25.2,-31.0,,,0.0,,26986.0
2014-01-26,-16.3,-25.2,,,0.0,,26986.0
2014-01-27,-15.9,-23.1,,,0.0,,26986.0
2014-01-28,-17.8,-23.1,,,0.0,,26986.0
2014-01-29,-17.3,-23.3,,,0.0,26987.0,26986.0
2014-01-30,-11.5,-20.8,,,0.0,26987.0,26986.0
2014-01-31,-12.8,-20.1,,,0.0,26987.0,26986.0
2014-02-01,-13.0,-21.7,,,0.2,26987.0,26986.0
2014-02-02,-13.1,-16.9,,,0.0,,26986.0
2014-02-03,-11.3,-17.1,,,0.2,,26986.0
2014-02-04,-11.7,-16.7,,,0.6,,26986.0
2014-02-05,-12.7,-15.7,,,0.3,,26986.0
2014-02-06,-9.4,-16.7,,,0.2,,26986.0
2014-02-07,-10.9,-26.0,,,0.2,,26986.0
2014-02-08,-25.2,-31.6,,,0.0,,26986.0
