date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-17.5,-26.0,0.0,0.0,0.0,,
2014-01-02,-19.0,-26.5,0.0,0.0,0.0,,
2014-01-03,-9.5,-34.0,0.0,0.0,0.0,,
2014-01-04,-3.5,-22.0,0.0,10.0,1.0,,
2014-01-05,-1.5,-5.5,0.0,190.0,19.0,,
2014-01-06,-10.0,-14.0,0.0,30.0,3.0,,
2014-01-07,-14.5,-21.5,0.0,170.0,17.0,,
2014-01-08,-10.0,-20.0,0.0,200.0,20.0,,
2014-01-09,-7.0,-18.5,0.0,10.0,1.0,,
2014-01-10,3.0,-17.5,14.2,0.0,14.2,,
2014-01-11,3.5,-1.5,5.8,20.0,7.8,,
2014-01-12,0.5,-1.0,0.0,0.0,0.0,,
2014-01-13,4.0,-2.5,1.2,0.0,1.2,,
2014-01-14,2.0,-3.0,0.0,0.0,0.0,,
2014-01-15,-1.0,-5.5,0.0,50.0,5.0,,
2014-01-16,-3.5,-9.5,0.0,40.0,4.0,,
2014-01-17,-1.5,-6.0,0.0,50.0,5.0,,
2014-01-18,-1.0,-6.0,0.0,20.0,2.0,,
2014-01-19,-3.0,-9.0,0.0,136.0,13.6,,
2014-01-20,-17.0,-22.5,0.0,0.0,0.0,,
2014-01-21,-19.0,-32.5,0.0,0.0,0.0,,
2014-01-22,-18.0,-36.5,0.0,0.0,0.0,,
2014-01-23,-17.5,-26.5,0.0,0.0,0.0,,
2014-01-24,-9.0,-34.0,0.0,90.0,9.0,,
2014-01-25,-6.0,-19.5,0.0,30.0,3.0,,
2014-01-26,-9.0,-31.0,0.0,90.0,9.0,,
2014-01-27,-12.5,-20.5,0.0,0.0,0.0,,
2014-01-28,-12.5,-26.0,0.0,60.0,6.0,,
2014-01-29,-10.0,-19.0,0.0,70.0,7.0,,
2014-01-30,-4.0,-16.0,0.0,90.0,9.0,,
2014-01-31,-6.0,-7.5,0.0,0.0,0.0,,
2014-02-01,-3.5,-13.5,0.0,90.0,9.0,,
2014-02-02,-4.0,-8.5,0.0,0.0,0.0,,
2014-02-03,-6.0,-21.5,0.0,0.0,0.0,,
2014-02-04,-5.0,-13.5,0.0,0.0,0.0,,
2014-02-05,-10.0,-12.0,0.0,0.0,0.0,,
2014-02-06,-8.5,-25.0,0.0,90.0,9.0,,
2014-02-07,-10.0,-12.5,0.0,80.0,8.0,,
2014-02-08,-7.0,-13.0,0.0,20.0,2.0,,
2014-02-09,-9.0,-14.5,0.0,10.0,1.0,,
2014-02-10,-7.5,-20.5,0.0,0.0,0.0,,
2014-02-11,-9.5,-30.0,0.0,0.0,0.0,,
2014-02-12,-8.0,-28.5,0.0,0.0,0.0,,
2014-02-13,-0.5,-14.0,0.0,0.0,0.0,,
2014-02-14,-1.5,-12.0,0.0,0.0,0.0,,
2014-02-15,-5.0,-11.5,0.0,0.0,0.0,,
