date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-16.0,-26.0,0.0,0.0,0.0,,
2014-01-02,-23.0,-27.8,0.0,15.0,1.5,,
2014-01-03,-19.0,-26.3,0.0,0.0,0.0,,
2014-01-04,-5.0,-27.5,0.0,0.0,0.0,,
2014-01-05,9.5,-6.8,3.0,0.0,3.0,,
2014-01-06,8.8,-3.0,11.6,16.0,13.2,,
2014-01-07,-11.8,-16.2,0.0,0.0,0.0,,
2014-01-08,-8.8,-14.5,0.0,0.0,0.0,,
2014-01-09,-8.3,-11.0,0.0,0.0,0.0,,
2014-01-10,4.0,-14.5,2.2,0.0,2.2,5369.0,
2014-01-11,10.5,-2.6,25.8,0.0,25.8,,
2014-01-12,3.0,1.5,0.0,0.0,0.0,,
2014-01-13,7.8,-1.6,7.8,0.0,7.8,,
2014-01-14,4.8,2.4,4.9,0.0,4.9,,
2014-01-15,3.2,-3.0,0.0,0.0,0.0,,
2014-01-16,-1.0,-2.1,0.0,0.0,0.0,,
2014-01-17,1.0,-5.0,0.0,0.0,0.0,,
2014-01-18,4.0,-3.5,0.0,30.0,3.0,5369.0,
2014-01-19,-1.0,-5.0,0.0,55.0,5.5,,
2014-01-20,-12.0,-17.0,0.0,10.0,1.0,5406.0,
2014-01-21,-18.2,-28.6,0.0,0.0,0.0,,
2014-01-22,-17.0,-28.0,0.0,0.0,0.0,5406.0,
2014-01-23,-17.5,-28.5,0.0,0.0,0.0,,
2014-01-24,-9.0,-24.8,0.0,0.0,0.0,,
2014-01-25,-6.0,-14.0,0.0,5.0,0.5,,
2014-01-26,-4.0,-21.5,0.0,0.0,0.0,,
2014-01-27,0.0,-17.0,0.0,0.0,0.0,,
2014-01-28,-9.5,-18.0,0.0,0.0,0.0,,
2014-01-29,-9.0,-15.5,0.0,0.0,0.0,,
2014-01-30,-3.5,-14.0,0.0,0.0,0.0,5369.0,
2014-01-31,0.0,-6.2,0.0,0.0,0.0,,
2014-02-01,2.0,-9.0,0.0,140.0,14.0,,5369.0
2014-02-02,1.8,-2.5,0.0,0.0,0.0,,
2014-02-03,-6.0,-13.0,0.0,0.0,0.0,5369.0,
2014-02-04,-6.5,-17.0,0.0,12.0,1.2,5369.0,
2014-02-05,-8.0,-14.5,0.0,70.0,7.0,,
2014-02-06,-9.0,-24.5,0.0,0.0,0.0,,
2014-02-07,-7.0,-17.5,0.0,0.0,0.0,,
2014-02-08,-6.0,-12.5,0.0,10.0,1.0,,
2014-02-09,-7.0,-12.0,0.0,15.0,1.5,5369.0,
2014-02-10,-8.0,-15.0,0.0,0.0,0.0,5406.0,
2014-02-11,-12.5,-27.5,0.0,0.0,0.0,,
2014-02-12,-7.5,-28.0,0.0,0.0,0.0,,
2014-02-13,-2.5,-19.0,0.0,100.0,10.0,,
2014-02-14,-4.2,-6.2,0.0,115.0,11.5,,
2014-02-15,-5.0,-9.0,0.0,15.0,1.5,,
2014-02-16,-11.0,-16.0,0.0,0.0,0.0,,
