date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-6.8,-22.3,,,0.4,,32460.0
2014-01-02,-1.1,-9.2,,,0.0,,32460.0
2014-01-03,-6.3,-26.8,,,1.6,,47090.0
2014-01-04,-23.7,-32.2,,,5.7,,32460.0
2014-01-05,-16.9,-34.2,,,4.7,,32460.0
2014-01-06,-9.9,-17.2,,,0.4,,47090.0
2014-01-07,-13.1,-22.9,,,0.0,,47090.0
2014-01-08,-8.0,-13.7,,,,,
2014-01-09,-2.3,-10.4,,,0.0,,47090.0
2014-01-10,-6.1,-17.8,,,0.0,,47090.0
2014-01-11,-4.8,-19.7,,,1.9,,47090.0
2014-01-12,-7.3,-25.1,,,0.0,,47090.0
2014-01-13,-3.4,-15.1,,,0.0,,47090.0
2014-01-14,7.0,-9.2,,,0.0,,47090.0
2014-01-15,6.9,-3.8,,,0.5,,47090.0
2014-01-16,4.9,-5.4,,,0.0,,47090.0
2014-01-17,5.6,-3.4,,,0.0,,47090.0
2014-01-18,4.5,-4.4,,,0.0,,47090.0
2014-01-19,3.7,-8.5,,,0.0,,47090.0
2014-01-20,0.4,-9.1,,,0.0,,47090.0
2014-01-21,-0.3,-9.2,,,0.0,,47090.0
2014-01-22,-3.4,-9.4,,,0.4,,47090.0
2014-01-23,5.7,-6.7,,,0.0,,47090.0
2014-01-24,6.9,-0.8,,,0.0,,47090.0
2014-01-25,7.0,-1.5,,,0.0,,47090.0
2014-01-26,0.3,-17.4,,,0.4,,47090.0
2014-01-27,-9.4,-22.7,,,1.4,,32460.0
2014-01-28,-5.4,-15.7,,,0.0,,47090.0
2014-01-29,-12.7,-21.8,,,0.9,,47090.0
2014-01-30,-15.9,-22.8,,,0.0,,47090.0
2014-01-31,-8.4,-15.9,,,0.0,,47090.0
2014-02-01,-9.3,-15.9,,,0.0,,47090.0
2014-02-02,-9.7,-15.5,,,0.4,,47090.0
2014-02-03,-15.5,-19.7,,,0.4,,47090.0
2014-02-04,-19.2,-26.2,,,0.0,,47090.0
2014-02-05,-19.3,-26.9,,,0.5,,47090.0
2014-02-06,-18.1,-26.4,,,0.0,,47090.0
2014-02-07,-13.2,-18.1,,,0.4,,47090.0
2014-02-08,-18.1,-28.1,,,0.4,,47090.0
2014-02-09,-19.9,-27.9,,,3.5,,32460.0
2014-02-10,-20.8,-27.6,,,3.3,,31469.0
2014-02-11,-18.2,-23.9,,,2.6,47071.0,47090.0
2014-02-12,-13.2,-22.3,,,2.5,,47090.0
2014-02-13,-14.0,-23.5,,,1.2,,31469.0
2014-02-14,-3.8,-20.8,,,0.4,,47090.0
2014-02-15,-1.3,-11.2,,,0.0,,31469.0
2014-02-16,-4.2,-8.4,,,0.5,,32460.0
