date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-4.7,-35.1,0.0,30.0,1.8,,2726.0
2014-01-02,-11.7,-22.0,0.0,0.0,0.0,,2726.0
2014-01-03,-19.0,-26.4,0.0,0.0,0.0,,2726.0
2014-01-04,-25.2,-29.5,0.0,0.0,0.0,,2726.0
2014-01-05,-25.1,-34.8,0.0,48.0,2.5,,2726.0
2014-01-06,-18.1,-25.1,0.0,10.0,1.0,,2726.0
2014-01-07,-20.4,-24.7,0.0,24.0,2.0,,2726.0
2014-01-08,-14.8,-21.2,0.0,0.0,0.0,,2726.0
2014-01-09,-11.7,-15.8,0.0,74.0,5.4,,2726.0
2014-01-10,-14.4,-21.3,0.0,6.0,0.4,,2726.0
2014-01-11,-18.3,-22.5,0.0,64.0,3.8,,2726.0
2014-01-12,-19.2,-28.7,0.0,0.0,0.0,,2726.0
2014-01-13,-18.5,-24.3,0.0,0.0,0.0,,2726.0
2014-01-14,-10.1,-22.5,3.4,4.0,7.2,,2726.0
2014-01-15,6.1,-11.0,0.0,0.0,0.0,,2726.0
2014-01-16,-1.5,-23.3,0.0,0.0,0.0,,2726.0
2014-01-17,5.8,-8.5,0.0,0.0,0.0,,2726.0
2014-01-18,-5.5,-14.4,0.0,36.0,3.6,,2726.0
2014-01-19,-8.5,-23.2,0.0,8.0,0.4,,2726.0
2014-01-20,-14.2,-22.0,0.0,0.0,0.0,,2726.0
2014-01-21,-11.8,-19.2,0.0,6.0,0.3,,2726.0
2014-01-22,-9.9,-18.5,0.0,0.0,0.0,,2726.0
2014-01-23,2.4,-18.7,0.0,0.0,0.0,,2726.0
2014-01-24,0.2,-7.7,0.0,0.0,0.0,,2726.0
2014-01-25,1.7,-12.9,0.0,2.0,0.2,,2726.0
2014-01-26,-12.9,-29.8,0.0,0.0,0.0,,2726.0
2014-01-27,-17.4,-32.7,0.0,0.0,0.0,,2726.0
2014-01-28,-8.2,-23.1,0.0,0.0,0.0,,2726.0
2014-01-29,-19.3,-28.1,0.0,0.0,0.0,,2726.0
2014-01-30,-14.5,-26.3,0.0,0.0,0.0,,2726.0
2014-01-31,-9.4,-20.7,0.0,10.0,0.4,,2726.0
2014-02-01,-8.3,-21.8,0.0,0.0,0.0,,2726.0
2014-02-02,-11.6,-15.1,0.0,6.0,0.4,,2726.0
2014-02-03,-14.4,-22.8,0.0,0.0,0.0,,2726.0
2014-02-04,-18.6,-29.3,0.0,0.0,0.0,,2726.0
2014-02-05,-14.1,-23.1,0.0,0.0,0.0,,2726.0
2014-02-06,-10.3,-25.2,0.0,2.0,0.4,,2726.0
2014-02-07,-11.3,-24.9,0.0,0.0,0.0,,2726.0
2014-02-08,-21.5,-32.5,0.0,0.0,0.0,,2726.0
2014-02-09,-19.9,-30.1,0.0,0.0,0.0,,2726.0
2014-02-10,-19.4,-30.2,0.0,0.0,0.0,,2726.0
2014-02-11,-16.9,-31.7,0.0,0.0,0.0,,2726.0
2014-02-12,-20.7,-32.2,0.0,16.0,1.4,,2726.0
2014-02-13,-16.7,-34.0,0.0,0.0,0.0,,2726.0
2014-02-14,-13.8,-32.4,0.0,6.0,0.6,,2726.0
2014-02-15,-6.0,-18.4,0.0,0.0,0.0,,2726.0
2014-02-16,-5.7,-14.9,0.0,30.0,1.3,,2726.0
2014-02-17,-4.5,-10.7,0.0,27.0,1.7,,2726.0
2014-02-18,-9.1,-17.3,0.0,64.0,2.4,,2726.0
2014-02-19,-11.1,-15.5,0.0,24.0,0.4,,2726.0
2014-02-20,-12.9,-19.1,0.0,2.0,0.2,,2726.0
2014-02-21,-17.6,-27.1,0.0,0.0,0.0,,2726.0
2014-02-22,-20.2,-27.1,0.0,0.0,0.0,47147.0,2726.0
2014-02-23,-14.2,-36.1,0.0,0.0,0.0,,2726.0
2014-02-24,-10.5,-32.9,0.0,0.0,0.0,,2726.0
2014-02-25,-11.6,-31.9,0.0,0.0,0.0,,2726.0
2014-02-26,-9.6,-23.2,0.0,0.0,0.0,,2726.0
2014-02-27,-15.4,-26.7,0.0,0.0,0.0,,2726.0
2014-02-28,-16.7,-35.1,0.0,0.0,0.0,,2726.0
2014-03-01,-16.9,-38.6,0.0,0.0,0.0,,2726.0
2014-03-02,-16.2,-33.2,0.0,0.0,0.0,47147.0,2726.0
2014-03-03,-10.3,-31.2,0.0,0.0,0.0,,2726.0
2014-03-04,-11.2,-22.9,0.0,8.0,0.2,,2726.0
2014-03-05,-13.5,-26.3,0.0,0.0,0.0,,2726.0
2014-03-06,-5.7,-28.3,0.0,0.0,0.0,,2726.0
2014-03-07,-11.0,-30.9,0.0,22.0,1.2,,2726.0
2014-03-08,-4.2,-20.2,0.0,96.0,7.4,,2726.0
2014-03-09,-4.3,-13.2,0.0,14.0,0.8,,2726.0
2014-03-10,-2.0,-16.2,0.0,0.0,0.0,,2726.0
2014-03-11,1.1,-14.0,0.0,0.0,0.0,,2726.0
2014-03-12,10.0,-9.4,1.0,0.0,1.0,,2726.0
2014-03-13,7.2,-0.3,0.0,0.0,0.0,,2726.0
2014-03-14,-0.3,-8.3,0.0,48.0,3.6,,2726.0
2014-03-15,4.6,-8.5,0.0,0.0,0.0,,2726.0
2014-03-16,10.7,-7.6,0.0,0.0,0.0,,2726.0
2014-03-17,7.7,-8.8,0.0,0.0,0.0,,2726.0
2014-03-18,6.5,-3.6,0.0,0.0,0.0,,2726.0
2014-03-19,-0.2,-11.5,0.0,0.0,0.0,,2726.0
2014-03-20,-9.3,-17.3,0.0,0.0,0.0,,2726.0
2014-03-21,-7.6,-24.5,0.0,0.0,0.0,,2726.0
2014-03-22,-3.2,-21.3,0.0,0.0,0.0,,2726.0
2014-03-23,-5.5,-21.1,0.0,0.0,0.0,,2726.0
2014-03-24,-5.1,-21.0,0.0,0.0,0.0,,2726.0
