date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-32.3,-36.3,,,0.2,,46568.0
2014-01-02,-32.3,-36.1,,,0.0,,46568.0
2014-01-03,-29.4,-36.8,,,0.0,,46568.0
2014-01-04,-30.7,-39.2,,,0.0,,46568.0
2014-01-05,-30.9,-36.5,,,0.0,,46568.0
2014-01-06,-32.9,-37.7,,,0.0,,46568.0
2014-01-07,-26.1,-35.0,,,0.0,,46568.0
2014-01-08,-29.3,-35.8,,,,,
2014-01-09,-29.3,-38.6,,,1.6,,46568.0
2014-01-10,-26.8,-31.7,,,5.1,,46568.0
2014-01-11,-29.5,-34.6,,,0.8,,46568.0
2014-01-12,-26.3,-35.3,,,0.2,,46568.0
2014-01-13,-27.3,-32.2,,,0.0,,10253.0
2014-01-14,-28.6,-32.1,,,0.2,,46568.0
2014-01-15,-26.6,-35.1,,,1.1,,46568.0
2014-01-16,-31.6,-34.8,,,1.1,,46568.0
2014-01-17,-34.1,-38.9,,,1.2,,46568.0
2014-01-18,-34.5,-39.5,,,0.8,,46568.0
2014-01-19,-30.4,-36.5,,,0.0,,46568.0
2014-01-20,-31.9,-37.0,,,0.0,,46568.0
2014-01-21,-27.0,-33.9,,,0.0,,46568.0
2014-01-22,-28.6,-37.2,,,0.5,,
2014-01-23,-31.3,-39.0,,,0.0,,46568.0
2014-01-24,-37.6,-41.4,,,0.2,,46568.0
2014-01-25,-34.2,-40.9,,,0.0,,46568.0
2014-01-26,-23.5,-37.9,,,0.0,,46568.0
2014-01-27,-24.0,-29.9,,,0.0,,46568.0
2014-01-28,-22.5,-27.5,,,0.0,,46568.0
2014-01-29,-25.7,-29.5,,,0.0,,46568.0
2014-01-30,-21.5,-28.6,,,0.0,,46568.0
2014-01-31,-23.7,-35.2,,,0.0,,46568.0
2014-02-01,-15.4,-31.1,,,0.0,,46568.0
2014-02-02,-15.7,-27.6,,,0.0,,46568.0
2014-02-03,-18.7,-28.8,,,0.0,,46568.0
2014-02-04,-15.5,-23.7,,,0.7,,46568.0
2014-02-05,-17.8,-26.2,,,0.0,,46568.0
2014-02-06,-23.7,-35.1,,,0.0,,46568.0
2014-02-07,-26.2,-34.4,,,0.0,,46568.0
2014-02-08,-27.0,-30.7,,,0.0,,10253.0
2014-02-09,-27.6,-36.3,,,0.0,,46568.0
2014-02-10,-25.6,-35.6,,,0.0,,10253.0
2014-02-11,-27.8,-33.0,,,0.2,,10253.0
2014-02-12,-29.1,-35.1,,,0.0,,46568.0
2014-02-13,-30.5,-36.3,,,0.0,,46568.0
2014-02-14,-32.1,-36.9,,,0.0,,10253.0
2014-02-15,-33.6,-37.4,,,0.0,,46568.0
2014-02-16,-33.2,-38.1,,,0.4,,46568.0
2014-02-17,-32.8,-37.5,,,0.0,,46568.0
2014-02-18,-31.7,-35.2,,,0.0,,46568.0
2014-02-19,-32.6,-37.8,,,0.0,,46568.0
2014-02-20,-23.5,-36.4,,,0.2,,46568.0
2014-02-21,-23.9,-31.5,,,0.2,,46568.0
2014-02-22,-29.8,-33.1,,,0.0,,46568.0
2014-02-23,-31.4,-38.9,,,0.2,,46568.0
2014-02-24,-34.7,-41.1,,,0.0,,46568.0
2014-02-25,-33.4,-41.5,,,0.0,,46568.0
2014-02-26,-32.3,-41.1,,,0.4,,46568.0
