date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-22.9,-27.0,,,0.0,,43223.0
2014-01-02,-24.9,-30.7,,,0.0,,43223.0
2014-01-03,-23.9,-31.0,,,0.0,,43223.0
2014-01-04,-20.3,-28.3,,,0.0,,43223.0
2014-01-05,-23.5,-32.0,,,0.2,,43223.0
2014-01-06,-27.8,-35.1,,,0.2,,43223.0
2014-01-07,-27.3,-37.1,,,0.2,,43223.0
2014-01-08,-20.3,-27.3,,,0.0,,43223.0
2014-01-09,-17.4,-29.1,,,1.1,42244.0,43223.0
2014-01-10,-22.6,-31.2,,,0.8,42244.0,43223.0
2014-01-11,-25.9,-33.1,,,0.2,,43223.0
2014-01-12,-23.6,-34.0,,,0.0,,43223.0
2014-01-13,-23.2,-30.5,,,0.2,,43223.0
2014-01-14,-20.2,-24.6,,,0.0,,43223.0
2014-01-15,-19.8,-23.1,,,0.5,,42803.0
2014-01-16,-20.5,-28.0,,,0.5,,42803.0
2014-01-17,-21.0,-27.9,,,0.4,,43223.0
2014-01-18,-26.5,-32.2,,,0.0,,43223.0
2014-01-19,-23.0,-32.7,,,0.0,,43223.0
2014-01-20,-19.4,-24.3,,,0.0,,43223.0
2014-01-21,-19.6,-24.9,,,0.0,,43223.0
2014-01-22,-23.1,-29.9,,,0.0,,43223.0
2014-01-23,-26.4,-31.7,,,0.2,,43223.0
2014-01-24,-20.1,-26.4,,,0.0,,43223.0
2014-01-25,-23.2,-30.8,,,0.2,,43223.0
2014-01-26,-16.8,-32.6,,,0.0,,43223.0
2014-01-27,-22.8,-33.3,,,0.0,,43223.0
2014-01-28,-21.1,-26.4,,,0.0,,43223.0
2014-01-29,-15.4,-22.0,,,0.0,,43223.0
2014-01-30,-12.8,-15.5,,,0.0,,43223.0
2014-01-31,-13.5,-19.1,,,0.0,,43223.0
2014-02-01,-17.3,-23.4,,,0.0,,43223.0
2014-02-02,-11.2,-19.4,,,0.0,,43223.0
2014-02-03,-13.0,-17.7,,,0.0,,43223.0
2014-02-04,-13.6,-26.5,,,0.0,,43223.0
2014-02-05,-23.0,-28.4,,,0.0,,43223.0
2014-02-06,-14.1,-27.2,,,0.0,,51218.0
2014-02-07,-14.7,-21.8,,,0.0,,43223.0
2014-02-08,-20.3,-24.7,,,0.2,42244.0,43223.0
2014-02-09,-23.3,-29.3,,,0.0,42244.0,43223.0
2014-02-10,-23.4,-31.3,,,0.0,,43223.0
2014-02-11,-26.5,-33.6,,,0.0,,43223.0
2014-02-12,-29.4,-37.2,,,0.2,,43223.0
2014-02-13,-30.1,-37.2,,,0.0,,43223.0
2014-02-14,-30.7,-33.9,,,0.2,,43223.0
2014-02-15,-23.3,-33.4,,,0.0,,43223.0
2014-02-16,-22.5,-34.0,,,0.0,,43223.0
2014-02-17,-29.8,-37.8,,,0.0,,43223.0
2014-02-18,-31.8,-37.4,,,0.0,,43223.0
2014-02-19,-29.6,-35.3,,,0.0,,43223.0
2014-02-20,-28.3,-34.2,,,0.0,,43223.0
2014-02-21,-28.8,-36.2,,,0.0,,43223.0
2014-02-22,-29.2,-35.7,,,0.0,,43223.0
2014-02-23,-30.6,-35.6,,,0.2,,43223.0
2014-02-24,-30.0,-35.9,,,0.0,,43223.0
2014-02-25,-27.6,-35.7,,,2.1,,43223.0
2014-02-26,-24.9,-28.2,,,0.2,,43223.0
2014-02-27,-18.9,-25.2,,,0.2,,43223.0
2014-02-28,-20.1,-22.6,,,0.0,,43223.0
2014-03-01,-17.2,-21.9,,,0.0,,43223.0
2014-03-02,-13.5,-20.1,,,0.0,,43223.0
2014-03-03,-12.8,-23.1,,,0.0,,43223.0
2014-03-04,-17.8,-24.4,,,0.0,,43223.0
2014-03-05,-18.6,-23.2,,,0.0,,43223.0
2014-03-06,-19.9,-30.0,,,0.2,,43223.0
2014-03-07,-24.2,-30.7,,,0.0,,43223.0
2014-03-08,-23.6,-28.9,,,0.0,,43223.0
2014-03-09,-23.2,-26.4,,,0.0,,43223.0
