date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-16.5,-21.5,0.0,10.0,1.0,5385.0,
2014-01-02,-24.0,-30.0,0.0,0.0,0.0,5385.0,
2014-01-03,-20.9,-27.4,0.0,0.0,0.0,5500.0,
2014-01-04,-7.0,-29.0,0.0,0.0,0.0,,
2014-01-05,2.5,-10.0,6.0,0.0,6.0,5411.0,
2014-01-06,8.0,-5.0,8.2,20.0,10.2,,
2014-01-07,-16.0,-19.0,0.0,0.0,0.0,,
2014-01-08,-11.0,-18.0,0.0,20.0,2.0,,
2014-01-09,-11.0,-14.5,0.0,0.0,0.0,5385.0,
2014-01-10,2.0,-20.0,1.6,0.0,1.6,,
2014-01-11,10.0,-5.0,34.0,10.0,35.0,,
2014-01-12,0.0,-0.5,0.0,0.0,0.0,,
2014-01-13,8.0,-3.0,2.4,0.0,2.4,,
2014-01-14,6.0,3.0,5.0,0.0,5.0,,
2014-01-15,5.0,-2.0,0.0,26.0,2.6,,
2014-01-16,-2.0,-4.0,0.0,30.0,3.0,5385.0,
2014-01-17,1.5,-5.0,0.0,0.0,0.0,,
2014-01-18,3.0,-10.0,0.0,0.0,0.0,,
2014-01-19,-4.0,-10.0,0.0,142.0,14.2,,
2014-01-20,-9.8,-18.2,0.0,10.0,1.0,5500.0,
2014-01-21,-20.0,-27.0,0.0,0.0,0.0,,
2014-01-22,-18.0,-31.0,0.0,0.0,0.0,,
2014-01-23,-16.0,-27.0,0.0,0.0,0.0,,
2014-01-24,-13.0,-26.0,0.0,10.0,1.0,,
2014-01-25,-7.0,-24.1,0.0,60.0,6.0,5500.0,
2014-01-26,-8.0,-23.0,0.0,0.0,0.0,,
2014-01-27,-2.0,-23.0,0.0,60.0,6.0,,
2014-01-28,-14.5,-22.0,0.0,0.0,0.0,5411.0,
2014-01-29,-11.0,-19.5,0.0,10.0,1.0,,
2014-01-30,-4.0,-16.0,0.0,0.0,0.0,,
2014-01-31,-2.5,-9.0,0.0,0.0,0.0,,
2014-02-01,0.0,-15.0,0.0,60.0,6.0,,
2014-02-02,-0.5,-3.0,0.0,0.0,0.0,,
2014-02-03,-6.0,-15.0,0.0,0.0,0.0,,
2014-02-04,-8.0,-17.5,0.0,10.0,1.0,5411.0,
2014-02-05,-6.4,-15.7,0.0,62.0,6.2,5500.0,5385.0
2014-02-06,-12.5,-22.5,0.0,10.0,1.0,5411.0,
2014-02-07,-9.0,-21.0,0.0,40.0,4.0,,
2014-02-08,-10.0,-14.0,0.0,0.0,0.0,,
2014-02-09,-9.0,-22.0,0.0,0.0,0.0,,
2014-02-10,-10.0,-21.0,0.0,0.0,0.0,,
2014-02-11,-15.0,-25.0,0.0,0.0,0.0,,
2014-02-12,-4.1,-24.7,0.0,0.0,0.0,5500.0,
2014-02-13,-4.0,-13.0,0.0,270.0,27.0,5385.0,
2014-02-14,-5.5,-9.0,0.0,160.0,16.0,,
2014-02-15,-1.5,-10.0,0.0,70.0,7.0,5385.0,
2014-02-16,-12.0,-14.0,0.0,12.0,1.2,,
2014-02-17,-12.0,-20.0,0.0,0.0,0.0,5385.0,
2014-02-18,-4.0,-25.0,0.0,40.0,4.0,,
2014-02-19,3.8,-12.9,0.0,32.0,3.2,5500.0,
2014-02-20,0.0,-4.5,0.0,0.0,0.0,,
2014-02-21,1.0,-11.0,4.0,0.0,4.0,,
2014-02-22,3.0,-2.0,5.0,0.0,5.0,,
2014-02-23,1.0,-4.0,0.0,0.0,0.0,,
2014-02-24,-7.0,-12.5,0.0,0.0,0.0,,
2014-02-25,-11.5,-20.0,0.0,10.0,1.0,,
2014-02-26,-9.0,-24.0,0.0,20.0,2.0,,
2014-02-27,-9.5,-25.0,0.0,40.0,4.0,,
2014-02-28,-11.2,-17.0,0.0,0.0,0.0,5500.0,
2014-03-01,-4.0,-25.0,0.0,20.0,2.0,,
2014-03-02,-9.0,-14.0,0.0,0.0,0.0,,
2014-03-03,-11.4,-27.8,0.0,0.0,0.0,5500.0,
2014-03-04,-11.0,-26.0,0.0,0.0,0.0,,
2014-03-05,-10.5,-22.0,0.0,0.0,0.0,5385.0,
2014-03-06,-6.0,-28.0,0.0,0.0,0.0,,
2014-03-07,6.2,-25.8,0.0,0.0,0.0,5500.0,
2014-03-08,-0.5,-6.0,0.0,0.0,0.0,,
2014-03-09,-7.0,-20.0,0.0,14.0,1.4,,
2014-03-10,0.0,-14.0,0.0,20.0,2.0,,
2014-03-11,0.0,-4.0,0.0,0.0,0.0,,
2014-03-12,-4.0,-9.0,0.0,266.0,26.6,,
2014-03-13,-13.5,-16.0,0.0,30.0,3.0,5411.0,
2014-03-14,4.0,-25.0,0.0,10.0,1.0,,
2014-03-15,6.9,-3.4,0.0,20.0,2.0,5500.0,
2014-03-16,-12.0,-16.5,0.0,0.0,0.0,,
2014-03-17,-10.0,-27.0,0.0,0.0,0.0,,
2014-03-18,-3.0,-25.0,0.0,0.0,0.0,,
2014-03-19,2.7,-21.6,0.0,74.0,7.4,5500.0,
2014-03-20,1.0,-3.0,0.0,60.0,6.0,,
2014-03-21,-3.0,-5.0,0.0,0.0,0.0,,
2014-03-22,-2.0,-15.0,0.0,170.0,17.0,,
2014-03-23,-11.0,-14.0,0.0,0.0,0.0,,
2014-03-24,-10.5,-24.5,0.0,0.0,0.0,5385.0,
2014-03-25,-4.5,-23.0,0.0,0.0,0.0,,
2014-03-26,-2.0,-15.0,0.0,0.0,0.0,,
2014-03-27,-1.0,-18.0,0.0,0.0,0.0,,
2014-03-28,5.0,-8.0,9.0,0.0,9.0,,
2014-03-29,4.5,0.0,0.0,150.0,15.0,5462.0,
2014-03-30,-1.5,-3.5,0.0,100.0,10.0,5385.0,
2014-03-31,-1.0,-5.0,0.0,0.0,0.0,,
2014-04-01,7.0,-16.0,0.0,0.0,0.0,,
2014-04-02,10.0,-4.5,0.0,0.0,0.0,,
2014-04-03,0.0,-5.0,0.0,0.0,0.0,,
2014-04-04,8.1,-14.1,9.4,10.0,10.4,5500.0,
2014-04-05,3.5,-2.0,1.0,30.0,4.0,,
2014-04-06,6.0,-4.0,0.0,0.0,0.0,,
2014-04-07,15.0,-1.5,12.0,0.0,12.0,,
2014-04-08,11.0,0.5,4.4,0.0,4.4,,
2014-04-09,1.9,-2.0,0.0,0.0,0.0,5500.0,
2014-04-10,12.0,-8.0,0.0,0.0,0.0,,
2014-04-11,11.7,4.8,0.0,0.0,0.0,5500.0,
2014-04-12,10.0,-3.0,2.0,0.0,2.0,,
2014-04-13,12.5,-0.5,6.0,0.0,6.0,5411.0,
2014-04-14,21.5,3.0,0.0,0.0,0.0,5385.0,5385.0
2014-04-15,15.0,3.5,15.6,100.0,25.6,5411.0,
2014-04-16,-1.5,-10.0,0.0,0.0,0.0,,
2014-04-17,5.5,-13.0,0.0,0.0,0.0,,
2014-04-18,10.0,-3.0,0.0,50.0,5.0,,
2014-04-19,5.0,-0.5,0.0,0.0,0.0,5411.0,
2014-04-20,12.0,-7.5,0.0,0.0,0.0,,
2014-04-21,17.0,3.0,0.0,0.0,0.0,,
2014-04-22,17.5,4.5,8.0,0.0,8.0,5411.0,
2014-04-23,4.0,2.0,2.4,0.0,2.4,,
2014-04-24,5.0,-1.0,0.0,0.0,0.0,,
2014-04-25,12.6,-3.2,0.0,0.0,0.0,5500.0,
2014-04-26,5.0,0.0,11.2,0.0,11.2,,
2014-04-27,6.0,0.0,3.0,0.0,3.0,,
2014-04-28,7.0,1.0,1.0,0.0,1.0,,
2014-04-29,11.0,0.0,0.0,0.0,0.0,,
2014-04-30,11.5,1.5,18.0,0.0,18.0,5385.0,5385.0
2014-05-01,14.0,2.5,0.0,0.0,0.0,5385.0,
2014-05-02,11.0,3.0,2.8,0.0,2.8,,
2014-05-03,13.0,5.0,2.0,0.0,2.0,,
2014-05-04,9.0,4.0,16.0,0.0,16.0,,
2014-05-05,10.0,3.0,2.0,0.0,2.0,,
2014-05-06,10.0,1.0,0.0,0.0,0.0,,
2014-05-07,13.5,-1.5,0.0,0.0,0.0,,
2014-05-08,15.8,-2.5,0.0,0.0,0.0,5500.0,
2014-05-09,16.0,2.0,0.0,0.0,0.0,5385.0,
2014-05-10,22.5,8.0,6.5,0.0,6.5,5385.0,
2014-05-11,17.0,9.0,0.0,0.0,0.0,,
2014-05-12,17.5,5.0,0.0,0.0,0.0,5385.0,
2014-05-13,19.0,0.5,0.0,0.0,0.0,,
2014-05-14,21.5,10.0,0.2,0.0,0.2,,
2014-05-15,26.5,14.0,0.0,0.0,0.0,,
2014-05-16,23.5,17.0,17.0,0.0,17.0,,
2014-05-17,14.5,9.0,13.0,0.0,13.0,5411.0,
2014-05-18,16.0,2.5,3.0,0.0,3.0,5385.0,
2014-05-19,13.0,6.0,0.8,0.0,0.8,5385.0,
2014-05-20,15.5,6.0,0.0,0.0,0.0,5385.0,
2014-05-21,17.5,8.0,0.0,0.0,0.0,,
2014-05-22,22.9,4.3,7.0,0.0,7.0,5500.0,
2014-05-23,16.5,8.0,1.6,0.0,1.6,,
2014-05-24,17.0,6.0,0.0,0.0,0.0,,
2014-05-25,20.0,5.0,9.0,0.0,9.0,,
2014-05-26,18.0,12.0,8.0,0.0,8.0,,
2014-05-27,10.0,8.0,7.0,0.0,7.0,,
2014-05-28,15.0,5.0,0.0,0.0,0.0,,
2014-05-29,20.0,0.0,0.0,0.0,0.0,,
2014-05-30,17.5,5.0,1.6,0.0,1.6,,
2014-05-31,17.5,8.0,0.0,0.0,0.0,,
2014-06-01,22.0,4.0,0.0,0.0,0.0,,
2014-06-02,26.0,10.5,0.0,0.0,0.0,5385.0,
2014-06-03,29.6,11.6,1.0,0.0,1.0,5500.0,
2014-06-04,22.0,13.0,2.4,0.0,2.4,,
2014-06-05,21.5,10.0,30.0,0.0,30.0,,
2014-06-06,20.0,12.0,4.0,0.0,4.0,,
2014-06-07,24.0,11.0,0.0,0.0,0.0,,
2014-06-08,27.0,12.0,0.0,0.0,0.0,,
2014-06-09,25.5,12.5,13.6,0.0,13.6,,
2014-06-10,19.0,11.0,13.0,0.0,13.0,,
2014-06-11,22.5,6.0,2.0,0.0,2.0,,
2014-06-12,13.0,10.0,25.2,0.0,25.2,,
2014-06-13,16.0,10.0,9.4,0.0,9.4,,5500.0
2014-06-14,14.0,12.0,2.2,0.0,2.2,,
2014-06-15,19.0,10.0,0.0,0.0,0.0,,
2014-06-16,21.5,5.0,0.0,0.0,0.0,,
2014-06-17,25.0,12.5,23.0,0.0,23.0,,
2014-06-18,23.0,14.0,1.2,0.0,1.2,,
2014-06-19,17.0,10.0,0.0,0.0,0.0,,
2014-06-20,14.0,5.0,0.0,0.0,0.0,5411.0,
