date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.1,5.6,4.2,0.0,4.2,,
2014-01-02,7.1,1.3,23.0,0.0,23.0,,
2014-01-03,6.5,-0.8,0.0,0.0,0.0,,
2014-01-04,4.5,-2.8,0.0,0.0,0.0,,
2014-01-05,5.1,-2.9,0.0,0.0,0.0,,
2014-01-06,5.9,-1.7,0.0,0.0,0.0,,
2014-01-07,6.3,4.8,5.8,0.0,5.8,,
2014-01-08,7.6,4.0,11.6,0.0,11.6,,
2014-01-09,7.3,1.4,11.6,0.0,11.6,,
2014-01-10,6.9,3.8,19.2,0.0,19.2,,
2014-01-11,5.4,2.5,36.4,0.0,36.4,,
2014-01-12,9.0,2.7,26.8,0.0,26.8,,
2014-01-13,10.4,8.7,2.8,0.0,2.8,,
2014-01-14,9.1,6.4,2.4,0.0,2.4,,
2014-01-15,8.9,7.0,8.2,0.0,8.2,,
2014-01-16,8.2,5.2,0.0,0.0,0.0,,
2014-01-17,9.8,2.3,0.0,0.0,0.0,,
2014-01-18,8.9,1.9,1.2,0.0,1.2,,
2014-01-19,5.8,2.0,0.0,0.0,0.0,,
2014-01-20,9.2,0.3,0.0,0.0,0.0,,
2014-01-21,10.1,3.4,0.2,0.0,0.2,,
2014-01-22,8.9,0.9,0.0,0.0,0.0,,
2014-01-23,6.6,-0.3,0.0,0.0,0.0,,
2014-01-24,9.6,-1.2,0.0,0.0,0.0,,
2014-01-25,9.9,-1.3,0.0,0.0,0.0,,
2014-01-26,5.9,-2.3,0.0,0.0,0.0,,
2014-01-27,9.3,-0.9,6.0,0.0,6.0,,
2014-01-28,8.4,2.5,3.4,0.0,3.4,,
2014-01-29,6.9,2.1,1.2,0.0,1.2,,
2014-01-30,6.8,-1.6,1.0,0.0,1.0,,
2014-01-31,4.6,-3.9,0.0,0.0,0.0,,
2014-02-01,5.2,-2.3,0.0,0.0,0.0,,
2014-02-02,5.0,-2.5,0.0,0.0,0.0,,
2014-02-03,4.5,-4.1,0.0,0.0,0.0,,
2014-02-04,0.6,-1.7,0.0,0.0,0.0,,
2014-02-05,1.5,-2.5,0.0,0.0,0.0,,
2014-02-06,0.3,-8.8,0.0,0.0,0.0,,
2014-02-07,1.6,-10.9,0.0,0.0,0.0,,
2014-02-08,3.5,-5.8,0.0,0.0,0.0,,
2014-02-09,4.1,-10.4,0.0,0.0,0.0,,
2014-02-10,6.0,1.2,23.8,0.0,23.8,,
2014-02-11,4.7,-1.2,23.4,0.0,23.4,,
2014-02-12,7.7,0.9,18.8,0.0,18.8,,
2014-02-13,9.6,2.7,15.6,0.0,15.6,,
2014-02-14,8.4,-0.6,13.6,0.0,13.6,,
2014-02-15,7.2,0.5,3.6,0.0,3.6,,
2014-02-16,3.4,-1.7,17.2,26.0,19.8,,
2014-02-17,6.5,-1.4,4.8,0.0,4.8,,
2014-02-18,5.2,-0.5,11.8,0.0,11.8,,
