date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,24.0,-37.0,0.0,0.0,0.0,,
2014-01-02,-17.0,-42.0,0.0,10.0,1.0,,
2014-01-03,-12.5,-30.5,0.0,100.0,10.0,,
2014-01-04,-17.0,-25.5,0.0,0.0,0.0,,
2014-01-05,-24.0,-34.5,0.0,0.0,0.0,,
2014-01-06,-22.0,-34.0,0.0,0.0,0.0,,
2014-01-07,-22.0,-34.0,0.0,0.0,0.0,,
2014-01-08,-14.0,-31.0,0.0,1.0,0.1,,
2014-01-09,-5.5,-32.0,0.0,0.0,0.0,,
2014-01-10,-3.0,-11.0,0.0,2.0,0.2,,
2014-01-11,-2.9,-8.8,0.0,0.0,0.0,46507.0,44343.0
2014-01-12,3.3,-7.8,0.0,2.0,0.2,46507.0,44343.0
2014-01-13,-3.2,-21.9,0.0,0.0,0.0,46507.0,44343.0
2014-01-14,-12.3,-24.5,0.0,0.0,0.0,46507.0,44343.0
2014-01-15,0.0,-20.0,0.0,54.0,5.4,,
2014-01-16,-13.0,-16.0,0.0,0.0,0.0,,
2014-01-17,-13.5,-29.0,0.0,0.0,0.0,,
2014-01-18,-2.5,-24.0,0.0,11.0,1.1,,
2014-01-19,-5.5,-14.0,0.0,2.0,0.2,,
2014-01-20,-21.0,-25.0,0.0,0.0,0.0,,
2014-01-21,-17.0,-36.0,0.0,20.0,2.0,,
2014-01-22,-20.5,-25.0,0.0,0.0,0.0,,
2014-01-23,-6.5,-37.5,0.0,40.0,4.0,,
2014-01-24,-2.5,-19.0,0.0,0.0,0.0,,
2014-01-25,-18.0,-24.0,0.0,38.0,3.8,,
2014-01-26,-18.0,-25.0,0.0,0.0,0.0,,
2014-01-27,-25.5,-32.0,0.0,0.0,0.0,,
2014-01-28,-20.0,-32.5,0.0,0.0,0.0,,
2014-01-29,-5.5,-33.5,0.0,0.0,0.0,,
2014-01-30,-20.0,-24.5,0.0,0.0,0.0,,
2014-01-31,-15.5,-30.0,0.0,0.0,0.0,,
2014-02-01,-15.5,-27.0,0.0,0.0,0.0,,
2014-02-02,-12.0,-35.0,0.0,0.0,0.0,,
2014-02-03,-12.0,-19.5,0.0,2.0,0.2,,
2014-02-04,-17.0,-22.0,0.0,0.0,0.0,,
2014-02-05,-19.5,-29.5,0.0,0.0,0.0,,
2014-02-06,-13.5,-29.0,0.0,0.0,0.0,,
2014-02-07,-12.0,-21.0,0.0,0.0,0.0,,
2014-02-08,-14.5,-34.0,0.0,0.0,0.0,,
2014-02-09,-20.0,-33.0,0.0,0.0,0.0,,
2014-02-10,-16.0,-32.0,0.0,0.0,0.0,,
2014-02-11,-8.5,-34.0,0.0,0.0,0.0,,
2014-02-12,-12.0,-25.0,0.0,100.0,10.0,,
2014-02-13,-11.5,-15.5,0.0,10.0,1.0,,
2014-02-14,-13.5,-34.0,0.0,2.0,0.2,,
2014-02-15,-8.5,-22.5,0.0,20.0,2.0,,
2014-02-16,-7.0,-33.0,0.0,30.0,3.0,,
2014-02-17,-5.0,-11.0,0.0,30.0,3.0,,
2014-02-18,4.5,-13.5,0.0,0.0,0.0,,
2014-02-19,1.5,-13.0,0.0,0.0,0.0,,
2014-02-20,1.0,-5.0,0.0,20.0,2.0,,
2014-02-21,-14.0,-16.0,0.0,50.0,5.0,,
2014-02-22,-12.0,-16.5,0.0,0.0,0.0,,
2014-02-23,-12.0,-17.5,0.0,0.0,0.0,,
2014-02-24,-14.5,-20.5,0.0,0.0,0.0,,
2014-02-25,-18.0,-29.5,0.0,0.0,0.0,,
2014-02-26,-14.6,-27.1,0.0,2.0,0.2,46507.0,44343.0
2014-02-27,-20.8,-37.3,0.0,1.0,0.1,46507.0,44343.0
2014-02-28,-16.0,-25.9,0.0,18.0,1.8,46507.0,44343.0
2014-03-01,-24.4,-31.6,0.0,0.0,0.0,46507.0,44343.0
2014-03-02,-17.3,-32.7,0.0,0.0,0.0,46507.0,44343.0
2014-03-03,-12.5,-37.5,0.0,0.0,0.0,,
2014-03-04,-6.5,-30.0,0.0,0.0,0.0,,
2014-03-05,-4.5,-30.5,0.1,0.0,0.1,,
2014-03-06,0.0,-8.0,0.0,38.0,3.8,,
2014-03-07,-3.2,-11.3,0.0,2.0,0.2,46507.0,44343.0
2014-03-08,-3.0,-28.0,0.0,0.0,0.0,,
